Date,Open,High,Low,Close,Adj Close,Volume
2013-01-02,35.349998474121094,35.65999984741211,35.25,35.47999954223633,29.438007354736328,1272200
2013-01-03,36.16999816894531,36.16999816894531,35.36000061035156,35.72999954223633,29.645427703857422,1113200
2013-01-04,35.86000061035156,36.599998474121094,35.79999923706055,36.439998626708984,30.23453140258789,1123200
2013-01-07,36.25,36.7599983215332,36.25,36.68000030517578,30.43365478515625,797200
2013-01-08,36.630001068115234,36.68000030517578,35.970001220703125,35.970001220703125,29.844568252563477,792600
2013-01-09,36.02000045776367,36.5099983215332,36.02000045776367,36.20000076293945,30.03539276123047,1083800
2013-01-10,36.40999984741211,36.41999816894531,35.95000076293945,36.04999923706055,29.910930633544922,714600
2013-01-11,36.0,36.25,35.790000915527344,35.86000061035156,29.7533016204834,709700
2013-01-14,35.88999938964844,36.0099983215332,35.689998626708984,35.959999084472656,29.83626937866211,480800
2013-01-15,35.779998779296875,35.97999954223633,35.52000045776367,35.959999084472656,29.83626937866211,365600
2013-01-16,35.869998931884766,36.02000045776367,35.7400016784668,35.849998474121094,29.74498748779297,638700
2013-01-17,36.0,36.060001373291016,35.7400016784668,35.97999954223633,29.852861404418945,717100
2013-01-18,35.849998474121094,36.02000045776367,35.68000030517578,35.93000030517578,29.811370849609375,731400
2013-01-22,35.869998931884766,35.9900016784668,35.560001373291016,35.79999923706055,29.703516006469727,884300
2013-01-23,35.68000030517578,36.02000045776367,35.65999984741211,35.9900016784668,29.86115074157715,727900
2013-01-24,36.0099983215332,36.130001068115234,35.779998779296875,35.939998626708984,29.81966781616211,1020600
2013-01-25,36.06999969482422,36.11000061035156,35.84000015258789,36.0,29.86945152282715,1020500
2013-01-28,36.0,36.099998474121094,35.91999816894531,36.0099983215332,29.877748489379883,1067500
2013-01-29,35.939998626708984,36.220001220703125,35.91999816894531,36.13999938964844,29.985618591308594,1150500
2013-01-30,39.880001068115234,40.0,37.650001525878906,38.439998626708984,31.893943786621094,4511800
2013-01-31,38.45000076293945,38.93000030517578,38.41999816894531,38.5099983215332,31.95201873779297,1351900
2013-02-01,38.599998474121094,39.31999969482422,38.540000915527344,38.709999084472656,32.11794662475586,1229900
2013-02-04,38.61000061035156,38.619998931884766,38.099998474121094,38.369998931884766,31.835865020751953,1033700
2013-02-05,38.560001373291016,39.29999923706055,38.560001373291016,38.7599983215332,32.15944290161133,976600
2013-02-06,38.58000183105469,39.20000076293945,38.459999084472656,39.189998626708984,32.51621627807617,662500
2013-02-07,39.13999938964844,39.2400016784668,38.58000183105469,39.099998474121094,32.44154739379883,1045600
2013-02-08,39.11000061035156,39.43000030517578,39.060001373291016,39.25,32.566009521484375,1004000
2013-02-11,39.16999816894531,39.33000183105469,39.09000015258789,39.209999084472656,32.53281021118164,863900
2013-02-12,39.209999084472656,39.70000076293945,39.20000076293945,39.43000030517578,32.715354919433594,810500
2013-02-13,39.5,39.86000061035156,39.43000030517578,39.61000061035156,32.86469268798828,708400
2013-02-14,39.58000183105469,40.720001220703125,39.54999923706055,39.689998626708984,32.93107986450195,1310000
2013-02-15,39.720001220703125,40.040000915527344,39.5,39.72999954223633,32.964263916015625,776700
2013-02-19,39.709999084472656,40.209999084472656,39.68000030517578,40.06999969482422,33.246368408203125,1017400
2013-02-20,40.060001373291016,40.11000061035156,39.56999969482422,39.63999938964844,32.88959503173828,810300
2013-02-21,39.54999923706055,39.619998931884766,38.970001220703125,39.310001373291016,32.61578369140625,1227600
2013-02-22,39.47999954223633,39.68000030517578,39.2400016784668,39.599998474121094,32.85639572143555,673800
2013-02-25,39.75,39.88999938964844,38.79999923706055,38.79999923706055,32.1926383972168,937700
2013-02-26,38.97999954223633,39.84000015258789,38.959999084472656,39.81999969482422,33.03893280029297,898900
2013-02-27,39.900001525878906,40.869998931884766,39.790000915527344,40.720001220703125,33.785675048828125,972200
2013-02-28,40.720001220703125,41.290000915527344,40.52000045776367,40.849998474121094,33.89353561401367,1269000
2013-03-01,40.630001068115234,41.0099983215332,40.349998474121094,40.880001068115234,33.91843032836914,916300
2013-03-04,40.40999984741211,41.220001220703125,40.27000045776367,41.130001068115234,34.35273361206055,938400
2013-03-05,41.34000015258789,41.93000030517578,41.34000015258789,41.79999923706055,34.9123420715332,911600
2013-03-06,41.91999816894531,42.15999984741211,41.61000061035156,41.70000076293945,34.828826904296875,819300
2013-03-07,41.77000045776367,42.0,41.61000061035156,41.779998779296875,34.895626068115234,483200
