Date,Open,High,Low,Close,Adj Close,Volume
2013-01-02,59.150001525878906,59.22999954223633,58.5099983215332,59.209999084472656,44.4777946472168,6263400
2013-01-03,59.13999938964844,59.470001220703125,58.869998931884766,59.16999816894531,44.44774627685547,4377500
2013-01-04,59.290000915527344,59.900001525878906,59.25,59.83000183105469,44.94351577758789,4827700
2013-01-07,59.630001068115234,59.709999084472656,59.040000915527344,59.16999816894531,44.44774627685547,5489500
2013-01-08,58.9900016784668,59.09000015258789,58.25,58.369998931884766,43.846778869628906,6137700
2013-01-09,58.59000015258789,58.66999816894531,58.16999816894531,58.25,43.75664520263672,4156300
2013-01-10,58.529998779296875,58.630001068115234,58.119998931884766,58.5,43.944454193115234,5433800
2013-01-11,58.33000183105469,58.36000061035156,58.029998779296875,58.27000045776367,43.771671295166016,3964700
2013-01-14,58.20000076293945,58.54999923706055,58.189998626708984,58.470001220703125,43.921905517578125,4219900
2013-01-15,58.400001525878906,59.08000183105469,58.279998779296875,59.029998779296875,44.342559814453125,6180400
2013-01-16,58.939998626708984,59.13999938964844,58.72999954223633,58.880001068115234,44.22989273071289,5598100
2013-01-17,59.11000061035156,59.31999969482422,58.650001525878906,59.13999938964844,44.425201416015625,5299700
2013-01-18,59.060001373291016,59.36000061035156,58.970001220703125,59.27000045776367,44.52286911010742,5309500
2013-01-22,59.29999923706055,59.97999954223633,59.16999816894531,59.97999954223633,45.05619812011719,4712600
2013-01-23,59.84000015258789,59.91999816894531,59.43000030517578,59.54999923706055,44.73320007324219,4493400
2013-01-24,59.66999816894531,60.58000183105469,59.52000045776367,60.40999984741211,45.37922286987305,7088600
2013-01-25,60.470001220703125,61.099998474121094,60.34000015258789,61.060001373291016,45.86749267578125,5500100
2013-01-28,60.880001068115234,60.939998626708984,60.18000030517578,60.75,45.634613037109375,4889300
2013-01-29,61.0,61.7599983215332,60.939998626708984,61.65999984741211,46.31819534301758,7362200
2013-01-30,61.66999816894531,62.04999923706055,60.91999816894531,61.09000015258789,45.8900146484375,6792500
2013-01-31,59.20000076293945,59.459999084472656,57.810001373291016,58.0,43.56884002685547,16914000
2013-02-01,58.470001220703125,58.84000015258789,58.02000045776367,58.81999969482422,44.18482971191406,11468700
2013-02-04,58.470001220703125,58.47999954223633,58.0,58.029998779296875,43.59138488769531,7313100
2013-02-05,58.439998626708984,58.529998779296875,57.630001068115234,57.720001220703125,43.35852813720703,7783100
2013-02-06,57.5,57.70000076293945,57.04999923706055,57.59000015258789,43.2608642578125,6874600
2013-02-07,57.66999816894531,57.84000015258789,57.36000061035156,57.630001068115234,43.29091262817383,5705900
2013-02-08,57.81999969482422,57.869998931884766,57.58000183105469,57.869998931884766,43.471195220947266,17871800
2013-02-11,57.939998626708984,57.939998626708984,57.529998779296875,57.59000015258789,43.2608642578125,19329700
2013-02-12,57.84000015258789,58.2599983215332,57.599998474121094,58.25,43.75664520263672,21826800
2013-02-13,58.349998474121094,58.619998931884766,58.0,58.61000061035156,44.02707290649414,6789300
2013-02-14,57.79999923706055,58.0099983215332,57.619998931884766,57.91999816894531,44.0042839050293,5764400
2013-02-15,57.900001525878906,58.0099983215332,56.779998779296875,57.02000045776367,43.32052230834961,9695600
2013-02-19,57.63999938964844,58.61000061035156,57.52000045776367,58.599998474121094,44.520912170410156,8119800
2013-02-20,58.599998474121094,58.61000061035156,57.63999938964844,57.66999816894531,43.81433868408203,5925400
2013-02-21,57.560001373291016,58.15999984741211,57.09000015258789,58.11000061035156,44.14863586425781,7297900
2013-02-22,58.29999923706055,58.33000183105469,57.650001525878906,58.20000076293945,44.21701431274414,4386600
2013-02-25,58.470001220703125,58.54999923706055,56.83000183105469,56.88999938964844,43.22175979614258,8408400
2013-02-26,57.29999923706055,57.91999816894531,56.95000076293945,57.75,43.875125885009766,7763500
2013-02-27,57.560001373291016,58.18000030517578,57.40999984741211,58.040000915527344,44.09545135498047,6116300
2013-02-28,57.900001525878906,58.29999923706055,57.849998474121094,57.95000076293945,44.02707290649414,7527700
2013-03-01,57.93000030517578,58.279998779296875,57.650001525878906,58.279998779296875,44.27779006958008,6730000
2013-03-04,58.13999938964844,58.189998626708984,57.25,57.619998931884766,43.77635955810547,5845200
2013-03-05,57.939998626708984,58.0099983215332,57.36000061035156,57.65999984741211,43.80674743652344,7151000
2013-03-06,57.93000030517578,58.040000915527344,57.439998626708984,58.0,44.065059661865234,6691100
2013-03-07,58.0,58.13999938964844,57.849998474121094,57.86000061035156,43.95870590209961,5329000
2013-03-08,57.970001220703125,58.4900016784668,57.83000183105469,58.38999938964844,44.36136245727539,4797900
2013-03-11,58.40999984741211,58.599998474121094,58.08000183105469,58.439998626708984,44.39934539794922,4726000
2013-03-12,58.560001373291016,58.91999816894531,58.45000076293945,58.72999954223633,44.61967086791992,4664700
2013-03-13,58.7599983215332,58.939998626708984,58.560001373291016,58.779998779296875,44.65766525268555,4485100
2013-03-14,59.0,59.560001373291016,58.869998931884766,59.52000045776367,45.219879150390625,5129700
2013-03-15,59.099998474121094,59.38999938964844,58.810001373291016,59.06999969482422,44.87797927856445,10303400
2013-03-18,58.66999816894531,59.650001525878906,58.54999923706055,59.150001525878906,44.93875503540039,5002900
2013-03-19,59.209999084472656,59.47999954223633,58.709999084472656,59.310001373291016,45.060325622558594,6748900
2013-03-20,60.0,60.540000915527344,59.630001068115234,60.439998626708984,45.91884231567383,8178800
2013-03-21,60.16999816894531,61.029998779296875,60.0099983215332,60.939998626708984,46.298702239990234,8993500
