Date,Open,High,Low,Close,Adj Close,Volume
2013-01-02,49.869998931884766,50.45000076293945,49.84000015258789,50.209999084472656,41.588802337646484,977000
2013-01-03,50.209999084472656,50.459999084472656,49.41999816894531,49.439998626708984,40.95100021362305,774000
2013-01-04,49.58000183105469,50.2400016784668,49.25,49.880001068115234,41.315460205078125,711000
2013-01-07,49.59000015258789,50.209999084472656,49.34000015258789,50.06999969482422,41.47283935546875,764600
2013-01-08,49.369998931884766,49.52000045776367,48.83000183105469,48.90999984741211,40.51200485229492,858400
2013-01-09,49.119998931884766,50.0099983215332,49.04999923706055,50.0,41.414859771728516,1139000
2013-01-10,50.279998779296875,50.529998779296875,49.810001373291016,50.040000915527344,41.447975158691406,495800
2013-01-11,50.290000915527344,50.290000915527344,49.709999084472656,49.75,41.20778274536133,596400
2013-01-14,49.66999816894531,49.66999816894531,48.869998931884766,49.189998626708984,40.74393081665039,616100
2013-01-15,48.95000076293945,49.70000076293945,48.900001525878906,49.650001525878906,41.124961853027344,634800
2013-01-16,49.560001373291016,49.630001068115234,49.310001373291016,49.4900016784668,40.99242401123047,365700
2013-01-17,49.86000061035156,50.02000045776367,49.65999984741211,49.72999954223633,41.19120788574219,627800
2013-01-18,49.75,50.09000015258789,49.04999923706055,49.939998626708984,41.365150451660156,860700
2013-01-22,50.029998779296875,50.130001068115234,49.47999954223633,49.849998474121094,41.290611267089844,619300
2013-01-23,49.95000076293945,50.060001373291016,49.41999816894531,49.54999923706055,41.04212188720703,543300
2013-01-24,49.59000015258789,49.849998474121094,49.2400016784668,49.47999954223633,40.98414611816406,764600
2013-01-25,49.5,49.63999938964844,49.189998626708984,49.4900016784668,40.99242401123047,812500
2013-01-28,49.720001220703125,49.720001220703125,49.11000061035156,49.25,40.79364013671875,686200
2013-01-29,48.81999969482422,48.84000015258789,46.720001220703125,47.09000015258789,39.00450134277344,1678100
2013-01-30,46.779998779296875,47.4900016784668,46.720001220703125,46.900001525878906,38.847145080566406,984400
2013-01-31,46.86000061035156,47.04999923706055,46.150001525878906,46.20000076293945,38.2673225402832,1315100
2013-02-01,46.040000915527344,46.5,45.61000061035156,46.279998779296875,38.333587646484375,1387600
2013-02-04,46.0099983215332,46.25,45.650001525878906,45.68000030517578,37.83662033081055,746800
2013-02-05,45.81999969482422,46.38999938964844,45.72999954223633,46.310001373291016,38.358436584472656,730200
2013-02-06,46.099998474121094,46.70000076293945,45.970001220703125,46.5,38.515811920166016,648000
2013-02-07,46.560001373291016,46.880001068115234,46.209999084472656,46.529998779296875,38.54066848754883,879900
2013-02-08,46.689998626708984,47.029998779296875,46.4900016784668,46.619998931884766,38.61520767211914,811500
2013-02-11,46.529998779296875,46.86000061035156,46.27000045776367,46.540000915527344,38.5489501953125,813000
2013-02-12,46.59000015258789,46.88999938964844,46.369998931884766,46.75,38.7228889465332,661900
2013-02-13,46.84000015258789,47.18000030517578,46.630001068115234,47.099998474121094,39.012786865234375,639000
2013-02-14,46.959999084472656,47.869998931884766,46.869998931884766,47.7400016784668,39.54289627075195,932900
2013-02-15,47.939998626708984,47.970001220703125,47.45000076293945,47.61000061035156,39.435218811035156,900100
2013-02-19,47.56999969482422,48.060001373291016,47.29999923706055,47.650001525878906,39.468353271484375,967900
2013-02-20,47.18000030517578,47.880001068115234,47.18000030517578,47.459999084472656,39.31098175048828,847200
2013-02-21,47.209999084472656,47.209999084472656,46.68000030517578,47.0,38.929969787597656,878400
2013-02-22,47.130001068115234,48.20000076293945,47.130001068115234,47.97999954223633,39.74169921875,858300
2013-02-25,48.2599983215332,48.369998931884766,47.099998474121094,47.099998474121094,39.012786865234375,978500
2013-02-26,47.09000015258789,47.459999084472656,46.900001525878906,47.310001373291016,39.18674087524414,775600
2013-02-27,47.34000015258789,48.4900016784668,47.34000015258789,48.060001373291016,39.8079719543457,923800
2013-02-28,47.91999816894531,48.439998626708984,47.91999816894531,48.06999969482422,39.81623840332031,816200
2013-03-01,47.849998474121094,48.16999816894531,47.33000183105469,47.709999084472656,39.51805877685547,684100
2013-03-04,47.5099983215332,47.72999954223633,47.04999923706055,47.33000183105469,39.20330047607422,489700
2013-03-05,47.33000183105469,47.5099983215332,47.02000045776367,47.22999954223633,39.42869567871094,620900
2013-03-06,46.790000915527344,46.79999923706055,45.38999938964844,45.72999954223633,38.17647171020508,1751900
2013-03-07,45.75,46.22999954223633,45.47999954223633,45.7400016784668,38.184814453125,785900
2013-03-08,45.939998626708984,46.0,45.08000183105469,45.41999816894531,37.91767501831055,1025800
2013-03-11,45.380001068115234,45.45000076293945,44.59000015258789,44.81999969482422,37.416778564453125,1315200
2013-03-12,44.79999923706055,44.95000076293945,44.470001220703125,44.93000030517578,37.50861358642578,1218700
2013-03-13,44.939998626708984,45.43000030517578,44.65999984741211,45.2599983215332,37.78410339355469,878700
2013-03-14,45.439998626708984,45.5,44.77000045776367,44.88999938964844,37.4752082824707,854300
2013-03-15,44.7400016784668,44.93000030517578,44.220001220703125,44.36000061035156,37.032772064208984,1579100
2013-03-18,43.91999816894531,44.61000061035156,43.75,44.29999923706055,36.98267364501953,811500
2013-03-19,44.470001220703125,46.11000061035156,44.11000061035156,44.61000061035156,37.24147033691406,1140600
2013-03-20,44.88999938964844,45.15999984741211,44.70000076293945,44.97999954223633,37.55035400390625,763400
2013-03-21,44.58000183105469,44.90999984741211,44.130001068115234,44.130001068115234,36.840755462646484,963400
2013-03-22,44.2599983215332,44.310001373291016,43.70000076293945,43.9900016784668,36.72386932373047,952300
2013-03-25,44.04999923706055,44.709999084472656,44.029998779296875,44.630001068115234,37.258155822753906,1092400
2013-03-26,44.81999969482422,45.040000915527344,44.66999816894531,44.900001525878906,37.48357009887695,924800
2013-03-27,44.65999984741211,45.380001068115234,44.31999969482422,45.290000915527344,37.809146881103516,849300
2013-03-28,45.349998474121094,46.58000183105469,45.0099983215332,46.34000015258789,38.68571090698242,1314800
2013-04-01,46.290000915527344,46.290000915527344,45.75,46.040000915527344,38.435264587402344,1050100
2013-04-02,46.36000061035156,46.5,45.93000030517578,46.25,38.61057662963867,778200
2013-04-03,46.31999969482422,46.65999984741211,45.59000015258789,45.79999923706055,38.234920501708984,773500
2013-04-04,45.63999938964844,45.790000915527344,45.099998474121094,45.27000045776367,37.79245376586914,597400
2013-04-05,44.7599983215332,44.880001068115234,44.369998931884766,44.52000045776367,37.16633987426758,616100
2013-04-08,44.66999816894531,44.7400016784668,44.33000183105469,44.7400016784668,37.35000228881836,508700
2013-04-09,44.66999816894531,45.380001068115234,44.47999954223633,44.95000076293945,37.52531051635742,802500
2013-04-10,45.150001525878906,45.849998474121094,45.08000183105469,45.810001373291016,38.24325180053711,705100
2013-04-11,45.68000030517578,46.58000183105469,45.560001373291016,46.560001373291016,38.8693733215332,1024300
2013-04-12,44.79999923706055,45.75,43.849998474121094,44.060001373291016,36.782310485839844,2521800
2013-04-15,43.779998779296875,43.93000030517578,42.560001373291016,42.79999923706055,35.73044204711914,2146800
2013-04-16,42.970001220703125,43.099998474121094,42.150001525878906,42.36000061035156,35.36310577392578,1827900
2013-04-17,42.209999084472656,42.45000076293945,41.290000915527344,41.709999084472656,34.82048416137695,1755100
2013-04-18,41.630001068115234,41.83000183105469,41.08000183105469,41.65999984741211,34.77873611450195,1269300
2013-04-19,41.75,42.08000183105469,41.619998931884766,41.97999954223633,35.045875549316406,933100
2013-04-22,42.040000915527344,43.040000915527344,41.79999923706055,42.7400016784668,35.68034744262695,1221000
2013-04-23,42.9900016784668,43.220001220703125,42.720001220703125,43.099998474121094,35.98088836669922,1234700
2013-04-24,43.119998931884766,43.7599983215332,42.91999816894531,43.58000183105469,36.38159942626953,792100
2013-04-25,43.779998779296875,44.33000183105469,43.63999938964844,44.2599983215332,36.94927215576172,841500
2013-04-26,44.18000030517578,44.29999923706055,43.720001220703125,43.93000030517578,36.673789978027344,872700
2013-04-29,44.18000030517578,44.619998931884766,43.95000076293945,44.59000015258789,37.224769592285156,804400
2013-04-30,44.9900016784668,46.5099983215332,43.95000076293945,46.20000076293945,38.56884002685547,1602600
2013-05-01,45.91999816894531,45.91999816894531,45.20000076293945,45.220001220703125,37.750709533691406,984000
2013-05-02,45.40999984741211,46.06999969482422,45.29999923706055,45.900001525878906,38.318382263183594,900300
2013-05-03,46.38999938964844,46.650001525878906,46.2599983215332,46.470001220703125,38.79423522949219,690200
2013-05-06,46.41999816894531,46.790000915527344,46.18000030517578,46.599998474121094,38.90275573730469,603000
2013-05-07,46.68000030517578,47.310001373291016,46.4900016784668,47.20000076293945,39.40365982055664,644800
2013-05-08,47.060001373291016,48.45000076293945,47.0099983215332,48.290000915527344,40.31361770629883,962300
2013-05-09,48.2599983215332,48.959999084472656,48.11000061035156,48.52000045776367,40.505638122558594,963700
2013-05-10,48.56999969482422,48.97999954223633,48.31999969482422,48.790000915527344,40.73102569580078,715300
2013-05-13,49.040000915527344,49.369998931884766,48.58000183105469,48.9900016784668,40.89799880981445,884000
2013-05-14,48.869998931884766,49.689998626708984,48.869998931884766,49.290000915527344,41.1484375,986000
2013-05-15,49.27000045776367,49.84000015258789,49.15999984741211,49.81999969482422,41.590885162353516,696400
2013-05-16,49.709999084472656,50.4900016784668,49.369998931884766,49.43000030517578,41.26531982421875,1086700
2013-05-17,49.310001373291016,50.68000030517578,49.310001373291016,50.459999084472656,42.125179290771484,983700
2013-05-20,50.29999923706055,50.939998626708984,50.060001373291016,50.36000061035156,42.04169845581055,679800
2013-05-21,50.54999923706055,50.83000183105469,50.13999938964844,50.16999816894531,41.883079528808594,689700
