Date,Open,High,Low,Close,Adj Close,Volume
2013-01-02,73.27999877929688,75.0999984741211,72.9000015258789,75.0999984741211,57.27556228637695,3797900
2013-01-03,74.94999694824219,74.94999694824219,73.2699966430664,73.5999984741211,56.13157653808594,2517000
2013-01-04,73.58000183105469,73.83999633789062,73.0199966430664,73.54000091552734,56.08580780029297,1704300
2013-01-07,73.20999908447266,73.5999984741211,72.56999969482422,72.76000213623047,55.490928649902344,1585200
2013-01-08,72.88999938964844,73.06999969482422,72.25,72.66999816894531,55.42229080200195,1376600
2013-01-09,72.95999908447266,73.55999755859375,72.37999725341797,72.58999633789062,55.361289978027344,2423400
2013-01-10,73.12999725341797,73.38999938964844,72.41000366210938,73.18000030517578,55.81125259399414,1960500
2013-01-11,73.25,73.27999877929688,72.69000244140625,72.77999877929688,55.50619125366211,1412200
2013-01-14,72.54000091552734,73.11000061035156,72.5,72.94000244140625,55.628231048583984,1121700
2013-01-15,72.87999725341797,73.26000213623047,72.37000274658203,73.20999908447266,55.834136962890625,1884500
2013-01-16,73.12000274658203,74.47000122070312,72.79000091552734,74.01000213623047,56.44426345825195,2075000
2013-01-17,74.05000305175781,74.43000030517578,73.68000030517578,74.0,56.4366340637207,1386200
2013-01-18,73.87999725341797,74.44999694824219,73.76000213623047,74.29000091552734,56.657814025878906,1660100
2013-01-22,74.33999633789062,75.0,74.08999633789062,74.76000213623047,57.01625442504883,1023300
2013-01-23,74.66999816894531,75.44000244140625,74.55999755859375,75.12999725341797,57.29842758178711,1199300
2013-01-24,74.91000366210938,75.5,73.30000305175781,74.31999969482422,56.68067932128906,3028900
2013-01-25,74.58000183105469,74.58000183105469,73.20999908447266,73.44999694824219,56.01716232299805,2162300
2013-01-28,73.70999908447266,73.88999938964844,73.30000305175781,73.37999725341797,55.96379089355469,1689400
2013-01-29,73.69999694824219,73.7300033569336,72.47000122070312,72.55999755859375,55.33840560913086,2060300
2013-01-30,72.55000305175781,72.55000305175781,70.87000274658203,70.94000244140625,54.1029052734375,4862700
2013-01-31,70.87999725341797,71.31999969482422,69.98999786376953,70.5199966430664,53.78257751464844,2983500
2013-02-01,70.73999786376953,71.70999908447266,70.72000122070312,71.48999786376953,54.5223503112793,1647300
2013-02-04,71.0999984741211,71.5999984741211,70.11000061035156,70.19000244140625,53.53090286254883,2679700
2013-02-05,70.5,71.26000213623047,70.4000015258789,71.05999755859375,54.19442367553711,1925100
2013-02-06,70.76000213623047,70.83999633789062,70.31999969482422,70.48999786376953,53.759708404541016,1979600
2013-02-07,70.58999633789062,70.80999755859375,69.91000366210938,70.31999969482422,53.63005828857422,1511200
2013-02-08,70.31999969482422,71.04000091552734,70.12999725341797,70.79000091552734,53.98849868774414,2500200
2013-02-11,70.73999786376953,70.73999786376953,69.98999786376953,70.02999877929688,53.40888214111328,1616200
2013-02-12,70.02999877929688,70.08999633789062,68.19999694824219,68.30999755859375,52.09710693359375,3238900
2013-02-13,68.30999755859375,68.37999725341797,67.5,68.04000091552734,51.891197204589844,4127200
2013-02-14,67.68000030517578,67.83000183105469,66.12999725341797,66.66000366210938,50.83872985839844,7042200
2013-02-15,66.68000030517578,68.08000183105469,66.5,67.9000015258789,51.784423828125,4525600
