Date,Open,High,Low,Close,Adj Close,Volume
2013-01-02,27.829999923706055,27.954999923706055,27.364999771118164,27.614999771118164,26.068931579589844,427600
2013-01-03,27.6299991607666,27.809999465942383,27.450000762939453,27.71500015258789,26.16333770751953,289400
2013-01-04,27.864999771118164,28.15999984741211,27.719999313354492,27.809999465942383,26.253013610839844,210000
2013-01-07,27.645000457763672,27.954999923706055,27.43000030517578,27.639999389648438,26.092525482177734,349600
2013-01-08,27.65999984741211,27.7549991607666,27.364999771118164,27.56999969482422,26.026447296142578,282800
2013-01-09,27.53499984741211,27.80500030517578,27.489999771118164,27.655000686645508,26.106691360473633,533800
2013-01-10,27.739999771118164,27.739999771118164,27.475000381469727,27.579999923706055,26.035886764526367,313600
2013-01-11,27.645000457763672,27.645000457763672,27.43000030517578,27.549999237060547,26.007568359375,410600
2013-01-14,27.46500015258789,27.579999923706055,27.350000381469727,27.524999618530273,25.983970642089844,433000
2013-01-15,27.420000076293945,27.5,27.3799991607666,27.489999771118164,25.950929641723633,331200
2013-01-16,27.395000457763672,27.4950008392334,27.34000015258789,27.399999618530273,25.865970611572266,954200
2013-01-17,27.5,27.69499969482422,27.395000457763672,27.44499969482422,25.908445358276367,856800
2013-01-18,27.3799991607666,27.645000457763672,27.30500030517578,27.6200008392334,26.164220809936523,762200
2013-01-22,27.545000076293945,27.9950008392334,27.5049991607666,27.9950008392334,26.519451141357422,980800
2013-01-23,27.989999771118164,27.989999771118164,27.834999084472656,27.985000610351562,26.50998306274414,507200
2013-01-24,28.0,29.18000030517578,27.924999237060547,29.165000915527344,27.627782821655273,996400
2013-01-25,29.264999389648438,29.510000228881836,29.110000610351562,29.405000686645508,27.855138778686523,339800
2013-01-28,29.350000381469727,29.78499984741211,29.350000381469727,29.674999237060547,28.11090660095215,369200
2013-01-29,29.739999771118164,29.96500015258789,29.625,29.905000686645508,28.328779220581055,403000
2013-01-30,29.885000228881836,30.010000228881836,29.614999771118164,29.690000534057617,28.125110626220703,347000
2013-01-31,29.764999389648438,29.864999771118164,29.549999237060547,29.604999542236328,28.044597625732422,599200
2013-02-01,29.655000686645508,29.989999771118164,29.53499984741211,29.899999618530273,28.324045181274414,200600
2013-02-04,29.684999465942383,29.96500015258789,29.399999618530273,29.68000030517578,28.11563491821289,221000
2013-02-05,29.7450008392334,29.959999084472656,29.6200008392334,29.844999313354492,28.271942138671875,167000
2013-02-06,29.764999389648438,29.969999313354492,29.725000381469727,29.954999923706055,28.376142501831055,172600
2013-02-07,29.885000228881836,30.0,29.795000076293945,29.90999984741211,28.333518981933594,227600
2013-02-08,29.924999237060547,29.93000030517578,29.790000915527344,29.864999771118164,28.290889739990234,232000
2013-02-11,29.825000762939453,29.969999313354492,29.760000228881836,29.815000534057617,28.2435302734375,245200
2013-02-12,29.864999771118164,30.0,29.795000076293945,29.954999923706055,28.376142501831055,140400
2013-02-13,29.924999237060547,30.0,29.7450008392334,29.80500030517578,28.234050750732422,176200
2013-02-14,29.799999237060547,30.065000534057617,29.799999237060547,29.850000381469727,28.276681900024414,115800
2013-02-15,29.940000534057617,29.969999313354492,29.524999618530273,29.565000534057617,28.006702423095703,222600
2013-02-19,29.575000762939453,29.729999542236328,29.395000457763672,29.55500030517578,27.997230529785156,362000
2013-02-20,29.530000686645508,29.969999313354492,29.21500015258789,29.389999389648438,27.840927124023438,407600
2013-02-21,29.594999313354492,30.149999618530273,28.78499984741211,30.030000686645508,28.447195053100586,412800
2013-02-22,30.260000228881836,30.4950008392334,30.219999313354492,30.350000381469727,28.75032615661621,602600
2013-02-25,30.354999542236328,30.46500015258789,30.03499984741211,30.049999237060547,28.46613121032715,339400
2013-02-26,30.139999389648438,30.375,30.010000228881836,30.104999542236328,28.518238067626953,270400
2013-02-27,30.100000381469727,30.43000030517578,30.024999618530273,30.260000228881836,28.665067672729492,298200
2013-02-28,30.309999465942383,30.424999237060547,30.110000610351562,30.209999084472656,28.617706298828125,348800
2013-03-01,30.049999237060547,30.454999923706055,29.969999313354492,30.43000030517578,28.826108932495117,516000
2013-03-04,30.31999969482422,30.469999313354492,30.184999465942383,30.43000030517578,28.826108932495117,227800
2013-03-05,30.5,30.645000457763672,30.264999389648438,30.329999923706055,28.731380462646484,244400
2013-03-06,30.40999984741211,30.56999969482422,30.360000610351562,30.524999618530273,28.91610336303711,291600
2013-03-07,30.6200008392334,30.6200008392334,30.049999237060547,30.385000228881836,28.783477783203125,321400
2013-03-08,30.610000610351562,30.90999984741211,30.450000762939453,30.889999389648438,29.26186180114746,414600
2013-03-11,30.735000610351562,31.010000228881836,30.735000610351562,30.899999618530273,29.271333694458008,123800
2013-03-12,30.764999389648438,31.059999465942383,30.764999389648438,31.05500030517578,29.418167114257812,135600
2013-03-13,31.024999618530273,31.219999313354492,30.950000762939453,31.165000915527344,29.522371292114258,115800
2013-03-14,31.174999237060547,31.610000610351562,31.1200008392334,31.584999084472656,29.920228958129883,212200
2013-03-15,31.649999618530273,31.795000076293945,31.475000381469727,31.7450008392334,30.071800231933594,379400
2013-03-18,31.520000457763672,31.584999084472656,31.334999084472656,31.434999465942383,29.778139114379883,125800
2013-03-19,31.5049991607666,31.75,31.354999542236328,31.56999969482422,29.906023025512695,123200
2013-03-20,31.69499969482422,32.03499984741211,31.69499969482422,31.8799991607666,30.19968032836914,159600
2013-03-21,31.770000457763672,32.11000061035156,31.739999771118164,31.8700008392334,30.190204620361328,161600
2013-03-22,31.860000610351562,32.255001068115234,31.770000457763672,32.14500045776367,30.450712203979492,229400
2013-03-25,32.13999938964844,32.345001220703125,31.770000457763672,31.940000534057617,30.256515502929688,194400
2013-03-26,31.94499969482422,32.189998626708984,31.899999618530273,32.189998626708984,30.493345260620117,150600
2013-03-27,32.060001373291016,32.185001373291016,31.774999618530273,32.185001373291016,30.48860740661621,97600
2013-03-28,32.275001525878906,32.73500061035156,32.095001220703125,32.470001220703125,30.75858497619629,314800
2013-04-01,32.494998931884766,32.56999969482422,31.3700008392334,31.665000915527344,29.996017456054688,289200
2013-04-02,31.704999923706055,31.96500015258789,31.584999084472656,31.665000915527344,29.996017456054688,157000
2013-04-03,31.735000610351562,31.735000610351562,31.014999389648438,31.125,29.484481811523438,201000
2013-04-04,31.200000762939453,31.450000762939453,31.059999465942383,31.440000534057617,29.782875061035156,217000
