Date,Open,High,Low,Close,Adj Close,Volume
2013-01-02,69.0999984741211,69.95999908447266,68.75,69.33999633789062,63.34926223754883,193900
2013-01-03,69.33999633789062,69.6500015258789,68.9000015258789,69.0999984741211,63.12998580932617,156000
2013-01-04,69.1500015258789,69.56999969482422,68.47000122070312,69.19000244140625,63.21222686767578,119300
2013-01-07,68.6500015258789,69.1500015258789,68.41999816894531,68.51000213623047,62.59095764160156,255000
2013-01-08,68.52999877929688,69.05000305175781,68.36000061035156,68.5,62.58183288574219,334000
2013-01-09,68.43000030517578,70.08999633789062,68.2699966430664,70.01000213623047,63.961387634277344,528400
2013-01-10,70.0999984741211,70.38999938964844,69.56999969482422,69.6500015258789,63.63249588012695,176800
2013-01-11,69.70999908447266,69.86000061035156,69.25,69.45999908447266,63.458892822265625,109500
2013-01-14,69.55000305175781,70.0199966430664,69.2300033569336,70.01000213623047,63.961387634277344,145400
2013-01-15,69.94999694824219,69.94999694824219,69.37999725341797,69.70999908447266,63.687286376953125,114700
2013-01-16,69.5199966430664,69.7300033569336,69.36000061035156,69.37999725341797,63.38580322265625,102200
2013-01-17,69.41999816894531,69.91000366210938,69.23999786376953,69.69000244140625,63.669010162353516,89400
2013-01-18,69.8499984741211,70.08000183105469,69.41000366210938,69.97000122070312,63.924842834472656,133900
2013-01-22,68.51000213623047,68.91000366210938,67.87999725341797,68.33999633789062,62.43566131591797,177100
2013-01-23,68.27999877929688,68.37000274658203,67.72000122070312,68.1500015258789,62.26207733154297,171200
2013-01-24,68.08999633789062,70.06999969482422,68.08999633789062,69.83999633789062,63.80605697631836,135400
2013-01-25,70.04000091552734,71.16000366210938,69.3499984741211,71.12000274658203,64.9754867553711,171500
2013-01-28,71.08999633789062,71.48999786376953,70.18000030517578,70.76000213623047,64.6465835571289,154800
2013-01-29,70.88999938964844,71.94999694824219,70.5,70.98999786376953,64.85667419433594,78000
2013-01-30,71.08999633789062,71.63999938964844,70.76000213623047,70.8499984741211,64.72883605957031,196000
2013-01-31,70.76000213623047,71.69999694824219,70.55999755859375,71.68000030517578,65.48709869384766,215800
2013-02-01,71.77999877929688,72.16999816894531,71.38999938964844,71.54000091552734,65.35920715332031,86800
2013-02-04,71.25,71.45999908447266,70.41000366210938,70.55999755859375,64.4638671875,62300
