Date,Open,High,Low,Close,Adj Close,Volume
2013-01-02,62.61000061035156,63.25,62.150001525878906,63.25,59.036888122558594,2146100
2013-01-03,63.11000061035156,64.51000213623047,62.689998626708984,62.83000183105469,58.64485549926758,2427700
2013-01-04,62.83000183105469,64.69000244140625,62.61000061035156,64.45999908447266,60.166290283203125,1896400
2013-01-07,63.900001525878906,64.66000366210938,63.54999923706055,64.41000366210938,60.119625091552734,1898700
2013-01-08,64.43000030517578,64.7699966430664,63.900001525878906,64.75,60.436954498291016,1882500
2013-01-09,64.79000091552734,64.80999755859375,63.540000915527344,63.689998626708984,59.447574615478516,2060000
2013-01-10,64.37000274658203,64.48999786376953,62.25,62.77000045776367,58.58885192871094,1723400
2013-01-11,62.709999084472656,62.97999954223633,62.25,62.61000061035156,58.439517974853516,1800700
2013-01-14,62.61000061035156,63.349998474121094,62.0,62.880001068115234,58.6915283203125,1227700
2013-01-15,62.58000183105469,64.08000183105469,62.150001525878906,63.52000045776367,59.28889846801758,1381200
2013-01-16,64.19999694824219,64.19999694824219,62.58000183105469,62.689998626708984,58.51417922973633,1148300
2013-01-17,62.84000015258789,63.33000183105469,62.18000030517578,62.86000061035156,58.6728630065918,1054700
2013-01-18,63.119998931884766,63.119998931884766,61.9900016784668,62.2400016784668,58.09416198730469,2375400
2013-01-22,62.5,62.810001373291016,61.220001220703125,61.9900016784668,57.86082458496094,1198000
2013-01-23,62.15999984741211,62.7400016784668,61.72999954223633,62.61000061035156,58.439517974853516,960700
2013-01-24,63.38999938964844,64.25,62.900001525878906,63.380001068115234,59.158226013183594,1346100
2013-01-25,63.40999984741211,66.86000061035156,63.40999984741211,66.48999786376953,62.061065673828125,2728000
2013-01-28,66.58999633789062,66.83999633789062,65.91000366210938,66.66000366210938,62.219749450683594,1688600
2013-01-29,66.68000030517578,66.7699966430664,65.33999633789062,66.56999969482422,62.135719299316406,1595300
2013-01-30,66.69999694824219,66.83999633789062,65.44000244140625,65.66000366210938,61.28635787963867,1385600
2013-01-31,65.31999969482422,65.5,64.4000015258789,65.25,60.903656005859375,2170000
2013-02-01,65.94999694824219,68.08999633789062,65.44000244140625,67.2699966430664,62.78912353515625,3878700
2013-02-04,66.48999786376953,66.48999786376953,64.81999969482422,65.16000366210938,60.81965637207031,4664200
2013-02-05,65.41999816894531,68.08999633789062,65.30000305175781,67.5,63.00381088256836,5181100
2013-02-06,66.41000366210938,67.94000244140625,65.01000213623047,65.69999694824219,61.32367706298828,8686100
2013-02-07,65.68000030517578,66.18000030517578,63.11000061035156,65.4000015258789,61.04368209838867,3856200
2013-02-08,65.5,66.3499984741211,65.16000366210938,65.6500015258789,61.277008056640625,1791200
2013-02-11,65.23999786376953,65.48999786376953,64.37000274658203,64.80000305175781,60.483642578125,2153200
2013-02-12,64.91000366210938,65.91999816894531,64.79000091552734,65.55000305175781,61.183685302734375,2169500
2013-02-13,65.69999694824219,65.83000183105469,64.8499984741211,65.47000122070312,61.109012603759766,1871800
2013-02-14,64.9800033569336,65.43000030517578,64.51000213623047,65.16999816894531,60.828983306884766,2404200
2013-02-15,65.25,65.79000091552734,64.2300033569336,64.58000183105469,60.278289794921875,2602200
2013-02-19,64.9000015258789,65.12999725341797,64.05999755859375,64.41999816894531,60.12895584106445,1906700
2013-02-20,64.5199966430664,64.94999694824219,62.81999969482422,63.11000061035156,58.90621566772461,1828100
2013-02-21,63.27000045776367,63.900001525878906,62.689998626708984,63.7599983215332,59.512908935546875,2904100
2013-02-22,63.86000061035156,64.63999938964844,63.790000915527344,64.48999786376953,60.19428253173828,2044900
2013-02-25,64.66000366210938,64.91999816894531,62.029998779296875,62.13999938964844,58.000823974609375,2079000
2013-02-26,62.279998779296875,63.119998931884766,61.4900016784668,62.81999969482422,58.63552474975586,2227100
2013-02-27,63.40999984741211,64.91999816894531,62.11000061035156,64.18000030517578,59.904937744140625,2052100
