Date,Open,High,Low,Close,Adj Close,Volume
2013-01-02,78.38999938964844,79.05000305175781,78.23999786376953,79.05000305175781,67.22030639648438,3119400
2013-01-03,78.37000274658203,78.47000122070312,76.80000305175781,77.12000274658203,65.57914733886719,4443700
2013-01-04,77.27999877929688,77.41000366210938,76.61000061035156,77.05000305175781,65.51962280273438,2231800
2013-01-07,76.70999908447266,77.19000244140625,76.70999908447266,76.95999908447266,65.44309997558594,1764500
2013-01-08,76.9800033569336,77.44999694824219,76.83999633789062,77.2699966430664,65.70668029785156,2200000
2013-01-09,77.52999877929688,77.94999694824219,77.37000274658203,77.7300033569336,66.09785461425781,1529000
2013-01-10,78.16000366210938,78.87000274658203,77.91000366210938,78.66999816894531,66.89720916748047,2949800
2013-01-11,78.80000305175781,79.05000305175781,78.54000091552734,78.77999877929688,66.99072265625,1798800
2013-01-14,78.9000015258789,79.04000091552734,78.38999938964844,78.69999694824219,66.92269134521484,1094300
2013-01-15,78.6500015258789,79.33000183105469,78.25,79.31999969482422,67.44991302490234,2038700
2013-01-16,79.25,79.30999755859375,78.54000091552734,78.69999694824219,66.92269134521484,1767500
2013-01-17,78.75,79.12000274658203,78.58999633789062,78.87000274658203,67.06726837158203,1927100
2013-01-18,78.93000030517578,79.37999725341797,78.73999786376953,79.3499984741211,67.47541046142578,1835000
2013-01-22,79.47000122070312,79.48999786376953,78.97000122070312,79.25,67.39039611816406,1729500
2013-01-23,78.98999786376953,79.38999938964844,78.80999755859375,78.97000122070312,67.15230560302734,1698900
2013-01-24,79.0,79.9800033569336,79.0,79.62999725341797,67.71353912353516,2309100
2013-01-25,79.69999694824219,79.91999816894531,79.19999694824219,79.9000015258789,67.9431381225586,1709600
2013-01-28,79.7300033569336,79.7300033569336,78.75,78.87999725341797,67.07575988769531,1961100
2013-01-29,78.9000015258789,79.06999969482422,78.5,78.62000274658203,66.85466003417969,1857200
2013-01-30,79.13999938964844,79.13999938964844,76.87999725341797,76.94999694824219,65.43460083007812,3551300
2013-01-31,77.06999969482422,77.1500015258789,75.37000274658203,76.1500015258789,64.75433349609375,4192300
2013-02-01,76.61000061035156,77.11000061035156,76.4000015258789,76.6500015258789,65.17947387695312,3043000
2013-02-04,76.26000213623047,76.77999877929688,76.1500015258789,76.45999908447266,65.0179214477539,2717400
2013-02-05,76.79000091552734,76.9800033569336,76.54000091552734,76.7300033569336,65.24751281738281,2993200
2013-02-06,76.4000015258789,76.56999969482422,75.68000030517578,75.94999694824219,64.584228515625,2096100
2013-02-07,76.12000274658203,76.47000122070312,75.66000366210938,75.88999938964844,64.53321838378906,3342700
2013-02-08,75.76000213623047,77.08000183105469,75.55000305175781,77.05999755859375,65.52810668945312,1941100
2013-02-11,76.80999755859375,76.87999725341797,76.25,76.37999725341797,64.94988250732422,1257100
2013-02-12,76.37000274658203,76.56999969482422,75.44999694824219,75.58999633789062,64.27811431884766,2150700
2013-02-13,75.63999938964844,75.69999694824219,73.58999633789062,74.0,62.9260368347168,4744000
2013-02-14,73.66999816894531,73.91999816894531,72.55999755859375,73.4800033569336,62.48387145996094,4252600
2013-02-15,73.66999816894531,75.26000213623047,73.55999755859375,75.18000030517578,63.929466247558594,3591300
2013-02-19,75.37000274658203,75.5,73.9800033569336,74.62000274658203,63.45326614379883,2622400
2013-02-20,74.52999877929688,74.73999786376953,73.91999816894531,73.94999694824219,62.883522033691406,2179700
2013-02-21,73.73999786376953,74.12000274658203,73.55999755859375,73.77999877929688,62.73897933959961,2294700
2013-02-22,74.19999694824219,74.98999786376953,74.1500015258789,74.5199966430664,63.36823272705078,2464000
2013-02-25,74.80999755859375,75.69000244140625,73.66000366210938,73.66000366210938,62.636924743652344,3727600
2013-02-26,73.9000015258789,75.77999877929688,73.83000183105469,75.51000213623047,64.21009063720703,4046200
2013-02-27,75.51000213623047,78.08999633789062,75.2699966430664,77.4000015258789,65.81724548339844,4956300
2013-02-28,77.23999786376953,78.30999755859375,77.12000274658203,77.5999984741211,65.98733520507812,3004400
2013-03-01,77.54000091552734,78.19000244140625,77.2699966430664,78.12999725341797,66.43801879882812,2246600
2013-03-04,77.98999786376953,78.9000015258789,77.80000305175781,78.86000061035156,67.05876159667969,1470900
2013-03-05,79.31999969482422,79.3499984741211,78.31999969482422,78.6500015258789,66.88021087646484,1715100
2013-03-06,78.79000091552734,78.98999786376953,77.36000061035156,77.5,65.90227508544922,2074000
2013-03-07,77.33000183105469,77.87999725341797,77.16999816894531,77.55999755859375,65.95330047607422,1817300
2013-03-08,77.9000015258789,78.06999969482422,76.81999969482422,77.13999938964844,65.59613800048828,2022600
2013-03-11,77.12999725341797,77.47000122070312,76.58999633789062,76.9000015258789,65.39205932617188,1712600
2013-03-12,76.83999633789062,77.11000061035156,75.79000091552734,76.02999877929688,64.65229034423828,2455600
2013-03-13,75.9800033569336,76.33999633789062,75.76000213623047,76.12000274658203,64.72880554199219,2722400
2013-03-14,76.25,76.83999633789062,76.20999908447266,76.41000366210938,64.97539520263672,1640700
2013-03-15,76.05000305175781,76.12999725341797,75.26000213623047,75.55999755859375,64.2525634765625,2912500
2013-03-18,75.06999969482422,75.5,74.88999938964844,75.05000305175781,63.81893539428711,2249500
2013-03-19,75.2300033569336,75.31999969482422,73.91000366210938,74.52999877929688,63.376731872558594,2729200
2013-03-20,74.63999938964844,75.37000274658203,74.55000305175781,75.31999969482422,64.04850769042969,1771600
2013-03-21,75.20999908447266,77.0199966430664,75.19999694824219,76.29000091552734,64.87333679199219,3336500
2013-03-22,76.51000213623047,77.06999969482422,76.29000091552734,76.7300033569336,65.24751281738281,1799600
2013-03-25,76.88999938964844,77.08000183105469,76.08000183105469,76.26000213623047,64.84784698486328,1847800
2013-03-26,76.62000274658203,76.95999908447266,75.80999755859375,75.88999938964844,64.53321838378906,2459500
2013-03-27,75.47000122070312,77.13999938964844,75.47000122070312,76.86000061035156,65.35807800292969,1741400
2013-03-28,76.91000366210938,77.20999908447266,76.27999877929688,76.91999816894531,65.40906524658203,2008900
2013-04-01,76.97000122070312,77.75,76.5999984741211,77.75,66.1148681640625,1722500
2013-04-02,77.87999725341797,78.87000274658203,77.68000030517578,78.7300033569336,66.9482192993164,2103900
2013-04-03,78.68000030517578,78.76000213623047,77.48999786376953,78.0199966430664,66.3444595336914,2315500
