Date,Open,High,Low,Close,Adj Close,Volume
2013-01-02,63.13999938964844,63.790000915527344,62.810001373291016,63.290000915527344,51.642662048339844,2395700
2013-01-03,62.650001525878906,64.5,62.650001525878906,63.459999084472656,51.78136444091797,2516800
2013-01-04,63.810001373291016,65.75,63.77000045776367,65.37000274658203,53.33987808227539,2779800
2013-01-07,65.12999725341797,65.19000244140625,64.27999877929688,64.83000183105469,52.89924240112305,2573400
2013-01-08,64.80000305175781,65.27999877929688,63.86000061035156,63.9900016784668,52.213844299316406,2745400
2013-01-09,64.30999755859375,65.2300033569336,64.12999725341797,64.75,52.83396530151367,2143400
2013-01-10,64.5,64.91000366210938,63.97999954223633,64.66999816894531,52.76868438720703,2356000
2013-01-11,64.93000030517578,65.20999908447266,63.75,64.04000091552734,52.254638671875,2401600
2013-01-14,65.20999908447266,65.6500015258789,64.51000213623047,64.87000274658203,52.931884765625,2292100
2013-01-15,64.77999877929688,65.55999755859375,64.58000183105469,65.45999908447266,53.413307189941406,2316300
2013-01-16,65.23999786376953,65.68000030517578,65.0,65.44999694824219,53.4051399230957,1746300
2013-01-17,65.80999755859375,66.08000183105469,65.5,65.94999694824219,53.81313705444336,2299700
2013-01-18,65.91000366210938,66.73999786376953,65.58000183105469,66.69999694824219,54.42510986328125,2554000
2013-01-22,66.62999725341797,67.16000366210938,66.18000030517578,66.94000244140625,54.620967864990234,3004000
2013-01-23,67.01000213623047,68.81999969482422,66.5,68.41000366210938,55.82040786743164,4520800
2013-01-24,68.52999877929688,69.94999694824219,68.43000030517578,69.83000183105469,56.97909927368164,3605100
2013-01-25,70.0,70.0,69.05999755859375,69.69000244140625,56.864864349365234,2121500
2013-01-28,70.22000122070312,70.3499984741211,69.54000091552734,69.94999694824219,57.077003479003906,2442700
2013-01-29,69.75,71.23999786376953,69.75,70.7300033569336,57.713462829589844,2646400
2013-01-30,70.7300033569336,70.75,68.8499984741211,68.88999938964844,56.61228561401367,2850400
2013-01-31,68.87999725341797,69.48999786376953,68.62999725341797,68.87000274658203,56.59584045410156,3953200
2013-02-01,69.26000213623047,69.69000244140625,68.94999694824219,69.5999984741211,57.195735931396484,2907600
2013-02-04,69.5999984741211,69.73999786376953,68.58999633789062,68.62000274658203,56.39039993286133,2098700
2013-02-05,69.23999786376953,69.23999786376953,68.6500015258789,68.86000061035156,56.58763122558594,1798500
2013-02-06,68.54000091552734,69.6500015258789,68.33999633789062,69.1500015258789,56.82594299316406,5516500
2013-02-07,69.19000244140625,69.19000244140625,68.18000030517578,68.77999877929688,56.521881103515625,2231900
2013-02-08,68.8499984741211,69.16000366210938,68.5999984741211,69.0,56.702674865722656,1178100
2013-02-11,69.19000244140625,70.69000244140625,69.1500015258789,70.56999969482422,57.99285888671875,2315000
2013-02-12,70.4800033569336,71.6500015258789,70.0999984741211,71.63999938964844,58.872154235839844,2820400
2013-02-13,71.76000213623047,72.75,71.51000213623047,71.87999725341797,59.069374084472656,2022600
2013-02-14,71.5199966430664,72.0,71.19000244140625,71.97000122070312,59.143367767333984,1497700
2013-02-15,71.83999633789062,71.8499984741211,71.1500015258789,71.5,58.75712585449219,1934800
2013-02-19,71.88999938964844,73.26000213623047,71.68000030517578,73.19999694824219,60.154136657714844,2465700
2013-02-20,73.11000061035156,73.41999816894531,72.13999938964844,72.25,59.3734245300293,2386200
2013-02-21,72.25,72.54000091552734,71.4000015258789,71.55000305175781,58.798213958740234,2548000
2013-02-22,71.69000244140625,73.30999755859375,71.38999938964844,73.11000061035156,60.08017349243164,2338200
2013-02-25,73.3499984741211,73.5,71.43000030517578,71.44000244140625,58.707828521728516,2690700
2013-02-26,71.58000183105469,71.66999816894531,70.83000183105469,71.33999633789062,58.62563705444336,1879200
2013-02-27,71.33000183105469,73.04000091552734,71.16000366210938,72.69999694824219,59.74324417114258,2927100
2013-02-28,72.86000061035156,73.79000091552734,72.62000274658203,73.05000305175781,60.0308837890625,2420200
2013-03-01,72.61000061035156,74.0999984741211,72.20999908447266,73.75,60.60612487792969,3252900
2013-03-04,73.51000213623047,74.4000015258789,73.20999908447266,74.2699966430664,61.0334587097168,2429700
2013-03-05,74.5,75.44000244140625,74.33000183105469,75.29000091552734,61.871665954589844,2617300
2013-03-06,75.48999786376953,75.70999908447266,74.04000091552734,74.4000015258789,61.140281677246094,1871200
2013-03-07,74.52999877929688,74.54000091552734,73.11000061035156,73.38999938964844,60.310279846191406,2507400
