Date,Open,High,Low,Close,Adj Close,Volume
2013-01-02,44.89237976074219,45.20073318481445,44.7650146484375,45.073368072509766,37.63385772705078,2029431
2013-01-03,45.09347915649414,45.529197692871094,44.85886001586914,44.999629974365234,37.57228088378906,1274735
2013-01-04,45.18732452392578,45.38172149658203,44.96611404418945,45.11358642578125,37.66743469238281,1123169
2013-01-07,44.9124870300293,45.08677673339844,44.69797897338867,44.818641662597656,37.42116928100586,943408
2013-01-08,45.24095153808594,45.428646087646484,44.651058197021484,44.73820114135742,37.3540153503418,2040769
2013-01-09,44.82534408569336,45.15380859375,44.45665740966797,45.06666564941406,37.628257751464844,1621427
2013-01-10,45.36161422729492,45.428646087646484,44.92589569091797,45.18732452392578,37.729007720947266,1571302
2013-01-11,45.09347915649414,45.173919677734375,44.905784606933594,44.95941162109375,37.53870391845703,1024561
2013-01-14,44.83875274658203,44.99292755126953,44.429847717285156,44.644351959228516,37.27565383911133,1793281
2013-01-15,44.40973663330078,44.89908218383789,44.40303421020508,44.651058197021484,37.28124237060547,1912624
2013-01-16,44.59743118286133,44.89237976074219,44.39632797241211,44.83875274658203,37.4379768371582,1224014
2013-01-17,45.039852142333984,45.94480514526367,45.039852142333984,45.74370574951172,38.193565368652344,1701536
2013-01-18,45.877769470214844,45.951507568359375,44.99292755126953,45.60293197631836,38.076026916503906,2779056
2013-01-22,45.636451721191406,45.85095977783203,45.35490798950195,45.74370574951172,38.193565368652344,1539676
2013-01-23,45.61634063720703,45.891178131103516,45.40853500366211,45.69007873535156,38.14877700805664,1635300
2013-01-24,45.716888427734375,45.74370574951172,43.83995056152344,44.95270919799805,37.53311538696289,3913114
2013-01-25,45.100181579589844,45.28117370605469,44.59743118286133,44.7650146484375,37.37639236450195,2703123
2013-01-28,44.89908218383789,45.388427734375,44.818641662597656,45.27446746826172,37.801761627197266,2417744
2013-01-29,45.31468963623047,46.729095458984375,45.28117370605469,46.68887710571289,38.98270797729492,2412075
2013-01-30,46.72239303588867,46.735801696777344,46.246456146240234,46.340301513671875,38.69166946411133,1732565
2013-01-31,46.32689666748047,46.52129364013672,45.931396484375,46.373817443847656,38.71967315673828,2556481
2013-02-01,46.668766021728516,47.278770446777344,46.32689666748047,47.15140914916992,39.36891174316406,2070605
2013-02-04,46.635250091552734,47.10448455810547,46.635250091552734,46.88327407836914,39.1450309753418,2338232
2013-02-05,47.05756378173828,47.58042526245117,46.930198669433594,47.46646499633789,39.631961822509766,1867721
2013-02-06,47.21173858642578,47.84855651855469,47.21173858642578,47.8016357421875,39.91181182861328,1865931
2013-02-07,47.955810546875,48.109989166259766,47.30558776855469,47.526798248291016,39.68233871459961,1929780
2013-02-08,47.526798248291016,47.82844924926758,47.43965148925781,47.680973052978516,39.811065673828125,1374386
2013-02-11,47.660865783691406,47.96921920776367,47.60053253173828,47.63404846191406,39.771881103515625,1610387
2013-02-12,47.70108413696289,48.06306457519531,47.620643615722656,47.902183532714844,39.995765686035156,1673639
2013-02-13,47.902183532714844,48.15020751953125,47.748008728027344,48.00273513793945,40.0797233581543,1411681
2013-02-14,47.915592193603516,48.1904296875,47.78822708129883,48.170318603515625,40.21963882446289,1565186
2013-02-15,48.203834533691406,48.8138427734375,48.17702102661133,48.63955307006836,40.611427307128906,2304517
2013-02-19,48.80043411254883,49.10208511352539,48.48537826538086,48.84065628051758,40.77932357788086,1613073
2013-02-20,48.914390563964844,49.021644592285156,48.371421813964844,48.41164016723633,40.421142578125,2631965
2013-02-21,48.16361618041992,48.290977478027344,47.79492950439453,48.009437561035156,40.08531951904297,2323165
2013-02-22,48.21724319458008,49.23615264892578,48.1971321105957,49.01494216918945,40.92485427856445,3708739
2013-02-25,49.222747802734375,49.36351776123047,47.84855651855469,47.86196517944336,39.962181091308594,2748772
2013-02-26,47.935699462890625,48.67977523803711,47.680973052978516,48.4317512512207,40.63713073730469,1927542
2013-02-27,48.50548553466797,49.50428771972656,48.290977478027344,49.3501091003418,41.40769958496094,1562650
2013-02-28,49.316593170166016,49.5981330871582,49.048458099365234,49.16912078857422,41.255828857421875,1897259
2013-03-01,48.86076354980469,49.216041564941406,48.21724319458008,48.90768814086914,41.03645706176758,1999894
2013-03-04,48.69988250732422,48.760215759277344,47.975921630859375,48.51219177246094,40.70462417602539,2270504
2013-03-05,48.77362060546875,49.47077178955078,48.77362060546875,49.24955749511719,41.32331085205078,1179111
2013-03-06,49.39703369140625,49.417144775390625,49.01494216918945,49.122196197509766,41.21646499633789,1011583
2013-03-07,49.19593048095703,49.39033126831055,48.90768814086914,49.00153350830078,41.11521530151367,1342462
2013-03-08,49.33670425415039,49.48417663574219,49.03505325317383,49.437252044677734,41.480804443359375,1070658
2013-03-11,49.410438537597656,49.5981330871582,49.222747802734375,49.53110122680664,41.55954360961914,1024114
2013-03-12,49.4439582824707,49.4439582824707,48.8205451965332,49.07527160644531,41.17708206176758,1002185
2013-03-13,49.12889862060547,49.450660705566406,48.86076354980469,49.40373611450195,41.45269012451172,1686618
