Date,Open,High,Low,Close,Adj Close,Volume
2013-01-02,110.2699966430664,110.41999816894531,108.73999786376953,110.38999938964844,75.62945556640625,6144100
2013-01-03,110.13999938964844,110.91999816894531,109.51000213623047,109.91999816894531,75.30744171142578,6817000
2013-01-04,109.98999786376953,110.62000274658203,109.9000015258789,110.5,75.704833984375,4414500
2013-01-07,110.0199966430664,110.08999633789062,109.19000244140625,109.75,75.19100952148438,4861000
2013-01-08,109.4800033569336,109.69000244140625,109.0999984741211,109.26000213623047,74.85527801513672,6325400
2013-01-09,109.72000122070312,110.08000183105469,109.19999694824219,109.54000091552734,75.047119140625,4558600
2013-01-10,110.19000244140625,110.76000213623047,110.08999633789062,110.47000122070312,75.68426513671875,5276400
2013-01-11,111.19999694824219,112.08000183105469,110.80000305175781,111.7300033569336,76.5475082397461,5456300
2013-01-14,111.37999725341797,112.94999694824219,111.3499984741211,112.8499984741211,77.31482696533203,6373900
2013-01-15,112.26000213623047,113.47000122070312,112.1500015258789,113.44000244140625,77.71903991699219,5637600
2013-01-16,113.30999755859375,114.33000183105469,113.16999816894531,113.97000122070312,78.0821533203125,6148500
2013-01-17,114.7300033569336,115.86000061035156,114.58999633789062,114.73999786376953,78.60970306396484,6966000
2013-01-18,115.2300033569336,115.23999786376953,114.05999755859375,115.23999786376953,78.9522476196289,8538000
2013-01-22,115.11000061035156,115.94000244140625,114.52999877929688,115.91000366210938,79.41126251220703,5398000
2013-01-23,115.3499984741211,115.9000015258789,114.93000030517578,115.01000213623047,78.79466247558594,5031800
2013-01-24,115.48999786376953,116.37000274658203,115.27999877929688,115.5,79.13037109375,4895800
2013-01-25,115.5199966430664,116.37999725341797,115.1500015258789,116.19999694824219,79.60993957519531,4745400
2013-01-28,116.55999755859375,116.58000183105469,115.41000366210938,116.04000091552734,79.5003433227539,4520500
2013-01-29,116.27999877929688,117.4000015258789,116.25,117.20999908447266,80.3019027709961,4370100
2013-01-30,117.06999969482422,117.5,116.26000213623047,116.44999694824219,79.78121948242188,5168200
2013-01-31,116.22000122070312,116.9000015258789,115.1500015258789,115.1500015258789,78.89058685302734,7777900
2013-02-01,115.83999633789062,116.69000244140625,115.05000305175781,116.5,79.81547546386719,6415900
2013-02-04,115.0199966430664,115.88999938964844,114.29000091552734,115.19999694824219,78.92483520507812,6397600
2013-02-05,115.73999786376953,116.37999725341797,115.51000213623047,115.80999755859375,79.34275817871094,5067800
2013-02-06,115.43000030517578,115.91999816894531,114.8499984741211,115.91000366210938,79.41126251220703,4459800
2013-02-07,115.98999786376953,116.0,114.33000183105469,115.0199966430664,78.80152130126953,5423900
2013-02-08,114.93000030517578,115.77999877929688,114.9000015258789,115.63999938964844,79.22628784179688,4457200
2013-02-11,115.68000030517578,115.83999633789062,115.01000213623047,115.63999938964844,79.22628784179688,3766300
2013-02-12,115.72000122070312,116.83999633789062,115.51000213623047,116.5,79.81547546386719,4530600
2013-02-13,115.43000030517578,115.83999633789062,114.91000366210938,115.52999877929688,79.76716613769531,4111000
2013-02-14,115.16000366210938,116.26000213623047,115.06999969482422,115.70999908447266,79.89143371582031,5226400
2013-02-15,115.5,115.69999694824219,114.02999877929688,114.95999908447266,79.37359619140625,6353200
2013-02-19,115.19000244140625,116.26000213623047,115.19000244140625,115.91999816894531,80.03642272949219,5023300
2013-02-20,115.93000030517578,116.0999984741211,114.83999633789062,114.98999786376953,79.3943099975586,5447000
2013-02-21,114.79000091552734,115.30000305175781,114.08999633789062,114.98999786376953,79.3943099975586,4795100
2013-02-22,115.51000213623047,116.2300033569336,114.81999969482422,115.95999908447266,80.06404113769531,5207200
2013-02-25,116.5,117.33999633789062,113.5,113.54000091552734,78.39315032958984,7522800
2013-02-26,114.47000122070312,115.16999816894531,113.75,114.95999908447266,79.37359619140625,6113100
2013-02-27,114.70999908447266,116.94999694824219,114.70999908447266,116.6500015258789,80.54045104980469,4540600
2013-02-28,116.56999969482422,117.88999938964844,116.3499984741211,117.1500015258789,80.88567352294922,5953600
