Date,Open,High,Low,Close,Adj Close,Volume
2013-01-02,60.130001068115234,61.95000076293945,60.130001068115234,61.95000076293945,56.8975715637207,3526500
2013-01-03,61.63999938964844,62.0099983215332,61.5099983215332,61.7400016784668,56.704689025878906,2559000
2013-01-04,62.0,62.369998931884766,61.7400016784668,62.220001220703125,57.14554977416992,1898200
2013-01-07,61.81999969482422,62.5,61.81999969482422,62.290000915527344,57.20984649658203,1422500
2013-01-08,61.970001220703125,62.13999938964844,61.5099983215332,61.619998931884766,56.74937057495117,1041600
2013-01-09,61.779998779296875,62.33000183105469,61.70000076293945,62.15999984741211,57.24666976928711,790000
2013-01-10,62.4900016784668,62.790000915527344,61.779998779296875,62.40999984741211,57.4769172668457,1072600
2013-01-11,62.290000915527344,62.7599983215332,62.189998626708984,62.619998931884766,57.670310974121094,827700
2013-01-14,62.400001525878906,62.86000061035156,62.29999923706055,62.68000030517578,57.72557830810547,1063800
2013-01-15,62.5,63.27000045776367,62.27000045776367,62.95000076293945,57.9742431640625,1503300
2013-01-16,62.79999923706055,63.38999938964844,62.31999969482422,62.95000076293945,57.9742431640625,1174500
2013-01-17,63.040000915527344,63.7400016784668,62.790000915527344,63.63999938964844,58.60969924926758,1212600
2013-01-18,63.4900016784668,63.689998626708984,62.97999954223633,63.68000030517578,58.64653015136719,1227500
2013-01-22,63.599998474121094,63.779998779296875,62.95000076293945,63.779998779296875,58.73863983154297,1155200
2013-01-23,63.810001373291016,64.05999755859375,63.650001525878906,63.66999816894531,58.63732147216797,1479100
2013-01-24,64.0,64.44000244140625,63.4900016784668,63.81999969482422,58.775474548339844,1679700
2013-01-25,63.630001068115234,64.13999938964844,63.47999954223633,63.709999084472656,58.67414855957031,1516100
2013-01-28,63.95000076293945,64.47000122070312,63.869998931884766,63.880001068115234,58.830726623535156,1225200
2013-01-29,63.7599983215332,64.18000030517578,63.0099983215332,63.880001068115234,58.830726623535156,1218000
2013-01-30,63.709999084472656,63.93000030517578,62.88999938964844,63.060001373291016,58.07554244995117,1754300
2013-01-31,63.220001220703125,63.540000915527344,62.27000045776367,62.380001068115234,57.44929504394531,3504600
2013-02-01,63.16999816894531,63.16999816894531,62.400001525878906,62.900001525878906,57.92818832397461,2262700
2013-02-04,62.40999984741211,63.0,61.86000061035156,62.09000015258789,57.182220458984375,1968300
2013-02-05,62.56999969482422,63.209999084472656,61.81999969482422,63.06999969482422,58.08474349975586,1778700
2013-02-06,62.709999084472656,63.08000183105469,62.130001068115234,62.90999984741211,57.93739700317383,1882400
2013-02-07,62.93000030517578,63.15999984741211,62.06999969482422,62.25,57.32956314086914,3569600
2013-02-08,62.63999938964844,62.65999984741211,60.119998931884766,61.5099983215332,56.64805221557617,5142100
2013-02-11,61.650001525878906,61.869998931884766,61.16999816894531,61.41999816894531,56.565162658691406,2166900
2013-02-12,61.38999938964844,61.61000061035156,61.15999984741211,61.439998626708984,56.58358383178711,1498800
2013-02-13,61.72999954223633,62.0,60.93000030517578,61.439998626708984,56.58358383178711,1759500
2013-02-14,61.220001220703125,61.38999938964844,60.599998474121094,60.7599983215332,55.95735168457031,2988200
2013-02-15,60.959999084472656,62.11000061035156,60.7599983215332,62.06999969482422,57.163787841796875,2139900
2013-02-19,62.099998474121094,62.560001373291016,61.97999954223633,62.209999084472656,57.292720794677734,1421800
2013-02-20,62.380001068115234,62.5,61.369998931884766,61.41999816894531,56.565162658691406,2107800
2013-02-21,60.7599983215332,61.619998931884766,60.7599983215332,61.29999923706055,56.45464324951172,1941300
2013-02-22,62.0,63.06999969482422,61.04999923706055,62.779998779296875,57.81767654418945,3073900
2013-02-25,62.93000030517578,63.2400016784668,62.0099983215332,62.02000045776367,57.11775207519531,2495500
2013-02-26,62.0099983215332,62.7599983215332,61.869998931884766,62.63999938964844,57.688724517822266,2054700
2013-02-27,62.779998779296875,64.18000030517578,62.2599983215332,63.7599983215332,58.720211029052734,2097100
2013-02-28,63.7599983215332,64.66000366210938,63.70000076293945,64.47000122070312,59.37408447265625,2473600
2013-03-01,64.04000091552734,65.11000061035156,63.779998779296875,65.04000091552734,59.89903259277344,2307300
