Date,Open,High,Low,Close,Adj Close,Volume
2013-01-02,165.46153259277344,165.6923065185547,163.07691955566406,164.15383911132812,133.8939666748047,5991635
2013-01-03,165.23077392578125,165.3076934814453,161.92308044433594,162.3076934814453,132.38812255859375,6306183
2013-01-04,163.15383911132812,163.53846740722656,162.46153259277344,163.07691955566406,133.0155487060547,3874338
2013-01-07,162.76922607421875,163.23077392578125,161.23077392578125,162.53846740722656,132.576416015625,4257071
2013-01-08,162.3076934814453,162.46153259277344,159.07691955566406,160.76922607421875,131.13327026367188,5205915
2013-01-09,161.84616088867188,162.07691955566406,161.0,161.15383911132812,131.44700622558594,3710265
2013-01-10,161.84616088867188,163.3076934814453,161.23077392578125,162.84616088867188,132.8273468017578,4335266
2013-01-11,163.23077392578125,163.38461303710938,161.6923065185547,162.53846740722656,132.576416015625,5439161
2013-01-14,162.92308044433594,163.38461303710938,162.07691955566406,162.46153259277344,132.5135955810547,4123067
2013-01-15,161.84616088867188,163.15383911132812,161.61538696289062,163.07691955566406,133.0155487060547,3451630
2013-01-16,162.6923065185547,163.07691955566406,162.0,162.46153259277344,132.5135955810547,5061173
2013-01-17,163.23077392578125,165.6923065185547,162.46153259277344,163.84616088867188,133.6430206298828,8300721
2013-01-18,168.76922607421875,170.6923065185547,166.07691955566406,169.53846740722656,138.28602600097656,14700322
2013-01-22,170.61538696289062,170.76922607421875,168.46153259277344,169.3076934814453,138.09779357910156,7171554
2013-01-23,169.07691955566406,169.46153259277344,167.3076934814453,168.76922607421875,137.6585693359375,6139705
2013-01-24,168.92308044433594,170.6923065185547,168.84616088867188,169.61538696289062,138.34873962402344,6108843
2013-01-25,171.38461303710938,171.61538696289062,170.07691955566406,171.46153259277344,139.85459899902344,5449574
2013-01-28,172.61538696289062,173.38461303710938,171.23077392578125,173.07691955566406,141.17221069335938,6442592
2013-01-29,173.0,173.6923065185547,172.3076934814453,173.07691955566406,141.17221069335938,4439240
2013-01-30,173.23077392578125,173.46153259277344,171.0,171.0,139.47813415527344,4706052
2013-01-31,170.84616088867188,172.3076934814453,170.61538696289062,171.38461303710938,139.7918243408203,4475601
2013-02-01,172.53846740722656,174.15383911132812,171.6923065185547,174.0,141.92510986328125,5699239
2013-02-04,172.38461303710938,173.0,171.38461303710938,171.61538696289062,139.98004150390625,4658758
2013-02-05,172.92308044433594,174.0,172.6923065185547,173.38461303710938,141.42318725585938,4019301
2013-02-06,172.84616088867188,173.07691955566406,171.61538696289062,172.61538696289062,140.7957305908203,5588154
2013-02-07,173.07691955566406,173.15383911132812,171.3076934814453,172.92308044433594,141.04673767089844,4982367
2013-02-08,173.07691955566406,173.53846740722656,172.6923065185547,173.07691955566406,141.17221069335938,3175198
2013-02-11,173.0,173.15383911132812,171.92308044433594,172.6923065185547,140.8584442138672,2566031
