Date,Open,High,Low,Close,Adj Close,Volume
2013-01-02,32.07500076293945,32.099998474121094,31.405000686645508,32.005001068115234,24.029813766479492,6321400
2013-01-03,31.950000762939453,31.9950008392334,30.979999542236328,31.110000610351562,23.357837677001953,7296400
2013-01-04,31.200000762939453,31.56999969482422,30.5049991607666,31.274999618530273,23.481721878051758,6589200
2013-01-07,31.040000915527344,31.040000915527344,30.020000457763672,30.125,22.618282318115234,11086800
2013-01-08,30.225000381469727,30.864999771118164,30.139999389648438,30.774999618530273,23.10630989074707,9818800
2013-01-09,31.030000686645508,31.329999923706055,30.8799991607666,31.209999084472656,23.43291664123535,7302200
2013-01-10,31.440000534057617,31.4950008392334,31.024999618530273,31.395000457763672,23.57182502746582,6480800
2013-01-11,31.350000381469727,31.489999771118164,30.850000381469727,30.9950008392334,23.27149200439453,6742600
2013-01-14,31.100000381469727,31.31999969482422,30.950000762939453,31.309999465942383,23.50800132751465,4476400
2013-01-15,31.15999984741211,32.220001220703125,31.100000381469727,32.130001068115234,24.1236629486084,5688600
2013-01-16,31.9950008392334,32.685001373291016,31.979999542236328,32.369998931884766,24.303857803344727,5761200
2013-01-17,32.60499954223633,33.04499816894531,32.52000045776367,32.689998626708984,24.544116973876953,7048800
2013-01-18,32.84000015258789,32.95500183105469,31.950000762939453,32.599998474121094,24.476543426513672,7196800
2013-01-22,32.630001068115234,33.81999969482422,32.56999969482422,33.55500030517578,25.193574905395508,6046400
2013-01-23,33.6150016784668,34.04499816894531,33.2599983215332,33.790000915527344,25.370019912719727,7568200
2013-01-24,33.775001525878906,34.540000915527344,33.775001525878906,34.32500076293945,25.771697998046875,5068200
2013-01-25,34.439998626708984,34.5,34.04499816894531,34.334999084472656,25.77920913696289,4657000
2013-01-28,34.28499984741211,34.59000015258789,33.310001373291016,34.32500076293945,25.771697998046875,5798400
2013-01-29,34.994998931884766,36.209999084472656,34.93000030517578,35.98500061035156,27.01805305480957,11114600
2013-01-30,36.54999923706055,36.70000076293945,35.439998626708984,36.44499969482422,27.363420486450195,10041400
2013-01-31,36.345001220703125,37.505001068115234,36.19499969482422,37.10499954223633,27.85896110534668,8097200
2013-02-01,37.525001525878906,38.20500183105469,37.275001525878906,38.10499954223633,28.609783172607422,7498000
2013-02-04,37.83000183105469,38.61000061035156,37.724998474121094,38.400001525878906,28.831274032592773,7424000
2013-02-05,38.665000915527344,38.70000076293945,38.084999084472656,38.34000015258789,28.78622055053711,8406200
2013-02-06,38.2599983215332,39.185001373291016,38.2599983215332,38.89500045776367,29.202922821044922,6355400
2013-02-07,38.97999954223633,39.55500030517578,38.70500183105469,39.5099983215332,29.6646785736084,8834400
2013-02-08,39.775001525878906,41.040000915527344,39.775001525878906,40.71500015258789,30.569408416748047,8353800
2013-02-11,40.85499954223633,41.25,40.540000915527344,40.845001220703125,30.667024612426758,7026400
2013-02-12,40.88999938964844,41.0,40.1150016784668,40.44499969482422,30.36668586730957,6500600
2013-02-13,40.3849983215332,40.95000076293945,40.22999954223633,40.834999084472656,30.659502029418945,4563000
2013-02-14,40.59000015258789,41.875,40.45500183105469,41.58000183105469,31.218860626220703,5921200
2013-02-15,41.404998779296875,41.59000015258789,40.755001068115234,41.279998779296875,31.124614715576172,5678200
2013-02-19,41.51499938964844,42.1349983215332,41.279998779296875,42.10499954223633,31.74664878845215,8598200
2013-02-20,42.029998779296875,42.314998626708984,40.025001525878906,40.1150016784668,30.246212005615234,9563000
2013-02-21,39.939998626708984,40.599998474121094,38.83000183105469,40.29499816894531,30.381927490234375,10590000
2013-02-22,40.650001525878906,40.79499816894531,39.97999954223633,40.76499938964844,30.736309051513672,5221800
2013-02-25,40.869998931884766,41.470001220703125,39.619998931884766,39.63999938964844,29.88806915283203,5922200
2013-02-26,39.69499969482422,40.33000183105469,39.165000915527344,40.275001525878906,30.366857528686523,5782400
2013-02-27,40.189998626708984,41.630001068115234,40.09000015258789,41.369998931884766,31.192466735839844,5973000
2013-02-28,41.31999969482422,41.93000030517578,41.279998779296875,41.439998626708984,31.245254516601562,4813400
2013-03-01,41.16999816894531,42.505001068115234,41.16999816894531,42.505001068115234,32.048255920410156,6742000
2013-03-04,42.404998779296875,44.974998474121094,42.35499954223633,44.89500045776367,33.85028076171875,11788200
2013-03-05,45.04499816894531,45.23500061035156,43.849998474121094,44.375,33.45820236206055,12037600
2013-03-06,44.625,44.84000015258789,44.130001068115234,44.27000045776367,33.37902069091797,5949400
2013-03-07,44.29999923706055,44.5099983215332,43.63999938964844,44.13999938964844,33.2810173034668,7400400
2013-03-08,44.52000045776367,44.70000076293945,43.814998626708984,44.5099983215332,33.559993743896484,7495200
2013-03-11,44.2400016784668,44.290000915527344,43.5,43.94499969482422,33.13399124145508,7916400
2013-03-12,43.869998931884766,44.93000030517578,43.63999938964844,44.494998931884766,33.54868698120117,5936600
2013-03-13,44.26499938964844,44.3650016784668,43.09000015258789,43.415000915527344,32.734378814697266,9499600
2013-03-14,43.630001068115234,43.93000030517578,43.04499816894531,43.849998474121094,33.06236267089844,7341000
2013-03-15,43.904998779296875,44.30500030517578,43.650001525878906,43.96500015258789,33.14906692504883,9869800
2013-03-18,43.45000076293945,44.869998931884766,43.150001525878906,44.369998931884766,33.45443344116211,5540800
2013-03-19,44.334999084472656,44.73500061035156,43.67499923706055,44.154998779296875,33.292320251464844,6269800
2013-03-20,44.72999954223633,45.9900016784668,44.540000915527344,45.564998626708984,34.35544204711914,6160600
2013-03-21,45.26499938964844,45.6150016784668,44.52000045776367,44.529998779296875,33.5750732421875,7649800
2013-03-22,44.72999954223633,45.94499969482422,44.599998474121094,45.45500183105469,34.27251052856445,5065400
2013-03-25,45.8849983215332,46.3650016784668,44.85499954223633,45.095001220703125,34.0010871887207,5703000
2013-03-26,45.345001220703125,45.78499984741211,45.095001220703125,45.46500015258789,34.28004455566406,5243800
2013-03-27,45.2599983215332,45.439998626708984,44.70000076293945,44.834999084472656,33.80503463745117,5737000
2013-03-28,44.834999084472656,45.224998474121094,44.654998779296875,44.79999923706055,33.77865219116211,5275600
2013-04-01,44.775001525878906,45.01499938964844,44.14500045776367,44.915000915527344,33.86534881591797,4970800
2013-04-02,45.185001373291016,45.27000045776367,42.380001068115234,42.7400016784668,32.225425720214844,8668800
