Date,Open,High,Low,Close,Adj Close,Volume
2013-01-02,61.70000076293945,61.84000015258789,60.720001220703125,61.84000015258789,55.04303741455078,3665200
2013-01-03,61.744998931884766,62.744998931884766,61.23500061035156,62.09000015258789,55.26554870605469,2928400
2013-01-04,62.1150016784668,63.125,61.974998474121094,62.900001525878906,55.98653030395508,2518600
2013-01-07,62.60499954223633,63.04999923706055,62.07500076293945,62.994998931884766,56.07107925415039,2857800
2013-01-08,62.875,62.994998931884766,61.59000015258789,62.06999969482422,55.24775314331055,3122400
2013-01-09,62.18000030517578,62.584999084472656,61.845001220703125,62.314998626708984,55.4658203125,1755200
2013-01-10,62.70000076293945,63.064998626708984,62.279998779296875,63.04999923706055,56.12004089355469,2277000
2013-01-11,63.029998779296875,63.224998474121094,62.5,62.814998626708984,55.91087341308594,2264600
2013-01-14,62.82500076293945,63.13999938964844,62.1150016784668,62.33000183105469,55.47917938232422,2046800
2013-01-15,62.005001068115234,62.75,61.875,62.54999923706055,55.75102996826172,3347000
2013-01-16,62.415000915527344,62.75,62.19499969482422,62.685001373291016,55.871341705322266,3009800
2013-01-17,63.0,63.275001525878906,62.44499969482422,63.01499938964844,56.16547393798828,3449000
2013-01-18,63.16999816894531,63.540000915527344,62.61000061035156,63.39500045776367,56.50417709350586,3532800
2013-01-22,63.474998474121094,63.66999816894531,62.45000076293945,63.25,56.374935150146484,3831400
2013-01-23,63.08000183105469,63.29499816894531,62.25,62.375,55.59505081176758,2282000
2013-01-24,62.45000076293945,63.20000076293945,62.39500045776367,62.494998931884766,55.702003479003906,2724000
2013-01-25,62.685001373291016,63.27000045776367,62.27000045776367,62.6349983215332,55.826786041259766,2365000
2013-01-28,62.904998779296875,62.904998779296875,61.775001525878906,62.099998474121094,55.34992980957031,2718400
2013-01-29,62.33000183105469,63.595001220703125,62.005001068115234,63.470001220703125,56.57102584838867,2821400
2013-01-30,63.584999084472656,64.71499633789062,63.084999084472656,63.15999984741211,56.29472732543945,3195000
2013-01-31,62.75,62.98500061035156,62.25,62.4900016784668,55.69755935668945,3528000
2013-02-01,63.31999969482422,64.3949966430664,62.494998931884766,64.30000305175781,57.31080627441406,3367000
2013-02-04,63.834999084472656,63.89500045776367,63.29999923706055,63.64500045776367,56.72700500488281,2681200
2013-02-05,64.32499694824219,64.63500213623047,63.95000076293945,64.41000366210938,57.40885543823242,2044400
2013-02-06,63.8650016784668,64.95999908447266,63.76499938964844,64.83499908447266,57.787654876708984,1729400
2013-02-07,64.86000061035156,65.05500030517578,64.0250015258789,64.88500213623047,57.83222198486328,2315800
2013-02-08,65.06999969482422,66.69499969482422,65.06999969482422,66.63999938964844,59.39645004272461,3602200
2013-02-11,66.6449966430664,66.83999633789062,66.05999755859375,66.66999816894531,59.42320251464844,3396200
2013-02-12,66.75,67.34500122070312,66.4000015258789,67.05000305175781,59.761898040771484,3462400
2013-02-13,67.05000305175781,67.19999694824219,66.3499984741211,66.80000305175781,59.53907012939453,3178000
2013-02-14,69.03500366210938,69.0999984741211,66.54000091552734,66.66500091552734,59.418739318847656,5912000
2013-02-15,66.62999725341797,67.0,63.88999938964844,64.59500122070312,57.5737419128418,6343200
2013-02-19,65.27999877929688,65.79000091552734,65.0199966430664,65.69999694824219,58.55863952636719,3935400
2013-02-20,65.71499633789062,65.87000274658203,63.65999984741211,63.69499969482422,56.771568298339844,4943600
2013-02-21,63.244998931884766,63.529998779296875,61.775001525878906,62.02000045776367,55.27864456176758,5828200
2013-02-22,62.5,62.91999816894531,61.845001220703125,62.66999816894531,55.857975006103516,4546200
2013-02-25,62.834999084472656,63.47999954223633,60.82500076293945,60.8849983215332,54.267005920410156,5190600
2013-02-26,61.185001373291016,61.92499923706055,60.380001068115234,61.75,55.03797912597656,3928600
2013-02-27,61.55500030517578,63.564998626708984,61.3849983215332,63.459999084472656,56.56210708618164,4719000
2013-02-28,63.220001220703125,63.97999954223633,62.79999923706055,62.85499954223633,56.022865295410156,4326200
2013-03-01,62.31999969482422,62.67499923706055,61.1150016784668,61.5,54.815155029296875,5727000
2013-03-04,61.38999938964844,61.439998626708984,60.5,60.89500045776367,54.275901794433594,3752200
2013-03-05,61.540000915527344,62.525001525878906,61.209999084472656,62.349998474121094,55.57277297973633,3915600
2013-03-06,62.59000015258789,62.974998474121094,62.15999984741211,62.79999923706055,55.97384262084961,4088800
2013-03-07,62.875,64.11499786376953,62.685001373291016,63.779998779296875,56.847328186035156,2442600
2013-03-08,64.09500122070312,64.45999908447266,63.744998931884766,64.33999633789062,57.34645462036133,2449200
2013-03-11,64.16500091552734,64.68499755859375,63.70500183105469,64.33000183105469,57.33755111694336,2084000
2013-03-12,64.75,65.19999694824219,64.55999755859375,65.04000091552734,57.97037887573242,2585600
2013-03-13,65.0,65.58999633789062,64.74500274658203,64.94000244140625,57.88125228881836,2634800
2013-03-14,65.24500274658203,66.00499725341797,65.13500213623047,65.91500091552734,58.75026321411133,2847800
2013-03-15,65.73500061035156,66.41999816894531,65.20500183105469,65.20999908447266,58.12188720703125,4972200
