Date,Open,High,Low,Close,Adj Close,Volume
2013-01-02,48.526241302490234,48.526241302490234,47.67792892456055,48.28181076049805,40.63031005859375,6091328
2013-01-03,48.2602424621582,48.92163848876953,48.123653411865234,48.5837516784668,40.88438415527344,3654574
2013-01-04,48.48310470581055,49.20920181274414,48.0589485168457,49.115745544433594,41.33207702636719,3782685
2013-01-07,48.87850570678711,49.09417724609375,47.95830154418945,48.80661392211914,41.071937561035156,5289417
2013-01-08,46.29762649536133,47.03810119628906,46.29762649536133,46.757728576660156,39.34775161743164,17253686
2013-01-09,46.7721061706543,47.00215530395508,46.074764251708984,46.59956741333008,39.41767120361328,10365454
2013-01-10,46.944644927978516,47.821712493896484,46.915889739990234,47.62760543823242,40.28727722167969,6913966
2013-01-11,47.52695846557617,48.138031005859375,47.117183685302734,48.07332992553711,40.66431427001953,5537571
2013-01-14,48.13084030151367,48.29618835449219,47.48382568359375,47.55571365356445,40.22646713256836,4844158
2013-01-15,47.462257385253906,47.836090087890625,47.361610412597656,47.71387481689453,40.36025619506836,3728576
2013-01-16,47.39755630493164,47.62760543823242,47.347232818603516,47.41193389892578,40.10484313964844,4214869
2013-01-17,47.58447265625,47.620418548583984,46.764915466308594,47.016536712646484,39.770389556884766,7904079
2013-01-18,47.016536712646484,47.07404708862305,46.657081604003906,46.83680725097656,39.61836242675781,6259917
2013-01-22,46.67145919799805,47.31128692626953,46.477352142333984,46.93745422363281,39.70349884033203,5746777
2013-01-23,47.016536712646484,47.54133605957031,46.944644927978516,47.519771575927734,40.19606018066406,6692518
2013-01-24,47.62760543823242,48.03019332885742,47.562904357910156,47.72825241088867,40.3724250793457,5359801
2013-01-25,47.232208251953125,47.2537727355957,46.01006317138672,46.462974548339844,39.302154541015625,11695250
2013-01-28,46.376705169677734,46.63551330566406,45.48526382446289,46.43421936035156,39.27780532836914,10559498
2013-01-29,46.18979263305664,46.75053787231445,46.01006317138672,46.18260192871094,39.06498718261719,6792392
2013-01-30,45.923797607421875,46.41984176635742,45.420562744140625,46.18260192871094,39.06498718261719,16011662
2013-01-31,46.161033630371094,47.016536712646484,46.024444580078125,46.68583679199219,39.49066162109375,7135135
2013-02-01,46.88713073730469,47.462257385253906,46.58518981933594,47.39755630493164,40.09270095825195,6524764
2013-02-04,47.3759880065918,47.4550666809082,45.938175201416016,45.9669303894043,38.88254928588867,14607865
2013-02-05,42.9475212097168,45.017974853515625,42.90438461303711,44.629764556884766,37.75146484375,40539582
2013-02-06,44.076202392578125,45.4421272277832,43.93242263793945,45.2408332824707,38.26835250854492,12602738
2013-02-07,45.319915771484375,45.974117279052734,45.29115676879883,45.70093536376953,38.65753936767578,9520143
2013-02-08,45.79439163208008,47.08123779296875,45.7656364440918,46.944644927978516,39.709590911865234,10001429
2013-02-11,46.843997955322266,46.865562438964844,46.355140686035156,46.40546417236328,39.25348663330078,7445467
2013-02-12,46.427032470703125,46.7721061706543,46.053199768066406,46.54924392700195,39.37511444091797,6863750
2013-02-13,46.563621520996094,46.664268493652344,45.974117279052734,46.30481719970703,39.168357849121094,5564000
2013-02-14,46.20417022705078,46.39827346801758,45.8447151184082,45.93098449707031,38.852142333984375,5493894
2013-02-15,45.88066101074219,46.3695182800293,45.61466598510742,46.00287628173828,38.9129638671875,6028872
2013-02-19,46.153846740722656,46.858375549316406,45.959739685058594,46.83680725097656,39.61836242675781,5962939
2013-02-20,46.8511848449707,47.059669494628906,46.38389587402344,46.412654876708984,39.25957489013672,5985334
2013-02-21,46.20417022705078,47.016536712646484,46.18979263305664,46.764915466308594,39.55755615234375,6241973
2013-02-22,46.87994384765625,47.160316467285156,46.527679443359375,47.0524787902832,39.8007926940918,3587528
2013-02-25,47.1746940612793,47.72825241088867,46.53486633300781,46.53486633300781,39.36295700073242,6103708
2013-02-26,46.83680725097656,47.07404708862305,46.23292541503906,46.63551330566406,39.44809341430664,5227795
2013-02-27,46.62113571166992,47.19626235961914,46.556434631347656,47.00215530395508,39.75823211669922,2760579
2013-02-28,47.181884765625,47.79295349121094,47.03810119628906,47.07404708862305,39.819034576416016,4684053
2013-03-01,46.6498908996582,47.1746940612793,46.261680603027344,46.87994384765625,39.654842376708984,4283863
2013-03-04,46.80805206298828,47.07404708862305,46.69302749633789,47.066856384277344,39.812950134277344,2988703
2013-03-05,47.15312576293945,48.04457092285156,47.12437057495117,47.663551330566406,40.31770706176758,4375808
