Date,Open,High,Low,Close,Adj Close,Volume
2013-01-02,23.266666412353516,23.793333053588867,23.266666412353516,23.68666648864746,23.25497817993164,924150
2013-01-03,23.786666870117188,23.926666259765625,23.34666633605957,23.433332443237305,23.00625991821289,625200
2013-01-04,23.613332748413086,23.84000015258789,23.446666717529297,23.69333267211914,23.26152229309082,595050
2013-01-07,23.69333267211914,24.00666618347168,23.433332443237305,23.84666633605957,23.412059783935547,625500
2013-01-08,23.753332138061523,24.139999389648438,23.32666778564453,23.433332443237305,23.00625991821289,828900
2013-01-09,23.573333740234375,23.920000076293945,23.406667709350586,23.68666648864746,23.25497817993164,775350
2013-01-10,24.166667938232422,24.166667938232422,23.67333221435547,23.793333053588867,23.359699249267578,980550
2013-01-11,23.906667709350586,23.959999084472656,23.719999313354492,23.799999237060547,23.36624526977539,460650
2013-01-14,23.420000076293945,23.65333366394043,23.14666748046875,23.566667556762695,23.137163162231445,1564650
2013-01-15,23.413333892822266,23.53333282470703,23.31999969482422,23.399999618530273,22.97353172302246,993300
2013-01-16,23.440000534057617,23.719999313354492,23.30666732788086,23.633333206176758,23.20261573791504,851100
2013-01-17,23.733333587646484,24.420000076293945,23.67333221435547,24.273332595825195,23.83094596862793,811350
2013-01-18,23.80666732788086,24.253332138061523,23.80666732788086,24.226667404174805,23.785133361816406,776550
2013-01-22,24.299999237060547,24.5,24.206666946411133,24.49333381652832,24.04694175720215,684750
2013-01-23,24.49333381652832,24.68000030517578,24.253332138061523,24.479999542236328,24.033851623535156,912150
2013-01-24,24.700000762939453,25.273332595825195,24.68000030517578,25.17333221435547,24.714548110961914,1354200
2013-01-25,25.266666412353516,25.266666412353516,24.866666793823242,25.046667098999023,24.590192794799805,923250
2013-01-28,25.073333740234375,25.273332595825195,24.96666717529297,25.226667404174805,24.766908645629883,586500
2013-01-29,25.14666748046875,25.266666412353516,24.926666259765625,25.053333282470703,24.59673309326172,797250
2013-01-30,24.979999542236328,25.079999923706055,24.553333282470703,24.719999313354492,24.26947593688965,897450
2013-01-31,24.566667556762695,25.073333740234375,24.566667556762695,24.85333251953125,24.400381088256836,1128750
2013-02-01,25.020000457763672,25.299999237060547,24.85333251953125,25.046667098999023,24.590192794799805,430800
2013-02-04,24.85333251953125,25.053333282470703,24.459999084472656,24.733333587646484,24.282564163208008,679050
2013-02-05,24.80666732788086,25.03333282470703,24.68000030517578,24.8799991607666,24.426563262939453,428400
2013-02-06,24.733333587646484,24.860000610351562,24.559999465942383,24.700000762939453,24.249841690063477,1307550
2013-02-07,24.113332748413086,24.113332748413086,23.100000381469727,23.393333435058594,22.96699333190918,3208950
2013-02-08,23.47333335876465,23.760000228881836,23.260000228881836,23.633333206176758,23.20261573791504,1771650
2013-02-11,23.593332290649414,23.739999771118164,23.433332443237305,23.733333587646484,23.300790786743164,1134000
2013-02-12,23.746667861938477,23.82666778564453,23.639999389648438,23.739999771118164,23.307336807250977,1118700
2013-02-13,23.746667861938477,24.1200008392334,23.713333129882812,24.1200008392334,23.680410385131836,893400
2013-02-14,24.0,24.426666259765625,23.96666717529297,24.200000762939453,23.758955001831055,912150
2013-02-15,24.35333251953125,24.49333381652832,24.020000457763672,24.040000915527344,23.60186767578125,1079400
2013-02-19,23.926666259765625,24.106666564941406,23.866666793823242,24.040000915527344,23.60186767578125,1043850
2013-02-20,23.99333381652832,24.31333351135254,23.600000381469727,23.753332138061523,23.320423126220703,1101900
2013-02-21,23.719999313354492,23.753332138061523,23.053333282470703,23.166667938232422,22.744455337524414,1004100
2013-02-22,23.30666732788086,23.53333282470703,23.106666564941406,23.52666664123535,23.0978946685791,733500
2013-02-25,23.573333740234375,23.639999389648438,23.086666107177734,23.100000381469727,22.679004669189453,1366950
2013-02-26,23.31333351135254,23.393333435058594,23.14666748046875,23.333332061767578,22.908082962036133,1638300
2013-02-27,23.459999084472656,23.96666717529297,23.333332061767578,23.753332138061523,23.320423126220703,1458000
2013-02-28,23.766666412353516,24.086666107177734,23.606666564941406,23.98666763305664,23.54950714111328,768450
2013-03-01,23.746667861938477,23.886667251586914,23.426666259765625,23.606666564941406,23.17643165588379,847350
2013-03-04,23.49333381652832,23.799999237060547,23.49333381652832,23.739999771118164,23.307336807250977,842700
2013-03-05,23.913333892822266,24.46666717529297,23.913333892822266,24.280000686645508,23.837499618530273,1080300
2013-03-06,24.266666412353516,24.50666618347168,23.913333892822266,24.01333236694336,23.575685501098633,957000
2013-03-07,23.953332901000977,24.01333236694336,23.719999313354492,23.8799991607666,23.444780349731445,753300
2013-03-08,24.093332290649414,24.266666412353516,23.84000015258789,24.266666412353516,23.824403762817383,914550
2013-03-11,24.046667098999023,24.226667404174805,23.97333335876465,24.059999465942383,23.621503829956055,456300
2013-03-12,24.086666107177734,24.113332748413086,23.80666732788086,24.020000457763672,23.58223533630371,483000
2013-03-13,24.020000457763672,24.96666717529297,24.020000457763672,24.886667251586914,24.433103561401367,1389300
2013-03-14,24.940000534057617,25.19333267211914,24.67333221435547,25.19333267211914,24.734180450439453,856500
2013-03-15,25.14666748046875,25.18000030517578,24.753332138061523,25.020000457763672,24.564006805419922,1342650
2013-03-18,24.766666412353516,25.1200008392334,24.69333267211914,24.926666259765625,24.472375869750977,619800
2013-03-19,24.899999618530273,24.979999542236328,24.459999084472656,24.713333129882812,24.262928009033203,657600
2013-03-20,24.573333740234375,25.046667098999023,24.520000457763672,24.860000610351562,24.406923294067383,1029450
2013-03-21,24.793333053588867,24.84666633605957,24.073333740234375,24.206666946411133,23.765501022338867,688350
2013-03-22,25.040000915527344,25.700000762939453,24.726667404174805,25.49333381652832,25.028718948364258,1928400
2013-03-25,25.706666946411133,25.84000015258789,25.046667098999023,25.373332977294922,24.91090202331543,857250
2013-03-26,25.5,25.726667404174805,25.18000030517578,25.280000686645508,24.81926918029785,938400
2013-03-27,25.17333221435547,25.46666717529297,24.920000076293945,25.440000534057617,24.976356506347656,753900
2013-03-28,25.479999542236328,25.68000030517578,25.366666793823242,25.46666717529297,25.002534866333008,624450
2013-04-01,25.5,25.546667098999023,24.84666633605957,24.979999542236328,24.52473258972168,731100
2013-04-02,25.040000915527344,25.453332901000977,24.666667938232422,24.706666946411133,24.25638771057129,604800
2013-04-03,24.773332595825195,24.80666732788086,24.02666664123535,24.34000015258789,23.89640235900879,1204500
2013-04-04,24.35333251953125,24.393333435058594,24.113332748413086,24.34666633605957,23.902944564819336,411150
2013-04-05,23.959999084472656,24.96666717529297,23.446666717529297,24.8799991607666,24.426563262939453,1170450
2013-04-08,24.873332977294922,24.98666763305664,24.719999313354492,24.906667709350586,24.452739715576172,453900
2013-04-09,24.98666763305664,24.98666763305664,24.633333206176758,24.773332595825195,24.32183837890625,531450
2013-04-10,24.899999618530273,25.68666648864746,24.780000686645508,25.606666564941406,25.139984130859375,812250
2013-04-11,25.559999465942383,25.793333053588867,25.35333251953125,25.459999084472656,24.995988845825195,811950
2013-04-12,25.286666870117188,25.5,25.18000030517578,25.479999542236328,25.015628814697266,581400
2013-04-15,25.32666778564453,25.393333435058594,23.97333335876465,24.066667556762695,23.628049850463867,1249350
2013-04-16,25.020000457763672,25.286666870117188,24.746667861938477,25.126667022705078,24.668729782104492,1644150
2013-04-17,25.00666618347168,25.106666564941406,24.433332443237305,24.893333435058594,24.439651489257812,1166250
2013-04-18,24.98666763305664,25.100000381469727,24.386667251586914,24.546667098999023,24.099300384521484,1333500
2013-04-19,24.573333740234375,24.933332443237305,24.426666259765625,24.726667404174805,24.276020050048828,769800
2013-04-22,24.81999969482422,25.046667098999023,24.34666633605957,24.81999969482422,24.367658615112305,523350
2013-04-23,25.066667556762695,25.066667556762695,24.50666618347168,24.84000015258789,24.387292861938477,508950
2013-04-24,24.899999618530273,25.046667098999023,24.6200008392334,24.773332595825195,24.32183837890625,1091100
2013-04-25,25.766666412353516,25.933332443237305,24.773332595825195,25.399999618530273,24.937082290649414,1260600
2013-04-26,25.433332443237305,25.586666107177734,25.273332595825195,25.440000534057617,24.976356506347656,630300
2013-04-29,25.520000457763672,25.719999313354492,25.413333892822266,25.68000030517578,25.21198272705078,543600
2013-04-30,25.65333366394043,25.81333351135254,25.426666259765625,25.666667938232422,25.198890686035156,1227450
2013-05-01,25.666667938232422,25.666667938232422,24.700000762939453,24.700000762939453,24.249841690063477,867750
2013-05-02,24.793333053588867,25.48666763305664,24.793333053588867,25.066667556762695,24.609825134277344,756750
2013-05-03,25.453332901000977,26.0,25.226667404174805,25.96666717529297,25.49342155456543,1065600
2013-05-06,26.0,26.666667938232422,25.799999237060547,26.51333236694336,26.030126571655273,1401450
2013-05-07,26.626667022705078,26.893333435058594,26.373332977294922,26.766666412353516,26.278846740722656,630300
2013-05-08,26.633333206176758,26.959999084472656,26.413333892822266,26.68666648864746,26.200298309326172,755550
2013-05-09,26.726667404174805,26.793333053588867,26.17333221435547,26.260000228881836,25.781410217285156,550500
2013-05-10,26.373332977294922,26.51333236694336,26.200000762939453,26.47333335876465,25.99085235595703,435000
2013-05-13,26.48666763305664,26.520000457763672,26.18666648864746,26.393333435058594,25.91231346130371,354750
2013-05-14,26.459999084472656,27.166667938232422,26.459999084472656,27.079999923706055,26.586467742919922,764250
2013-05-15,27.100000381469727,27.373332977294922,26.98666763305664,27.31333351135254,26.8155460357666,569250
2013-05-16,27.293333053588867,27.399999618530273,26.913333892822266,26.99333381652832,26.501379013061523,481200
2013-05-17,27.040000915527344,27.48666763305664,27.020000457763672,27.48666763305664,26.985721588134766,568800
2013-05-20,27.446666717529297,27.97333335876465,27.299999237060547,27.953332901000977,27.44388198852539,1121850
2013-05-21,28.03333282470703,28.600000381469727,27.866666793823242,28.586666107177734,28.065671920776367,2094600
2013-05-22,28.600000381469727,28.98666763305664,28.540000915527344,28.593332290649414,28.07221794128418,3121950
2013-05-23,28.31999969482422,28.600000381469727,28.093332290649414,28.579999923706055,28.05912971496582,976650
2013-05-24,28.440000534057617,28.799999237060547,28.139999389648438,28.52666664123535,28.00676727294922,741750
2013-05-28,28.873332977294922,29.333332061767578,28.773332595825195,29.040000915527344,28.5107479095459,974400
2013-05-29,28.886667251586914,29.066667556762695,28.586666107177734,28.793333053588867,28.268573760986328,829800
2013-05-30,28.886667251586914,29.03333282470703,28.666667938232422,28.873332977294922,28.34711456298828,685350
2013-05-31,28.64666748046875,29.15999984741211,28.64666748046875,28.706666946411133,28.183486938476562,991650
2013-06-03,28.69333267211914,28.746667861938477,27.96666717529297,28.48666763305664,27.967498779296875,1557000
2013-06-04,28.433332443237305,28.793333053588867,27.940000534057617,28.113332748413086,27.600967407226562,837750
2013-06-05,28.066667556762695,28.200000762939453,27.459999084472656,27.69333267211914,27.188617706298828,918900
2013-06-06,27.6200008392334,27.98666763305664,27.459999084472656,27.98666763305664,27.476606369018555,870300
2013-06-07,28.386667251586914,29.00666618347168,28.253332138061523,28.713333129882812,28.190034866333008,575850
2013-06-10,29.00666618347168,29.333332061767578,28.69333267211914,29.079999923706055,28.550016403198242,1167300
2013-06-11,28.726667404174805,28.98666763305664,28.520000457763672,28.68000030517578,28.15730857849121,512700
2013-06-12,28.933332443237305,29.03333282470703,28.3799991607666,28.5,27.980588912963867,500550
2013-06-13,28.46666717529297,28.940000534057617,28.17333221435547,28.766666412353516,28.242393493652344,709800
2013-06-14,28.739999771118164,28.920000076293945,28.52666664123535,28.639999389648438,28.11802864074707,558150
2013-06-17,28.873332977294922,28.97333335876465,28.213333129882812,28.366666793823242,27.84968376159668,939150
2013-06-18,28.3799991607666,28.866666793823242,28.15999984741211,28.766666412353516,28.242393493652344,572100
2013-06-19,28.85333251953125,28.946666717529297,28.52666664123535,28.613332748413086,28.091854095458984,384300
2013-06-20,28.30666732788086,28.65999984741211,27.860000610351562,28.053333282470703,27.54205894470215,532050
2013-06-21,28.166667938232422,28.31333351135254,27.64666748046875,28.14666748046875,27.63369369506836,1046400
2013-06-24,27.866666793823242,28.046667098999023,27.34000015258789,27.48666763305664,26.985721588134766,650400
2013-06-25,27.786666870117188,28.02666664123535,27.546667098999023,27.746667861938477,27.240978240966797,727350
2013-06-26,28.02666664123535,28.18666648864746,27.626667022705078,27.639999389648438,27.136260986328125,643950
2013-06-27,27.81333351135254,28.253332138061523,27.65333366394043,28.166667938232422,27.6533260345459,670650
2013-06-28,28.19333267211914,28.47333335876465,27.706666946411133,27.746667861938477,27.240978240966797,12710550
2013-07-01,27.96666717529297,28.67333221435547,27.953332901000977,28.520000457763672,28.000221252441406,1123950
2013-07-02,28.53333282470703,28.739999771118164,28.31999969482422,28.479999542236328,27.96095085144043,592350
