Date,Open,High,Low,Close,Adj Close,Volume
2013-01-02,81.19999694824219,81.79000091552734,80.55999755859375,81.79000091552734,67.32158660888672,1668900
2013-01-03,81.83999633789062,82.29000091552734,81.63999938964844,82.22000122070312,67.67549133300781,1396200
2013-01-04,82.2300033569336,82.38999938964844,81.75,82.31999969482422,67.75782775878906,1995200
2013-01-07,81.9000015258789,82.22000122070312,80.97000122070312,81.31999969482422,66.93472290039062,1249000
2013-01-08,81.0,81.2300033569336,79.79000091552734,79.98999786376953,65.8399887084961,2192300
2013-01-09,80.19999694824219,80.80999755859375,80.12999725341797,80.63999938964844,66.375,1281200
2013-01-10,81.02999877929688,82.11000061035156,80.83999633789062,82.04000091552734,67.52734375,2347200
2013-01-11,82.08000183105469,82.80000305175781,81.9000015258789,82.76000213623047,68.11998748779297,1177600
2013-01-14,82.63999938964844,83.16999816894531,82.38999938964844,83.02999877929688,68.34222412109375,892800
2013-01-15,82.51000213623047,83.52999877929688,82.33000183105469,83.41999816894531,68.66323852539062,1195600
2013-01-16,83.0999984741211,83.25,82.76000213623047,82.94000244140625,68.26815032958984,1113500
2013-01-17,83.13999938964844,83.47000122070312,82.70999908447266,83.2300033569336,68.50682830810547,962100
2013-01-18,83.01000213623047,83.3499984741211,82.66000366210938,83.23999786376953,68.51506805419922,1436700
2013-01-22,83.73999786376953,84.8499984741211,83.66000366210938,84.8499984741211,69.84027099609375,1990100
2013-01-23,84.51000213623047,84.80000305175781,84.16999816894531,84.6500015258789,69.67566680908203,1017400
2013-01-24,84.86000061035156,85.41999816894531,84.69999694824219,85.30999755859375,70.2188949584961,1671500
2013-01-25,85.62000274658203,85.72000122070312,84.80999755859375,85.33999633789062,70.24358367919922,1229200
2013-01-28,85.58999633789062,85.58999633789062,84.58000183105469,84.66000366210938,69.68387603759766,1090800
2013-01-29,84.58000183105469,85.4800033569336,84.58000183105469,84.94000244140625,69.91436004638672,1590800
2013-01-30,84.30999755859375,84.51000213623047,82.94000244140625,83.9000015258789,69.05831909179688,2793700
2013-01-31,84.0,85.36000061035156,84.0,85.33000183105469,70.23536682128906,3704300
2013-02-01,86.08999633789062,86.66000366210938,85.27999877929688,85.58999633789062,70.44935607910156,2173800
2013-02-04,84.97000122070312,85.22000122070312,84.48999786376953,84.5,69.55217742919922,1927100
2013-02-05,84.55000305175781,85.81999969482422,83.33000183105469,85.66000366210938,70.50698852539062,2620200
2013-02-06,85.1500015258789,85.66999816894531,84.97000122070312,85.61000061035156,70.4658203125,2368300
2013-02-07,85.6500015258789,85.81999969482422,84.76000213623047,85.23999786376953,70.16127014160156,1905900
2013-02-08,85.0999984741211,86.2300033569336,85.01000213623047,86.19999694824219,70.95147705078125,1796900
2013-02-11,85.93000030517578,86.7699966430664,85.55999755859375,86.41000366210938,71.12431335449219,1333900
2013-02-12,86.33999633789062,86.95999908447266,86.0999984741211,86.81999969482422,71.46178436279297,875500
2013-02-13,86.88999938964844,86.9800033569336,86.25,86.66000366210938,71.33009338378906,839700
2013-02-14,86.12999725341797,86.69999694824219,86.12000274658203,86.44000244140625,71.14900207519531,1201400
2013-02-15,86.66000366210938,86.75,86.08000183105469,86.5,71.19840240478516,1052700
2013-02-19,86.70999908447266,87.08999633789062,86.41000366210938,86.94999694824219,71.56877136230469,1224900
2013-02-20,87.05000305175781,87.41000366210938,85.94999694824219,85.97000122070312,70.76213836669922,1658400
2013-02-21,85.94000244140625,86.47000122070312,85.72000122070312,86.1500015258789,70.91029357910156,2008600
2013-02-22,86.55000305175781,86.87000274658203,86.44999694824219,86.69000244140625,71.35476684570312,1222700
2013-02-25,86.8499984741211,86.9000015258789,84.41000366210938,84.41999816894531,69.486328125,1373100
2013-02-26,84.77999877929688,85.3499984741211,84.5999984741211,85.02999877929688,69.98844146728516,1575900
2013-02-27,84.73999786376953,85.80000305175781,84.69999694824219,85.7699966430664,70.5975112915039,1383600
2013-02-28,85.5999984741211,86.16000366210938,85.38999938964844,85.38999938964844,70.28475952148438,1285200
2013-03-01,85.13999938964844,85.70999908447266,84.70999908447266,85.66999816894531,70.51519775390625,1030100
2013-03-04,85.3499984741211,85.86000061035156,85.19000244140625,85.77999877929688,70.60575866699219,977300
2013-03-05,86.13999938964844,87.08999633789062,86.13999938964844,86.75,71.4041519165039,814800
2013-03-06,87.12000274658203,87.33999633789062,86.5199966430664,86.66000366210938,71.33009338378906,1160600
2013-03-07,86.68000030517578,87.0,86.55999755859375,86.62000274658203,71.29717254638672,874300
2013-03-08,87.0,87.23999786376953,86.58000183105469,86.9800033569336,71.59349822998047,1302000
2013-03-11,86.9000015258789,87.3499984741211,86.63999938964844,87.33999633789062,71.88978576660156,1099700
2013-03-12,87.36000061035156,88.5199966430664,87.23999786376953,88.04000091552734,72.46598815917969,1952900
2013-03-13,87.9800033569336,88.6500015258789,87.83000183105469,88.5999984741211,72.92691040039062,937700
2013-03-14,88.70999908447266,89.05999755859375,88.58999633789062,89.05999755859375,73.30552673339844,951500
2013-03-15,88.77999877929688,88.91000366210938,88.26000213623047,88.26000213623047,72.64705657958984,2131000
2013-03-18,87.51000213623047,88.36000061035156,87.45999908447266,87.70999908447266,72.19435119628906,972600
2013-03-19,87.7699966430664,88.1500015258789,87.31999969482422,87.73999786376953,72.21903991699219,1327700
2013-03-20,88.2699966430664,88.68000030517578,88.05999755859375,88.44999694824219,72.80340576171875,935500
2013-03-21,88.05999755859375,88.55999755859375,87.61000061035156,87.69000244140625,72.1778793334961,844000
2013-03-22,87.98999786376953,88.31999969482422,87.81999969482422,88.31999969482422,72.69644165039062,1088800
2013-03-25,88.63999938964844,88.9800033569336,88.05000305175781,88.47000122070312,72.81988525390625,986500
2013-03-26,88.08000183105469,88.37999725341797,87.66999816894531,88.29000091552734,73.07646179199219,1367600
2013-03-27,87.83999633789062,88.45999908447266,87.63999938964844,88.33999633789062,73.11788940429688,954900
2013-03-28,88.45999908447266,89.05000305175781,87.9800033569336,88.97000122070312,73.63931274414062,1490200
2013-04-01,89.0999984741211,89.30000305175781,88.45999908447266,88.69999694824219,73.41584014892578,718000
2013-04-02,89.22000122070312,89.51000213623047,88.58999633789062,88.94999694824219,73.62274932861328,1190700
2013-04-03,89.0199966430664,89.33999633789062,87.86000061035156,88.01000213623047,72.84473419189453,1236100
2013-04-04,88.1500015258789,89.19999694824219,88.1500015258789,89.05999755859375,73.71379852294922,1804600
2013-04-05,88.12000274658203,89.04000091552734,88.01000213623047,88.9800033569336,73.6475830078125,1802800
2013-04-08,88.91999816894531,90.06999969482422,88.83999633789062,90.04000091552734,74.52494812011719,1370700
2013-04-09,90.5,91.16999816894531,90.13999938964844,90.52999877929688,74.93051147460938,1298500
2013-04-10,90.58999633789062,91.04000091552734,90.1500015258789,90.94000244140625,75.26985168457031,1150000
2013-04-11,91.20999908447266,92.27999877929688,91.11000061035156,91.91000366210938,76.07272338867188,1531500
2013-04-12,91.69999694824219,91.98999786376953,91.19000244140625,91.98999786376953,76.13892364501953,1070900
2013-04-15,91.76000213623047,91.76000213623047,88.76000213623047,88.80999755859375,73.50688171386719,2243400
2013-04-16,89.56999969482422,89.97000122070312,89.01000213623047,89.87000274658203,74.38422393798828,1335500
2013-04-17,89.43000030517578,89.55999755859375,88.52999877929688,88.91000366210938,73.58966827392578,1515900
2013-04-18,89.2300033569336,89.36000061035156,88.13999938964844,88.33999633789062,73.11788940429688,1016700
2013-04-19,88.23999786376953,89.16999816894531,88.08999633789062,89.02999877929688,73.68898010253906,1412000
2013-04-22,89.08999633789062,89.55999755859375,88.37000274658203,89.2699966430664,73.88761138916016,1213700
2013-04-23,90.47000122070312,91.75,89.7300033569336,90.0,74.4918441772461,2281400
2013-04-24,90.23999786376953,90.41000366210938,89.29000091552734,89.54000091552734,74.11109161376953,1845400
2013-04-25,89.87999725341797,90.02999877929688,89.30000305175781,89.5,74.07799530029297,1663500
2013-04-26,89.56999969482422,89.83000183105469,88.9000015258789,88.94000244140625,73.614501953125,1306700
2013-04-29,89.08999633789062,89.3499984741211,88.62000274658203,88.91999816894531,73.59791564941406,1272000
2013-04-30,88.95999908447266,89.13999938964844,88.58999633789062,89.13999938964844,73.78002166748047,1477600
2013-05-01,88.77999877929688,89.33999633789062,88.19999694824219,88.30000305175781,73.08475494384766,1236800
2013-05-02,88.5,88.69000244140625,88.18000030517578,88.6500015258789,73.37444305419922,975200
2013-05-03,89.41999816894531,89.95999908447266,89.33000183105469,89.9000015258789,74.4090576171875,1782000
2013-05-06,90.13999938964844,90.94000244140625,89.72000122070312,90.68000030517578,75.05465698242188,1505200
2013-05-07,90.69999694824219,91.52999877929688,90.45999908447266,91.38999938964844,75.64230346679688,1416700
2013-05-08,91.44000244140625,92.2699966430664,91.30000305175781,92.26000213623047,76.36241912841797,1223600
2013-05-09,92.19999694824219,92.44000244140625,91.4000015258789,91.77999877929688,75.9651107788086,1903900
2013-05-10,91.70999908447266,91.9000015258789,90.95999908447266,91.5999984741211,75.81612396240234,1245000
2013-05-13,91.41999816894531,91.62000274658203,91.05000305175781,91.41999816894531,75.66715240478516,919700
2013-05-14,91.41000366210938,92.69000244140625,91.38999938964844,92.62000274658203,76.66036224365234,1061900
2013-05-15,92.44999694824219,92.66999816894531,91.70999908447266,92.66999816894531,76.70175170898438,1567300
2013-05-16,92.66999816894531,93.05000305175781,91.91000366210938,92.11000061035156,76.23822021484375,1523400
2013-05-17,92.41999816894531,92.80999755859375,91.25,91.6500015258789,75.8575210571289,3063800
2013-05-20,91.45999908447266,91.9000015258789,90.80000305175781,91.04000091552734,75.35260772705078,1387600
