Date,Open,High,Low,Close,Adj Close,Volume
2013-01-02,39.58333206176758,39.893409729003906,39.21511459350586,39.835269927978516,26.210250854492188,998770
2013-01-03,39.87403106689453,40.06782913208008,39.612403869628906,39.718990325927734,26.133745193481445,1187213
2013-01-04,39.75775146484375,40.06782913208008,39.57364273071289,40.0484504699707,26.350513458251953,1639126
2013-01-07,40.06782913208008,40.804264068603516,39.651161193847656,40.45542526245117,26.61830711364746,2808485
2013-01-08,40.387596130371094,40.687984466552734,40.05813980102539,40.629844665527344,26.733057022094727,1453262
2013-01-09,40.746124267578125,40.95930099487305,40.47480773925781,40.91085433959961,26.91795539855957,1540363
2013-01-10,41.01744079589844,41.472869873046875,40.69767379760742,41.472869873046875,27.287748336791992,2402806
2013-01-11,41.33720779418945,41.61821746826172,41.211238861083984,41.569766998291016,27.351499557495117,2532941
2013-01-14,41.511627197265625,42.00581359863281,41.472869873046875,41.879844665527344,27.555511474609375,1542427
2013-01-15,41.879844665527344,42.16085433959961,41.71511459350586,41.97674560546875,27.61927604675293,1199803
2013-01-16,41.937984466552734,42.22868347167969,41.753875732421875,42.08333206176758,27.689403533935547,1053362
2013-01-17,42.19961166381836,42.69379806518555,42.112403869628906,42.55813980102539,28.00181007385254,1420445
2013-01-18,42.67441940307617,42.97480773925781,42.32558059692383,42.67441940307617,28.078310012817383,9041042
2013-01-22,42.538761138916016,42.722869873046875,42.22868347167969,42.67441940307617,28.078310012817383,1956569
2013-01-23,42.71317672729492,42.77131652832031,42.24806213378906,42.335269927978516,27.855175018310547,4275266
2013-01-24,42.335269927978516,42.664730072021484,42.16085433959961,42.3449592590332,27.861541748046875,3008796
2013-01-25,42.44186019897461,42.538761138916016,41.937984466552734,42.13178253173828,27.72127914428711,1555637
2013-01-28,42.52907180786133,42.92635726928711,42.40310287475586,42.77131652832031,28.14206314086914,2435004
2013-01-29,42.75193786621094,42.77131652832031,42.054264068603516,42.218990325927734,27.778671264648438,2257603
2013-01-30,42.10271453857422,42.50968933105469,41.870155334472656,42.20930099487305,27.891860961914062,2257810
2013-01-31,42.14147186279297,42.364341735839844,41.870155334472656,42.32558059692383,27.968687057495117,1463273
2013-02-01,42.37403106689453,42.480621337890625,41.9670524597168,42.054264068603516,27.7894229888916,1110742
2013-02-04,41.996124267578125,42.277130126953125,41.9670524597168,42.07364273071289,27.80222511291504,1154189
2013-02-05,42.18992233276367,42.296512603759766,41.95736312866211,42.112403869628906,27.827842712402344,1086696
2013-02-06,42.10271453857422,42.393409729003906,42.0639533996582,42.112403869628906,27.827842712402344,1122197
2013-02-07,42.238372802734375,42.238372802734375,41.90891647338867,42.14147186279297,27.847043991088867,984734
2013-02-08,42.1705436706543,42.19961166381836,41.83139419555664,41.86046600341797,27.66135597229004,1426637
2013-02-11,42.02519226074219,42.32558059692383,41.88953399658203,42.277130126953125,27.936689376831055,1321579
2013-02-12,42.3449592590332,43.120155334472656,42.22868347167969,43.120155334472656,28.49376106262207,1970604
2013-02-13,43.08139419555664,43.16860580444336,42.83914566040039,43.16860580444336,28.52576446533203,1350888
2013-02-14,42.9360466003418,43.0329475402832,42.6550407409668,42.91666793823242,28.35928726196289,910946
2013-02-15,43.003875732421875,43.120155334472656,42.877906799316406,43.08139419555664,28.468135833740234,973073
2013-02-19,43.39147186279297,43.604652404785156,43.14922332763672,43.3139533996582,28.62180519104004,1782677
2013-02-20,43.38178253173828,43.488372802734375,43.07170486450195,43.22674560546875,28.564193725585938,1302590
2013-02-21,43.3139533996582,43.43992233276367,42.71317672729492,42.92635726928711,28.365678787231445,1311053
2013-02-22,42.906978607177734,43.15891647338867,42.83914566040039,43.09108352661133,28.47454261779785,848717
2013-02-25,43.129844665527344,43.27519226074219,42.89728546142578,42.9844970703125,28.404117584228516,1525399
2013-02-26,43.15891647338867,43.527130126953125,42.877906799316406,43.50775146484375,28.749881744384766,1409196
2013-02-27,43.120155334472656,44.06007766723633,43.01356506347656,43.972869873046875,29.178607940673828,1390207
2013-02-28,44.011627197265625,44.437984466552734,43.96317672729492,44.2344970703125,29.352209091186523,2245735
2013-03-01,44.0794563293457,44.45736312866211,43.7984504699707,44.36046600341797,29.435800552368164,1416936
2013-03-04,44.26356506347656,44.69961166381836,44.11821746826172,44.6705436706543,29.641557693481445,1127563
2013-03-05,44.93217086791992,45.203487396240234,44.75775146484375,45.17441940307617,29.97591781616211,1830046
2013-03-06,43.953487396240234,44.64147186279297,43.94379806518555,44.622093200683594,29.609407424926758,18175481
2013-03-07,44.47674560546875,44.622093200683594,44.36046600341797,44.58333206176758,29.583690643310547,3760402
2013-03-08,44.612403869628906,44.612403869628906,43.98255920410156,44.47674560546875,29.512969970703125,2568751
2013-03-11,44.34108352661133,44.34108352661133,43.32364273071289,43.66279220581055,28.972854614257812,2289079
2013-03-12,43.68217086791992,43.730621337890625,43.16860580444336,43.28488540649414,28.72208595275879,1832522
2013-03-13,43.362403869628906,43.47868347167969,42.877906799316406,43.062015533447266,28.574209213256836,2214569
2013-03-14,43.20736312866211,43.45930099487305,43.13953399658203,43.372093200683594,28.779966354370117,1464305
2013-03-15,43.38178253173828,43.43992233276367,43.04263687133789,43.35271453857422,28.767099380493164,2402599
2013-03-18,43.09108352661133,43.23643493652344,42.89728546142578,43.062015533447266,28.574209213256836,1715803
2013-03-19,42.97480773925781,43.13953399658203,42.30620193481445,42.68410873413086,28.323457717895508,1910232
2013-03-20,42.69379806518555,42.877906799316406,42.364341735839844,42.71317672729492,28.342744827270508,1506823
2013-03-21,42.6550407409668,43.01356506347656,42.635658264160156,42.761627197265625,28.37488555908203,1202280
2013-03-22,42.89728546142578,43.120155334472656,42.86821746826172,43.08139419555664,28.587068557739258,1104653
2013-03-25,43.04263687133789,43.304264068603516,42.645347595214844,42.83914566040039,28.42632293701172,1444697
