Date,Open,High,Low,Close,Adj Close,Volume
2013-01-02,46.953670501708984,47.43758010864258,46.555152893066406,47.039066314697266,36.859012603759766,6574298
2013-01-03,46.92520523071289,47.76493453979492,46.89673614501953,47.181392669677734,36.97053909301758,4772742
2013-01-04,47.25255584716797,47.90726089477539,47.181392669677734,47.86456298828125,37.50585174560547,3668243
2013-01-07,47.19562530517578,47.86456298828125,46.996368408203125,47.80763244628906,37.46123504638672,4667070
2013-01-08,47.67953872680664,47.793399810791016,47.02483367919922,47.1102294921875,36.914772033691406,5608494
2013-01-09,47.42334747314453,48.00688934326172,47.38064956665039,47.67953872680664,37.36087417602539,5769321
2013-01-10,48.120750427246094,48.27730941772461,47.636837005615234,48.163448333740234,37.74005126953125,4358836
2013-01-11,48.120750427246094,48.36270523071289,47.594139099121094,48.19191360473633,37.762367248535156,4699039
2013-01-14,48.14921569824219,48.80392074584961,47.935726165771484,48.78968811035156,38.23076248168945,4880382
2013-01-15,48.44810104370117,48.618896484375,48.26307678222656,48.519264221191406,38.01885986328125,3631146
2013-01-16,48.23461151123047,48.36270523071289,47.80763244628906,47.90726089477539,37.539310455322266,5295904
2013-01-17,48.291542053222656,48.37693786621094,48.07805252075195,48.120750427246094,37.70661163330078,6288899
2013-01-18,48.03535461425781,48.26307678222656,47.66530227661133,48.10651779174805,37.69544982910156,5793772
2013-01-22,48.163448333740234,48.433868408203125,47.99265670776367,48.32000732421875,37.86273193359375,5154188
2013-01-23,48.17768096923828,48.63312530517578,47.90726089477539,48.50503158569336,38.00771713256836,6846278
2013-01-24,48.63312530517578,49.273597717285156,48.63312530517578,49.003177642822266,38.398048400878906,7739222
2013-01-25,49.20243453979492,49.43015670776367,49.01741027832031,49.21666717529297,38.565338134765625,5566408
2013-01-28,49.2878303527832,49.330528259277344,48.71852111816406,48.98894500732422,38.386905670166016,4964695
2013-01-29,48.88931655883789,49.54402160644531,48.732757568359375,49.43015670776367,38.73263168334961,6260233
2013-01-30,49.230899810791016,49.572486877441406,49.03164291381836,49.25936508178711,38.598793029785156,7209596
2013-01-31,46.14240646362305,47.181392669677734,45.54463195800781,45.82928466796875,35.91104507446289,20940584
2013-02-01,45.900447845458984,46.512454986572266,45.54463195800781,46.384361267089844,36.34599685668945,9689449
