Date,Open,High,Low,Close,Adj Close,Volume
2013-01-02,54.130001068115234,54.130001068115234,53.060001373291016,53.709999084472656,46.38859176635742,5446900
2013-01-03,53.599998474121094,54.70000076293945,53.31999969482422,54.20000076293945,46.811798095703125,3887600
2013-01-04,54.15999984741211,55.040000915527344,54.099998474121094,55.02000045776367,47.52001953125,2371200
2013-01-07,55.619998931884766,55.939998626708984,55.099998474121094,55.84000015258789,48.22823715209961,4536200
2013-01-08,55.75,55.790000915527344,54.81999969482422,55.40999984741211,47.85686111450195,3370800
2013-01-09,55.790000915527344,56.54999923706055,55.20000076293945,55.599998474121094,48.02096176147461,4542400
2013-01-10,56.40999984741211,56.709999084472656,55.88999938964844,56.61000061035156,48.893280029296875,3789300
2013-01-11,56.79999923706055,56.869998931884766,55.97999954223633,56.25,48.582340240478516,3477500
2013-01-14,56.4900016784668,56.849998474121094,56.119998931884766,56.41999816894531,48.72917556762695,2849400
2013-01-15,56.099998474121094,56.779998779296875,55.83000183105469,56.66999816894531,48.945106506347656,3936300
2013-01-16,56.40999984741211,57.16999816894531,56.369998931884766,57.029998779296875,49.256019592285156,2771800
2013-01-17,57.189998626708984,57.599998474121094,56.650001525878906,57.29999923706055,49.489227294921875,2707500
2013-01-18,57.47999954223633,57.68000030517578,56.86000061035156,57.65999984741211,49.80015182495117,3163600
2013-01-22,57.77000045776367,58.97999954223633,57.41999816894531,58.869998931884766,50.84521484375,5782700
2013-01-23,58.56999969482422,58.58000183105469,57.599998474121094,57.83000183105469,49.94697952270508,3372400
2013-01-24,57.84000015258789,58.68000030517578,57.79999923706055,58.439998626708984,50.47383117675781,2996200
2013-01-25,58.470001220703125,58.9900016784668,58.400001525878906,58.900001525878906,50.871131896972656,2552300
2013-01-28,63.150001525878906,63.7599983215332,61.5099983215332,62.47999954223633,53.96311950683594,14383600
2013-01-29,67.83000183105469,70.7699966430664,67.12999725341797,68.11000061035156,58.82566452026367,24404200
2013-01-30,67.62000274658203,68.48999786376953,66.05000305175781,67.87999725341797,58.62703323364258,11845200
2013-01-31,65.72000122070312,67.79000091552734,64.61000061035156,67.16000366210938,58.00516891479492,6978500
2013-02-01,67.37000274658203,68.94999694824219,67.05000305175781,68.20999908447266,58.912025451660156,4800000
2013-02-04,66.95999908447266,67.83999633789062,66.80000305175781,67.48999786376953,58.290191650390625,4636300
2013-02-05,67.91999816894531,67.91999816894531,66.0,66.0199966430664,57.020565032958984,5580000
2013-02-06,65.77999877929688,66.83999633789062,65.77999877929688,66.6500015258789,57.56468963623047,4588700
2013-02-07,66.5,66.83999633789062,65.9800033569336,66.56999969482422,57.495601654052734,2638200
2013-02-08,66.69000244140625,67.68000030517578,66.69000244140625,67.37000274658203,58.18655014038086,2760400
2013-02-11,67.12000274658203,67.12000274658203,66.33999633789062,66.73999786376953,57.64242935180664,2299500
2013-02-12,66.70999908447266,67.37999725341797,66.4800033569336,66.9800033569336,57.84971237182617,2525200
2013-02-13,67.0,68.44000244140625,66.98999786376953,67.95999908447266,58.69612503051758,10539000
2013-02-14,67.76000213623047,68.95999908447266,67.52999877929688,68.3499984741211,59.032958984375,3537100
2013-02-15,68.18000030517578,68.38999938964844,67.0199966430664,67.41999816894531,58.229732513427734,4047600
2013-02-19,67.69000244140625,68.45999908447266,67.41999816894531,68.20999908447266,58.912025451660156,2669200
2013-02-20,68.11000061035156,68.16999816894531,65.83999633789062,66.01000213623047,57.01192092895508,3854400
2013-02-21,65.72000122070312,65.93000030517578,63.900001525878906,64.4000015258789,55.621395111083984,6312400
2013-02-22,65.04000091552734,66.0999984741211,64.37999725341797,66.02999877929688,57.02920150756836,2384800
2013-02-25,66.44999694824219,66.97000122070312,63.720001220703125,63.7400016784668,55.051368713378906,2764500
2013-02-26,64.16999816894531,65.05000305175781,63.400001525878906,64.61000061035156,55.80277633666992,3918900
2013-02-27,64.23999786376953,66.08000183105469,64.05999755859375,65.68000030517578,56.72691345214844,2529300
2013-02-28,65.70999908447266,67.2300033569336,65.44999694824219,66.5,57.43513488769531,3399000
2013-03-01,66.04000091552734,66.55000305175781,65.18000030517578,66.54000091552734,57.46967315673828,4601000
2013-03-04,69.11000061035156,70.0,68.26000213623047,68.83999633789062,59.45614242553711,10307800
2013-03-05,69.93000030517578,70.48999786376953,69.4800033569336,69.81999969482422,60.302574157714844,6545500
2013-03-06,70.30000305175781,70.45999908447266,69.26000213623047,69.48999786376953,60.01755905151367,3565200
2013-03-07,69.87999725341797,69.91999816894531,68.80000305175781,69.04000091552734,59.62892150878906,2952100
2013-03-08,69.2699966430664,69.6500015258789,68.83999633789062,69.47000122070312,60.000282287597656,3226800
2013-03-11,69.2300033569336,69.95999908447266,68.6500015258789,69.88999938964844,60.36302185058594,2761500
2013-03-12,69.93000030517578,70.8499984741211,69.7699966430664,70.37999725341797,60.786258697509766,4150900
2013-03-13,70.31999969482422,71.98999786376953,70.04000091552734,71.69000244140625,62.005767822265625,3955700
2013-03-14,71.66999816894531,72.12000274658203,71.3499984741211,71.97000122070312,62.247962951660156,3210500
2013-03-15,71.58999633789062,72.55999755859375,71.33999633789062,72.51000213623047,62.71501159667969,4489800
2013-03-18,71.5199966430664,72.62999725341797,71.33000183105469,72.22000122070312,62.46417236328125,2444100
2013-03-19,72.16999816894531,72.4000015258789,69.04000091552734,70.0,60.54405212402344,3841600
2013-03-20,70.56999969482422,70.69999694824219,69.79000091552734,69.9000015258789,60.45756912231445,2450200
2013-03-21,69.41999816894531,70.36000061035156,69.23999786376953,69.2699966430664,59.912681579589844,2337800
2013-03-22,69.62000274658203,70.37000274658203,69.52999877929688,70.2699966430664,60.777587890625,2287800
2013-03-25,71.0,71.73999786376953,70.36000061035156,70.44000244140625,60.92462921142578,3246300
2013-03-26,70.66999816894531,71.3499984741211,70.27999877929688,71.11000061035156,61.504127502441406,2443200
2013-03-27,70.76000213623047,72.2300033569336,70.11000061035156,72.02999877929688,62.29984664916992,2585600
2013-03-28,72.0,72.5,71.12999725341797,71.61000061035156,61.93659591674805,2691100
2013-04-01,71.56999969482422,74.4800033569336,71.36000061035156,73.54000091552734,63.60585021972656,4507900
2013-04-02,73.7300033569336,74.22000122070312,72.77999877929688,74.13999938964844,64.12481689453125,2992400
2013-04-03,74.25,74.25,71.83999633789062,72.05999755859375,62.32577133178711,3411100
2013-04-04,72.0999984741211,72.23999786376953,70.6500015258789,71.79000091552734,62.0922737121582,2784200
2013-04-05,71.0,72.11000061035156,70.38999938964844,71.69000244140625,62.005767822265625,1661000
2013-04-08,72.0,72.44000244140625,71.3499984741211,72.44000244140625,62.654449462890625,1890800
2013-04-09,72.4800033569336,73.5999984741211,71.87999725341797,73.30000305175781,63.39826583862305,3167400
2013-04-10,73.33000183105469,73.68000030517578,72.66999816894531,72.91999816894531,63.06962585449219,1861800
2013-04-11,73.12000274658203,73.27999877929688,71.98999786376953,72.66000366210938,62.8447380065918,1599000
2013-04-12,72.1500015258789,72.1500015258789,70.69999694824219,71.38999938964844,61.746299743652344,1897100
2013-04-15,69.68000030517578,69.81999969482422,67.94000244140625,67.97000122070312,58.78829574584961,3280300
2013-04-16,68.97000122070312,69.33000183105469,67.77999877929688,68.79000091552734,59.49753189086914,2673500
2013-04-17,68.01000213623047,68.05000305175781,65.66999816894531,66.91000366210938,57.871498107910156,3209900
2013-04-18,66.95999908447266,67.54000091552734,66.11000061035156,67.0199966430664,57.96663284301758,2991500
