Date,Open,High,Low,Close,Volume
2013-01-31,23.239999771118164,23.61000061035156,23.13999938964844,23.56999969482422,813900
2013-02-28,22.82999992370605,23.01000022888184,22.809999465942383,22.950000762939453,674600
2013-03-29,24.56999969482422,24.88999938964844,24.520000457763672,24.84000015258789,713400
2013-04-30,24.56999969482422,25.18000030517578,24.489999771118164,25.18000030517578,689100
2013-05-31,26.809999465942383,27.420000076293945,26.65999984741211,27.13999938964844,1832100
2013-06-28,26.25,26.700000762939453,26.030000686645508,26.57999992370605,1013200
2013-07-31,28.61000061035156,29.020000457763672,28.489999771118164,28.940000534057617,625600
2013-08-30,30.239999771118164,30.270000457763672,29.670000076293945,29.76000022888184,464200
2013-09-30,31.299999237060547,31.93000030517578,31.270000457763672,31.75,712700
2013-10-31,35.290000915527344,35.599998474121094,35.15999984741211,35.15999984741211,554700
2013-11-29,38.36000061035156,38.5,38.119998931884766,38.150001525878906,304200
2013-12-31,39.650001525878906,39.72999954223633,39.38999938964844,39.52000045776367,571700
2014-01-31,36.459999084472656,36.58000183105469,35.88999938964844,36.290000915527344,941300
2014-02-28,37.459999084472656,37.88999938964844,37.459999084472656,37.7599983215332,772100
2014-03-31,36.52000045776367,37.13999938964844,36.41999816894531,37.13999938964844,478100
2014-04-30,37.470001220703125,38.34000015258789,37.34000015258789,38.34000015258789,820100
2014-05-30,41.150001525878906,41.31999969482422,40.880001068115234,41.02000045776367,574000
2014-06-30,40.77000045776367,41.68000030517578,40.34000015258789,41.63999938964844,954000
2014-07-31,40.880001068115234,41.130001068115234,40.369998931884766,40.369998931884766,637000
2014-08-29,42.40999984741211,42.54999923706055,41.959999084472656,42.540000915527344,621400
2014-09-30,41.720001220703125,41.97999954223633,41.52999877929688,41.630001068115234,391900
2014-10-31,44.0,44.130001068115234,43.77999877929688,43.93000030517578,709500
2014-11-28,45.27999877929688,45.45000076293945,45.209999084472656,45.290000915527344,187000
2014-12-31,46.61000061035156,46.77999877929688,46.150001525878906,46.18000030517578,568800
2015-01-30,48.27000045776367,48.470001220703125,47.88999938964844,47.9900016784668,754900
2015-02-27,53.150001525878906,53.54999923706055,53.02000045776367,53.22999954223633,867900
