Date,Open,High,Low,Close,Volume
2013-01-31,15.100000381469728,15.40999984741211,15.050000190734863,15.40999984741211,9516800
2013-02-28,15.989999771118164,16.219999313354492,15.979999542236328,16.15999984741211,5753600
2013-03-29,17.09000015258789,17.15999984741211,16.969999313354492,16.979999542236328,6004900
2013-04-30,17.239999771118164,17.639999389648438,17.200000762939453,17.639999389648438,4136900
2013-05-31,16.65999984741211,16.850000381469727,16.549999237060547,16.56999969482422,3422300
2013-06-28,15.720000267028809,15.770000457763672,15.529999732971191,15.59000015258789,2918900
2013-07-31,16.899999618530273,17.0,16.360000610351562,16.469999313354492,2494800
2013-08-30,14.789999961853027,14.880000114440918,14.539999961853027,14.59000015258789,2471000
2013-09-30,15.609999656677246,15.789999961853027,15.40999984741211,15.4399995803833,2379200
2013-10-31,16.729999542236328,16.93000030517578,16.479999542236328,16.56999969482422,3840200
2013-11-29,15.31999969482422,15.329999923706056,15.140000343322754,15.18000030517578,984300
2013-12-31,15.039999961853027,15.229999542236328,14.970000267028809,15.039999961853027,2402900
2014-01-31,15.399999618530272,15.850000381469728,15.18000030517578,15.710000038146973,3274600
2014-02-28,16.5,16.920000076293945,16.479999542236328,16.799999237060547,3476000
2014-03-31,16.709999084472656,16.93000030517578,16.520000457763672,16.8799991607666,2055100
2014-04-30,17.360000610351562,17.530000686645508,17.290000915527344,17.520000457763672,2355000
2014-05-30,17.649999618530273,17.760000228881836,17.56999969482422,17.700000762939453,3069100
2014-06-30,18.15999984741211,18.200000762939453,17.979999542236328,18.15999984741211,2777400
2014-07-31,18.1200008392334,18.40999984741211,17.969999313354492,17.989999771118164,3672500
2014-08-29,18.350000381469727,18.68000030517578,18.32999992370605,18.600000381469727,2540700
2014-09-30,17.34000015258789,17.360000610351562,17.110000610351562,17.18000030517578,3116700
2014-10-31,18.850000381469727,18.96999931335449,18.76000022888184,18.959999084472656,2891400
2014-11-28,19.479999542236328,19.690000534057617,19.34000015258789,19.440000534057617,1498300
2014-12-31,20.600000381469727,20.82999992370605,20.15999984741211,20.200000762939453,1785900
2015-01-30,22.32999992370605,22.38999938964844,21.799999237060547,21.82999992370605,2527100
2015-02-27,21.21999931335449,21.51000022888184,21.100000381469727,21.36000061035156,3271200
2015-03-31,22.01000022888184,22.100000381469727,21.709999084472656,21.770000457763672,2492200
2015-04-30,19.700000762939453,20.020000457763672,19.6200008392334,19.809999465942383,3631900
2015-05-29,19.770000457763672,19.86000061035156,19.530000686645508,19.559999465942383,3419600
2015-06-30,18.61000061035156,18.729999542236328,18.5,18.56999969482422,3011200
2015-07-31,20.149999618530277,20.399999618530277,20.07999992370605,20.170000076293945,3151800
2015-08-31,18.479999542236328,18.479999542236328,18.030000686645508,18.059999465942383,3606400
2015-09-30,19.26000022888184,19.290000915527344,18.93000030517578,19.049999237060547,2555500
2015-10-30,20.940000534057617,21.020000457763672,20.700000762939453,20.700000762939453,2280100
2015-11-30,20.40999984741211,20.63999938964844,20.290000915527344,20.350000381469727,6099500
2015-12-31,21.299999237060547,21.38999938964844,21.020000457763672,21.020000457763672,2444200
2016-01-29,19.809999465942383,20.149999618530277,19.709999084472656,20.1299991607666,4131000
2016-02-29,20.76000022888184,21.09000015258789,20.63999938964844,20.68000030517578,3588500
2016-03-31,22.3700008392334,22.56999969482422,22.270000457763672,22.540000915527344,2794000
2016-04-29,22.100000381469727,22.239999771118164,21.700000762939453,21.8700008392334,4877000
2016-05-31,23.690000534057617,23.75,23.5,23.670000076293945,3268100
2016-06-30,26.21999931335449,26.690000534057617,25.959999084472656,26.65999984741211,3606100
2016-07-29,28.18000030517578,28.989999771118164,28.18000030517578,28.790000915527344,2382700
2016-08-31,28.040000915527344,28.270000457763672,27.88999938964844,28.1200008392334,3679800
2016-09-30,27.690000534057617,27.82999992370605,27.32999992370605,27.32999992370605,2213400
2016-10-31,25.559999465942383,26.229999542236328,25.36000061035156,26.149999618530277,3092100
2016-11-30,25.5,25.700000762939453,25.200000762939453,25.43000030517578,3761600
2016-12-30,26.09000015258789,26.57999992370605,25.90999984741211,26.559999465942383,2503200
2017-01-31,24.09000015258789,24.440000534057617,24.09000015258789,24.32999992370605,3355700
2017-02-28,25.90999984741211,26.01000022888184,25.530000686645508,25.63999938964844,4006400
2017-03-31,25.940000534057617,26.309999465942383,25.90999984741211,26.270000457763672,2073900
2017-04-28,27.959999084472656,27.959999084472656,27.649999618530277,27.729999542236328,1950600
2017-05-31,28.6299991607666,28.780000686645508,28.34000015258789,28.670000076293945,2635900
2017-06-30,27.700000762939453,28.06999969482422,27.649999618530277,27.950000762939453,3013700
2017-07-31,28.959999084472656,28.96999931335449,28.43000030517578,28.59000015258789,2441500
2017-08-31,29.56999969482422,29.899999618530277,29.5,29.71999931335449,2611200
2017-09-29,28.790000915527344,28.940000534057617,28.6299991607666,28.81999969482422,2379300
2017-10-31,28.3700008392334,28.489999771118164,28.149999618530277,28.479999542236328,1771800
2017-11-30,28.0,28.34000015258789,27.920000076293945,28.1299991607666,3515200
2017-12-29,27.3799991607666,27.3799991607666,27.11000061035156,27.209999084472656,1644100
2018-01-31,25.729999542236328,26.40999984741211,25.709999084472656,26.40999984741211,4782700
2018-02-28,24.90999984741211,25.11000061035156,24.76000022888184,24.770000457763672,3927900
2018-03-30,26.3700008392334,26.6200008392334,26.270000457763672,26.479999542236328,2959300
2018-04-30,27.020000457763672,27.88999938964844,26.899999618530277,27.100000381469727,6175700
2018-05-31,28.26000022888184,28.309999465942383,28.06999969482422,28.1200008392334,4054700
2018-06-29,28.88999938964844,29.239999771118164,28.790000915527344,29.030000686645508,2598100
2018-07-31,28.690000534057617,29.31999969482422,28.549999237060547,29.1200008392334,2391000
2018-08-31,28.32999992370605,28.520000457763672,28.200000762939453,28.489999771118164,2215000
2018-09-28,27.729999542236328,28.3700008392334,27.729999542236328,28.3700008392334,2650100
2018-10-31,27.950000762939453,28.01000022888184,27.290000915527344,27.56999969482422,3190300
2018-11-30,28.170000076293945,28.46999931335449,28.020000457763672,28.459999084472656,3330000
2018-12-31,25.600000381469727,25.899999618530277,25.239999771118164,25.899999618530277,2126600
2019-01-31,29.8799991607666,30.049999237060547,29.059999465942383,29.239999771118164,4859500
2019-02-28,29.649999618530277,30.030000686645508,29.56999969482422,29.56999969482422,2875500
2019-03-29,30.86000061035156,30.86000061035156,30.51000022888184,30.57999992370605,2182800
2019-04-30,30.690000534057617,31.149999618530277,30.549999237060547,31.1200008392334,2004600
