Date,Open,High,Low,Close,Volume
2013-01-31,91.83000183105467,92.8000030517578,91.38999938964844,92.6500015258789,1139500
2013-02-28,102.12000274658205,103.12000274658205,101.66000366210938,101.79000091552734,1537900
2013-03-31,102.58000183105467,103.0999984741211,101.86000061035156,102.44000244140624,1629800
2013-04-30,107.1999969482422,107.5999984741211,105.80999755859376,107.31999969482422,664500
2013-05-31,109.5,111.27999877929688,108.68000030517578,108.8499984741211,970400
2013-06-30,111.33000183105467,113.62000274658205,111.3000030517578,112.62000274658205,1112900
2013-07-31,124.97000122070312,126.13999938964844,124.55999755859376,125.3000030517578,740700
2013-08-31,123.4000015258789,123.88999938964844,121.5,122.70999908447266,677000
2013-09-30,126.1500015258789,127.97000122070312,125.37000274658205,127.58999633789062,1096300
2013-10-31,124.16999816894533,124.8000030517578,123.51000213623048,123.80999755859376,709200
2013-11-30,124.87000274658205,125.58000183105467,124.7300033569336,124.95999908447266,222900
2013-12-31,128.6300048828125,129.3699951171875,128.1199951171875,128.7100067138672,330400
2014-01-31,130.9199981689453,131.86000061035156,129.77999877929688,130.97999572753906,762500
2014-02-28,150.97000122070312,151.8800048828125,149.77000427246094,150.85000610351562,734500
2014-03-31,148.41000366210938,149.0,147.41000366210938,148.38999938964844,607900
2014-04-30,149.55999755859375,150.27000427246094,147.9600067138672,148.7899932861328,773900
2014-05-31,146.9499969482422,148.4199981689453,146.52000427246094,147.9499969482422,930000
2014-06-30,149.38999938964844,150.6199951171875,149.2899932861328,150.60000610351562,689800
2014-07-31,151.16000366210938,152.38999938964844,149.77999877929688,150.0,1155400
2014-08-31,157.17999267578125,157.17999267578125,154.97000122070312,155.97999572753906,455100
2014-09-30,151.55999755859375,152.02999877929688,150.2100067138672,150.36000061035156,947200
2014-10-31,177.0,177.0,175.0,175.8800048828125,883600
2014-11-30,181.55999755859372,183.6300048828125,180.7400054931641,182.7400054931641,392700
2014-12-31,195.0,196.0,192.5399932861328,192.6199951171875,587100
2015-01-31,192.13999938964844,192.66000366210935,187.22999572753903,187.3600006103516,867400
2015-02-28,209.8000030517578,209.97999572753903,207.80999755859372,208.1300048828125,453700
2015-03-31,217.57000732421875,219.97999572753903,216.13999938964844,216.2400054931641,706900
2015-04-30,220.8699951171875,222.8600006103516,216.72000122070312,217.8300018310547,657000
2015-05-31,221.67999267578125,222.9199981689453,219.2700042724609,219.52999877929688,821900
2015-06-30,228.6499938964844,229.1699981689453,225.0,225.97999572753903,814500
2015-07-31,239.42999267578125,242.7899932861328,238.4600067138672,240.30999755859372,822400
2015-08-31,239.77999877929688,242.7899932861328,239.41000366210935,240.07000732421875,596400
2015-09-30,245.6100006103516,250.5399932861328,244.4199981689453,250.0,1031200
2015-10-31,276.0,277.5899963378906,274.1000061035156,276.260009765625,841000
2015-11-30,267.20001220703125,269.2900085449219,263.5,263.8699951171875,1439700
2015-12-31,255.9499969482422,257.4100036621094,253.4199981689453,253.4199981689453,413500
2016-01-31,257.5899963378906,261.2699890136719,255.3999938964844,260.8999938964844,1433100
2016-02-29,262.0599975585937,264.7799987792969,259.82000732421875,260.32000732421875,837300
2016-03-31,277.5599975585937,277.6600036621094,273.510009765625,273.6600036621094,563100
2016-04-30,263.6199951171875,265.5899963378906,260.1600036621094,262.67999267578125,1069700
2016-05-31,267.0799865722656,267.0899963378906,263.7699890136719,264.42999267578125,1010700
2016-06-30,274.0,274.0,269.94000244140625,271.1000061035156,1063100
2016-07-31,288.6600036621094,291.9100036621094,286.82000732421875,290.6300048828125,829100
2016-08-31,278.0899963378906,280.489990234375,277.67999267578125,279.95001220703125,687600
2016-09-30,279.8399963378906,281.2300109863281,278.8999938964844,280.1099853515625,515900
2016-10-31,263.67999267578125,265.25,261.3399963378906,264.44000244140625,1378400
2016-11-30,275.7200012207031,276.44000244140625,274.1400146484375,274.5,895300
2016-12-31,282.5899963378906,283.3699951171875,277.3699951171875,278.4100036621094,578000
2017-01-31,261.4599914550781,263.3500061035156,259.19000244140625,262.2699890136719,914900
2017-02-28,267.9700012207031,271.92999267578125,267.29998779296875,271.7099914550781,1345200
2017-03-31,271.54998779296875,272.7799987792969,269.2300109863281,269.8399963378906,785400
2017-04-30,257.0,257.0,245.7400054931641,248.1499938964844,3198700
2017-05-31,247.92999267578125,247.92999267578125,239.6000061035156,242.0800018310547,1650300
2017-06-30,217.44000244140625,219.47999572753903,215.75999450683597,218.7400054931641,1322300
2017-07-31,200.22000122070312,205.7100067138672,199.3000030517578,204.3000030517578,1498300
2017-08-31,198.0,199.02999877929688,195.1000061035156,196.1300048828125,1332200
2017-09-30,215.08999633789065,216.5800018310547,214.22000122070312,215.3699951171875,730700
2017-10-31,213.91000366210935,215.0200042724609,210.52999877929688,210.9499969482422,864300
2017-11-30,236.58999633789065,241.6300048828125,235.63999938964844,236.2100067138672,1366600
2017-12-31,241.33999633789065,242.50999450683597,240.27999877929688,240.5399932861328,834600
2018-01-31,269.1300048828125,271.5599975585937,263.70001220703125,264.69000244140625,1513900
2018-02-28,240.8800048828125,250.30999755859372,239.00999450683597,244.19000244140625,1175700
2018-03-31,243.8600006103516,249.9600067138672,243.8600006103516,247.3800048828125,714300
2018-04-30,263.9800109863281,264.57000732421875,256.07000732421875,256.07000732421875,1239300
2018-05-31,272.8500061035156,272.8599853515625,268.3500061035156,269.4100036621094,1182900
2018-06-30,277.510009765625,278.0,273.29998779296875,273.57000732421875,598500
2018-07-31,303.0899963378906,306.29998779296875,301.6199951171875,306.0,559200
2018-08-31,329.6300048828125,335.9800109863281,329.6300048828125,335.4200134277344,707700
2018-09-30,345.989990234375,349.2099914550781,345.20001220703125,347.32000732421875,443500
2018-10-31,332.0400085449219,333.0,319.69000244140625,320.75,1056400
2018-11-30,355.2699890136719,356.7300109863281,344.2900085449219,346.7799987792969,814600
2018-12-31,345.0,346.1000061035156,340.0599975585937,344.3299865722656,588000
2019-01-31,346.9100036621094,347.7200012207031,340.0,344.6600036621094,804800
2019-02-28,364.2799987792969,372.7000122070313,363.6000061035156,371.9599914550781,799100
2019-03-31,389.6400146484375,391.7799987792969,387.6300048828125,388.2999877929688,797200
2019-04-30,373.7200012207031,378.8800048828125,370.5,378.5700073242188,803300
2019-05-31,368.8500061035156,372.1600036621094,366.2900085449219,371.3699951171875,549200
2019-06-30,367.5700073242188,371.2099914550781,367.0299987792969,369.3200073242188,615700
2019-07-31,382.1099853515625,385.5299987792969,375.5499877929688,380.760009765625,646700
2019-08-31,387.7000122070313,388.0400085449219,382.989990234375,383.760009765625,420700
2019-09-30,394.7699890136719,400.239990234375,394.7699890136719,398.510009765625,359700
2019-10-31,437.25,437.6600036621094,431.1900024414063,435.510009765625,381400
2019-11-30,438.0,447.7000122070313,438.0,442.2799987792969,241400
2019-12-31,437.760009765625,440.1700134277344,435.9700012207031,438.260009765625,390500
2020-01-31,415.2799987792969,417.9500122070313,405.0,406.1000061035156,1274900
2020-02-29,360.9100036621094,372.5,358.8699951171875,368.7200012207031,1689400
2020-03-31,309.8099975585937,313.6099853515625,299.3699951171875,301.04998779296875,1101200
2020-04-30,387.1900024414063,389.5199890136719,382.8500061035156,386.3399963378906,568000
2020-05-31,414.8200073242188,418.8999938964844,411.9500122070313,417.239990234375,562700
2020-06-30,419.760009765625,424.5499877929688,415.2799987792969,421.6700134277344,605200
2020-07-31,479.30999755859375,481.1199951171875,471.25,477.3800048828125,656000
2020-08-31,461.989990234375,468.5499877929688,459.989990234375,465.6300048828125,508500
2020-09-30,455.6799926757813,464.6099853515625,453.5799865722656,461.0799865722656,515800
2020-10-31,431.260009765625,438.4800109863281,431.260009765625,436.6000061035156,710700
2020-11-30,442.0,444.7200012207031,435.260009765625,442.4400024414063,614500
2020-12-31,450.6499938964844,453.4500122070313,446.5499877929688,452.5700073242188,361800
2021-01-31,427.8500061035156,434.0199890136719,424.0299987792969,425.4700012207031,878200
2021-02-28,449.2000122070313,452.5499877929688,446.1900024414063,447.3299865722656,745200
2021-03-31,509.1300048828125,511.4400024414063,505.3599853515625,507.25,672400
2021-04-30,543.9400024414062,553.4299926757812,543.02001953125,552.8800048828125,668100
2021-05-31,529.6799926757812,539.6199951171875,529.1699829101562,535.1199951171875,595600
2021-06-30,568.3699951171875,569.469970703125,564.989990234375,566.2100219726562,300700
2021-07-31,597.0,606.3400268554688,596.7000122070312,603.8400268554688,495500
2021-08-31,596.8400268554688,596.8400268554688,590.0700073242188,594.0800170898438,526900
2021-09-30,625.8499755859375,625.8499755859375,608.3599853515625,611.0599975585938,459800
2021-10-31,624.3099975585938,632.3699951171875,618.260009765625,622.3200073242188,552300
2021-11-30,647.75,649.3499755859375,642.530029296875,646.510009765625,303100
