Date,Open,High,Low,Close,Volume
2013-01-31,57.90999984741211,58.2400016784668,57.650001525878906,57.880001068115234,2977200
2013-02-28,55.720001220703125,56.209999084472656,55.2599983215332,55.56999969482422,3276500
2013-03-31,59.0099983215332,59.29999923706055,58.720001220703125,58.9900016784668,2246000
2013-04-30,60.16999816894531,60.5099983215332,59.68000030517578,60.41999816894531,2192600
2013-05-31,69.62999725341797,70.58000183105469,68.95999908447266,68.97000122070312,3196000
2013-06-30,72.11000061035156,73.41000366210938,71.72000122070312,73.02999877929688,3995000
2013-07-31,78.77999877929688,79.98999786376953,78.77999877929688,78.97000122070312,2542400
2013-08-31,75.55999755859375,75.66000366210938,74.54000091552734,74.87999725341797,1474300
2013-09-30,77.31999969482422,78.55000305175781,76.83999633789062,77.9800033569336,2991200
2013-10-31,81.97000122070312,82.3499984741211,81.25,81.38999938964844,2028300
2013-11-30,89.43000030517578,89.87000274658203,88.7300033569336,88.76000213623047,1249400
2013-12-31,91.62000274658205,92.30999755859376,91.58999633789062,92.22000122070312,993300
2014-01-31,83.73999786376953,85.5,83.3499984741211,84.38999938964844,2228800
2014-02-28,84.38999938964844,85.48999786376953,83.9800033569336,84.58000183105469,2297300
2014-03-31,84.33999633789062,84.98999786376953,84.30000305175781,84.6500015258789,2220000
2014-04-30,80.61000061035156,80.80000305175781,80.02999877929688,80.68000030517578,2644500
2014-05-31,81.93000030517578,82.70999908447266,81.69999694824219,82.16000366210938,1534100
2014-06-30,88.98999786376953,89.91000366210938,88.58000183105469,88.7699966430664,2060400
2014-07-31,88.4800033569336,88.76000213623047,86.97000122070312,86.97000122070312,2813500
2014-08-31,89.55000305175781,90.04000091552734,89.4000015258789,89.69999694824219,1580700
2014-09-30,89.1500015258789,89.58000183105469,87.94000244140625,87.94000244140625,2411000
2014-10-31,88.73999786376953,89.26000213623047,88.12000274658203,88.54000091552734,3404100
2014-11-30,85.9000015258789,86.44999694824219,84.83000183105469,84.9800033569336,961300
2014-12-31,92.04000091552734,92.25,90.38999938964844,90.45999908447266,1367800
2015-01-31,75.93000030517578,77.44000244140625,75.75,75.87999725341797,4938500
2015-02-28,81.68000030517578,82.22000122070312,80.80000305175781,80.8499984741211,2240900
2015-03-31,79.83000183105469,80.58000183105469,79.3499984741211,80.30999755859375,2291600
2015-04-30,82.16000366210938,82.88999938964844,81.31999969482422,81.5999984741211,3291800
2015-05-31,85.16999816894531,85.16999816894531,83.7300033569336,84.61000061035156,2642000
2015-06-30,88.29000091552734,89.06999969482422,86.8499984741211,87.5199966430664,5097500
2015-07-31,89.38999938964844,89.70999908447266,88.11000061035156,88.36000061035156,1913800
2015-08-31,80.2300033569336,81.02999877929688,79.8499984741211,80.69999694824219,2209000
2015-09-30,76.33000183105469,76.58999633789062,75.12000274658203,76.20999908447266,2457800
2015-10-31,83.41999816894531,83.58000183105469,82.4800033569336,82.5,1968200
2015-11-30,86.55000305175781,86.87999725341797,85.79000091552734,86.55000305175781,2554300
2015-12-31,81.7300033569336,82.44999694824219,81.13999938964844,81.41000366210938,1218900
2016-01-31,69.05000305175781,70.08000183105469,68.36000061035156,70.08000183105469,4239200
2016-02-29,66.6500015258789,67.11000061035156,65.98999786376953,66.08999633789062,2920700
2016-03-31,72.8499984741211,73.4000015258789,71.87000274658203,72.22000122070312,2552400
2016-04-30,77.66000366210938,78.12999725341797,76.87000274658203,77.63999938964844,2525000
2016-05-31,80.0,80.0,78.69000244140625,79.25,2515900
2016-06-30,70.41999816894531,71.33999633789062,69.69000244140625,71.33999633789062,2758900
2016-07-31,75.06999969482422,75.9000015258789,75.01000213623047,75.29000091552734,2558200
2016-08-31,79.62000274658203,79.97000122070312,78.56999969482422,79.37999725341797,2660500
2016-09-30,80.63999938964844,82.12999725341797,80.44000244140625,81.6500015258789,3328200
2016-10-31,84.69999694824219,85.44999694824219,84.6500015258789,84.79000091552734,2012000
2016-11-30,100.79000091552734,101.4800033569336,100.26000213623048,100.5999984741211,2345500
2016-12-31,104.52999877929688,104.7300033569336,103.58000183105467,104.05999755859376,1466100
2017-01-31,105.45999908447266,106.27999877929688,104.16000366210938,105.11000061035156,1573600
2017-02-28,110.13999938964844,110.77999877929688,109.75,110.54000091552734,1721700
2017-03-31,106.72000122070312,107.5,106.61000061035156,106.68000030517578,1890100
2017-04-30,107.12000274658205,107.68000030517578,106.91000366210938,107.02999877929688,1395000
2017-05-31,105.0,105.0199966430664,103.4000015258789,104.8499984741211,1890800
2017-06-30,109.12000274658205,109.37000274658205,108.05999755859376,108.13999938964844,2152800
2017-07-31,113.63999938964844,113.9000015258789,113.16000366210938,113.2300033569336,1244400
2017-08-31,102.5199966430664,102.61000061035156,101.97000122070312,102.08000183105467,2214400
2017-09-30,106.0,106.62000274658205,105.72000122070312,106.31999969482422,1227300
2017-10-31,111.62999725341795,111.9499969482422,110.41999816894533,110.45999908447266,1564600
2017-11-30,116.88999938964844,117.58999633789062,115.27999877929688,115.83999633789062,3784300
2017-12-31,115.62000274658205,115.76000213623048,114.94000244140624,114.9800033569336,1147300
2018-01-31,121.63999938964844,121.97000122070312,118.47000122070312,118.81999969482422,3053600
2018-02-28,109.48999786376952,109.6999969482422,106.27999877929688,106.31999969482422,2053200
2018-03-31,103.51000213623048,104.20999908447266,102.75,103.5500030517578,2228200
2018-04-30,108.12999725341795,108.4800033569336,106.31999969482422,106.31999969482422,1685500
2018-05-31,97.44000244140624,97.7300033569336,96.25,96.83999633789062,3571200
2018-06-30,94.3499984741211,95.23999786376952,93.4800033569336,93.51000213623048,1608400
2018-07-31,100.80999755859376,101.38999938964844,100.11000061035156,100.91000366210938,3118700
2018-08-31,98.13999938964844,98.5999984741211,97.5500030517578,98.25,1528000
2018-09-30,100.05999755859376,102.0500030517578,98.73999786376952,101.31999969482422,3473300
2018-10-31,93.7699966430664,95.8000030517578,93.58999633789062,93.77999877929688,3810000
2018-11-30,92.55999755859376,93.9000015258789,92.5500030517578,93.76000213623048,2287600
2018-12-31,81.41000366210938,82.0999984741211,80.43000030517578,81.55000305175781,1880800
2019-01-31,90.37999725341795,92.1999969482422,90.37999725341795,92.13999938964844,2822500
2019-02-28,96.1500015258789,96.18000030517578,95.4499969482422,95.8499984741211,2062800
2019-03-31,92.76000213623048,92.8499984741211,91.38999938964844,91.87999725341795,2209900
2019-04-30,105.33999633789062,105.86000061035156,104.27999877929688,105.70999908447266,1920100
2019-05-31,94.22000122070312,94.58000183105467,92.29000091552734,92.37999725341795,2907800
2019-06-30,100.01000213623048,101.19000244140624,99.70999908447266,101.0,2235200
2019-07-31,102.3499984741211,102.54000091552734,100.9800033569336,101.30999755859376,2048400
