Date,Open,High,Low,Close,Volume
2013-01-31,66.0,66.13999938964844,64.94999694824219,65.04000091552734,3073700
2013-02-28,65.76000213623047,66.16999816894531,65.44000244140625,65.68000030517578,2081800
2013-03-31,69.87000274658203,70.20999908447266,69.45999908447266,70.1500015258789,1694500
2013-04-30,74.8499984741211,75.77999877929688,74.8499984741211,75.73999786376953,1759700
2013-05-31,83.18000030517578,84.05999755859375,82.38999938964844,82.38999938964844,1784200
2013-06-30,83.0,83.56999969482422,82.55999755859375,82.80000305175781,1135200
2013-07-31,90.9000015258789,92.81999969482422,90.8000030517578,92.05999755859376,2936900
2013-08-31,93.16999816894533,93.3499984741211,91.97000122070312,92.2699966430664,1011000
2013-09-30,95.4499969482422,95.76000213623048,95.1500015258789,95.26000213623048,1159700
2013-10-31,107.73999786376952,108.69000244140624,107.27999877929688,107.51000213623048,1857900
2013-11-30,113.9800033569336,114.4800033569336,112.5,112.68000030517578,724900
2013-12-31,114.25,114.77999877929688,113.8499984741211,114.61000061035156,965800
2014-01-31,112.2699966430664,116.5500030517578,112.0199966430664,115.5500030517578,2079600
2014-02-28,119.68000030517578,121.83000183105467,119.51000213623048,121.02999877929688,1394700
2014-03-31,122.61000061035156,123.79000091552734,122.5999984741211,123.37999725341795,1007100
2014-04-30,120.12999725341795,121.83000183105467,119.70999908447266,121.51000213623048,1270500
2014-05-31,119.8499984741211,121.8000030517578,119.69000244140624,121.5500030517578,1163100
2014-06-30,121.11000061035156,121.13999938964844,119.38999938964844,119.62999725341795,938900
2014-07-31,124.91000366210938,125.0,123.02999877929688,123.2699966430664,1445600
2014-08-31,126.9000015258789,127.68000030517578,126.7699966430664,127.22000122070312,811800
2014-09-30,132.1699981689453,132.94000244140625,131.30999755859375,131.75999450683594,1390500
2014-10-31,138.8000030517578,139.22000122070312,137.14999389648438,137.9600067138672,1500700
2014-11-30,141.5,142.50999450683594,140.72000122070312,140.92999267578125,880600
2014-12-31,150.75,151.2100067138672,147.22999572753906,147.38999938964844,1600600
2015-01-31,156.30999755859375,159.1999969482422,155.94000244140625,156.9499969482422,2361900
2015-02-28,166.05999755859375,167.55999755859375,165.60000610351562,165.7100067138672,1264200
2015-03-31,161.94000244140625,162.8699951171875,160.9600067138672,160.9600067138672,1175400
2015-04-30,158.17999267578125,158.83999633789062,152.77999877929688,154.0399932861328,2465400
2015-05-31,159.89999389648438,160.74000549316406,158.27000427246094,159.17999267578125,1909200
2015-06-30,159.99000549316406,160.24000549316406,158.16000366210938,158.6300048828125,900600
2015-07-31,175.85000610351562,175.85000610351562,172.72999572753906,173.00999450683594,1742300
2015-08-31,165.5,165.8300018310547,163.60000610351562,163.74000549316406,974800
2015-09-30,165.14999389648438,167.25999450683594,164.47999572753906,165.9499969482422,1248500
2015-10-31,190.80999755859372,190.88999938964844,187.75,187.75,1373800
2015-11-30,188.9199981689453,188.92999267578125,185.9499969482422,186.3600006103516,1534300
2015-12-31,189.4600067138672,190.6499938964844,187.5500030517578,188.80999755859372,550600
2016-01-31,181.42999267578125,185.33999633789065,180.02999877929688,185.05999755859372,1831700
2016-02-29,191.9900054931641,194.8000030517578,191.33999633789065,192.22000122070312,1171600
2016-03-31,199.0,199.5,197.30999755859372,197.8999938964844,1881900
2016-04-30,205.5200042724609,206.3699951171875,204.5200042724609,206.25999450683597,938000
2016-05-31,214.4199981689453,215.5,211.2100067138672,212.6699981689453,1026700
