Date,Open,High,Low,Close,Volume
2013-01-31,84.0,85.36000061035156,84.0,85.33000183105469,3704300
2013-02-28,85.5999984741211,86.16000366210938,85.38999938964844,85.38999938964844,1285200
2013-03-31,88.45999908447266,89.05000305175781,87.9800033569336,88.97000122070312,1490200
2013-04-30,88.95999908447266,89.13999938964844,88.58999633789062,89.13999938964844,1477600
2013-05-31,90.44000244140624,90.83000183105467,89.66999816894531,89.68000030517578,2116500
2013-06-30,89.23999786376953,89.94999694824219,88.69999694824219,89.4800033569336,1511100
2013-07-31,91.66999816894533,91.9499969482422,91.22000122070312,91.37999725341795,1249300
2013-08-31,88.31999969482422,88.41000366210938,87.4000015258789,87.72000122070312,1211000
2013-09-30,93.3499984741211,93.88999938964844,92.91999816894533,93.55999755859376,1232600
2013-10-31,96.20999908447266,96.31999969482422,95.43000030517578,95.44000244140624,1161700
2013-11-30,103.31999969482422,104.06999969482422,102.61000061035156,102.77999877929688,617000
2013-12-31,103.16000366210938,103.76000213623048,103.05999755859376,103.52999877929688,686400
2014-01-31,93.73999786376952,94.4499969482422,93.5199966430664,93.80999755859376,2871400
2014-02-28,97.0,98.0999984741211,96.8499984741211,97.87000274658205,1780000
2014-03-31,98.66000366210938,99.11000061035156,98.51000213623048,99.05999755859376,1222400
2014-04-30,102.6500015258789,102.66000366210938,100.86000061035156,102.31999969482422,1538600
2014-05-31,103.58999633789062,103.8000030517578,103.2300033569336,103.70999908447266,1198200
2014-06-30,103.33000183105467,103.93000030517578,103.3000030517578,103.6999969482422,797700
2014-07-31,101.44000244140624,101.80999755859376,100.06999969482422,100.0999984741211,2101800
2014-08-31,106.5199966430664,106.5500030517578,105.62999725341795,106.33000183105467,800200
2014-09-30,104.33999633789062,105.22000122070312,104.0999984741211,104.87000274658205,1583100
2014-10-31,109.83000183105467,110.12999725341795,109.12000274658205,109.3000030517578,1720500
2014-11-30,114.1999969482422,115.04000091552734,113.95999908447266,114.33999633789062,579900
2014-12-31,116.4000015258789,116.66999816894533,114.87000274658205,114.87999725341795,869900
2015-01-31,109.18000030517578,109.6500015258789,107.86000061035156,107.95999908447266,2187900
2015-02-28,115.01000213623048,115.0999984741211,113.98999786376952,114.01000213623048,1345800
2015-03-31,111.23999786376952,112.01000213623048,110.68000030517578,111.48999786376952,1131200
2015-04-30,108.25,108.75,106.6999969482422,106.98999786376952,1450200
2015-05-31,107.30999755859376,107.4800033569336,106.44000244140624,106.4800033569336,1177500
2015-06-30,102.6500015258789,102.7300033569336,101.5999984741211,101.68000030517578,1777400
2015-07-31,109.97000122070312,110.1999969482422,108.56999969482422,108.7699966430664,4031400
2015-08-31,102.30999755859376,102.62999725341795,101.3000030517578,102.16000366210938,2197000
2015-09-30,102.38999938964844,103.5500030517578,102.13999938964844,103.4000015258789,2993300
2015-10-31,115.02999877929688,115.43000030517578,113.54000091552734,113.54000091552734,2405400
2015-11-30,115.3499984741211,115.66999816894533,114.55999755859376,114.8499984741211,2126500
2015-12-31,117.70999908447266,118.04000091552734,116.7300033569336,116.8499984741211,1626200
2016-01-31,110.18000030517578,113.16999816894533,110.0,113.06999969482422,4205800
2016-02-29,117.0,117.62999725341795,115.4800033569336,115.52999877929688,1842700
2016-03-31,119.56999969482422,120.01000213623048,119.1500015258789,119.1500015258789,1511900
2016-04-30,117.0,117.95999908447266,116.6500015258789,117.86000061035156,2016200
2016-05-31,127.41999816894533,127.5999984741211,126.0,126.61000061035156,1740400
