Date,Open,High,Low,Close,Volume
2013-01-31,30.32999992370605,30.700000762939453,28.399999618530277,30.0,4760900
2013-02-28,32.34000015258789,32.9900016784668,32.29999923706055,32.31999969482422,1463800
2013-03-29,30.01000022888184,30.31999969482422,29.850000381469727,30.290000915527344,1421300
2013-04-30,27.51000022888184,27.76000022888184,27.43000030517578,27.549999237060547,2130600
2013-05-31,31.3700008392334,31.399999618530277,30.799999237060547,30.850000381469727,2485200
2013-06-28,30.88999938964844,31.46999931335449,30.81999969482422,31.020000457763672,2502800
2013-07-31,33.2599983215332,33.70000076293945,32.63999938964844,32.650001525878906,2671300
2013-08-30,38.560001373291016,38.81999969482422,36.88999938964844,37.16999816894531,1538700
2013-09-30,36.709999084472656,37.369998931884766,36.709999084472656,37.209999084472656,1283200
2013-10-31,41.119998931884766,42.630001068115234,41.0099983215332,42.13999938964844,3062500
2013-11-29,41.88999938964844,42.77999877929688,41.84999847412109,42.5,948300
2013-12-31,46.25,46.31999969482422,45.619998931884766,45.93000030517578,1314400
2014-01-31,47.5,48.54999923706055,47.13999938964844,48.34999847412109,2619400
2014-02-28,56.70000076293945,56.83000183105469,55.79999923706055,56.22999954223633,2293900
2014-03-31,58.310001373291016,59.58000183105469,57.880001068115234,58.810001373291016,2407400
2014-04-30,59.09000015258789,59.650001525878906,58.119998931884766,59.619998931884766,2234800
2014-05-30,62.380001068115234,62.560001373291016,61.7400016784668,62.09999847412109,1972700
2014-06-30,65.76000213623047,66.19000244140625,65.0,66.18000030517578,2307800
2014-07-31,62.18000030517578,62.720001220703125,61.09999847412109,62.34999847412109,3761000
2014-08-29,69.0999984741211,69.5,67.80999755859375,68.5199966430664,5607400
2014-09-30,70.20999908447266,70.27999877929688,67.7699966430664,68.43000030517578,3848200
2014-10-31,67.80000305175781,69.5999984741211,67.19999694824219,68.66000366210938,5256600
2014-11-28,77.8499984741211,78.33999633789062,77.01000213623047,77.80999755859375,1225800
2014-12-31,75.55999755859375,77.4800033569336,75.37999725341797,76.4000015258789,2210100
