Date,Open,High,Low,Close,Volume
2013-01-31,65.0199966430664,66.62000274658203,64.95999908447266,66.37000274658203,535700
2013-02-28,66.83999633789062,67.52999877929688,66.75,67.05999755859375,275000
2013-03-31,70.33999633789062,71.12999725341797,70.11000061035156,70.94000244140625,236100
2013-04-30,70.62999725341797,71.12000274658203,70.30000305175781,71.11000061035156,245500
2013-05-31,77.76000213623047,78.52999877929688,77.38999938964844,77.38999938964844,367400
2013-06-30,82.80999755859375,83.91000366210938,82.33000183105469,83.31999969482422,326100
2013-07-31,87.47000122070312,88.94000244140625,87.16000366210938,87.2300033569336,494400
2013-08-31,84.5199966430664,84.52999877929688,82.27999877929688,82.80000305175781,247600
2013-09-30,84.75,86.5999984741211,83.69000244140625,86.37000274658203,297600
2013-10-31,96.3499984741211,96.77999877929688,95.69000244140624,95.77999877929688,247400
2013-11-30,101.88999938964844,102.11000061035156,101.13999938964844,101.23999786376952,50500
2013-12-31,105.18000030517578,105.9800033569336,104.5,104.86000061035156,137300
2014-01-31,112.95999908447266,113.79000091552734,111.93000030517578,112.2300033569336,392700
2014-02-28,125.11000061035156,128.1300048828125,125.0999984741211,125.91000366210938,357200
2014-03-31,126.94000244140624,129.17999267578125,126.5500030517578,128.77999877929688,294800
2014-04-30,107.83000183105467,108.27999877929688,105.3000030517578,106.69000244140624,592000
2014-05-31,105.5999984741211,106.51000213623048,105.22000122070312,105.4499969482422,690200
2014-06-30,115.77999877929688,116.83000183105467,115.33000183105467,116.62000274658205,432500
2014-07-31,110.5500030517578,111.63999938964844,108.93000030517578,109.0199966430664,304200
2014-08-31,110.91999816894533,111.87999725341795,110.43000030517578,111.31999969482422,282600
2014-09-30,111.4800033569336,112.79000091552734,110.4499969482422,112.08999633789062,390200
2014-10-31,111.73999786376952,112.43000030517578,110.66999816894533,111.98999786376952,344500
2014-11-30,108.83000183105467,108.83000183105467,104.9499969482422,105.1500015258789,190600
2014-12-31,118.4000015258789,118.4000015258789,116.06999969482422,116.06999969482422,233300
2015-01-31,112.20999908447266,115.0,111.69000244140624,112.9000015258789,503300
2015-02-28,123.5,124.37999725341795,122.86000061035156,122.9000015258789,239600
2015-03-31,126.0500030517578,127.12999725341795,125.29000091552734,127.04000091552734,445000
2015-04-30,133.74000549316406,134.80999755859375,132.1999969482422,132.75999450683594,658100
2015-05-31,134.7100067138672,135.55999755859375,133.19000244140625,134.91000366210938,270700
2015-06-30,144.3300018310547,147.0500030517578,142.64999389648438,143.97999572753906,339500
2015-07-31,145.0,145.0,142.41000366210938,143.10000610351562,302000
2015-08-31,123.43000030517578,125.66000366210938,122.73999786376952,125.08000183105467,299600
2015-09-30,114.8000030517578,115.91000366210938,112.95999908447266,115.54000091552734,474200
2015-10-31,126.36000061035156,128.05999755859375,121.01000213623048,122.06999969482422,547500
2015-11-30,131.6300048828125,133.3699951171875,130.14999389648438,132.47999572753906,411000
2015-12-31,118.9499969482422,120.8499984741211,118.66999816894533,118.9000015258789,345500
2016-01-31,98.70999908447266,101.48999786376952,95.18000030517578,101.31999969482422,1175300
2016-02-29,90.66999816894533,91.01000213623048,88.48999786376953,88.8499984741211,924900
2016-03-31,103.04000091552734,104.16999816894533,100.73999786376952,102.0500030517578,901200
2016-04-30,102.62000274658205,104.61000061035156,101.70999908447266,104.27999877929688,789800
2016-05-31,109.4000015258789,110.87999725341795,108.83000183105467,110.1999969482422,836400
2016-06-30,93.0,95.16999816894533,91.33000183105467,95.16000366210938,813600
2016-07-31,101.13999938964844,102.2300033569336,100.01000213623048,100.41999816894533,407400
2016-08-31,111.4800033569336,112.1500015258789,109.69000244140624,111.05999755859376,534400
2016-09-30,107.76000213623048,110.88999938964844,107.13999938964844,110.54000091552734,410700
2016-10-31,123.27999877929688,123.93000030517578,121.58999633789062,122.2699966430664,678600
2016-11-30,156.25,159.89999389648438,154.5800018310547,158.02999877929688,564900
2016-12-31,171.4199981689453,173.0500030517578,169.75,171.66000366210938,264100
2017-01-31,174.5399932861328,176.0500030517578,170.3000030517578,172.22999572753906,727800
2017-02-28,190.82000732421875,191.77999877929688,188.75,190.88999938964844,658800
2017-03-31,187.9900054931641,189.83999633789065,186.00999450683597,186.08999633789065,444400
2017-04-30,173.7100067138672,183.5,173.0,175.94000244140625,1494300
2017-05-31,174.27000427246094,174.32000732421875,166.44000244140625,170.5,3476300
2017-06-30,178.0500030517578,178.0500030517578,174.47000122070312,175.7899932861328,551100
2017-07-31,178.47000122070312,179.1699981689453,177.4199981689453,178.44000244140625,591500
2017-08-31,169.8300018310547,171.6699981689453,169.0,169.33999633789062,381600
2017-09-30,186.5800018310547,191.3800048828125,186.5800018310547,187.08999633789065,409800
2017-10-31,221.8600006103516,221.8600006103516,218.00999450683597,219.27999877929688,556100
2017-11-30,229.22000122070312,233.4600067138672,226.00999450683597,227.63999938964844,567300
2017-12-31,238.7899932861328,238.7899932861328,233.0,233.7700042724609,243000
2018-01-31,248.1100006103516,254.83999633789065,245.30999755859372,246.5500030517578,373700
2018-02-28,248.8600006103516,257.29998779296875,248.8600006103516,248.97999572753903,488500
