Date,Open,High,Low,Close,Volume
2013-01-31,65.62999725341797,66.21499633789062,65.45999908447266,65.7300033569336,3792200
2013-02-28,68.57499694824219,69.25499725341797,68.22000122070312,68.55500030517578,5579800
2013-03-31,70.55000305175781,71.5,70.41000366210938,71.20500183105469,4166200
2013-04-30,73.74500274658203,74.0,73.16000366210938,73.9800033569336,3405600
2013-05-31,78.16000366210938,79.55000305175781,77.30999755859375,77.30999755859375,4238600
2013-06-30,77.47000122070312,78.08499908447266,77.11499786376953,77.13999938964844,4629400
2013-07-31,79.48500061035156,80.31500244140625,79.25,79.29499816894531,3074000
2013-08-31,77.3499984741211,77.66500091552734,76.53500366210938,76.7699966430664,2573800
2013-09-30,77.51499938964844,78.51499938964844,77.32499694824219,77.66999816894531,4058000
2013-10-31,75.33999633789062,76.13500213623047,75.1500015258789,75.69999694824219,5525400
2013-11-30,81.2750015258789,81.57499694824219,80.72000122070312,81.0199966430664,1755200
2013-12-31,83.20500183105469,84.12000274658203,83.18499755859375,84.0,2855200
2014-01-31,87.33999633789062,87.91000366210938,86.58999633789062,87.12000274658203,5034000
2014-02-28,89.3949966430664,90.58499908447266,89.1050033569336,90.19000244140624,4774200
2014-03-31,92.8949966430664,94.33000183105467,92.54499816894533,93.83000183105467,3263200
2014-04-30,94.95500183105467,95.6050033569336,94.9000015258789,95.21499633789062,3067400
2014-05-31,98.6750030517578,99.7300033569336,98.44499969482422,99.63500213623048,4539800
2014-06-30,99.54000091552734,100.83999633789062,99.54000091552734,99.75,3773600
2014-07-31,99.0500030517578,99.1999969482422,97.95999908447266,98.30999755859376,4492200
2014-08-31,105.02999877929688,105.36000061035156,104.55999755859376,105.2699966430664,1936500
2014-09-30,108.5199966430664,109.7699966430664,108.27999877929688,108.41999816894533,3339300
2014-10-31,116.3000030517578,117.0999984741211,115.61000061035156,116.4499969482422,3931600
2014-11-30,121.83999633789062,122.29000091552734,116.5500030517578,116.7699966430664,5684700
2014-12-31,120.72000122070312,120.7699966430664,119.0199966430664,119.12999725341795,2345800
2015-01-31,119.1999969482422,119.91999816894533,117.12999725341795,117.20999908447266,4419100
2015-02-28,121.1500015258789,121.4000015258789,120.19000244140624,120.26000213623048,2775600
2015-03-31,109.66000366210938,109.66000366210938,107.8000030517578,108.30999755859376,5534800
2015-04-30,106.25,106.58999633789062,105.69000244140624,106.2300033569336,5478200
2015-05-31,101.08000183105467,101.45999908447266,99.87000274658205,100.91000366210938,8495400
2015-06-30,96.37999725341795,96.4800033569336,94.91000366210938,95.37000274658205,6388200
2015-07-31,97.69000244140624,98.26000213623048,97.22000122070312,97.58999633789062,3925000
2015-08-31,86.9000015258789,87.08000183105469,85.7300033569336,85.73999786376953,5359400
2015-09-30,87.9000015258789,88.52999877929688,86.98999786376953,88.41000366210938,5212000
2015-10-31,90.87000274658205,91.16999816894533,89.19000244140625,89.3499984741211,5603400
2015-11-30,84.83999633789062,84.94999694824219,83.94000244140625,83.94999694824219,6441200
2015-12-31,77.7300033569336,79.1500015258789,77.56999969482422,78.19999694824219,3754600
2016-01-31,70.5,72.02999877929688,70.16999816894531,72.0,6920500
2016-02-29,79.80999755859375,79.9800033569336,78.75,78.86000061035156,5358600
2016-03-31,80.29000091552734,80.70999908447266,78.54000091552734,79.55000305175781,5116800
2016-04-30,87.86000061035156,89.2300033569336,86.7300033569336,87.2300033569336,5221100
2016-05-31,83.11000061035156,84.5199966430664,82.61000061035156,84.19000244140625,6086500
2016-06-30,86.73999786376953,87.38999938964844,84.80000305175781,87.25,5839500
2016-07-31,92.5500030517578,93.30999755859376,92.26000213623048,93.0500030517578,2801100
2016-08-31,95.33000183105467,95.87999725341795,94.6500015258789,95.52999877929688,2864100
2016-09-30,96.77999877929688,98.0,96.61000061035156,97.52999877929688,5190800
2016-10-31,88.75,89.06999969482422,88.11000061035156,88.18000030517578,3681200
2016-11-30,101.36000061035156,102.7300033569336,101.26000213623048,101.33000183105467,6190700
2016-12-31,104.18000030517578,104.83999633789062,103.25,103.68000030517578,2914700
2017-01-31,108.12999725341795,108.58000183105467,106.22000122070312,106.58000183105467,4534600
2017-02-28,107.52999877929688,108.08000183105467,107.08999633789062,107.94000244140624,3756600
2017-03-31,106.9800033569336,107.08999633789062,105.9000015258789,105.91999816894533,2888300
2017-04-30,113.52999877929688,113.9499969482422,111.30999755859376,111.95999908447266,3554700
2017-05-31,110.9800033569336,111.0,109.36000061035156,110.3000030517578,4994300
2017-06-30,108.1999969482422,109.5500030517578,107.86000061035156,108.91000366210938,3479200
2017-07-31,103.45999908447266,103.97000122070312,102.91000366210938,102.95999908447266,4266500
2017-08-31,105.30999755859376,105.79000091552734,104.83999633789062,105.3000030517578,2744400
2017-09-30,115.91999816894533,116.26000213623048,115.62999725341795,115.97000122070312,2317200
2017-10-31,116.86000061035156,116.87999725341795,115.33999633789062,115.79000091552734,2981300
2017-11-30,122.9499969482422,127.86000061035156,122.9499969482422,126.5,9350700
2017-12-31,135.27999877929688,135.63999938964844,134.10000610351562,134.10000610351562,2334300
2018-01-31,135.69000244140625,136.97999572753906,133.00999450683594,133.5,5699900
2018-02-28,134.08999633789062,134.52999877929688,130.0800018310547,130.25,5271900
2018-03-31,131.64999389648438,135.67999267578125,131.05999755859375,134.42999267578125,4360300
2018-04-30,135.52999877929688,136.52000427246094,133.60000610351562,133.6300048828125,3835600
2018-05-31,146.1699981689453,146.80999755859375,142.4600067138672,142.75999450683594,4408500
2018-06-30,141.50999450683594,143.32000732421875,141.47999572753906,141.67999267578125,3629400
2018-07-31,149.5500030517578,151.5,148.5399932861328,149.88999938964844,4396500
2018-08-31,149.38999938964844,150.80999755859375,149.0,150.6199951171875,3622100
2018-09-30,163.5,164.14999389648438,162.3000030517578,162.8300018310547,3666300
2018-10-31,147.3000030517578,148.9600067138672,145.91000366210938,146.22000122070312,4355300
2018-11-30,150.24000549316406,154.3699951171875,150.13999938964844,153.77999877929688,6214500
2018-12-31,138.0399932861328,138.50999450683594,136.52999877929688,138.22999572753906,2552300
2019-01-31,160.75,160.99000549316406,157.02000427246094,159.07000732421875,7438600
2019-02-28,169.1699981689453,169.19000244140625,167.52999877929688,167.6999969482422,3650700
2019-03-31,166.17999267578125,168.13999938964844,165.80999755859375,167.1999969482422,3646900
2019-04-30,176.0800018310547,177.66000366210938,174.86000061035156,177.0399932861328,2444100
2019-05-31,167.25,167.92999267578125,164.38999938964844,166.77999877929688,4215900
2019-06-30,166.66000366210938,169.38999938964844,166.5399932861328,169.11000061035156,4759300
2019-07-31,178.14999389648438,180.3000030517578,177.3000030517578,179.9499969482422,4508400
2019-08-31,162.41000366210938,164.0800018310547,161.4600067138672,161.9600067138672,2987200
2019-09-30,164.02000427246094,164.91000366210938,161.86000061035156,161.97999572753906,3296600
2019-10-31,167.35000610351562,167.9499969482422,163.6300048828125,165.4600067138672,3909500
2019-11-30,176.5500030517578,176.99000549316406,175.44000244140625,175.99000549316406,975600
2019-12-31,179.9600067138672,181.25999450683597,179.5399932861328,180.7899932861328,1588800
2020-01-31,181.69000244140625,182.47000122070312,178.5,179.4199981689453,3653700
2020-02-29,155.00999450683594,159.97999572753906,152.7899932861328,159.80999755859375,7045800
2020-03-31,137.72000122070312,144.7100067138672,137.52999877929688,141.0399932861328,4247100
2020-04-30,160.5399932861328,161.85000610351562,158.22999572753906,159.7899932861328,3757000
2020-05-31,170.19000244140625,171.44000244140625,168.36000061035156,169.86000061035156,3677000
2020-06-30,164.5800018310547,170.2100067138672,164.36000061035156,169.07000732421875,4068600
2020-07-31,172.41000366210938,173.69000244140625,167.57000732421875,173.35000610351562,5089500
2020-08-31,195.0,196.19000244140625,192.0399932861328,192.44000244140625,2061600
2020-09-30,198.1300048828125,202.1999969482422,196.32000732421875,196.8699951171875,3606200
2020-10-31,175.2899932861328,177.38999938964844,173.1300048828125,177.19000244140625,3747900
2020-11-30,206.47999572753903,206.75,202.88999938964844,204.0800018310547,2537000
2020-12-31,206.3500061035156,208.6499938964844,205.66000366210935,208.22000122070312,1739900
2021-01-31,199.2899932861328,200.8000030517578,196.7700042724609,197.47000122070312,3508000
2021-02-28,210.2100067138672,210.2100067138672,205.8500061035156,205.9600067138672,3707900
2021-03-31,221.1199951171875,222.57000732421875,219.17999267578125,220.41000366210935,3246500
