Date,Open,High,Low,Close,Volume
2013-01-31,23.87142944335937,24.14285659790039,22.902856826782227,23.605714797973636,35601300
2013-02-28,26.25857162475586,27.4471435546875,26.21571350097656,26.86857032775879,34293700
2013-03-29,27.25,27.55714225769043,26.94285774230957,27.040000915527344,19588100
2013-04-30,30.65714263916016,31.39285659790039,30.605714797973636,30.867143630981445,25071200
2013-05-31,32.17714309692383,32.797142028808594,32.00714111328125,32.32143020629883,25416300
2013-06-28,30.61000061035156,30.899999618530277,30.007143020629883,30.15571403503418,19581100
2013-07-31,34.772857666015625,35.29999923706055,34.56285858154297,34.92571258544922,13120800
2013-08-30,41.17856979370117,41.26142883300781,40.42142868041992,40.558570861816406,15149400
2013-09-30,43.959999084472656,44.59285736083984,43.59999847412109,44.17285537719727,12528600
2013-10-31,45.44428634643555,46.66428756713867,45.09999847412109,46.06856918334961,18489800
2013-11-29,52.00714111328125,52.5428581237793,51.85857009887695,52.25714111328125,8388100
2013-12-31,52.21428680419922,52.73571395874024,51.9471435546875,52.5957145690918,10516800
2014-01-31,57.47285842895508,58.91428756713867,57.47142791748047,58.47571563720703,23625000
2014-02-28,64.73285675048828,64.88571166992188,63.0,63.66143035888672,15751400
2014-03-31,51.644287109375,52.4085693359375,49.98285675048828,50.290000915527344,22125600
2014-04-30,45.41714477539063,46.05714416503906,44.32143020629883,46.00571441650391,23618700
2014-05-30,59.31142807006836,60.24856948852539,58.80142974853516,59.68999862670898,29248800
2014-06-30,63.26571273803711,63.83856964111328,62.81285858154297,62.94285583496094,10588900
2014-07-31,61.46571350097656,61.85285568237305,60.18428421020508,60.38857269287109,13820100
2014-08-29,68.12142944335938,68.64286041259766,67.73428344726562,68.23428344726562,9838500
2014-09-30,64.61428833007812,65.31285858154297,64.25714111328125,64.45428466796875,12472600
2014-10-31,54.91428756713867,56.25285720825195,54.85714340209961,56.11000061035156,20470100
2014-11-28,50.51285552978516,50.57143020629883,49.42714309692383,49.51285552978516,6702500
2014-12-31,49.03285598754883,49.39142990112305,48.78714370727539,48.80142974853516,8627500
2015-01-30,63.13285827636719,63.98428726196289,62.65571212768555,63.11428451538086,13215300
2015-02-27,69.08142852783203,69.42857360839844,67.81857299804688,67.84428405761719,11516400
2015-03-31,60.11000061035156,60.41999816894531,59.45571517944336,59.52714157104492,14248500
2015-04-30,80.23714447021484,80.8357162475586,79.12428283691406,79.5,10565100
2015-05-29,89.47285461425781,90.2057113647461,88.9557113647461,89.15142822265625,12712000
2015-06-30,93.35713958740234,94.355712890625,92.78571319580078,93.84857177734376,16880500
2015-07-31,111.9499969482422,115.0,111.1500015258789,114.30999755859376,16349100
2015-08-31,115.23999786376952,117.0,113.76000213623048,115.02999877929688,17005600
2015-09-30,99.91000366210938,103.45999908447266,99.0500030517578,103.26000213623048,17027600
2015-10-30,105.12000274658205,110.0999984741211,104.9000015258789,108.37999725341795,15571500
2015-11-30,126.02999877929688,126.5999984741211,122.88999938964844,123.33000183105467,13894000
2015-12-31,116.20999908447266,117.45999908447266,114.27999877929688,114.37999725341795,9273000
2016-01-29,92.0,94.38999938964844,90.62999725341795,91.83999633789062,20463900
2016-02-29,94.80999755859376,97.1999969482422,93.33999633789062,93.41000366210938,13663100
2016-03-31,102.43000030517578,103.52999877929688,101.0500030517578,102.2300033569336,9747500
2016-04-29,90.5,90.55999755859376,88.20999908447266,90.02999877929688,13968000
2016-05-31,102.9499969482422,103.4499969482422,102.12999725341795,102.56999969482422,8725700
2016-06-30,90.91000366210938,91.72000122070312,89.9000015258789,91.4800033569336,9099000
2016-07-29,91.19000244140624,91.75,90.58999633789062,91.25,6960200
2016-08-31,97.4800033569336,97.87999725341795,96.76000213623048,97.4499969482422,4690600
2016-09-30,96.9000015258789,99.52999877929688,96.79000091552734,98.5500030517578,9807900
2016-10-31,126.8499984741211,126.9000015258789,124.4000015258789,124.87000274658205,6517500
2016-11-30,119.0,120.37000274658205,116.38999938964844,117.0,7715100
2016-12-30,126.23999786376952,126.56999969482422,123.5999984741211,123.8000030517578,4455400
2017-01-31,140.5500030517578,141.8300018310547,139.6999969482422,140.7100067138672,4411600
2017-02-28,143.3000030517578,143.57000732421875,141.85000610351562,142.1300048828125,3862200
2017-03-31,148.0,148.22999572753906,147.3300018310547,147.80999755859375,3888200
2017-04-28,152.7100067138672,152.97000122070312,150.94000244140625,152.1999969482422,6366200
2017-05-31,163.61000061035156,164.0,160.74000549316406,163.07000732421875,5328900
2017-06-30,149.75999450683594,150.7100067138672,148.4199981689453,149.41000366210938,5213300
2017-07-31,184.25999450683597,184.97000122070312,180.6499938964844,181.66000366210935,4883600
2017-08-31,175.4499969482422,176.24000549316406,173.86000061035156,174.7100067138672,6941000
2017-09-29,180.72999572753903,182.8999938964844,180.6499938964844,181.3500061035156,4227900
2017-10-31,198.2100067138672,198.58999633789065,195.22000122070312,196.42999267578125,5518600
2017-11-30,190.30999755859372,190.8600006103516,186.67999267578125,187.5800018310547,6630100
2017-12-29,192.50999450683597,193.9499969482422,191.22000122070312,191.9600067138672,5187600
2018-01-31,281.94000244140625,282.2900085449219,269.5799865722656,270.29998779296875,11695100
2018-02-28,293.1000061035156,295.75,290.7799987792969,291.3800048828125,7653500
2018-03-30,287.0,295.3500061035156,275.8999938964844,295.3500061035156,19145500
2018-04-30,311.07000732421875,317.8800048828125,310.1199951171875,312.4599914550781,6088800
2018-05-31,353.79998779296875,355.5299987792969,350.2099914550781,351.6000061035156,6921700
2018-06-29,399.1900024414063,401.3299865722656,390.5499877929688,391.4299926757813,9252500
2018-07-31,331.510009765625,342.5,328.0,337.45001220703125,14085400
2018-08-31,370.6600036621094,376.0,367.0799865722656,367.6799926757813,7943400
2018-09-28,379.239990234375,380.7999877929688,373.7300109863281,374.1300048828125,7114900
2018-10-31,297.7699890136719,311.5,295.04998779296875,301.7799987792969,20360300
2018-11-30,288.0,290.8099975585937,283.0599975585937,286.1300048828125,11860100
2018-12-31,260.1600036621094,270.1000061035156,260.0,267.6600036621094,13508900
2019-01-31,339.67999267578125,345.989990234375,338.0899963378906,339.5,8535500
2019-02-28,362.4700012207031,366.3900146484375,357.7099914550781,358.1000061035156,6186800
2019-03-29,357.1600036621094,358.25,353.7099914550781,356.5599975585937,4705600
2019-04-30,369.55999755859375,374.5,368.3500061035156,370.5400085449219,3870100
2019-05-31,347.2200012207031,349.3399963378906,342.9200134277344,343.2799987792969,5023400
2019-06-28,370.260009765625,371.5400085449219,364.8699951171875,367.3200073242188,4592700
2019-07-31,325.1600036621094,331.7699890136719,318.5299987792969,322.989990234375,6259500
2019-08-30,298.7799987792969,298.94000244140625,290.8500061035156,293.75,4446400
2019-09-30,264.0,268.8800048828125,262.7799987792969,267.6199951171875,6727200
