Date,Open,High,Low,Close,Volume
2016-07-29,40.55229949951172,40.83681869506836,40.17573165893555,40.34309768676758,5358500
2016-08-31,43.90795135498047,44.20083618164063,43.514644622802734,44.075313568115234,1976052
2016-09-30,42.77824401855469,42.90376663208008,42.075313568115234,42.59414291381836,2333118
2016-10-31,42.0167350769043,42.97071075439453,41.87447738647461,42.71966552734375,1866232
2016-11-30,46.56903839111328,46.99163055419922,45.85774230957031,46.0167350769043,5639086
2016-12-30,45.35564804077149,45.58995819091797,44.67782211303711,44.878662109375,842595
2017-01-31,46.2259407043457,46.47698593139648,45.94979095458984,46.28451919555664,2142396
2017-02-28,48.25941467285156,48.44351577758789,47.95816040039063,48.24267959594727,1970197
2017-03-31,49.84937286376953,50.5439338684082,49.69037628173828,50.39330673217773,1458737
2017-04-28,52.68619155883789,53.78242874145508,52.30125427246094,52.93723678588867,2871585
2017-05-31,53.07112884521485,53.18828582763672,51.71548080444336,52.25941467285156,4692287
2017-06-30,52.6527214050293,53.28870391845703,52.63598251342773,53.01255035400391,1406396
2017-07-31,54.19247055053711,54.3179931640625,53.73221969604492,54.17573165893555,2373270
2017-08-31,54.26778030395508,54.51045989990234,54.13389205932617,54.368202209472656,1545494
2017-09-29,58.48535537719727,59.472801208496094,58.368202209472656,59.23849487304688,1267776
2017-10-31,60.761505126953125,60.8953971862793,60.43096160888672,60.46862030029297,1475706
2017-11-30,61.49790954589844,62.55229949951172,61.44770050048828,62.46862030029297,1877345
2017-12-29,60.8953971862793,61.087867736816406,60.5439338684082,60.5439338684082,1007385
2018-01-31,63.87447738647461,64.04183959960938,63.28033447265625,63.61506271362305,1538204
2018-02-28,65.3054428100586,65.48954010009766,64.25941467285156,64.26778411865234,2150164
2018-03-30,64.4518814086914,65.23849487304688,64.10041809082031,64.87029266357422,1643006
2018-04-30,59.95816040039063,60.17573165893555,58.83681869506836,58.83681869506836,1994097
2018-05-31,62.041839599609375,62.0577392578125,60.66108703613281,60.82845306396485,2721015
2018-06-29,63.78242874145508,64.94561004638672,63.78242874145508,64.5271987915039,4107215
2018-07-31,67.38912200927734,68.82845306396484,67.07112884521484,68.68619537353516,3294496
2018-08-31,69.90795135498047,70.67782592773438,69.87447357177734,70.27615356445312,4333668
2018-09-28,70.84518432617188,70.878662109375,70.02510833740234,70.46025085449219,5996630
2018-10-31,60.76987457275391,62.878662109375,60.66108703613281,62.13389205932617,4142348
2018-11-30,61.90795135498047,63.97489547729492,61.78242874145508,63.65690231323242,3609020
2018-12-31,55.99163055419922,56.66108703613281,55.88284683227539,56.61924743652344,1460290
2019-01-31,62.518829345703125,62.920501708984375,61.85774230957031,62.75313949584961,1317966
2019-02-28,68.27615356445312,68.67782592773438,67.84100341796875,68.25941467285156,2281375
2019-03-29,69.95816040039062,70.33472442626953,69.69037628173828,70.20083618164062,1491599
2019-04-30,71.8661117553711,72.41004180908203,71.50627899169922,72.25104522705078,1992185
2019-05-31,63.62343215942383,63.93305587768555,63.49790954589844,63.72385025024414,2381755
2019-06-28,67.39749145507812,68.5606689453125,67.09623718261719,68.21757507324219,5773523
2019-07-31,64.14225769042969,64.32636260986328,63.02928924560547,63.640167236328125,2514639
2019-08-30,59.61506271362305,59.891212463378906,59.22175598144531,59.330543518066406,1924787
2019-09-30,57.71548080444336,57.86610794067383,57.1046028137207,57.37238311767578,2664611
2019-10-31,57.916316986083984,58.09204864501953,57.18828582763672,57.74058532714844,1620181
2019-11-29,60.55229949951172,60.55229949951172,60.20083618164063,60.39330673217773,910590
2019-12-31,63.76568984985352,64.05020904541016,63.58158874511719,63.924686431884766,1034273
2020-01-31,63.43096160888672,63.548118591308594,62.39330673217773,62.70293045043945,2395378
2020-02-28,57.14644241333008,58.01255035400391,56.451881408691406,57.87447738647461,4595612
2020-03-31,43.15481185913086,46.72803115844727,43.15481185913086,46.18410110473633,3786119
2020-04-30,53.832637786865234,53.97489547729492,52.71129608154297,53.55648422241211,2055400
2020-05-29,51.24686050415039,51.3472785949707,50.55648422241211,51.02928924560547,2872541
2020-06-30,56.21757125854492,57.02091979980469,55.916316986083984,56.61924743652344,3575799
2020-07-31,60.13389205932617,60.13389205932617,58.37656784057617,58.73640060424805,3474702
2020-08-31,60.71129608154297,61.02928924560547,60.087867736816406,60.34309768676758,1961115
2020-09-30,64.18409729003906,64.71966552734375,63.25104522705078,63.7740592956543,3110466
2020-10-30,62.220001220703125,62.43999862670898,60.8849983215332,61.59999847412109,2682200
2020-11-30,69.56999969482422,70.55000305175781,69.2249984741211,70.12999725341797,2266500
2020-12-31,69.38999938964844,70.93000030517578,69.04000091552734,70.81999969482422,1404600
2021-01-29,66.4800033569336,67.0999984741211,65.44999694824219,66.08000183105469,1715500
2021-02-26,66.52999877929688,66.62000274658203,65.5999984741211,65.81999969482422,2250200
2021-03-31,71.19999694824219,71.75,70.61000061035156,70.63999938964844,2969200
2021-04-30,72.48500061035156,73.70999908447266,70.70999908447266,70.81999969482422,4803100
2021-05-31,72.25,72.81999969482422,72.12999725341797,72.5199966430664,1650300
2021-06-30,69.94000244140625,70.48999786376953,69.55000305175781,69.73999786376953,4115600
2021-07-30,71.91999816894531,72.79000091552734,70.4000015258789,72.66000366210938,5504500
2021-08-31,74.06999969482422,74.22000122070312,73.56999969482422,73.87000274658203,1818500
2021-09-30,72.45999908447266,72.75,70.55999755859375,70.56999969482422,1841100
2021-10-29,72.20500183105469,76.0999984741211,72.20500183105469,75.70999908447266,3579100
2021-11-30,77.87000274658203,78.18000030517578,77.19000244140625,78.02999877929688,1820300
