Date,Open,High,Low,Close,Volume
2013-01-31,9.279999732971191,9.427499771118164,9.210000038146973,9.369999885559082,5185600
2013-02-28,9.80500030517578,10.0649995803833,9.792499542236328,9.90999984741211,7337600
2013-03-31,11.239999771118164,11.420000076293944,11.170000076293944,11.390000343322754,5795600
2013-04-30,12.364999771118164,12.539999961853027,12.300000190734863,12.539999961853027,3991600
2013-05-31,12.470000267028809,12.664999961853027,12.442500114440918,12.46500015258789,1318800
2013-06-30,12.72249984741211,13.017499923706056,12.699999809265137,12.854999542236328,4086800
2013-07-31,15.7475004196167,16.399999618530273,15.50749969482422,15.864999771118164,10138400
2013-08-31,15.324999809265137,15.324999809265137,14.842499732971191,14.869999885559082,3026800
2013-09-30,15.537500381469728,15.657500267028809,15.390000343322754,15.577500343322754,2395200
2013-10-31,16.627500534057617,17.337499618530273,16.627500534057617,17.030000686645508,7642800
2013-11-30,17.672500610351562,17.672500610351562,17.5049991607666,17.524999618530273,548400
2013-12-31,17.43000030517578,17.655000686645508,17.43000030517578,17.5674991607666,1864800
2014-01-31,17.8700008392334,17.90250015258789,17.642499923706055,17.78499984741211,6645200
2014-02-28,18.6299991607666,18.71999931335449,18.237499237060547,18.31999969482422,3594400
2014-03-31,19.149999618530277,19.200000762939453,18.90250015258789,19.1200008392334,2505600
2014-04-30,20.34000015258789,20.53499984741211,20.190000534057617,20.522499084472656,4079600
2014-05-31,21.03249931335449,21.26499938964844,21.0,21.207500457763672,2408400
2014-06-30,24.587499618530277,24.7450008392334,24.4424991607666,24.61000061035156,3441600
2014-07-31,25.01000022888184,25.09499931335449,24.399999618530277,24.427499771118164,2496800
2014-08-31,25.700000762939453,25.75,25.51749992370605,25.670000076293945,1123200
2014-09-30,27.024999618530277,27.100000381469727,26.752500534057617,26.86000061035156,2595600
2014-10-31,26.997499465942383,27.07749938964844,26.28249931335449,26.40250015258789,6105600
2014-11-30,28.5,29.012500762939453,28.4424991607666,28.93000030517578,1810400
2014-12-31,28.149999618530277,28.375,27.895000457763672,27.905000686645508,1799600
2015-01-31,28.475000381469727,29.5674991607666,27.69750022888184,27.84499931335449,7853200
2015-02-28,32.19499969482422,32.29750061035156,31.65250015258789,31.88500022888184,2484000
2015-03-31,33.61000061035156,33.880001068115234,33.47999954223633,33.5099983215332,3032300
2015-04-30,30.850000381469727,31.31999969482422,30.780000686645508,31.07999992370605,3440700
2015-05-31,31.989999771118164,32.16999816894531,31.729999542236328,31.86000061035156,3568800
2015-06-30,33.63999938964844,33.7400016784668,32.97999954223633,33.31999969482422,7919800
2015-07-31,34.13999938964844,34.13999938964844,29.46999931335449,31.030000686645508,18955200
2015-08-31,30.11000061035156,30.5,29.96999931335449,30.11000061035156,3025500
2015-09-30,28.459999084472656,28.979999542236328,28.3700008392334,28.940000534057617,3482000
2015-10-31,31.649999618530277,32.0099983215332,30.739999771118164,31.940000534057617,5826000
2015-11-30,31.170000076293945,31.280000686645508,30.59000015258789,30.670000076293945,2079000
2015-12-31,29.09000015258789,29.790000915527344,29.01000022888184,29.43000030517578,3638300
2016-01-31,29.850000381469727,30.709999084472656,29.84000015258789,30.56999969482422,3705300
2016-02-29,28.13999938964844,28.84000015258789,28.13999938964844,28.489999771118164,3519600
2016-03-31,28.479999542236328,28.709999084472656,28.200000762939453,28.34000015258789,3226400
2016-04-30,29.450000762939453,29.479999542236328,28.56999969482422,29.030000686645508,4410000
2016-05-31,27.059999465942383,27.170000076293945,26.8700008392334,27.06999969482422,3505000
2016-06-30,25.799999237060547,25.96999931335449,25.0,25.1299991607666,7912200
2016-07-31,25.68000030517578,26.700000762939453,25.559999465942383,26.65999984741211,4801100
2016-08-31,26.700000762939453,26.899999618530277,26.350000381469727,26.540000915527344,2742800
2016-09-30,25.299999237060547,25.440000534057617,25.030000686645508,25.25,3848500
2016-10-31,25.700000762939453,25.799999237060547,25.420000076293945,25.700000762939453,4905200
2016-11-30,23.450000762939453,23.71999931335449,23.209999084472656,23.229999542236328,9670000
2016-12-31,21.649999618530277,21.71999931335449,21.450000762939453,21.56999969482422,3145400
2017-01-31,22.979999542236328,23.75,22.700000762939453,23.709999084472656,11092800
2017-02-28,20.63999938964844,20.790000915527344,19.959999084472656,20.01000022888184,8465100
2017-03-31,20.75,20.850000381469727,20.549999237060547,20.76000022888184,2726900
2017-04-30,22.350000381469727,22.350000381469727,21.790000915527344,21.809999465942383,5143400
2017-05-31,20.700000762939453,20.700000762939453,20.479999542236328,20.649999618530277,5045500
2017-06-30,23.18000030517578,23.290000915527344,23.059999465942383,23.15999984741211,5002500
2017-07-31,23.270000457763672,23.38999938964844,22.850000381469727,22.920000076293945,6361600
2017-08-31,24.1299991607666,24.46999931335449,24.09000015258789,24.26000022888184,4124200
2017-09-30,24.540000915527344,24.940000534057617,24.520000457763672,24.63999938964844,3278400
2017-10-31,22.59000015258789,22.59000015258789,22.299999237060547,22.5,6274800
2017-11-30,20.420000076293945,21.11000061035156,20.40999984741211,20.88999938964844,13511200
2017-12-31,20.959999084472656,21.26000022888184,20.8799991607666,20.90999984741211,3534100
2018-01-31,21.850000381469727,22.030000686645508,21.5,21.71999931335449,4949600
2018-02-28,20.020000457763672,20.059999465942383,19.399999618530277,19.399999618530277,6243500
2018-03-31,18.600000381469727,18.899999618530277,18.38999938964844,18.420000076293945,5501100
