Date,Open,High,Low,Close,Volume
2013-01-31,45.5,45.970001220703125,45.29999923706055,45.81999969482422,150300
2013-02-28,45.459999084472656,46.060001373291016,45.22999954223633,45.720001220703125,211000
2013-03-29,47.709999084472656,48.290000915527344,47.33000183105469,48.0,234200
2013-04-30,48.970001220703125,49.09999847412109,48.79999923706055,49.02000045776367,119700
2013-05-31,51.63999938964844,52.2599983215332,51.41999816894531,51.45000076293945,156700
2013-06-28,52.09999847412109,52.84999847412109,51.84999847412109,52.40999984741211,607800
2013-07-31,52.95000076293945,53.34999847412109,52.720001220703125,52.77999877929688,165400
2013-08-30,52.810001373291016,52.810001373291016,51.880001068115234,52.09000015258789,124400
2013-09-30,55.790000915527344,56.470001220703125,55.63999938964844,56.06999969482422,199500
2013-10-31,54.720001220703125,55.02999877929688,54.33000183105469,54.380001068115234,173100
2013-11-29,56.72999954223633,56.970001220703125,55.959999084472656,56.040000915527344,74000
2013-12-31,58.02000045776367,58.290000915527344,57.810001373291016,58.13999938964844,172900
2014-01-31,53.33000183105469,55.15999984741211,53.33000183105469,54.18000030517578,343500
2014-02-28,58.33000183105469,58.79999923706055,57.970001220703125,58.459999084472656,153800
2014-03-31,60.68999862670898,61.45000076293945,60.2599983215332,61.31999969482422,165900
2014-04-30,58.0099983215332,59.06999969482422,57.41999816894531,59.02000045776367,250100
2014-05-30,57.84000015258789,58.2599983215332,57.47999954223633,57.72999954223633,352400
2014-06-30,57.52000045776367,57.52000045776367,56.459999084472656,56.560001373291016,392600
2014-07-31,54.95000076293945,55.33000183105469,54.7400016784668,54.7599983215332,263800
2014-08-29,56.380001068115234,56.75,56.11000061035156,56.65999984741211,101600
2014-09-30,54.38999938964844,54.58000183105469,53.90999984741211,53.91999816894531,253700
2014-10-31,59.91999816894531,59.91999816894531,58.720001220703125,59.70000076293945,223600
2014-11-28,59.70000076293945,61.15999984741211,59.31999969482422,59.40999984741211,106600
2014-12-31,63.880001068115234,64.69000244140625,63.369998931884766,63.43999862670898,219200
2015-01-30,63.4900016784668,64.33000183105469,62.11000061035156,62.209999084472656,278800
2015-02-27,69.58000183105469,69.9000015258789,69.06999969482422,69.16999816894531,119900
2015-03-31,70.04000091552734,70.3499984741211,69.58000183105469,69.76000213623047,197100
2015-04-30,66.02999877929688,66.88999938964844,64.86000061035156,64.88999938964844,262900
2015-05-29,67.4000015258789,67.43000030517578,66.0,66.27999877929688,322100
2015-06-30,70.5199966430664,70.76000213623047,69.94999694824219,70.18000030517578,148000
2015-07-31,70.51000213623047,71.26000213623047,70.36000061035156,70.41999816894531,172900
2015-08-31,69.27999877929688,69.79000091552734,69.13999938964844,69.68000030517578,230100
2015-09-30,72.45999908447266,72.88999938964844,71.80000305175781,72.30000305175781,219800
2015-10-30,82.05999755859375,83.38999938964844,81.41000366210938,81.54000091552734,289600
2015-11-30,83.16999816894531,83.55000305175781,81.5999984741211,82.04000091552734,302200
2015-12-31,81.30000305175781,81.8499984741211,80.69000244140625,80.77999877929688,237700
2016-01-29,80.1500015258789,84.52999877929688,80.1500015258789,84.5,865300
2016-02-29,82.04000091552734,82.08999633789062,79.94999694824219,80.2699966430664,314200
2016-03-31,87.30999755859375,88.02999877929688,87.19000244140625,87.73999786376953,218200
2016-04-29,88.94000244140625,89.55999755859375,87.37000274658203,87.41000366210938,250700
2016-05-31,92.26000213623048,92.41999816894533,91.11000061035156,91.56999969482422,225000
2016-06-30,91.37999725341795,94.02999877929688,87.0199966430664,94.02999877929688,455100
2016-07-29,102.51000213623048,102.66000366210938,101.62000274658205,102.27999877929688,244400
2016-08-31,101.0199966430664,101.12000274658205,100.31999969482422,100.87000274658205,184700
2016-09-30,94.88999938964844,94.93000030517578,94.36000061035156,94.5199966430664,263400
2016-10-31,92.43000030517578,92.91999816894533,91.83999633789062,92.58000183105467,172300
2016-11-30,101.29000091552734,101.33999633789062,100.3499984741211,100.61000061035156,187900
2016-12-30,105.56999969482422,106.06999969482422,103.98999786376952,104.33999633789062,348800
2017-01-31,105.0,105.70999908447266,104.51000213623048,105.55999755859376,135800
2017-02-28,116.58000183105467,117.01000213623048,114.58999633789062,114.70999908447266,357000
2017-03-31,119.0199966430664,119.76000213623048,118.81999969482422,119.33000183105467,191500
2017-04-28,120.91999816894533,120.91999816894533,117.5999984741211,119.62000274658205,178200
2017-05-31,119.5,119.5,118.11000061035156,119.12999725341795,156900
2017-06-30,117.9800033569336,118.8000030517578,117.5,117.56999969482422,206600
2017-07-31,108.1999969482422,109.1999969482422,108.02999877929688,108.12000274658205,257300
2017-08-31,98.33999633789062,100.0500030517578,98.31999969482422,99.69000244140624,743700
2017-09-29,108.0,108.68000030517578,107.91999816894533,108.16999816894533,475500
2017-10-31,119.69000244140624,120.83999633789062,119.4800033569336,120.77999877929688,171500
2017-11-30,125.87999725341795,126.1500015258789,124.23999786376952,125.63999938964844,182100
2017-12-29,131.10000610351562,131.47999572753906,129.50999450683594,129.64999389648438,207900
2018-01-31,135.0399932861328,136.72000122070312,134.25,135.24000549316406,153800
2018-02-28,140.52000427246094,141.52000427246094,137.9199981689453,138.02999877929688,242500
2018-03-30,144.0,146.64999389648438,142.61000061035156,146.22000122070312,212700
2018-04-30,139.17999267578125,140.72000122070312,138.5,138.80999755859375,224800
2018-05-31,144.27000427246094,144.5500030517578,142.4199981689453,142.9199981689453,151700
2018-06-29,152.69000244140625,153.11000061035156,145.07000732421875,151.5,208000
2018-07-31,150.97999572753906,153.97000122070312,150.97999572753906,153.25,192400
2018-08-31,162.5399932861328,164.6300048828125,160.97000122070312,164.25999450683594,121800
2018-09-28,165.38999938964844,167.49000549316406,165.38999938964844,166.8800048828125,161700
2018-10-31,144.38999938964844,146.75999450683594,144.38999938964844,145.75,321700
2018-11-30,160.7899932861328,162.72000122070312,158.69000244140625,162.50999450683594,214500
2018-12-31,148.86000061035156,149.4499969482422,147.52999877929688,148.64999389648438,262900
2019-01-31,150.7100067138672,151.66000366210938,148.88999938964844,149.91000366210938,205300
2019-02-28,160.13999938964844,161.32000732421875,158.85000610351562,159.5399932861328,199100
2019-03-29,165.0,166.39999389648438,164.16000366210938,164.97000122070312,278300
2019-04-30,181.47999572753903,184.00999450683597,181.0399932861328,183.7400054931641,237700
2019-05-31,177.7100067138672,181.5,177.16000366210938,179.77999877929688,162100
2019-06-28,187.58999633789065,192.05999755859372,187.58999633789065,191.0,420100
2019-07-31,191.2100067138672,192.9499969482422,188.16000366210935,189.3699951171875,173100
2019-08-30,199.0,199.47999572753903,195.8699951171875,196.3800048828125,150500
2019-09-30,198.9900054931641,201.83999633789065,198.22000122070312,201.6999969482422,181100
2019-10-31,207.94000244140625,209.8500061035156,206.3999938964844,207.3999938964844,260400
2019-11-29,209.3999938964844,209.80999755859372,206.22999572753903,206.4499969482422,82600
2019-12-31,214.6300048828125,215.47999572753903,211.9499969482422,212.3800048828125,167200
2020-01-31,224.0200042724609,224.3999938964844,218.8000030517578,219.3000030517578,187800
2020-02-28,211.17999267578125,213.32000732421875,201.3600006103516,210.9600067138672,462300
2020-03-31,196.3300018310547,197.6499938964844,191.9499969482422,196.7700042724609,273100
2020-04-30,212.6000061035156,215.2899932861328,211.2100067138672,211.66000366210935,361300
2020-05-29,255.94000244140625,270.57000732421875,255.94000244140625,269.0199890136719,601600
2020-06-30,265.4599914550781,273.1000061035156,265.0599975585937,271.8699951171875,260200
2020-07-31,315.7300109863281,316.7699890136719,312.1700134277344,316.70001220703125,284100
2020-08-31,330.739990234375,334.32000732421875,326.6499938964844,327.8399963378906,233900
