Date,Open,High,Low,Close,Volume
2013-01-31,71.0999984741211,72.43000030517578,70.79000091552734,71.1500015258789,2130700
2013-02-28,70.77999877929688,71.22000122070312,69.72000122070312,69.7300033569336,1730400
2013-03-29,69.2300033569336,70.4800033569336,69.12000274658203,69.87000274658203,1325100
2013-04-30,68.11000061035156,68.26000213623047,66.62999725341797,66.6500015258789,2372600
2013-05-31,71.72000122070312,73.47000122070312,71.44000244140625,71.72000122070312,1278400
2013-06-28,71.80999755859375,72.33000183105469,69.95999908447266,70.01000213623047,2440200
2013-07-31,79.66000366210938,81.43000030517578,79.1500015258789,80.43000030517578,1791200
2013-08-30,76.54000091552734,76.77999877929688,75.7699966430664,76.0,1183000
2013-09-30,76.79000091552734,78.27999877929688,76.62000274658203,77.9000015258789,984300
2013-10-31,78.27999877929688,79.4000015258789,78.11000061035156,78.79000091552734,1609900
2013-11-29,76.83999633789062,77.51000213623047,76.83000183105469,77.02999877929688,471900
2013-12-31,79.87999725341797,80.83999633789062,79.83999633789062,80.69999694824219,2192500
2014-01-31,77.19999694824219,79.76000213623047,76.25,77.95999908447266,3489200
2014-02-28,87.05000305175781,88.13999938964844,86.68000030517578,87.43000030517578,1746600
2014-03-31,86.0,86.45999908447266,85.6500015258789,86.20999908447266,865300
2014-04-30,86.0199966430664,87.20999908447266,86.0199966430664,87.16999816894531,1241000
2014-05-30,87.91999816894531,88.31999969482422,87.54000091552734,88.26000213623047,1207900
2014-06-30,87.41000366210938,87.58999633789062,86.44999694824219,87.3499984741211,884900
2014-07-31,80.79000091552734,80.88999938964844,78.62999725341797,78.77999877929688,3219000
2014-08-29,82.5199966430664,83.0999984741211,82.12000274658203,82.47000122070312,673300
2014-09-30,82.33000183105469,82.52999877929688,80.7300033569336,80.88999938964844,1047400
2014-10-31,78.31999969482422,81.63999938964844,77.44999694824219,80.77999877929688,3363000
2014-11-28,85.9000015258789,85.9000015258789,82.70999908447266,82.91999816894531,1212400
2014-12-31,76.5999984741211,76.9000015258789,75.80000305175781,75.86000061035156,1022000
2015-01-30,67.80000305175781,71.72000122070312,67.12999725341797,70.88999938964844,4057000
2015-02-27,75.26000213623047,75.63999938964844,74.44000244140625,74.45999908447266,1295400
2015-03-31,69.62000274658203,70.12000274658203,69.01000213623047,69.26000213623047,1652400
