Date,Open,High,Low,Close,Volume
2013-01-31,53.84000015258789,54.25,53.650001525878906,53.880001068115234,7333900
2013-02-28,54.540000915527344,55.040000915527344,54.38999938964844,54.59000015258789,6605000
2013-03-29,56.59000015258789,56.93999862670898,56.5,56.79999923706055,6705600
2013-04-30,62.93000030517578,63.08000183105469,62.43999862670898,62.84000015258789,8528800
2013-05-31,64.56999969482422,65.02999877929688,63.06999969482422,63.08000183105469,11280900
2013-06-28,63.7599983215332,64.5199966430664,63.150001525878906,63.150001525878906,10560300
2013-07-31,64.43000030517578,65.12000274658203,64.37999725341797,64.6500015258789,7155300
2013-08-30,61.13999938964844,61.27000045776367,60.54999923706055,60.83000183105469,5404100
2013-09-30,64.7300033569336,64.94999694824219,64.38999938964844,64.48999786376953,7463200
2013-10-31,68.47000122070312,69.30000305175781,68.3499984741211,68.58999633789062,5706100
2013-11-29,71.04000091552734,71.2699966430664,70.38999938964844,70.54000091552734,4801000
2013-12-31,76.27999877929688,76.5,75.80999755859375,76.4000015258789,4692300
2014-01-31,72.19999694824219,73.31999969482422,71.80000305175781,72.61000061035156,7748500
2014-02-28,80.83999633789062,81.58999633789062,80.16999816894531,80.80999755859375,7030700
2014-03-31,79.69999694824219,80.38999938964844,79.66000366210938,80.06999969482422,6848800
2014-04-30,78.5,79.52999877929688,78.18000030517578,79.33999633789062,6550200
2014-05-30,83.80999755859375,84.38999938964844,83.62000274658203,84.01000213623047,6352400
2014-06-30,85.44000244140625,86.06999969482422,85.06999969482422,85.73999786376953,6991400
2014-07-31,86.58999633789062,86.94999694824219,85.69000244140625,85.87999725341797,6342400
2014-08-29,90.31999969482422,90.37999725341795,89.33000183105469,89.87999725341797,4179400
2014-09-30,88.83999633789062,89.54000091552734,88.54000091552734,89.02999877929688,4824500
2014-10-31,91.51000213623048,91.9800033569336,90.75,91.37999725341795,7472200
2014-11-28,92.52999877929688,92.95999908447266,92.2300033569336,92.51000213623048,3853000
2014-12-31,95.12999725341795,95.5199966430664,94.02999877929688,94.19000244140624,4797000
2015-01-30,92.5,92.94000244140624,90.83000183105467,90.95999908447266,10212300
2015-02-27,104.66999816894533,105.13999938964844,103.95999908447266,104.08000183105467,4161600
2015-03-31,105.5999984741211,106.31999969482422,104.88999938964844,104.88999938964844,5701600
2015-04-30,109.68000030517578,110.19000244140624,107.68000030517578,108.72000122070312,7770300
2015-05-29,110.33000183105467,110.5199966430664,109.41000366210938,110.37000274658205,5264900
2015-06-30,113.93000030517578,114.86000061035156,113.5500030517578,114.13999938964844,6946700
2015-07-31,120.12000274658205,120.72000122070312,119.5999984741211,120.0,5767300
2015-08-31,102.3000030517578,102.45999908447266,100.91000366210938,101.87999725341795,8518200
2015-09-30,100.77999877929688,102.43000030517578,100.5,102.1999969482422,9190000
2015-10-30,115.0,115.23999786376952,113.66999816894533,113.73999786376952,8501600
2015-11-30,115.55999755859376,115.58000183105467,113.30999755859376,113.47000122070312,16560300
2015-12-31,106.13999938964844,106.30999755859376,105.05999755859376,105.08000183105467,6670100
2016-01-29,94.20999908447266,95.81999969482422,93.62999725341795,95.81999969482422,8211600
2016-02-29,95.30999755859376,96.29000091552734,95.2300033569336,95.5199966430664,7794400
2016-03-31,99.01000213623048,100.37000274658205,99.01000213623048,99.30999755859376,7038800
2016-04-29,103.9499969482422,104.20999908447266,102.4000015258789,103.26000213623048,7006900
2016-05-31,99.8499984741211,99.88999938964844,98.56999969482422,99.22000122070312,10396200
2016-06-30,97.0999984741211,98.06999969482422,96.87999725341795,97.81999969482422,7189500
2016-07-29,95.8499984741211,96.37999725341795,95.8499984741211,95.9499969482422,8264000
2016-08-31,94.69000244140624,94.9000015258789,94.16000366210938,94.45999908447266,7375200
2016-09-30,92.27999877929688,93.48999786376952,92.20999908447266,92.86000061035156,8923700
2016-10-31,93.72000122070312,93.81999969482422,92.30999755859376,92.69000244140624,9957600
2016-11-30,99.4000015258789,100.29000091552734,99.0,99.12000274658205,11369200
2016-12-30,104.56999969482422,105.0,103.95999908447266,104.22000122070312,6983300
2017-01-31,110.58999633789062,110.8000030517578,109.9800033569336,110.6500015258789,8485800
2017-02-28,110.0,110.4000015258789,109.83000183105467,110.08999633789062,4766000
2017-03-31,113.0,113.70999908447266,112.9499969482422,113.38999938964844,4617400
