Date,Open,High,Low,Close,Volume
2013-01-31,25.6200008392334,25.739999771118164,25.540000915527344,25.700000762939453,1936000
2013-02-28,26.40999984741211,26.75,26.32999992370605,26.61000061035156,1983600
2013-03-29,27.459999084472656,27.950000762939453,27.38999938964844,27.940000534057617,2240100
2013-04-30,29.790000915527344,29.940000534057617,29.600000381469727,29.940000534057617,2431500
2013-05-31,27.1200008392334,27.5,26.950000762939453,26.950000762939453,2240000
2013-06-28,26.43000030517578,27.459999084472656,26.25,27.170000076293945,9299600
2013-07-31,28.299999237060547,28.299999237060547,27.75,27.989999771118164,3521600
2013-08-30,26.540000915527344,26.75,26.40999984741211,26.530000686645508,2004300
2013-09-30,26.100000381469727,26.31999969482422,26.040000915527344,26.31999969482422,4204900
2013-10-31,27.420000076293945,27.61000061035156,27.059999465942383,27.459999084472656,3201000
2013-11-29,26.559999465942383,26.71999931335449,26.489999771118164,26.540000915527344,1093800
2013-12-31,26.71999931335449,26.82999992370605,26.63999938964844,26.770000457763672,1598300
2014-01-31,27.07999992370605,27.809999465942383,27.020000457763672,27.790000915527344,4178100
2014-02-28,28.309999465942383,28.540000915527344,28.280000686645508,28.43000030517578,1882700
2014-03-31,28.989999771118164,29.440000534057617,28.93000030517578,29.280000686645508,1856900
2014-04-30,29.809999465942383,30.34000015258789,29.700000762939453,30.309999465942383,3766300
2014-05-30,29.46999931335449,29.770000457763672,29.440000534057617,29.75,3289100
2014-06-30,31.0,31.229999542236328,30.780000686645508,31.149999618530277,2108400
2014-07-31,29.149999618530277,29.38999938964844,28.8700008392334,28.93000030517578,2435100
2014-08-29,30.399999618530277,30.540000915527344,30.31999969482422,30.540000915527344,1759800
2014-09-30,29.559999465942383,29.799999237060547,29.3799991607666,29.65999984741211,3284700
2014-10-31,32.90999984741211,32.90999984741211,32.470001220703125,32.66999816894531,2733700
2014-11-28,32.83000183105469,33.290000915527344,32.68000030517578,33.099998474121094,969400
2014-12-31,35.400001525878906,35.470001220703125,34.72999954223633,34.75,2377800
2015-01-30,38.150001525878906,38.65999984741211,37.68999862670898,37.72999954223633,5672200
2015-02-27,35.36000061035156,35.369998931884766,35.02000045776367,35.130001068115234,2380300
2015-03-31,34.599998474121094,34.93000030517578,34.40999984741211,34.90999984741211,3518100
2015-04-30,34.70000076293945,34.72999954223633,33.619998931884766,33.93000030517578,5143300
2015-05-29,34.04999923706055,34.33000183105469,33.93000030517578,34.13999938964844,2941500
2015-06-30,31.75,31.899999618530277,31.540000915527344,31.84000015258789,4612400
2015-07-31,34.27000045776367,34.61000061035156,34.220001220703125,34.2599983215332,2393100
2015-08-31,33.310001373291016,33.380001068115234,32.52000045776367,32.779998779296875,2836400
2015-09-30,34.68000030517578,35.349998474121094,34.5099983215332,35.31999969482422,2784000
2015-10-30,35.869998931884766,36.27000045776367,35.650001525878906,36.06999969482422,2142600
2015-11-30,35.20000076293945,35.38999938964844,34.959999084472656,35.02000045776367,1793000
2015-12-31,36.56999969482422,36.720001220703125,35.83000183105469,36.08000183105469,1307700
2016-01-29,38.2400016784668,39.09999847412109,38.040000915527344,38.880001068115234,4505500
2016-02-29,39.40999984741211,39.88999938964844,39.33000183105469,39.560001373291016,2828400
2016-03-31,42.2599983215332,42.4900016784668,42.04999923706055,42.43999862670898,2036300
2016-04-29,40.06999969482422,40.77999877929688,39.75,40.68000030517578,2833900
2016-05-31,41.459999084472656,41.84999847412109,41.36000061035156,41.81999969482422,1855400
2016-06-30,44.95000076293945,45.86000061035156,44.810001373291016,45.86000061035156,2484800
2016-07-29,45.0,45.40999984741211,44.97999954223633,45.18000030517578,2330500
2016-08-31,41.68999862670898,42.02000045776367,41.4900016784668,41.970001220703125,1775400
2016-09-30,42.380001068115234,42.65999984741211,41.720001220703125,42.0099983215332,2221300
2016-10-31,41.470001220703125,42.54999923706055,41.43999862670898,42.150001525878906,2134700
2016-11-30,41.2400016784668,41.310001373291016,40.209999084472656,40.220001220703125,3212600
2016-12-30,41.7599983215332,41.97999954223633,41.47999954223633,41.619998931884766,1680700
2017-01-31,42.16999816894531,42.61000061035156,42.08000183105469,42.59999847412109,2529700
2017-02-28,44.13999938964844,44.68000030517578,44.13999938964844,44.52000045776367,2874900
2017-03-31,44.630001068115234,44.90999984741211,44.58000183105469,44.7400016784668,1735200
2017-04-28,45.41999816894531,45.58000183105469,45.2599983215332,45.400001525878906,2022600
2017-05-31,47.459999084472656,47.70000076293945,47.34999847412109,47.40999984741211,4071800
2017-06-30,46.45000076293945,46.650001525878906,46.25,46.25,1688100
2017-07-31,46.29999923706055,46.41999816894531,46.15999984741211,46.2400016784668,1940600
2017-08-31,48.61000061035156,48.70000076293945,48.5,48.540000915527344,1580600
2017-09-29,46.36000061035156,46.5099983215332,46.18999862670898,46.31999969482422,1499800
2017-10-31,47.709999084472656,48.43999862670898,47.709999084472656,48.369998931884766,2753600
2017-11-30,49.68000030517578,50.04999923706055,49.11000061035156,49.900001525878906,3715200
2017-12-29,47.41999816894531,47.58000183105469,47.22999954223633,47.29999923706055,1432600
2018-01-31,44.369998931884766,44.83000183105469,44.130001068115234,44.75,3701000
2018-02-28,42.79999923706055,42.95000076293945,42.45000076293945,42.45000076293945,3279300
2018-03-30,45.15999984741211,45.58000183105469,45.09999847412109,45.290000915527344,3427800
2018-04-30,47.22999954223633,47.47999954223633,47.04999923706055,47.18999862670898,3330100
2018-05-31,45.84999847412109,46.400001525878906,45.83000183105469,46.130001068115234,2848400
2018-06-29,47.02000045776367,47.58000183105469,46.63999938964844,47.27999877929688,2810500
2018-07-31,47.93000030517578,48.380001068115234,47.65999984741211,48.34000015258789,3151200
2018-08-31,49.54999923706055,49.7400016784668,49.11000061035156,49.2400016784668,1641400
2018-09-28,48.45000076293945,49.02999877929688,48.380001068115234,49.0,2185200
2018-10-31,49.709999084472656,50.04999923706055,48.84999847412109,49.52000045776367,3993200
2018-11-30,51.43000030517578,52.130001068115234,51.2599983215332,52.09000015258789,2829300
2018-12-31,49.43000030517578,49.7400016784668,48.91999816894531,49.650001525878906,2719500
2019-01-31,50.630001068115234,52.36000061035156,50.08000183105469,52.13999938964844,3523800
2019-02-28,53.869998931884766,54.47999954223633,53.66999816894531,54.400001525878906,3427300
2019-03-29,55.27000045776367,55.58000183105469,54.88999938964844,55.540000915527344,2332100
2019-04-30,54.63999938964844,55.56999969482422,54.4900016784668,55.54999923706055,2091000
2019-05-31,55.7599983215332,56.400001525878906,55.54999923706055,56.11000061035156,4776600
2019-06-28,57.5099983215332,58.18000030517578,57.47999954223633,57.90999984741211,2563100
2019-07-31,58.540000915527344,58.93000030517578,57.970001220703125,58.220001220703125,2652500
2019-08-30,63.220001220703125,63.310001373291016,62.79999923706055,63.04999923706055,1254200
2019-09-30,64.1500015258789,64.61000061035156,63.77000045776367,63.95000076293945,1867500
2019-10-31,63.68999862670898,64.05999755859375,63.310001373291016,63.91999816894531,1923700
2019-11-29,61.7599983215332,62.0,61.2400016784668,61.29999923706055,776700
2019-12-31,62.560001373291016,62.880001068115234,62.470001220703125,62.84000015258789,1041900
