Date,Open,High,Low,Close,Volume
2013-01-31,40.2599983215332,40.900001525878906,40.2599983215332,40.709999084472656,1335900
2013-02-28,36.59999847412109,37.18999862670898,36.59999847412109,36.959999084472656,2756900
2013-03-29,35.06999969482422,35.34000015258789,34.849998474121094,35.31999969482422,1904100
2013-04-30,43.09000015258789,44.209999084472656,42.9900016784668,43.90999984741211,3887000
2013-05-31,46.77999877929688,47.34000015258789,46.11000061035156,46.119998931884766,2721800
2013-06-28,42.43000030517578,43.0,42.27999877929688,42.54999923706055,1660100
2013-07-31,47.209999084472656,47.4900016784668,46.81999969482422,47.20000076293945,1932000
2013-08-30,46.4900016784668,46.4900016784668,45.81999969482422,45.97999954223633,1068500
2013-09-30,51.310001373291016,51.88999938964844,50.84999847412109,51.70000076293945,1504200
2013-10-31,45.540000915527344,46.06999969482422,44.70000076293945,44.7599983215332,3521600
2013-11-29,44.400001525878906,44.880001068115234,44.33000183105469,44.720001220703125,685100
2013-12-31,46.97999954223633,47.40999984741211,46.88999938964844,47.18000030517578,990600
2014-01-31,47.970001220703125,48.06999969482422,47.459999084472656,47.68000030517578,1884400
2014-02-28,62.93000030517578,63.150001525878906,60.91999816894531,61.130001068115234,2614200
2014-03-31,58.54999923706055,59.130001068115234,58.04999923706055,58.209999084472656,1726200
2014-04-30,52.38999938964844,53.290000915527344,51.650001525878906,53.06999969482422,1972800
2014-05-30,54.88999938964844,54.91999816894531,54.0099983215332,54.34000015258789,1301700
2014-06-30,60.970001220703125,61.369998931884766,60.790000915527344,61.060001373291016,1119900
2014-07-31,58.290000915527344,61.2400016784668,58.130001068115234,59.02000045776367,5135200
2014-08-29,60.36000061035156,60.68000030517578,60.150001525878906,60.41999816894531,1135200
2014-09-30,60.11000061035156,60.2400016784668,59.369998931884766,59.79999923706055,1067400
2014-10-31,60.97999954223633,61.27000045776367,60.0,60.29999923706055,3739700
2014-11-28,64.27999877929688,65.38999938964844,63.900001525878906,64.61000061035156,789100
2014-12-31,64.44999694824219,64.55000305175781,62.84999847412109,62.959999084472656,885900
2015-01-30,59.400001525878906,59.650001525878906,58.06999969482422,58.15999984741211,1548000
2015-02-27,69.41000366210938,69.75,68.80000305175781,69.51000213623047,1435000
2015-03-31,71.5,71.72000122070312,71.02999877929688,71.05000305175781,1328700
2015-04-30,74.61000061035156,74.91000366210938,73.2300033569336,73.77999877929688,2281000
2015-05-29,76.76000213623047,76.94999694824219,76.01000213623047,76.2699966430664,1791900
2015-06-30,69.83000183105469,70.29000091552734,69.55000305175781,69.81999969482422,1678600
2015-07-31,75.04000091552734,76.9800033569336,74.4000015258789,76.70999908447266,3479800
2015-08-31,71.66000366210938,71.80999755859375,70.87000274658203,71.30999755859375,1767900
2015-09-30,68.68000030517578,69.16000366210938,68.3499984741211,69.05999755859375,2200700
2015-10-30,61.27000045776367,62.869998931884766,60.79999923706055,60.81999969482422,4006700
2015-11-30,58.0099983215332,58.130001068115234,57.15999984741211,57.61000061035156,1832800
2015-12-31,52.84000015258789,53.41999816894531,52.61000061035156,52.630001068115234,1132000
2016-01-29,43.790000915527344,45.630001068115234,43.52999877929688,45.619998931884766,2278200
2016-02-29,55.290000915527344,55.540000915527344,53.970001220703125,53.970001220703125,4323400
2016-03-31,55.060001373291016,55.72999954223633,54.70000076293945,55.56999969482422,1643000
2016-04-29,52.209999084472656,52.380001068115234,50.380001068115234,50.9900016784668,2741400
2016-05-31,54.41999816894531,54.77999877929688,54.18000030517578,54.58000183105469,1261000
2016-06-30,54.790000915527344,55.93999862670898,53.9900016784668,55.93000030517578,1957600
2016-07-29,50.63999938964844,50.83000183105469,49.7599983215332,50.52999877929688,3622500
2016-08-31,54.970001220703125,55.13999938964844,54.290000915527344,54.900001525878906,1304200
2016-09-30,52.630001068115234,53.18999862670898,52.130001068115234,52.9900016784668,1354700
2016-10-31,69.76000213623047,71.04000091552734,69.3499984741211,69.47000122070312,3711100
2016-11-30,67.30000305175781,67.4800033569336,66.44000244140625,66.69999694824219,1752500
2016-12-30,67.25,67.55000305175781,66.3499984741211,66.68000030517578,967700
2017-01-31,67.56999969482422,68.8499984741211,67.19999694824219,68.58999633789062,1548700
2017-02-28,62.79999923706055,63.11000061035156,62.310001373291016,62.59999847412109,1589600
2017-03-31,60.560001373291016,60.90999984741211,59.5,59.70000076293945,3600900
2017-04-28,59.790000915527344,60.959999084472656,59.52999877929688,60.93999862670898,1767700
2017-05-31,47.52000045776367,47.56999969482422,46.810001373291016,47.150001525878906,1991200
2017-06-30,50.52999877929688,50.52999877929688,49.63999938964844,49.810001373291016,1545800
2017-07-31,46.970001220703125,47.27999877929688,46.25,47.13999938964844,2572700
2017-08-31,46.630001068115234,47.34999847412109,46.52999877929688,47.150001525878906,1721400
2017-09-29,47.59000015258789,48.81999969482422,47.58000183105469,48.720001220703125,1821300
2017-10-31,52.400001525878906,52.59999847412109,52.20000076293945,52.25,1752800
2017-11-30,55.02999877929688,56.20000076293945,55.02999877929688,55.77999877929688,2262300
2017-12-29,65.5,65.6500015258789,65.01000213623047,65.04000091552734,881900
2018-01-31,67.0,68.30000305175781,66.58999633789062,66.98999786376953,1965900
2018-02-28,68.69999694824219,69.0,67.45999908447266,67.45999908447266,1040200
2018-03-30,70.81999969482422,71.5199966430664,70.02999877929688,70.9800033569336,2001100
2018-04-30,71.51000213623047,72.22000122070312,71.05000305175781,71.6500015258789,3787800
2018-05-31,76.0199966430664,76.0199966430664,75.0,75.37999725341797,2683700
2018-06-29,72.51000213623047,74.01000213623047,72.08999633789062,73.2300033569336,2840000
2018-07-31,75.2699966430664,75.98999786376953,74.70999908447266,75.26000213623047,2372300
2018-08-31,74.62999725341797,75.25,74.41999816894531,75.13999938964844,1146300
2018-09-28,72.36000061035156,73.18000030517578,72.27999877929688,73.1500015258789,1722400
2018-10-31,73.33999633789062,73.98999786376953,72.13999938964844,72.25,4014100
2018-11-30,68.31999969482422,69.54000091552734,68.05000305175781,68.75,1695100
2018-12-31,61.310001373291016,61.58000183105469,60.34999847412109,61.08000183105469,1387100
2019-01-31,64.8499984741211,65.5,64.41000366210938,65.0999984741211,1635200
2019-02-28,69.11000061035156,70.08000183105469,69.11000061035156,69.66000366210938,1452700
2019-03-29,71.68000030517578,71.87000274658203,71.27999877929688,71.70999908447266,871700
2019-04-30,79.37000274658203,80.08999633789062,79.0,80.05999755859375,2549000
2019-05-31,76.0,76.33000183105469,75.08000183105469,75.36000061035156,1227600
2019-06-28,79.8499984741211,80.22000122070312,79.30999755859375,80.13999938964844,1163300
2019-07-31,85.0,90.76000213623048,84.94000244140625,88.12999725341797,4730100
2019-08-30,90.0,90.0,87.94000244140625,89.12999725341797,1159600
2019-09-30,90.23999786376952,91.7300033569336,89.41999816894531,91.37999725341795,1328600
2019-10-31,86.87000274658203,87.36000061035156,86.12000274658203,86.5,1911200
2019-11-29,87.05000305175781,87.5199966430664,86.61000061035156,87.12000274658203,549900
2019-12-31,85.7300033569336,86.45999908447266,85.3499984741211,86.37999725341797,663600
2020-01-31,94.48999786376952,94.48999786376952,92.97000122070312,93.3499984741211,1020200
2020-02-28,86.61000061035156,87.80000305175781,84.27999877929688,86.51000213623047,3279700
2020-03-31,92.88999938964844,95.0999984741211,91.29000091552734,91.48999786376952,1740900
2020-04-30,96.83999633789062,97.9499969482422,94.61000061035156,97.70999908447266,3496700
2020-05-29,103.76000213623048,106.2699966430664,102.2300033569336,105.8000030517578,6082300
2020-06-30,105.37999725341795,107.52999877929688,105.11000061035156,107.08999633789062,1709600
2020-07-31,111.16999816894533,112.44000244140624,110.12999725341795,112.44000244140624,1182900
2020-08-31,115.61000061035156,116.8499984741211,115.12999725341795,116.43000030517578,1392900
2020-09-30,111.45999908447266,112.20999908447266,110.1500015258789,110.54000091552734,1099300
2020-10-30,95.2300033569336,96.6500015258789,94.12000274658205,95.12000274658205,2691600
2020-11-30,104.45999908447266,104.45999908447266,103.05999755859376,103.51000213623048,2355300
2020-12-31,104.80999755859376,105.06999969482422,103.94000244140624,104.98999786376952,815200
2021-01-29,111.62999725341795,116.1999969482422,110.91000366210938,111.02999877929688,2430200
2021-02-26,96.0,96.56999969482422,94.12999725341795,94.5,2696100
2021-03-31,101.7300033569336,102.76000213623048,101.25,101.9000015258789,1563500
2021-04-30,108.72000122070312,109.52999877929688,108.22000122070312,108.6999969482422,1667600
2021-05-31,114.95999908447266,115.52999877929688,114.04000091552734,114.20999908447266,1044000
2021-06-30,117.6500015258789,117.80999755859376,116.36000061035156,116.5999984741211,957700
2021-07-30,118.54000091552734,120.68000030517578,118.43000030517578,119.91999816894533,851000
2021-08-31,113.1999969482422,113.5500030517578,112.29000091552734,113.25,1826300
2021-09-30,106.22000122070312,107.30999755859376,104.37999725341795,104.58999633789062,1587700
2021-10-29,104.43000030517578,105.93000030517578,104.1500015258789,105.45999908447266,963800
2021-11-30,112.08000183105467,113.20999908447266,111.61000061035156,112.7699966430664,1096500
