Date,Open,High,Low,Close,Volume
2013-01-31,236.72999572753903,238.5500030517578,235.47000122070312,236.27999877929688,696900
2013-02-28,240.94000244140625,242.1100006103516,239.55999755859372,239.75,565500
2013-03-29,257.3599853515625,258.6499938964844,255.25999450683597,256.8800048828125,547100
2013-04-30,268.4599914550781,269.8099975585937,265.7799987792969,266.5,950400
2013-05-31,283.7099914550781,285.989990234375,279.1400146484375,279.20001220703125,812600
2013-06-28,263.8800048828125,263.8800048828125,256.2300109863281,256.8500061035156,1407100
2013-07-31,282.67999267578125,285.8099975585937,281.2699890136719,281.9599914550781,733900
2013-08-30,261.6300048828125,262.8900146484375,259.239990234375,260.32000732421875,573700
2013-09-30,265.6600036621094,271.1000061035156,265.6600036621094,270.6199951171875,538000
2013-10-31,306.3699951171875,309.17999267578125,300.7200012207031,300.8099975585937,882200
2013-11-29,309.8500061035156,309.8500061035156,302.4100036621094,302.75,231700
2013-12-31,317.4200134277344,318.760009765625,314.9700012207031,316.4700012207031,325600
2014-01-31,301.0,304.92999267578125,296.0,300.4700012207031,920100
2014-02-28,305.7699890136719,308.8999938964844,303.3999938964844,304.8399963378906,887400
2014-03-31,314.4599914550781,315.7099914550781,312.7900085449219,314.4800109863281,652100
2014-04-30,299.1300048828125,302.1400146484375,298.0,301.0,423000
2014-05-30,304.2799987792969,305.989990234375,303.32000732421875,304.8999938964844,365100
2014-06-30,317.1099853515625,320.6400146484375,316.5,319.6000061035156,503500
2014-07-31,311.75,311.989990234375,304.7300109863281,304.7300109863281,843500
2014-08-29,330.0,330.8099975585937,328.57000732421875,330.5299987792969,492500
2014-09-30,330.25,332.3299865722656,326.94000244140625,328.32000732421875,770900
2014-10-31,336.0299987792969,342.2200012207031,335.3800048828125,341.1099853515625,761400
2014-11-28,359.260009765625,360.8399963378906,357.70001220703125,359.0799865722656,286300
2014-12-31,362.3399963378906,362.9599914550781,356.9100036621094,357.5599975585937,298800
2015-01-30,345.0899963378906,347.9599914550781,340.2699890136719,340.510009765625,663200
2015-02-27,375.0199890136719,376.8500061035156,371.3800048828125,371.4200134277344,702200
2015-03-31,366.2099914550781,368.1400146484375,364.7000122070313,365.8399963378906,426400
2015-04-30,366.2699890136719,368.8999938964844,362.3399963378906,363.9400024414063,673300
2015-05-29,369.4700012207031,369.4700012207031,365.0,365.7799987792969,627000
2015-06-30,347.95001220703125,349.1400146484375,343.8500061035156,345.9800109863281,776700
2015-07-31,339.5899963378906,341.7200012207031,335.7699890136719,336.32000732421875,507800
2015-08-31,307.260009765625,308.760009765625,302.0400085449219,302.4700012207031,786800
2015-09-30,301.0,301.6700134277344,294.5799865722656,297.4700012207031,756200
2015-10-30,351.260009765625,354.5899963378906,349.0400085449219,351.9700012207031,1601900
2015-11-30,359.1600036621094,364.8699951171875,358.3399963378906,363.7200012207031,870200
2015-12-31,339.94000244140625,345.75,337.79998779296875,340.5199890136719,500000
2016-01-29,303.3699951171875,314.3399963378906,301.8999938964844,314.260009765625,986500
2016-02-29,312.6000061035156,315.6300048828125,311.0899963378906,311.9599914550781,870100
2016-03-31,340.3399963378906,344.20001220703125,339.92999267578125,340.57000732421875,511500
2016-04-29,356.6300048828125,358.0400085449219,353.1499938964844,356.3299865722656,586700
2016-05-31,366.2999877929688,366.2999877929688,361.989990234375,363.8500061035156,625700
2016-06-30,337.9599914550781,342.6700134277344,334.2300109863281,342.5299987792969,753600
2016-07-29,362.8699951171875,367.2200012207031,362.7999877929688,366.25,648500
2016-08-31,372.5199890136719,374.0400085449219,370.6600036621094,372.80999755859375,618100
2016-09-30,359.95001220703125,363.8800048828125,358.0,362.4599914550781,580400
2016-10-31,341.489990234375,343.1400146484375,339.0199890136719,341.239990234375,809100
2016-11-30,372.5700073242188,372.9299926757813,368.6099853515625,370.7900085449219,621900
2016-12-30,381.55999755859375,382.3500061035156,378.6400146484375,380.5400085449219,515600
2017-01-31,374.6900024414063,375.2699890136719,372.2000122070313,373.9800109863281,714600
2017-02-28,389.0400085449219,391.0799865722656,386.9200134277344,387.4599914550781,781800
2017-03-31,382.5799865722656,386.239990234375,381.5700073242188,383.510009765625,434600
2017-04-28,390.0,391.3599853515625,384.2900085449219,384.5700073242188,580500
2017-05-31,408.0,409.5799865722656,406.0899963378906,409.239990234375,917200
2017-06-30,425.7999877929688,426.8699951171875,422.2799987792969,422.4100036621094,502000
2017-07-31,426.4800109863281,427.989990234375,424.6499938964844,426.5299987792969,578000
2017-08-31,415.7099914550781,420.2799987792969,415.5400085449219,419.010009765625,501600
2017-09-29,445.0,448.5299987792969,443.55999755859375,447.0899963378906,457700
2017-10-31,471.7200012207031,473.1799926757813,470.239990234375,470.8299865722656,413100
2017-11-30,503.9400024414063,509.0,499.55999755859375,501.1900024414063,1071200
2017-12-29,520.0,520.030029296875,513.7100219726562,513.7100219726562,306700
2018-01-31,564.8099975585938,566.969970703125,559.6500244140625,561.7999877929688,665800
2018-02-28,554.739990234375,566.4000244140625,548.8300170898438,549.4299926757812,721100
2018-03-30,532.25,547.0499877929688,528.6400146484375,541.719970703125,488100
2018-04-30,525.4000244140625,528.780029296875,520.6699829101562,521.5,480900
2018-05-31,534.6199951171875,538.8599853515625,530.739990234375,534.22998046875,543000
2018-06-29,508.1900024414063,511.8299865722656,498.7200012207031,499.0400085449219,701800
2018-07-31,503.4100036621094,505.2799987792969,500.7000122070313,502.760009765625,512900
2018-08-31,473.7699890136719,479.80999755859375,473.3599853515625,479.05999755859375,506700
2018-09-28,474.5199890136719,477.510009765625,470.6600036621094,471.3299865722656,532200
2018-10-31,408.8599853515625,417.2799987792969,406.7200012207031,411.4200134277344,1415200
2018-11-30,421.2999877929688,428.010009765625,419.0,428.010009765625,1066400
2018-12-31,389.1499938964844,393.8500061035156,385.8500061035156,392.8200073242188,612300
2019-01-31,406.2200012207031,415.9599914550781,406.2200012207031,415.0799865722656,750100
2019-02-28,442.010009765625,444.7200012207031,440.3900146484375,443.2200012207031,512100
2019-03-29,429.7099914550781,432.0,426.1900024414063,427.3699951171875,455900
2019-04-30,479.739990234375,485.8500061035156,477.5700073242188,485.239990234375,567600
2019-05-31,420.75,420.75,415.0199890136719,415.55999755859375,534600
2019-06-28,468.55999755859375,472.3599853515625,465.6099853515625,469.2999877929688,634300
2019-07-31,477.9299926757813,478.3299865722656,465.510009765625,467.6799926757813,421000
2019-08-30,424.9599914550781,425.8500061035156,420.9299926757813,422.55999755859375,466300
2019-09-30,448.0899963378906,448.9800109863281,445.0,445.6400146484375,362500
2019-10-31,464.2200012207031,466.9400024414063,458.0,461.7000122070313,429500
2019-11-29,496.5499877929688,496.8999938964844,493.4599914550781,494.9100036621094,239600
2019-12-31,500.760009765625,502.8900146484375,498.2799987792969,502.7000122070313,296900
2020-01-31,537.9400024414062,539.0900268554688,525.1799926757812,527.3499755859375,646400
2020-02-28,459.25,465.4100036621094,449.0199890136719,463.010009765625,2039300
2020-03-31,451.8900146484375,458.6300048828125,436.989990234375,439.9700012207031,1389200
2020-04-30,501.239990234375,507.9400024414063,497.80999755859375,502.0400085449219,580300
2020-05-29,530.6900024414062,534.5,520.5499877929688,528.6400146484375,1159300
2020-06-30,533.969970703125,545.97998046875,533.969970703125,544.0900268554688,1067100
2020-07-31,572.3300170898438,575.3200073242188,566.6799926757812,575.010009765625,375900
2020-08-31,602.52001953125,604.0800170898438,593.6699829101562,594.1900024414062,581700
2020-09-30,557.2000122070312,570.8900146484375,555.1099853515625,563.5499877929688,741100
2020-10-30,597.5800170898438,600.8699951171875,587.9000244140625,599.2100219726562,530400
2020-11-30,710.3099975585938,713.1900024414062,697.72998046875,698.3499755859375,888400
2020-12-31,707.47998046875,722.4199829101562,706.9199829101562,721.5399780273438,361500
2021-01-29,715.3599853515625,717.0800170898438,698.6199951171875,701.260009765625,801100
2021-02-26,697.7899780273438,701.02001953125,689.280029296875,694.5,768500
2021-03-31,749.969970703125,762.25,748.8499755859375,753.9600219726562,638100
2021-04-30,821.780029296875,822.8300170898438,813.780029296875,819.2999877929688,451200
2021-05-31,879.239990234375,880.0,874.5399780273438,877.0399780273438,435400
2021-06-30,871.0,877.1599731445312,869.4600219726562,874.969970703125,575600
2021-07-30,868.25,875.2100219726562,863.989990234375,867.1699829101562,503700
2021-08-31,950.1400146484376,953.239990234375,940.0499877929688,943.2899780273438,595000
2021-09-30,862.1599731445312,862.6599731445312,838.1599731445312,838.6599731445312,562700
2021-10-29,930.97998046875,947.8599853515624,930.5599975585938,943.4600219726562,484700
