Date,Open,High,Low,Close,Volume
2013-01-31,26.809999465942383,27.13999938964844,26.71999931335449,27.024999618530277,9143800
2013-02-28,27.1299991607666,27.36000061035156,27.0,27.229999542236328,6713600
2013-03-31,29.479999542236328,29.655000686645508,29.225000381469727,29.5049991607666,7612400
2013-04-30,31.364999771118164,31.88500022888184,31.32999992370605,31.799999237060547,10094800
2013-05-31,31.100000381469727,31.56999969482422,30.82999992370605,30.82999992370605,7460400
2013-06-30,30.96999931335449,32.03499984741211,30.09000015258789,31.84000015258789,26803800
2013-07-31,31.559999465942383,31.75,31.38500022888184,31.459999084472656,8461800
2013-08-31,31.854999542236328,31.895000457763672,31.299999237060547,31.40999984741211,5851000
2013-09-30,36.150001525878906,36.584999084472656,36.08000183105469,36.31999969482422,14796400
2013-10-31,38.02000045776367,38.1349983215332,37.56999969482422,37.880001068115234,8184400
2013-11-30,39.790000915527344,39.880001068115234,39.540000915527344,39.56999969482422,3475200
2013-12-31,39.3849983215332,39.47499847412109,39.17499923706055,39.31999969482422,4106200
2014-01-31,36.494998931884766,36.65499877929688,36.18000030517578,36.42499923706055,8652000
2014-02-28,38.95000076293945,39.35499954223633,38.80500030517578,39.150001525878906,6875200
2014-03-31,37.0,37.095001220703125,36.72499847412109,36.93000030517578,6356600
2014-04-30,36.165000915527344,36.52999877929688,36.04499816894531,36.47499847412109,6173800
2014-05-31,38.20000076293945,38.46500015258789,38.150001525878906,38.45500183105469,5192400
2014-06-30,38.755001068115234,38.8650016784668,38.54499816894531,38.775001525878906,8535800
2014-07-31,39.33000183105469,39.5099983215332,38.4900016784668,38.56499862670898,7796800
2014-08-31,39.42499923706055,39.470001220703125,39.1349983215332,39.275001525878906,6423000
2014-09-30,44.345001220703125,45.14500045776367,44.20000076293945,44.59999847412109,11583400
2014-10-31,47.06499862670898,47.06999969482422,46.334999084472656,46.48500061035156,6463600
2014-11-30,49.16999816894531,49.880001068115234,49.1150016784668,49.64500045776367,3609400
2014-12-31,48.48500061035156,48.80500030517578,48.02000045776367,48.07500076293945,4697400
2015-01-31,46.959999084472656,47.18000030517578,46.04999923706055,46.125,8106400
2015-02-28,48.47499847412109,48.70500183105469,48.31499862670898,48.560001373291016,7118600
2015-03-31,50.43999862670898,50.91999816894531,50.14500045776367,50.165000915527344,6309200
2015-04-30,49.875,50.255001068115234,49.22999954223633,49.41999816894531,6497000
2015-05-31,51.150001525878906,51.18999862670898,50.52000045776367,50.834999084472656,5562200
2015-06-30,54.42499923706055,54.43999862670898,53.900001525878906,54.0099983215332,7531200
2015-07-31,57.75,57.970001220703125,57.415000915527344,57.61000061035156,5078600
2015-08-31,56.19499969482422,56.244998931884766,55.6150016784668,55.875,7073600
2015-09-30,60.369998931884766,61.560001373291016,60.369998931884766,61.48500061035156,9437800
2015-10-31,65.7750015258789,65.80999755859375,65.03500366210938,65.51499938964844,7230800
2015-11-30,66.96499633789062,67.09500122070312,65.81999969482422,66.13999938964844,8738800
2015-12-31,63.150001525878906,63.16999816894531,62.5,62.5,6454700
2016-01-31,61.20000076293945,62.15999984741211,61.20000076293945,62.0099983215332,10475200
2016-02-29,62.459999084472656,62.68000030517578,61.58000183105469,61.59000015258789,7720600
2016-03-31,61.9900016784668,62.63999938964844,61.310001373291016,61.470001220703125,8257800
