Date,Open,High,Low,Close,Volume
2013-01-31,97.98999786376952,98.70999908447266,97.9000015258789,98.38999938964844,7154500
2013-02-28,92.48999786376952,93.16000366210938,92.2300033569336,92.37000274658205,5446500
2013-03-29,87.05000305175781,87.9800033569336,86.6500015258789,86.97000122070312,6213400
2013-04-30,84.80999755859375,85.37999725341797,83.36000061035156,84.66999816894531,6954300
2013-05-31,86.2300033569336,86.94999694824219,85.80000305175781,85.80000305175781,5522300
2013-06-28,82.76000213623047,83.19000244140625,82.30999755859375,82.48999786376953,8448800
2013-07-31,83.58000183105469,83.9000015258789,82.83999633789062,82.91000366210938,7012900
2013-08-30,82.58999633789062,82.76000213623047,82.20999908447266,82.54000091552734,4425700
2013-09-30,82.94999694824219,83.83000183105469,82.83000183105469,83.4000015258789,5401500
2013-10-31,83.44000244140625,84.2699966430664,83.36000061035156,83.36000061035156,4651300
2013-11-29,84.63999938964844,85.18000030517578,84.52999877929688,84.5999984741211,2284400
2013-12-31,91.0,91.18000030517578,90.45999908447266,90.80999755859376,3098900
2014-01-31,92.16000366210938,94.69000244140624,92.01000213623048,93.91000366210938,9697300
2014-02-28,96.62999725341795,97.5199966430664,96.3000030517578,96.97000122070312,5411100
2014-03-31,100.0,100.62999725341795,99.0500030517578,99.37000274658205,5772600
2014-04-30,105.2300033569336,106.23999786376952,104.98999786376952,105.4000015258789,5199300
2014-05-30,102.9000015258789,102.9800033569336,101.5500030517578,102.2300033569336,5939300
2014-06-30,108.68000030517578,109.02999877929688,107.97000122070312,108.66999816894533,2249200
2014-07-31,102.23999786376952,102.69000244140624,100.73999786376952,100.75,6711400
2014-08-29,108.9000015258789,109.0999984741211,108.25,109.06999969482422,4437200
2014-09-30,100.02999877929688,100.0999984741211,98.8000030517578,99.02999877929688,3746100
2014-10-31,101.3499984741211,102.37000274658205,100.83999633789062,101.41000366210938,5367700
2014-11-28,104.38999938964844,104.61000061035156,100.12000274658205,100.5999984741211,5780900
2014-12-31,92.88999938964844,93.56999969482422,91.4499969482422,91.52999877929688,3251100
2015-01-30,79.51000213623047,80.81999969482422,79.41999816894531,79.97000122070312,8150700
2015-02-27,84.18000030517578,84.18000030517578,82.88999938964844,82.9000015258789,4370500
2015-03-31,80.51000213623047,80.6500015258789,79.80999755859375,80.02999877929688,4848600
2015-04-30,86.8499984741211,87.30000305175781,86.2300033569336,86.87999725341797,5460100
2015-05-29,85.73999786376953,86.33000183105469,85.11000061035156,85.31999969482422,4685700
2015-06-30,86.08999633789062,86.25,84.80000305175781,84.81999969482422,4077900
2015-07-31,78.5999984741211,79.04000091552734,78.1500015258789,78.62999725341797,6203600
2015-08-31,75.31999969482422,76.7699966430664,74.9000015258789,76.44000244140625,7019600
2015-09-30,64.94999694824219,65.63999938964844,64.1500015258789,65.36000061035156,7850300
2015-10-30,72.2699966430664,73.27999877929688,71.62999725341797,72.98999786376953,7388700
2015-11-30,71.33000183105469,72.79000091552734,71.1500015258789,72.6500015258789,5632900
2015-12-31,68.44999694824219,69.0999984741211,67.94000244140625,67.95999908447266,4356400
2016-01-29,61.68999862670898,62.290000915527344,60.7599983215332,62.2400016784668,8221000
2016-02-29,67.13999938964844,68.58000183105469,66.48999786376953,67.69999694824219,8643200
2016-03-31,76.30000305175781,77.12999725341797,76.23999786376953,76.54000091552734,4348700
2016-04-29,78.0199966430664,79.0,77.31999969482422,77.72000122070312,7702700
2016-05-31,72.02999877929688,73.16999816894531,71.94999694824219,72.51000213623047,4072600
2016-06-30,74.16999816894531,75.8499984741211,73.97000122070312,75.80999755859375,4695500
2016-07-29,82.80000305175781,83.13999938964844,82.12999725341797,82.76000213623047,4274200
2016-08-31,82.05999755859375,82.33999633789062,81.61000061035156,81.94999694824219,4041700
2016-09-30,87.98999786376953,88.9800033569336,87.80999755859375,88.7699966430664,6379100
2016-10-31,84.19000244140625,84.37999725341797,83.41000366210938,83.45999908447266,4679400
2016-11-30,95.75,95.9000015258789,94.3499984741211,95.55999755859376,4641900
2016-12-30,93.04000091552734,93.25,92.33000183105467,92.73999786376952,3471200
2017-01-31,96.58999633789062,96.62999725341795,94.58999633789062,95.66000366210938,5724700
2017-02-28,97.23999786376952,97.5999984741211,96.44000244140624,96.66000366210938,3951700
2017-03-31,92.62999725341795,93.23999786376952,92.0199966430664,92.76000213623048,4020600
2017-04-28,102.83000183105467,103.52999877929688,102.2300033569336,102.26000213623048,4016000
2017-05-31,105.25,105.76000213623048,103.5999984741211,105.43000030517578,4131400
2017-06-30,106.0999984741211,108.04000091552734,105.83000183105467,107.45999908447266,4702100
2017-07-31,114.5,114.66000366210938,113.69000244140624,113.9499969482422,4477200
2017-08-31,117.9499969482422,118.83000183105467,117.3499984741211,117.48999786376952,3357700
2017-09-29,125.3499984741211,125.5500030517578,124.51000213623048,124.70999908447266,2273500
2017-10-31,136.5,136.6199951171875,135.0800018310547,135.8000030517578,3988300
2017-11-30,138.89999389648438,141.3300018310547,137.11000061035156,141.14999389648438,7507800
2017-12-29,158.0500030517578,158.5,157.50999450683594,157.5800018310547,2616100
2018-01-31,164.6999969482422,165.7899932861328,161.88999938964844,162.77999877929688,7014000
2018-02-28,161.5,162.33999633789062,154.1699981689453,154.6300048828125,7298600
2018-03-30,146.2100067138672,148.77000427246094,145.57000732421875,147.3800048828125,4209400
2018-04-30,145.2100067138672,146.1999969482422,143.60000610351562,144.36000061035156,4764800
2018-05-31,155.3000030517578,155.30999755859375,151.5,151.91000366210938,4546000
2018-06-29,136.61000061035156,137.85000610351562,135.5800018310547,135.6699981689453,4107900
2018-07-31,141.97000122070312,144.77999877929688,140.1699981689453,143.8000030517578,7608700
2018-08-31,138.52000427246094,140.22000122070312,138.3800048828125,138.85000610351562,4552200
2018-09-28,152.0,152.91000366210938,150.55999755859375,152.49000549316406,3599900
2018-10-31,119.41000366210938,122.88999938964844,119.26000213623048,121.31999969482422,10341300
2018-11-30,130.0500030517578,135.97000122070312,129.83999633789062,135.6699981689453,8458200
2018-12-31,126.5999984741211,128.11000061035156,124.5,127.06999969482422,3455200
2019-01-31,130.32000732421875,133.33999633789062,129.0399932861328,133.16000366210938,6643300
2019-02-28,138.5500030517578,139.0,137.13999938964844,137.33999633789062,4024000
2019-03-29,134.0,136.27999877929688,133.6199951171875,135.49000549316406,4681600
2019-04-30,139.99000549316406,140.0,137.5800018310547,139.4199981689453,3862000
2019-05-31,119.79000091552734,120.75,118.73999786376952,119.80999755859376,4711500
2019-06-28,136.0,137.27000427246094,136.0,136.2899932861328,10469400
2019-07-31,132.89999389648438,134.3699951171875,131.00999450683594,131.6699981689453,4322000
2019-08-30,119.0199966430664,119.58999633789062,118.4499969482422,119.0,2912000
2019-09-30,126.33999633789062,127.0999984741211,125.87999725341795,126.30999755859376,2795300
2019-10-31,139.3699951171875,140.33999633789062,136.38999938964844,137.8000030517578,4037600
2019-11-29,144.19000244140625,145.4600067138672,143.7899932861328,144.72999572753906,1652500
2019-12-31,147.42999267578125,148.22999572753906,146.7899932861328,147.67999267578125,1952500
2020-01-31,133.82000732421875,134.99000549316406,130.5399932861328,131.35000610351562,6785700
2020-02-28,119.56999969482422,124.23999786376952,119.02999877929688,124.23999786376952,8300700
2020-03-31,110.7300033569336,116.91000366210938,110.26000213623048,116.04000091552734,8970800
2020-04-30,118.0,118.25,115.33000183105467,116.37999725341795,4040500
2020-05-29,119.62999725341795,120.70999908447266,117.56999969482422,120.12999725341795,4219000
2020-06-30,124.01000213623048,127.05999755859376,124.01000213623048,126.5,2778800
2020-07-31,132.42999267578125,135.14999389648438,130.2100067138672,132.8800048828125,6780900
2020-08-31,143.5,143.60000610351562,142.27000427246094,142.30999755859375,2886500
2020-09-30,148.0,150.9499969482422,147.74000549316406,149.14999389648438,3642800
2020-10-30,153.9600067138672,157.2899932861328,153.0399932861328,157.0500030517578,4373500
2020-11-30,173.61000061035156,174.8800048828125,172.42999267578125,173.58999633789062,2382600
2020-12-31,180.25,182.1000061035156,178.75,182.0200042724609,1717800
2021-01-29,183.5,188.82000732421875,180.72999572753903,182.83999633789065,4541400
2021-02-26,220.75,222.3999938964844,215.82000732421875,215.8800048828125,4461300
2021-03-31,234.3500061035156,237.00999450683597,228.8500061035156,231.8699951171875,4512300
2021-04-30,225.5200042724609,228.38999938964844,224.8800048828125,228.1100006103516,3953500
2021-05-31,241.91000366210935,242.25999450683597,238.7899932861328,241.0800018310547,2290700
2021-06-30,214.6199951171875,217.9499969482422,214.05999755859372,217.6300048828125,3249500
2021-07-30,207.8999938964844,208.6699981689453,203.1499938964844,206.75,5833600
