Date,Open,High,Low,Close,Volume
2013-01-31,74.08000183105469,74.36000061035156,73.77999877929688,73.91999816894531,10448700
2013-02-28,76.2300033569336,76.48999786376953,76.11000061035156,76.11000061035156,11806300
2013-03-31,81.37000274658203,81.58999633789062,80.94999694824219,81.52999877929688,11332100
2013-04-30,85.38999938964844,85.69999694824219,84.88999938964844,85.2300033569336,12099600
2013-05-31,85.68000030517578,85.98999786376953,84.18000030517578,84.18000030517578,13302700
2013-06-30,86.72000122070312,87.37999725341797,85.8499984741211,85.86000061035156,11896300
2013-07-31,93.2300033569336,94.41999816894533,93.19000244140624,93.5,11365700
2013-08-31,86.77999877929688,86.77999877929688,85.8499984741211,86.41000366210938,7471300
2013-09-30,86.33000183105469,86.94999694824219,86.1500015258789,86.69000244140625,7962300
2013-10-31,92.8499984741211,93.3499984741211,92.31999969482422,92.61000061035156,7773900
2013-11-30,95.2300033569336,95.5,94.43000030517578,94.66000366210938,4106800
2013-12-31,92.16999816894533,92.22000122070312,91.1500015258789,91.58999633789062,6348200
2014-01-31,89.01000213623047,89.33999633789062,88.1500015258789,88.47000122070312,12193800
2014-02-28,91.41999816894533,92.63999938964844,91.05999755859376,92.12000274658205,9643700
2014-03-31,98.0,98.5999984741211,97.61000061035156,98.2300033569336,7545700
2014-04-30,100.83999633789062,101.66999816894533,100.6999969482422,101.29000091552734,8513600
2014-05-31,100.6999969482422,101.54000091552734,100.5500030517578,101.45999908447266,5973900
2014-06-30,105.62000274658205,106.0,104.5199966430664,104.62000274658205,6877800
2014-07-31,101.7699966430664,101.83999633789062,100.0500030517578,100.08999633789062,9141500
2014-08-31,103.0999984741211,103.76000213623048,103.01000213623048,103.7300033569336,5287800
2014-09-30,106.5,107.20999908447266,106.4499969482422,106.58999633789062,6822500
2014-10-31,107.94000244140624,108.18000030517578,107.26000213623048,107.77999877929688,10800100
2014-11-30,107.61000061035156,108.81999969482422,107.33000183105467,108.25,5881200
2014-12-31,105.61000061035156,106.11000061035156,104.54000091552734,104.56999969482422,6202100
2015-01-31,101.58000183105467,102.0,100.08999633789062,100.13999938964844,10676300
2015-02-28,103.04000091552734,103.33000183105467,102.4800033569336,102.51000213623048,8500000
2015-03-31,100.97000122070312,101.48999786376952,100.58999633789062,100.5999984741211,8028000
2015-04-30,100.06999969482422,100.1500015258789,98.7699966430664,99.1999969482422,10170600
2015-05-31,101.5500030517578,101.62000274658205,99.83000183105467,100.13999938964844,9957800
2015-06-30,98.43000030517578,98.4499969482422,97.3000030517578,97.45999908447266,8967900
2015-07-31,100.33999633789062,100.9800033569336,99.95999908447266,100.20999908447266,6216800
2015-08-31,94.87999725341795,95.16999816894533,93.58000183105467,93.9800033569336,9083500
2015-09-30,94.12999725341795,94.47000122070312,92.58999633789062,93.3499984741211,10970100
2015-10-31,101.52999877929688,102.12000274658205,101.01000213623048,101.02999877929688,10520300
2015-11-30,102.4800033569336,102.4800033569336,101.23999786376952,101.23999786376952,8983700
2015-12-31,103.37000274658205,103.62000274658205,102.69000244140624,102.72000122070312,4592600
2016-01-31,102.88999938964844,104.75,102.62999725341795,104.44000244140624,15614600
2016-02-29,105.27999877929688,106.1999969482422,105.04000091552734,105.20999908447266,10111100
2016-03-31,108.86000061035156,108.9800033569336,108.04000091552734,108.1999969482422,8167700
2016-04-30,112.05999755859376,112.22000122070312,111.51000213623048,112.08000183105467,7774500
2016-05-31,113.26000213623048,113.62999725341795,112.31999969482422,112.69000244140624,10104700
2016-06-30,119.18000030517578,121.41000366210938,119.16000366210938,121.3000030517578,11559900
2016-07-31,124.33999633789062,125.31999969482422,124.33999633789062,125.2300033569336,7020900
2016-08-31,119.54000091552734,119.62000274658205,119.01000213623048,119.33999633789062,5693100
2016-09-30,117.77999877929688,118.62000274658205,117.38999938964844,118.12999725341795,7941100
2016-10-31,115.27999877929688,116.2300033569336,114.5,115.98999786376952,8552500
2016-11-30,112.19000244140624,112.5199966430664,111.3000030517578,111.3000030517578,11178500
2016-12-31,115.8000030517578,115.98999786376952,114.9800033569336,115.20999908447266,5506700
2017-01-31,112.79000091552734,113.4000015258789,112.43000030517578,113.25,8713400
2017-02-28,122.01000213623048,122.6500015258789,121.94000244140624,122.20999908447266,8885500
2017-03-31,124.11000061035156,124.83000183105467,124.02999877929688,124.5500030517578,5657600
2017-04-30,123.8499984741211,123.9000015258789,123.12999725341795,123.47000122070312,4381800
2017-05-31,127.3499984741211,128.8000030517578,127.3499984741211,128.25,8813500
2017-06-30,132.6999969482422,133.1999969482422,132.27999877929688,132.2899932861328,5264400
2017-07-31,132.13999938964844,133.5800018310547,132.10000610351562,132.72000122070312,5440800
2017-08-31,131.38999938964844,132.5,131.25,132.3699951171875,7407100
2017-09-30,129.5800018310547,130.47000122070312,129.0500030517578,130.00999450683594,5736900
2017-10-31,140.02000427246094,140.25999450683594,138.97999572753906,139.41000366210938,4832100
2017-11-30,140.05999755859375,140.27999877929688,138.47999572753906,139.3300018310547,8941900
2017-12-31,140.97999572753906,141.2100067138672,139.5800018310547,139.72000122070312,4452900
2018-01-31,142.57000732421875,142.57000732421875,138.10000610351562,138.19000244140625,13137400
2018-02-28,131.9499969482422,132.3300018310547,129.8699951171875,129.8800048828125,7985900
2018-03-31,127.97000122070312,128.75999450683594,126.81999969482422,128.14999389648438,6119400
2018-04-30,128.86000061035156,128.97999572753906,126.48999786376952,126.48999786376952,8219400
