Date,Open,High,Low,Close,Volume
2013-01-31,94.5999984741211,95.29000091552734,94.45999908447266,95.29000091552734,5740500
2013-02-28,95.70999908447266,96.22000122070312,95.51000213623048,95.9000015258789,3967600
2013-03-29,98.87999725341795,99.77999877929688,98.66999816894533,99.69000244140624,3954700
2013-04-30,102.2699966430664,102.36000061035156,101.55999755859376,102.13999938964844,4205200
2013-05-31,96.88999938964844,97.70999908447266,96.55999755859376,96.56999969482422,5443400
2013-06-28,99.51000213623048,100.11000061035156,98.93000030517578,99.0,5386400
2013-07-31,98.31999969482422,98.54000091552734,97.62999725341795,98.08000183105467,5343000
2013-08-30,95.0,95.12999725341795,94.13999938964844,94.36000061035156,3993000
2013-09-30,96.45999908447266,96.69000244140624,95.11000061035156,96.20999908447266,4404500
2013-10-31,96.1999969482422,96.6999969482422,96.11000061035156,96.5199966430664,4271300
2013-11-29,97.25,97.5999984741211,97.08000183105467,97.37000274658205,2920300
2013-12-31,96.9499969482422,97.08000183105467,96.62999725341795,97.02999877929688,2560900
2014-01-31,93.0500030517578,94.5500030517578,92.9499969482422,94.16999816894533,5972500
2014-02-28,95.11000061035156,95.45999908447266,94.86000061035156,95.1500015258789,5104700
2014-03-31,97.44000244140624,98.4499969482422,97.3000030517578,98.02999877929688,4853300
2014-04-30,101.5500030517578,101.76000213623048,101.04000091552734,101.37999725341795,4519800
2014-05-30,101.25,101.45999908447266,100.70999908447266,101.43000030517578,4232800
2014-06-30,101.2699966430664,101.4800033569336,100.5,100.73999786376952,4265700
2014-07-31,95.22000122070312,95.36000061035156,94.55999755859376,94.55999755859376,6826000
2014-08-29,94.1999969482422,94.1999969482422,93.51000213623048,93.72000122070312,4635100
2014-09-30,96.2300033569336,96.36000061035156,94.33999633789062,94.80999755859376,10036400
2014-10-31,93.9000015258789,94.01000213623048,92.83000183105467,93.7300033569336,6795900
2014-11-28,95.9800033569336,97.4000015258789,95.97000122070312,96.80999755859376,3442900
2014-12-31,93.75,94.8000030517578,93.56999969482422,93.6999969482422,4589300
2015-01-30,92.6500015258789,93.3000030517578,92.30999755859376,92.44000244140624,12385400
2015-02-27,99.16999816894533,99.3000030517578,98.48999786376952,98.9000015258789,7552500
2015-03-31,97.81999969482422,98.43000030517578,97.44000244140624,97.44000244140624,5617000
2015-04-30,96.6500015258789,97.37000274658205,96.41000366210938,96.5500030517578,8300300
2015-05-29,97.58999633789062,97.7699966430664,95.83999633789062,95.93000030517578,6439100
2015-06-30,95.93000030517578,96.3000030517578,94.54000091552734,95.06999969482422,6656000
2015-07-31,99.6500015258789,101.0999984741211,99.3000030517578,99.86000061035156,7647000
2015-08-31,95.7699966430664,95.87999725341795,94.8499984741211,95.0199966430664,5086600
2015-09-30,98.20999908447266,98.6999969482422,97.76000213623048,98.52999877929688,5517600
2015-10-30,112.87999725341795,113.29000091552734,112.25,112.25,6409500
2015-11-30,114.37999725341795,114.48999786376952,113.55999755859376,114.16000366210938,7872000
2015-12-31,118.81999969482422,119.18000030517578,117.94000244140624,118.13999938964844,3723200
2016-01-29,122.7699966430664,124.3499984741211,122.75,123.77999877929688,10549900
2016-02-29,116.8000030517578,118.37000274658205,116.70999908447266,117.19000244140624,6467700
2016-03-31,126.1500015258789,126.95999908447266,125.61000061035156,125.68000030517578,7685900
2016-04-29,127.93000030517578,127.93000030517578,126.0999984741211,126.48999786376952,6276900
2016-05-31,123.3000030517578,123.41000366210938,121.62000274658205,122.05999755859376,7995200
2016-06-30,119.68000030517578,120.4499969482422,119.3000030517578,120.33999633789062,4808100
2016-07-29,119.13999938964844,119.66000366210938,117.43000030517578,117.6500015258789,7460900
2016-08-31,115.51000213623048,116.0,115.1999969482422,115.66000366210938,5394700
2016-09-30,114.69000244140624,115.70999908447266,114.69000244140624,115.36000061035156,4188700
2016-10-31,112.45999908447266,112.7300033569336,111.79000091552734,112.56999969482422,4181600
2016-11-30,120.22000122070312,120.48999786376952,119.2699966430664,119.2699966430664,5696100
2016-12-30,122.79000091552734,123.16000366210938,121.44000244140624,121.72000122070312,3574600
2017-01-31,123.0199966430664,123.33999633789062,122.0999984741211,122.56999969482422,3733300
2017-02-28,127.08000183105467,127.93000030517578,126.58000183105467,127.6500015258789,4619300
2017-03-31,129.38999938964844,130.19000244140625,129.3000030517578,129.61000061035156,3041700
2017-04-28,140.38999938964844,140.75999450683594,139.77999877929688,139.92999267578125,4779900
2017-05-31,150.1199951171875,151.14999389648438,149.60000610351562,150.88999938964844,6415700
2017-06-30,153.3000030517578,153.77000427246094,152.72000122070312,153.16000366210938,2508200
2017-07-31,155.9199981689453,156.4199981689453,154.85000610351562,155.13999938964844,4272400
2017-08-31,159.77000427246094,160.0,159.35000610351562,159.97000122070312,2717000
2017-09-29,157.50999450683594,158.0399932861328,156.1199951171875,156.67999267578125,3670100
2017-10-31,166.25,167.41000366210938,166.1300048828125,166.91000366210938,2873000
2017-11-30,170.24000549316406,173.1699981689453,169.33999633789062,171.97000122070312,6023700
2017-12-29,172.97999572753906,172.97999572753906,171.9199981689453,172.1199951171875,2201800
2018-01-31,173.60000610351562,174.3000030517578,170.27000427246094,171.13999938964844,7004200
2018-02-28,160.42999267578125,161.2100067138672,157.72000122070312,157.74000549316406,6116800
2018-03-30,159.0,159.8300018310547,156.3800048828125,156.3800048828125,5289500
2018-04-30,164.69000244140625,167.9499969482422,163.75,167.44000244140625,12954700
2018-05-31,161.17999267578125,161.6300048828125,159.94000244140625,160.00999450683594,4881100
2018-06-29,156.75999450683594,157.9499969482422,156.07000732421875,156.69000244140625,4024500
2018-07-31,158.6999969482422,159.0,157.22999572753906,157.5399932861328,3530000
2018-08-31,161.52999877929688,162.91000366210938,161.52999877929688,162.22999572753906,3649700
2018-09-28,166.74000549316406,167.8300018310547,166.50999450683594,167.2899932861328,3390200
2018-10-31,178.80999755859375,178.9600067138672,176.3699951171875,176.89999389648438,5424700
2018-11-30,188.33999633789065,189.22999572753903,186.75999450683597,188.50999450683597,6635700
2018-12-31,175.9600067138672,177.8000030517578,175.60000610351562,177.57000732421875,2482600
2019-01-31,180.25,181.8500061035156,176.8699951171875,178.77999877929688,10440100
2019-02-28,182.1300048828125,183.97999572753903,182.00999450683597,183.83999633789065,3297900
2019-03-29,190.25,190.5200042724609,188.91000366210935,189.8999938964844,2952000
2019-04-30,198.8500061035156,200.0,195.5,197.57000732421875,6162300
2019-05-31,197.41000366210935,200.02999877929688,197.25,198.2700042724609,3669100
2019-06-28,206.8999938964844,207.9900054931641,206.32000732421875,207.66000366210935,3658200
2019-07-31,212.0800018310547,212.7100067138672,209.3699951171875,210.72000122070312,4048800
2019-08-30,219.8000030517578,220.0,216.94000244140625,217.97000122070312,2733700
2019-09-30,213.16000366210935,215.3600006103516,212.80999755859372,214.7100067138672,2488000
2019-10-31,197.3999938964844,198.0,195.6300048828125,196.6999969482422,4961000
2019-11-29,196.50999450683597,196.5399932861328,194.2700042724609,194.47999572753903,2815500
