Date,Open,High,Low,Close,Volume
2014-07-31,20.0,20.32999992370605,19.299999237060547,19.989999771118164,14208300
2014-08-31,21.5,21.739999771118164,21.32999992370605,21.5,1271800
2014-09-30,25.1299991607666,25.299999237060547,24.670000076293945,25.030000686645508,4606500
2014-10-31,26.030000686645508,26.34000015258789,25.600000381469727,26.030000686645508,367100
2014-11-30,28.63999938964844,29.09000015258789,28.424999237060547,28.790000915527344,161200
2014-12-31,28.049999237060547,28.8799991607666,27.780000686645508,27.8799991607666,186100
2015-01-31,27.559999465942383,28.0,27.459999084472656,27.6200008392334,394900
2015-02-28,29.59000015258789,29.790000915527344,27.920000076293945,27.96999931335449,372100
2015-03-31,31.11000061035156,31.36000061035156,30.84000015258789,31.149999618530277,357800
2015-04-30,29.709999084472656,29.959999084472656,28.549999237060547,28.770000457763672,370200
2015-05-31,31.8799991607666,32.11000061035156,31.18000030517578,31.959999084472656,606100
2015-06-30,29.739999771118164,29.739999771118164,29.165000915527344,29.32999992370605,443300
2015-07-31,33.41999816894531,34.13999938964844,33.3849983215332,34.08000183105469,15796400
2015-08-31,32.15999984741211,32.65999984741211,31.729999542236328,31.790000915527344,634100
2015-09-30,24.8700008392334,25.200000762939453,24.049999237060547,24.299999237060547,1151800
2015-10-31,26.61000061035156,26.899999618530277,26.25,26.57999992370605,518800
2015-11-30,28.530000686645508,28.690000534057617,27.709999084472656,27.850000381469727,458700
2015-12-31,25.149999618530277,25.5,24.979999542236328,25.030000686645508,425800
2016-01-31,22.540000915527344,23.540000915527344,22.290000915527344,23.530000686645508,925500
2016-02-29,24.729999542236328,24.75,24.229999542236328,24.270000457763672,496100
2016-03-31,26.93000030517578,27.600000381469727,26.57999992370605,26.670000076293945,774500
2016-04-30,29.61000061035156,29.709999084472656,29.18000030517578,29.530000686645508,737200
2016-05-31,29.030000686645508,29.052000045776367,28.07999992370605,28.1200008392334,1547900
2016-06-30,22.75,22.989999771118164,22.51000022888184,22.989999771118164,1346800
2016-07-31,25.540000915527344,25.799999237060547,25.26000022888184,25.540000915527344,844500
2016-08-31,24.989999771118164,25.459999084472656,24.86000061035156,25.229999542236328,874000
2016-09-30,25.65999984741211,26.030000686645508,25.61000061035156,25.84000015258789,1849400
2016-10-31,23.09000015258789,23.18000030517578,22.809999465942383,22.809999465942383,498800
2016-11-30,24.13999938964844,24.479999542236328,23.790000915527344,23.93000030517578,839600
2016-12-31,26.81999969482422,27.1200008392334,26.6200008392334,26.959999084472656,365700
2017-01-31,25.88999938964844,26.940000534057617,25.88999938964844,26.76000022888184,1642800
2017-02-28,28.81999969482422,29.020000457763672,28.57999992370605,28.700000762939453,764900
2017-03-31,28.540000915527344,28.56999969482422,28.21999931335449,28.31999969482422,510400
2017-04-30,29.600000381469727,29.65999984741211,29.270000457763672,29.280000686645508,709800
2017-05-31,35.68000030517578,35.90999984741211,35.08000183105469,35.529998779296875,1013500
2017-06-30,35.29999923706055,35.470001220703125,34.7400016784668,35.099998474121094,1354200
2017-07-31,35.13999938964844,35.13999938964844,34.66999816894531,34.70000076293945,749700
2017-08-31,39.630001068115234,41.400001525878906,39.630001068115234,41.290000915527344,1500900
2017-09-30,39.5,39.93999862670898,39.16999816894531,39.91999816894531,909500
2017-10-31,42.20000076293945,43.09000015258789,42.09000015258789,42.59000015258789,843900
2017-11-30,39.36000061035156,39.869998931884766,39.2599983215332,39.790000915527344,879900
2017-12-31,41.5,41.75,41.04999923706055,41.08000183105469,513200
2018-01-31,47.43000030517578,47.44499969482422,46.47999954223633,46.540000915527344,641700
2018-02-28,42.75,42.75,41.72999954223633,41.75,553600
2018-03-31,40.77999877929688,41.34000015258789,40.5,41.060001373291016,716700
2018-04-30,42.0099983215332,42.61000061035156,41.11000061035156,41.11000061035156,984700
2018-05-31,40.08000183105469,40.08000183105469,39.22999954223633,39.2599983215332,604800
2018-06-30,41.5099983215332,42.31999969482422,41.27000045776367,41.88999938964844,1067500
2018-07-31,41.43999862670898,42.13999938964844,41.290000915527344,41.70000076293945,615100
2018-08-31,41.52000045776367,41.95000076293945,41.380001068115234,41.79999923706055,890900
2018-09-30,45.33000183105469,45.90999984741211,45.2599983215332,45.54999923706055,775200
2018-10-31,39.220001220703125,40.77000045776367,38.93000030517578,40.34000015258789,859900
2018-11-30,39.790000915527344,39.790000915527344,38.77999877929688,39.650001525878906,1401300
2018-12-31,30.8700008392334,31.415000915527344,30.40999984741211,31.18000030517578,1213200
2019-01-31,36.5099983215332,37.23400115966797,36.2400016784668,36.93000030517578,911800
2019-02-28,43.119998931884766,43.66999816894531,42.81999969482422,43.220001220703125,669700
2019-03-31,40.63999938964844,41.18999862670898,40.31999969482422,40.59000015258789,846900
2019-04-30,45.08000183105469,45.09999847412109,44.2400016784668,44.81999969482422,779900
2019-05-31,45.72999954223633,46.380001068115234,44.59999847412109,45.5,749100
2019-06-30,53.93000030517578,54.90999984741211,53.93000030517578,54.209999084472656,1616600
2019-07-31,57.650001525878906,58.18000030517578,56.18999862670898,56.4900016784668,810700
2019-08-31,53.18000030517578,53.400001525878906,51.880001068115234,52.7400016784668,1031100
2019-09-30,47.459999084472656,47.970001220703125,47.26599884033203,47.65999984741211,726600
2019-10-31,49.650001525878906,49.75,48.25,48.650001525878906,839700
2019-11-30,53.220001220703125,53.22499847412109,51.93999862670898,51.9900016784668,301900
2019-12-31,56.59999847412109,56.83000183105469,56.2400016784668,56.29999923706055,683500
2020-01-31,61.77000045776367,62.36000061035156,60.68999862670898,61.09999847412109,1018100
2020-02-29,51.2599983215332,51.77000045776367,49.81999969482422,51.52999877929688,1549200
2020-03-31,50.20000076293945,52.47999954223633,50.0099983215332,51.95000076293945,1049000
2020-04-30,67.94999694824219,69.55999755859375,67.05999755859375,69.1500015258789,1848200
2020-05-31,77.76000213623047,79.31999969482422,76.4000015258789,77.7300033569336,9322600
2020-06-30,71.8499984741211,73.36000061035156,71.2699966430664,73.30000305175781,798900
2020-07-31,88.63999938964844,88.63999938964844,86.01000213623047,87.33999633789062,944000
2020-08-31,88.0,93.08999633789062,87.0,92.5,1986700
2020-09-30,84.9800033569336,86.4800033569336,84.81999969482422,85.66000366210938,1134400
2020-10-31,89.02999877929688,89.61000061035156,86.43000030517578,87.7699966430664,780100
2020-11-30,98.0,99.0,96.0,96.13999938964844,2973600
2020-12-31,103.5199966430664,104.41999816894533,102.05999755859376,104.06999969482422,859800
2021-01-31,114.3499984741211,116.37999725341795,113.26000213623048,115.0500030517578,1150100
2021-02-28,112.94000244140624,114.5500030517578,111.4800033569336,113.70999908447266,983600
2021-03-31,104.4000015258789,106.2699966430664,103.77999877929688,105.30999755859376,1246500
2021-04-30,113.5,114.5999984741211,111.98999786376952,112.47000122070312,1078200
