Date,Open,High,Low,Close,Volume
2013-01-31,69.47000122070312,69.69000244140625,65.76000213623047,67.91000366210938,3356200
2013-02-28,66.41999816894531,67.29000091552734,65.9800033569336,66.9800033569336,1391200
2013-03-31,67.13999938964844,67.30000305175781,65.91999816894531,66.91000366210938,2616800
2013-04-30,70.01000213623047,70.5199966430664,69.56999969482422,70.5199966430664,1322400
2013-05-31,60.900001525878906,61.4900016784668,60.86000061035156,60.90999984741211,1817300
2013-06-30,60.959999084472656,61.560001373291016,59.959999084472656,61.0,1883300
2013-07-31,56.7400016784668,56.9900016784668,54.619998931884766,55.290000915527344,3991300
2013-08-31,55.81999969482422,56.47999954223633,55.33000183105469,55.59999847412109,1239000
2013-09-30,54.45000076293945,54.5099983215332,53.09000015258789,53.09999847412109,1622300
2013-10-31,49.220001220703125,49.25,46.650001525878906,47.65999984741211,5565200
2013-11-30,47.5,47.650001525878906,47.11000061035156,47.2400016784668,877500
2013-12-31,48.75,49.41999816894531,48.70000076293945,49.119998931884766,1259300
2014-01-31,49.540000915527344,51.18999862670898,49.33000183105469,50.9900016784668,1756800
2014-02-28,53.58000183105469,54.43999862670898,53.41999816894531,54.15999984741211,1213700
2014-03-31,53.68999862670898,53.70000076293945,52.79999923706055,53.08000183105469,1231000
2014-04-30,53.25,53.45000076293945,53.0,53.400001525878906,2183800
2014-05-31,57.470001220703125,57.970001220703125,57.27999877929688,57.5,1351500
2014-06-30,58.25,58.560001373291016,57.77000045776367,58.31999969482422,853500
2014-07-31,64.3499984741211,65.1500015258789,64.12999725341797,64.38999938964844,2840800
2014-08-31,65.68000030517578,65.70999908447266,65.23999786376953,65.25,1679000
2014-09-30,62.47999954223633,62.68000030517578,61.84999847412109,62.380001068115234,723900
2014-10-31,67.9800033569336,69.04000091552734,67.5,68.98999786376953,1513200
2014-11-30,70.11000061035156,70.91999816894531,70.0,70.2699966430664,594200
2014-12-31,67.13999938964844,67.9000015258789,66.19000244140625,66.30000305175781,653700
2015-01-31,74.08999633789062,74.08999633789062,72.94000244140625,72.94000244140625,1085400
2015-02-28,65.54000091552734,66.5,65.38999938964844,66.37999725341797,1043200
2015-03-31,66.69000244140625,67.16000366210938,65.94999694824219,65.95999908447266,959100
2015-04-30,63.54999923706055,63.81999969482422,62.7599983215332,63.40999984741211,1113500
2015-05-31,66.36000061035156,66.79000091552734,65.76000213623047,66.04000091552734,1468900
2015-06-30,66.12999725341797,67.18000030517578,65.66000366210938,66.68000030517578,1916600
2015-07-31,64.45999908447266,65.30999755859375,64.0,64.2699966430664,2062000
2015-08-31,65.01000213623047,65.01000213623047,63.220001220703125,63.31999969482422,1505600
2015-09-30,64.05000305175781,65.5,63.709999084472656,65.31999969482422,1210500
2015-10-31,71.20999908447266,74.12000274658203,71.13999938964844,73.95999908447266,1874800
2015-11-30,72.2699966430664,72.7699966430664,71.87999725341797,72.11000061035156,1117500
2015-12-31,76.8499984741211,76.8499984741211,75.58999633789062,75.62000274658203,751000
2016-01-31,79.7699966430664,80.2699966430664,78.6500015258789,80.08000183105469,2382700
2016-02-29,79.08999633789062,79.83000183105469,78.62000274658203,79.06999969482422,2751400
2016-03-31,88.22000122070312,88.58000183105469,87.81999969482422,88.48999786376953,935300
2016-04-30,90.66000366210938,91.5,87.18000030517578,87.9800033569336,1148700
2016-05-31,94.87000274658205,95.80999755859376,94.30999755859376,95.4499969482422,2718900
2016-06-30,108.51000213623048,109.08000183105467,107.69000244140624,108.98999786376952,1205300
2016-07-31,105.0500030517578,106.0,101.36000061035156,104.45999908447266,3325700
2016-08-31,98.73999786376952,99.45999908447266,98.16999816894533,99.08999633789062,2359800
2016-09-30,98.5,99.43000030517578,96.27999877929688,97.12000274658205,2945800
2016-10-31,93.11000061035156,93.62000274658205,91.95999908447266,93.43000030517578,1187200
2016-11-30,92.97000122070312,92.97000122070312,91.62999725341795,92.33000183105467,1722200
2016-12-31,98.1500015258789,98.79000091552734,97.4000015258789,98.26000213623048,1305800
2017-01-31,106.58999633789062,108.06999969482422,106.58999633789062,107.62999725341795,1303900
2017-02-28,107.62999725341795,108.43000030517578,106.87000274658205,108.0,1348600
2017-03-31,105.12999725341795,106.66999816894533,105.02999877929688,106.38999938964844,1157200
2017-04-30,113.0,115.47000122070312,112.75,114.83999633789062,1891500
2017-05-31,118.12000274658205,118.93000030517578,117.41999816894533,118.19000244140624,1146300
2017-06-30,112.76000213623048,113.56999969482422,112.3499984741211,112.9499969482422,1977200
2017-07-31,113.0,115.44000244140624,112.6999969482422,115.33999633789062,1521000
2017-08-31,118.3000030517578,119.0,117.88999938964844,118.33999633789062,1093400
2017-09-30,115.83999633789062,118.5999984741211,115.79000091552734,118.33000183105467,2152900
2017-10-31,117.73999786376952,118.5500030517578,116.8499984741211,118.44000244140624,961100
2017-11-30,117.4000015258789,118.08999633789062,116.4800033569336,116.6999969482422,3501800
2017-12-31,114.3000030517578,114.70999908447266,113.80999755859376,113.9000015258789,690900
2018-01-31,106.75,112.06999969482422,106.75,111.9499969482422,2538100
2018-02-28,100.91000366210938,101.62000274658205,99.62000274658205,100.63999938964844,1629900
2018-03-31,105.08999633789062,105.86000061035156,104.62999725341795,105.37999725341795,1097500
2018-04-30,107.91999816894533,108.38999938964844,105.16999816894533,105.69000244140624,1502200
2018-05-31,107.66000366210938,108.02999877929688,106.55999755859376,107.4800033569336,1277100
2018-06-30,109.62000274658205,112.06999969482422,109.01000213623048,111.58000183105467,1722000
