Date,Open,High,Low,Close,Volume
2013-01-31,43.0099983215332,43.18999862670898,42.41999816894531,42.900001525878906,3358100
2013-02-28,38.16999816894531,39.09999847412109,38.150001525878906,38.84999847412109,4339500
2013-03-29,35.58000183105469,35.75,35.400001525878906,35.72999954223633,2269800
2013-04-30,35.560001373291016,35.939998626708984,35.439998626708984,35.93000030517578,1663600
2013-05-31,38.86000061035156,39.380001068115234,38.84000015258789,39.02999877929688,1609000
2013-06-28,37.619998931884766,38.27000045776367,37.619998931884766,38.040000915527344,2155700
2013-07-31,40.43000030517578,40.790000915527344,40.20000076293945,40.31999969482422,850500
2013-08-30,40.43000030517578,40.650001525878906,40.22999954223633,40.560001373291016,1165300
2013-09-30,43.7599983215332,44.15999984741211,43.45000076293945,44.060001373291016,868200
2013-10-31,46.459999084472656,46.47999954223633,45.0099983215332,45.290000915527344,1760500
2013-11-29,43.310001373291016,43.86000061035156,43.29999923706055,43.43999862670898,490300
2013-12-31,44.369998931884766,44.47999954223633,44.02999877929688,44.25,561900
2014-01-31,40.560001373291016,41.36000061035156,40.540000915527344,40.86000061035156,1356100
2014-02-28,39.290000915527344,39.70000076293945,39.02000045776367,39.5099983215332,2184800
2014-03-31,39.380001068115234,39.81999969482422,39.220001220703125,39.630001068115234,1498700
2014-04-30,40.45000076293945,41.31999969482422,40.290000915527344,41.2400016784668,1824600
2014-05-30,45.380001068115234,45.68999862670898,45.209999084472656,45.5099983215332,1272900
2014-06-30,44.130001068115234,44.27000045776367,43.77999877929688,44.15999984741211,883400
2014-07-31,43.84999847412109,44.040000915527344,43.15999984741211,43.18000030517578,1477200
2014-08-29,41.38999938964844,41.40999984741211,41.09000015258789,41.29999923706055,770300
2014-09-30,40.900001525878906,41.11000061035156,40.560001373291016,40.58000183105469,833600
2014-10-31,42.58000183105469,42.66999816894531,42.040000915527344,42.65999984741211,1297000
2014-11-28,45.54999923706055,47.2400016784668,45.54999923706055,46.81999969482422,1796100
2014-12-31,44.90999984741211,45.18999862670898,44.61000061035156,44.61000061035156,904100
2015-01-30,44.209999084472656,44.790000915527344,43.27999877929688,43.68000030517578,6983400
2015-02-27,48.880001068115234,48.95000076293945,48.220001220703125,48.29999923706055,1299100
2015-03-31,48.150001525878906,48.38999938964844,47.93999862670898,48.18000030517578,653500
2015-04-30,46.04999923706055,46.119998931884766,45.5099983215332,45.83000183105469,1393300
2015-05-29,45.86000061035156,46.27000045776367,45.720001220703125,45.84000015258789,1813600
2015-06-30,46.20000076293945,46.5,45.869998931884766,46.11000061035156,905900
2015-07-31,46.810001373291016,47.2400016784668,46.56999969482422,46.869998931884766,1779100
