Date,Open,High,Low,Close,Volume
2013-01-31,33.29999923706055,33.5099983215332,33.040000915527344,33.439998626708984,776100
2013-02-28,35.16999816894531,35.38999938964844,35.029998779296875,35.029998779296875,860300
2013-03-31,35.560001373291016,35.93000030517578,35.33000183105469,35.880001068115234,1431600
2013-04-30,35.16999816894531,35.70000076293945,34.869998931884766,35.56999969482422,1165000
2013-05-31,36.43000030517578,36.810001373291016,36.41999816894531,36.43999862670898,994400
2013-06-30,35.599998474121094,35.93000030517578,35.439998626708984,35.75,1941300
2013-07-31,36.81999969482422,37.369998931884766,36.75,37.040000915527344,772200
2013-08-31,36.630001068115234,36.810001373291016,36.130001068115234,36.2599983215332,769000
2013-09-30,37.34000015258789,37.84000015258789,37.22999954223633,37.70000076293945,606700
2013-10-31,36.41999816894531,36.630001068115234,36.31999969482422,36.41999816894531,872700
2013-11-30,36.84999847412109,36.84999847412109,36.560001373291016,36.630001068115234,197000
2013-12-31,40.59000015258789,40.790000915527344,40.41999816894531,40.56999969482422,526600
2014-01-31,39.93999862670898,40.27999877929688,39.459999084472656,39.86000061035156,933800
2014-02-28,40.13999938964844,40.470001220703125,39.970001220703125,40.400001525878906,1558000
2014-03-31,38.11000061035156,38.59000015258789,38.11000061035156,38.40999984741211,921300
2014-04-30,37.0,37.619998931884766,36.93000030517578,37.619998931884766,645600
2014-05-31,38.77000045776367,38.77000045776367,38.43999862670898,38.4900016784668,687800
2014-06-30,38.970001220703125,38.970001220703125,38.59000015258789,38.81999969482422,878300
2014-07-31,38.59999847412109,38.66999816894531,37.75,37.77000045776367,704800
2014-08-31,40.88999938964844,41.0,40.560001373291016,40.900001525878906,535700
2014-09-30,39.9900016784668,39.9900016784668,39.54999923706055,39.70000076293945,423400
2014-10-31,41.09000015258789,41.34000015258789,40.83000183105469,40.97999954223633,780700
2014-11-30,43.36000061035156,43.9900016784668,42.970001220703125,43.38999938964844,217300
2014-12-31,43.970001220703125,44.15999984741211,43.470001220703125,43.470001220703125,532000
2015-01-31,43.5099983215332,43.880001068115234,42.93999862670898,42.9900016784668,792800
2015-02-28,46.58000183105469,46.77999877929688,46.29999923706055,46.40999984741211,816200
2015-03-31,46.34000015258789,46.41999816894531,46.09999847412109,46.31999969482422,981700
2015-04-30,47.2599983215332,47.540000915527344,46.7400016784668,46.880001068115234,610500
2015-05-31,49.900001525878906,50.20000076293945,49.70000076293945,49.88999938964844,1321100
2015-06-30,51.0,51.0,49.75,50.650001525878906,1799000
2015-07-31,51.0099983215332,51.09999847412109,50.4900016784668,50.84000015258789,465800
2015-08-31,47.130001068115234,47.5099983215332,46.90999984741211,46.93000030517578,1044300
2015-09-30,46.38999938964844,46.7400016784668,45.84999847412109,46.18000030517578,1295700
2015-10-31,49.97999954223633,50.130001068115234,49.869998931884766,49.97999954223633,949600
2015-11-30,50.93999862670898,50.93999862670898,49.97999954223633,50.08000183105469,1474200
2015-12-31,46.06999969482422,46.52000045776367,45.61000061035156,45.61000061035156,808000
2016-01-31,41.869998931884766,42.900001525878906,41.86000061035156,42.900001525878906,1329200
2016-02-29,45.15999984741211,45.34000015258789,44.7400016784668,44.75,1211900
2016-03-31,48.20000076293945,48.58000183105469,47.970001220703125,48.43999862670898,1174300
2016-04-30,48.08000183105469,48.13999938964844,47.209999084472656,47.52000045776367,1783500
2016-05-31,51.7599983215332,51.9900016784668,51.52000045776367,51.66999816894531,947000
2016-06-30,53.2400016784668,54.09999847412109,53.02999877929688,54.08000183105469,1598900
2016-07-31,54.36000061035156,54.43999862670898,53.86000061035156,54.15999984741211,1149700
2016-08-31,59.09999847412109,59.43000030517578,58.720001220703125,59.290000915527344,1200000
2016-09-30,59.34999847412109,59.61000061035156,58.91999816894531,59.34999847412109,900100
2016-10-31,58.58000183105469,59.43999862670898,58.5099983215332,59.310001373291016,819800
2016-11-30,61.11000061035156,61.20000076293945,60.47999954223633,60.47999954223633,1574800
2016-12-31,59.400001525878906,59.56999969482422,58.7400016784668,58.86000061035156,623000
2017-01-31,62.720001220703125,62.91999816894531,62.119998931884766,62.88999938964844,814300
2017-02-28,72.0,72.13999938964844,71.41000366210938,71.44000244140625,773400
2017-03-31,72.05999755859375,72.41999816894531,71.93000030517578,72.12999725341797,611700
2017-04-30,73.69000244140625,73.7699966430664,73.33999633789062,73.69999694824219,1329800
2017-05-31,74.77999877929688,75.0,74.5,74.87000274658203,3856700
2017-06-30,73.0199966430664,73.3499984741211,72.76000213623047,72.93000030517578,779800
2017-07-31,76.5999984741211,76.88999938964844,76.08000183105469,76.56999969482422,579400
2017-08-31,79.75,80.44999694824219,79.56999969482422,80.41999816894531,907800
2017-09-30,79.94000244140625,80.55000305175781,79.69000244140625,80.52999877929688,802600
2017-10-31,86.58000183105469,86.69000244140625,86.13999938964844,86.5199966430664,871300
2017-11-30,94.6999969482422,94.8000030517578,90.36000061035156,90.37999725341795,2950800
2017-12-31,85.56999969482422,86.16000366210938,85.22000122070312,85.23999786376953,620700
2018-01-31,91.51000213623048,92.91000366210938,91.27999877929688,92.61000061035156,1099400
2018-02-28,85.2699966430664,86.13999938964844,84.66999816894531,84.66999816894531,1253600
2018-03-31,82.69999694824219,84.48999786376953,82.45999908447266,83.23999786376953,1202200
2018-04-30,85.5,85.9000015258789,85.23999786376953,85.51000213623047,1127200
2018-05-31,88.06999969482422,88.86000061035156,87.61000061035156,88.06999969482422,1375000
2018-06-30,85.2699966430664,86.12999725341797,85.16000366210938,85.56999969482422,1312500
2018-07-31,89.61000061035156,90.04000091552734,88.4800033569336,89.43000030517578,1258800
2018-08-31,101.94000244140624,102.66000366210938,101.87999725341795,102.13999938964844,797500
2018-09-30,98.63999938964844,98.94000244140624,98.12000274658205,98.61000061035156,1140900
2018-10-31,88.63999938964844,90.33000183105467,88.38999938964844,89.52999877929688,939700
2018-11-30,89.8499984741211,91.95999908447266,89.23999786376953,91.94000244140624,3192200
2018-12-31,84.01000213623047,84.47000122070312,83.43000030517578,84.23999786376953,833000
2019-01-31,92.47000122070312,93.80999755859376,92.16999816894533,93.3499984741211,834200
2019-02-28,102.56999969482422,103.06999969482422,101.6500015258789,101.68000030517578,1139000
2019-03-31,114.70999908447266,115.20999908447266,114.0,115.1500015258789,1108500
2019-04-30,119.87999725341795,121.18000030517578,119.66000366210938,121.08000183105467,794900
2019-05-31,115.72000122070312,117.1999969482422,115.5500030517578,116.44000244140624,1158500
2019-06-30,126.44000244140624,128.83999633789062,125.66999816894533,128.69000244140625,4970900
2019-07-31,135.64999389648438,135.64999389648438,131.07000732421875,132.75999450683594,854200
2019-08-31,142.27999877929688,142.94000244140625,140.69000244140625,141.80999755859375,831100
2019-09-30,136.5399932861328,138.27000427246094,136.11000061035156,137.25,893000
2019-10-31,137.66000366210938,137.83999633789062,135.1300048828125,135.75,1061100
2019-11-30,142.00999450683594,143.0,140.75999450683594,141.0399932861328,519400
2019-12-31,138.80999755859375,140.24000549316406,138.4499969482422,139.1999969482422,732900
