Date,Open,High,Low,Close,Volume
2013-01-31,25.18287849426269,25.618677139282227,25.18287849426269,25.43968963623047,6169285
2013-02-28,26.552528381347656,26.754863739013672,26.505836486816406,26.54474639892578,4504311
2013-03-31,27.69649887084961,27.94552421569824,27.60311317443848,27.86770439147949,3844977
2013-04-30,27.540855407714844,27.587549209594727,27.392995834350582,27.525291442871094,2298994
2013-05-31,26.708171844482425,26.731517791748047,26.21789932250977,26.21789932250977,4317857
2013-06-30,27.237354278564453,27.408559799194336,26.996109008789062,27.18287849426269,11545854
2013-07-31,28.28015518188477,28.38910484313965,28.140077590942383,28.17898750305176,3901902
2013-08-31,26.505836486816406,26.591440200805664,26.25680923461914,26.31906509399414,4096194
2013-09-30,23.494163513183597,23.634241104125977,23.245136260986328,23.61089515686035,8156023
2013-10-31,24.96498107910156,25.073930740356445,24.7470817565918,24.754863739013672,3143624
2013-11-30,25.5953311920166,25.844358444213867,25.48638153076172,25.673152923583984,2310816
2013-12-31,26.22568130493164,26.326847076416016,26.0311279296875,26.22568130493164,2181930
2014-01-31,24.57587432861328,24.96498107910156,24.474708557128903,24.73929977416992,3692062
2014-02-28,22.023345947265625,22.22568130493164,21.992218017578125,22.101167678833008,4684982
2014-03-31,24.01556396484375,24.147859573364254,23.844358444213867,24.147859573364254,4079746
2014-04-30,23.719844818115234,23.78988265991211,23.673152923583984,23.74319076538086,3209159
2014-05-31,24.980545043945312,25.15953254699707,24.91828727722168,25.136186599731445,3151463
2014-06-30,22.88715934753418,23.17509651184082,22.708171844482425,23.09727668762207,8767041
2014-07-31,23.5953311920166,23.5953311920166,23.346303939819336,23.447471618652344,5429511
2014-08-31,24.996109008789062,25.073930740356445,24.941633224487305,25.05836677551269,2160985
2014-09-30,25.735408782958984,25.859922409057617,25.60311317443848,25.71206283569336,3477853
2014-10-31,26.6848258972168,26.7470817565918,26.57587432861328,26.731517791748047,4208504
2014-11-30,28.0,28.46692657470703,27.95330619812012,28.42023277282715,1677568
2014-12-31,28.762645721435547,28.78599166870117,28.202335357666016,28.23346328735352,2421711
2015-01-31,28.163423538208008,28.25680923461914,27.525291442871094,27.571983337402344,4028603
2015-02-28,26.996109008789062,27.291828155517575,26.97276306152344,27.221790313720703,3651199
2015-03-31,28.67704391479492,28.88715934753418,28.412450790405277,28.428016662597656,5094768
2015-04-30,28.29571914672852,28.30350112915039,28.0,28.132295608520508,3066653
2015-05-31,30.046693801879883,30.186769485473636,29.89105033874512,30.046693801879883,3275080
2015-06-30,33.540855407714844,34.48249053955078,33.08171081542969,34.023345947265625,9382556
2015-07-31,34.58365631103516,34.630348205566406,34.21011734008789,34.28793716430664,2795261
2015-08-31,32.45136260986328,32.67704391479492,32.249027252197266,32.43579864501953,3976304
2015-09-30,31.509727478027344,31.71206283569336,31.284046173095703,31.525291442871094,4392259
2015-10-31,31.5953311920166,31.97665405273437,31.45525360107422,31.556419372558597,2562290
2015-11-30,32.29571914672852,32.412452697753906,31.844358444213867,31.852140426635746,4219169
2015-12-31,32.94163513183594,33.1595344543457,32.490272521972656,32.8093376159668,2515388
2016-01-31,31.618677139282227,32.536964416503906,31.56420135498047,32.40467071533203,7057606
2016-02-29,32.69260787963867,33.03501892089844,32.6848258972168,32.73151779174805,3751557
2016-03-31,34.91050720214844,35.04280090332031,34.630348205566406,34.72373580932617,3976432
2016-04-30,34.64591217041016,34.88716125488281,34.428016662597656,34.67704391479492,2381876
2016-05-31,35.69649887084961,36.0311279296875,35.478599548339844,35.56420135498047,6052864
2016-06-30,36.43579864501953,37.40077972412109,35.875484466552734,37.20622634887695,7637140
2016-07-31,36.101165771484375,36.60700225830078,36.054473876953125,36.38910675048828,3049048
2016-08-31,36.08560180664063,36.350196838378906,35.9066162109375,36.27237319946289,3353979
2016-09-30,36.24124526977539,36.85602951049805,36.186771392822266,36.66147994995117,7648063
2016-10-31,37.37743377685547,37.68093490600586,37.34630584716797,37.4941635131836,2884697
2016-11-30,37.34000015258789,37.56999969482422,36.65999984741211,36.68999862670898,4139500
2016-12-31,39.84999847412109,39.84999847412109,39.47999954223633,39.54999923706055,2521300
2017-01-31,38.720001220703125,39.150001525878906,38.720001220703125,39.09000015258789,2659400
2017-02-28,40.91999816894531,41.38999938964844,40.900001525878906,41.209999084472656,4935600
2017-03-31,40.38999938964844,40.61000061035156,40.33000183105469,40.34000015258789,2392000
2017-04-30,38.75,38.93999862670898,38.63999938964844,38.77999877929688,2609900
2017-05-31,38.43999862670898,38.7400016784668,38.400001525878906,38.540000915527344,3960500
2017-06-30,36.220001220703125,36.29999923706055,35.63999938964844,35.7599983215332,6671600
2017-07-31,34.22999954223633,34.349998474121094,34.11000061035156,34.2400016784668,4633200
2017-08-31,32.5099983215332,32.599998474121094,32.27000045776367,32.459999084472656,4150200
2017-09-30,34.189998626708984,34.459999084472656,33.65999984741211,33.7400016784668,5224000
2017-10-31,33.79999923706055,34.459999084472656,33.790000915527344,34.15999984741211,2905600
2017-11-30,37.2599983215332,37.61000061035156,36.63999938964844,37.33000183105469,4501900
2017-12-31,38.04999923706055,38.2400016784668,37.650001525878906,37.66999816894531,2392100
2018-01-31,37.86000061035156,38.2400016784668,37.65999984741211,38.0,3312700
2018-02-28,36.36000061035156,36.59000015258789,36.119998931884766,36.130001068115234,2503700
2018-03-31,36.52999877929688,37.040000915527344,36.4900016784668,36.880001068115234,2575700
2018-04-30,37.540000915527344,37.630001068115234,37.0,37.06999969482422,2422000
2018-05-31,37.70000076293945,37.70000076293945,36.88999938964844,37.060001373291016,3014700
2018-06-30,35.720001220703125,36.130001068115234,35.40999984741211,35.72999954223633,9268400
2018-07-31,36.68999862670898,36.83000183105469,36.400001525878906,36.709999084472656,5498700
2018-08-31,36.58000183105469,36.84000015258789,36.47999954223633,36.75,3790200
2018-09-30,33.0,34.029998779296875,32.95000076293945,33.970001220703125,13826600
2018-10-31,36.130001068115234,36.130001068115234,35.25,35.599998474121094,9547900
2018-11-30,32.20000076293945,32.380001068115234,32.150001525878906,32.34000015258789,7868800
2018-12-31,21.149999618530277,21.670000076293945,20.90999984741211,21.36000061035156,8727800
2019-01-31,21.440000534057617,21.71999931335449,21.229999542236328,21.63999938964844,7400600
2019-02-28,23.200000762939453,23.440000534057617,22.950000762939453,23.3700008392334,6075200
2019-03-31,27.649999618530277,27.8700008392334,27.479999542236328,27.739999771118164,4420400
2019-04-30,30.43000030517578,30.8799991607666,30.350000381469727,30.780000686645508,3831400
2019-05-31,26.600000381469727,26.81999969482422,26.350000381469727,26.770000457763672,3989400
2019-06-30,25.450000762939453,26.799999237060547,25.43000030517578,26.520000457763672,12196200
2019-07-31,29.100000381469727,29.25,28.530000686645508,28.8700008392334,5044200
2019-08-31,28.809999465942383,29.030000686645508,28.31999969482422,28.36000061035156,4798000
2019-09-30,30.3700008392334,30.809999465942383,30.3700008392334,30.68000030517578,4590600
2019-10-31,27.559999465942383,27.709999084472656,26.950000762939453,27.049999237060547,3453600
2019-11-30,29.13999938964844,29.200000762939453,28.82999992370605,28.8700008392334,1046700
2019-12-31,34.119998931884766,34.369998931884766,33.79999923706055,34.2400016784668,2558500
2020-01-31,33.119998931884766,33.310001373291016,32.7400016784668,32.91999816894531,3847400
2020-02-29,25.56999969482422,26.700000762939453,24.729999542236328,26.690000534057617,9385100
2020-03-31,30.71999931335449,31.950000762939453,28.63999938964844,29.34000015258789,11205600
2020-04-30,34.279998779296875,34.29999923706055,33.189998626708984,33.439998626708984,3809500
2020-05-31,33.90999984741211,34.86000061035156,33.70000076293945,34.790000915527344,5397100
2020-06-30,34.88999938964844,35.790000915527344,34.16999816894531,35.16999816894531,8438500
2020-07-31,37.33000183105469,37.7599983215332,36.90999984741211,37.45000076293945,2686700
2020-08-31,38.02000045776367,38.54999923706055,38.02000045776367,38.36000061035156,2598900
2020-09-30,35.5,35.9900016784668,35.34000015258789,35.709999084472656,4032500
2020-10-31,35.02000045776367,35.349998474121094,34.72999954223633,35.09000015258789,2715500
2020-11-30,36.0099983215332,36.59999847412109,35.79999923706055,36.560001373291016,4051600
2020-12-31,36.20000076293945,36.290000915527344,35.720001220703125,36.2599983215332,2317000
2021-01-31,34.72999954223633,35.310001373291016,34.54999923706055,34.599998474121094,4118000
2021-02-28,34.61000061035156,34.689998626708984,33.90999984741211,33.93000030517578,4591100
2021-03-31,38.22999954223633,38.22999954223633,37.52999877929688,37.59999847412109,4084900
2021-04-30,37.119998931884766,37.18999862670898,36.77999877929688,37.09000015258789,2882600
2021-05-31,37.970001220703125,38.369998931884766,37.880001068115234,38.09999847412109,2387500
2021-06-30,35.90999984741211,36.66999816894531,35.90999984741211,36.380001068115234,6066300
2021-07-31,33.65999984741211,34.029998779296875,33.4900016784668,33.4900016784668,6274200
2021-08-31,32.599998474121094,33.16999816894531,32.369998931884766,33.119998931884766,6947600
2021-09-30,34.5099983215332,34.63999938964844,33.86000061035156,33.869998931884766,3927200
2021-10-31,32.540000915527344,32.70000076293945,32.189998626708984,32.20000076293945,3337300
2021-11-30,31.6200008392334,31.850000381469727,31.3799991607666,31.600000381469727,2938600
