Date,Open,High,Low,Close,Volume
2013-01-31,37.54999923706055,38.04999923706055,37.38999938964844,37.83000183105469,13588100
2013-02-28,37.84999847412109,38.459999084472656,37.72999954223633,38.0099983215332,16426800
2013-03-29,38.27000045776367,38.91999816894531,38.18999862670898,38.81999969482422,16819200
2013-04-30,41.34000015258789,42.380001068115234,41.08000183105469,41.41999816894531,17196600
2013-05-31,44.77000045776367,46.0,44.45000076293945,44.459999084472656,34718800
2013-06-28,44.380001068115234,45.11000061035156,44.06999969482422,44.70000076293945,39987400
2013-07-31,45.95000076293945,46.27000045776367,45.5,45.5099983215332,13392400
2013-08-30,46.63999938964844,46.709999084472656,46.18999862670898,46.459999084472656,6442200
2013-09-30,48.61000061035156,49.119998931884766,48.31999969482422,48.630001068115234,7642600
2013-10-31,51.91999816894531,52.09999847412109,51.43000030517578,51.650001525878906,12978600
2013-11-29,49.7400016784668,50.150001525878906,49.540000915527344,49.75,4413400
2013-12-31,51.209999084472656,51.34000015258789,50.90999984741211,51.04999923706055,4956300
2014-01-31,48.0099983215332,48.59000015258789,47.77000045776367,47.959999084472656,12707000
2014-02-28,49.310001373291016,50.20000076293945,49.20000076293945,49.77000045776367,11428800
2014-03-31,50.15999984741211,50.380001068115234,49.720001220703125,50.0099983215332,6061000
2014-04-30,52.7599983215332,53.20000076293945,52.380001068115234,53.130001068115234,7644000
2014-05-30,53.959999084472656,54.119998931884766,53.77999877929688,54.06999969482422,8212300
2014-06-30,54.7400016784668,54.93999862670898,54.45000076293945,54.58000183105469,5421000
2014-07-31,52.59999847412109,52.959999084472656,51.900001525878906,51.97999954223633,8272100
2014-08-29,55.95000076293945,56.09000015258789,55.7400016784668,56.060001373291016,4420100
2014-09-30,54.27999877929688,54.619998931884766,53.970001220703125,54.02000045776367,8250900
2014-10-31,53.66999816894531,53.77999877929688,53.119998931884766,53.56999969482422,9531100
2014-11-28,54.68999862670898,55.02000045776367,54.68999862670898,54.79999923706055,2894100
2014-12-31,56.72999954223633,56.75,55.970001220703125,56.0099983215332,5054100
2015-01-30,48.900001525878906,49.619998931884766,48.75,48.869998931884766,11238500
2015-02-27,54.95000076293945,55.61000061035156,54.84000015258789,55.33000183105469,15031200
2015-03-31,54.40999984741211,55.11000061035156,54.209999084472656,54.790000915527344,7424200
2015-04-30,56.27999877929688,56.720001220703125,55.93000030517578,56.290000915527344,7291400
2015-05-29,59.36000061035156,59.400001525878906,58.54999923706055,58.61000061035156,6817700
2015-06-30,62.2400016784668,62.45000076293945,61.52000045776367,61.81999969482422,7569200
2015-07-31,64.5999984741211,64.72000122070312,64.08000183105469,64.12000274658203,7267000
2015-08-31,60.7400016784668,60.86000061035156,60.22999954223633,60.34000015258789,9390900
2015-09-30,56.540000915527344,56.83000183105469,56.04999923706055,56.81999969482422,7412400
2015-10-30,63.4900016784668,63.70000076293945,63.060001373291016,63.060001373291016,9077500
2015-11-30,63.619998931884766,63.95000076293945,63.43999862670898,63.58000183105469,9431400
2015-12-31,62.29999923706055,62.7400016784668,61.959999084472656,61.970001220703125,4909600
2016-01-29,55.06999969482422,56.47999954223633,54.88999938964844,56.47999954223633,10818700
2016-02-29,51.09999847412109,51.130001068115234,50.20000076293945,50.20000076293945,11746500
2016-03-31,54.5099983215332,54.83000183105469,53.95000076293945,54.04999923706055,8315000
2016-04-29,55.619998931884766,56.02999877929688,55.27999877929688,55.81999969482422,7791000
2016-05-31,58.40999984741211,58.59000015258789,57.70000076293945,57.880001068115234,10544900
2016-06-30,51.900001525878906,52.91999816894531,51.5,52.88999938964844,10472500
2016-07-29,54.43000030517578,54.650001525878906,54.16999816894531,54.43999862670898,5937400
2016-08-31,59.70000076293945,59.88999938964844,59.34999847412109,59.83000183105469,6090000
2016-09-30,58.79999923706055,59.59999847412109,58.79999923706055,59.34000015258789,6408500
2016-10-31,61.54999923706055,61.959999084472656,61.43999862670898,61.70000076293945,5901500
2016-11-30,63.68999862670898,64.05999755859375,63.33000183105469,63.33000183105469,7627200
2016-12-30,65.4000015258789,65.72000122070312,65.12000274658203,65.30999755859375,4497200
2017-01-31,64.75,65.13999938964844,64.05000305175781,64.26000213623047,6201100
2017-02-28,63.7599983215332,64.29000091552734,63.70000076293945,63.91999816894531,8014700
2017-03-31,62.40999984741211,62.84000015258789,62.25,62.43000030517578,5296000
2017-04-28,61.04999923706055,61.31999969482422,60.869998931884766,60.90999984741211,4822600
2017-05-31,64.19000244140625,64.19000244140625,63.52000045776367,63.630001068115234,7493000
2017-06-30,63.66999816894531,63.68999862670898,62.27999877929688,62.52000045776367,7731600
2017-07-31,65.41000366210938,65.6500015258789,65.13999938964844,65.44999694824219,3144500
2017-08-31,60.40999984741211,60.540000915527344,60.060001373291016,60.47999954223633,7299900
2017-09-29,61.2400016784668,61.880001068115234,61.130001068115234,61.38999938964844,4337000
2017-10-31,64.68000030517578,64.94999694824219,64.44000244140625,64.61000061035156,3191500
2017-11-30,60.630001068115234,60.630001068115234,59.68999862670898,59.959999084472656,6667200
2017-12-29,59.970001220703125,60.209999084472656,59.58000183105469,59.58000183105469,2837600
2018-01-31,63.66999816894531,64.0999984741211,63.34000015258789,63.91999816894531,4909500
2018-02-28,58.58000183105469,58.84999847412109,57.34000015258789,57.34000015258789,9170500
2018-03-30,54.56999969482422,54.77999877929688,54.130001068115234,54.41999816894531,4538000
2018-04-30,56.52999877929688,56.790000915527344,56.0,56.0,5628400
2018-05-31,52.720001220703125,52.900001525878906,52.43000030517578,52.790000915527344,5996300
2018-06-29,53.59999847412109,53.880001068115234,52.97999954223633,53.02000045776367,4348000
2018-07-31,55.2400016784668,55.40999984741211,54.77999877929688,55.209999084472656,5124000
2018-08-31,53.400001525878906,53.400001525878906,52.560001373291016,53.16999816894531,4304400
2018-09-28,52.970001220703125,53.41999816894531,52.52999877929688,53.2400016784668,4463100
2018-10-31,42.130001068115234,42.619998931884766,41.20000076293945,41.290000915527344,11324700
2018-11-30,43.369998931884766,43.560001373291016,42.400001525878906,43.25,10036800
2018-12-31,38.68000030517578,39.40999984741211,38.40999984741211,39.40999984741211,6028200
2019-01-31,42.4900016784668,43.31999969482422,42.36000061035156,43.22999954223633,6456600
2019-02-28,43.68999862670898,43.7599983215332,43.09999847412109,43.20000076293945,4908300
2019-03-29,43.45000076293945,43.56999969482422,42.84999847412109,43.060001373291016,4308800
2019-04-30,47.0,47.59999847412109,46.84999847412109,47.56999969482422,5439800
