Date,Open,High,Low,Close,Volume
2013-01-31,38.959999084472656,39.27000045776367,38.75,39.09000015258789,3228400
2013-02-28,38.58000183105469,38.709999084472656,38.35499954223633,38.3849983215332,2436200
2013-03-29,37.125,38.3650016784668,37.03499984741211,38.310001373291016,5644400
2013-04-30,31.450000762939453,32.61000061035156,31.415000915527344,32.400001525878906,14370400
2013-05-31,32.36000061035156,32.584999084472656,32.064998626708984,32.32500076293945,4702600
2013-06-28,30.770000457763672,31.684999465942383,30.73500061035156,31.31999969482422,9464600
2013-07-31,36.415000915527344,36.755001068115234,36.15999984741211,36.19499969482422,4185000
2013-08-30,37.10499954223633,37.10499954223633,36.57500076293945,36.650001525878906,3742400
2013-09-30,40.775001525878906,41.2400016784668,39.75,41.060001373291016,4924400
2013-10-31,43.73500061035156,44.005001068115234,43.43999862670898,43.46500015258789,3465200
2013-11-29,47.09000015258789,47.19499969482422,46.775001525878906,46.94499969482422,1527200
2013-12-31,50.209999084472656,50.56499862670898,49.810001373291016,50.4900016784668,1861200
2014-01-31,48.369998931884766,48.880001068115234,48.10499954223633,48.45500183105469,7392200
2014-02-28,51.900001525878906,52.29499816894531,51.60499954223633,52.02999877929688,2773800
2014-03-31,49.86000061035156,50.70000076293945,49.7599983215332,50.59999847412109,3979600
2014-04-30,47.59000015258789,48.16999816894531,47.5099983215332,47.90999984741211,4966200
2014-05-30,49.08000183105469,49.09000015258789,48.290000915527344,48.61000061035156,3522000
2014-06-30,49.09999847412109,49.310001373291016,48.709999084472656,48.90999984741211,3199700
2014-07-31,49.7599983215332,50.119998931884766,49.02999877929688,49.04999923706055,4467300
2014-08-29,45.72999954223633,45.81999969482422,45.18000030517578,45.72999954223633,3842000
2014-09-30,44.59000015258789,45.29999923706055,44.41999816894531,44.77000045776367,6485300
2014-10-31,48.95000076293945,49.11000061035156,48.61000061035156,48.84999847412109,5708200
2014-11-28,53.93000030517578,54.54999923706055,53.65999984741211,53.9900016784668,1605200
2014-12-31,53.709999084472656,53.79999923706055,52.619998931884766,52.65999984741211,2208200
