Date,Open,High,Low,Close,Volume
2013-01-31,7.573999881744385,7.573999881744385,7.386000156402588,7.501999855041504,4507000
2013-02-28,7.177999973297119,7.21999979019165,6.874000072479248,6.966000080108643,9824500
2013-03-29,7.645999908447266,7.6479997634887695,7.550000190734863,7.578000068664551,5793500
2013-04-30,11.199999809265137,11.63599967956543,10.751999855041504,10.79800033569336,27613000
2013-05-31,21.25200080871582,21.288000106811523,19.54599952697754,19.552000045776367,75860000
2013-06-28,21.714000701904297,21.88800048828125,21.34199905395508,21.472000122070312,28743000
2013-07-31,26.513999938964844,26.99399948120117,26.290000915527344,26.856000900268555,31758500
2013-08-30,33.27399826049805,33.84199905395508,32.79199981689453,33.79999923706055,55142000
2013-09-30,37.79999923706055,38.900001525878906,37.59999847412109,38.67399978637695,44623500
2013-10-31,31.13400077819824,32.487998962402344,30.65999984741211,31.988000869750977,46669000
2013-11-29,25.95400047302246,26.118000030517575,25.395999908447266,25.45599937438965,48581000
2013-12-31,30.464000701904297,30.63999938964844,29.73200035095215,30.086000442504883,21312000
2014-01-31,35.77000045776367,37.20000076293945,35.70199966430664,36.28200149536133,32544000
2014-02-28,49.93000030517578,50.5359992980957,48.5099983215332,48.96200180053711,72949000
2014-03-31,43.29999923706055,43.34999847412109,41.27799987792969,41.68999862670898,41900000
2014-04-30,40.720001220703125,41.63199996948242,40.25600051879883,41.57799911499024,22203000
2014-05-30,42.060001373291016,42.959999084472656,41.40399932861328,41.55400085449219,27905500
2014-06-30,47.90999984741211,48.89799880981445,47.79999923706055,48.012001037597656,24143000
2014-07-31,45.85200119018555,46.27999877929688,44.29999923706055,44.65999984741211,38745500
2014-08-29,53.7400016784668,54.400001525878906,53.50199890136719,53.93999862670898,32235500
2014-09-30,49.38399887084961,49.52999877929688,48.02399826049805,48.5359992980957,21191500
2014-10-31,48.50199890136719,48.624000549316406,47.75,48.34000015258789,18876500
2014-11-28,49.06999969482422,49.3380012512207,48.50400161743164,48.90399932861328,10598500
2014-12-31,44.61800003051758,45.13600158691406,44.45000076293945,44.48199844360352,11487500
2015-01-30,40.79199981689453,41.49399948120117,40.59999847412109,40.720001220703125,15035000
2015-02-27,41.380001068115234,41.709999084472656,40.560001373291016,40.667999267578125,19410500
2015-03-31,38.70600128173828,38.75199890136719,37.68199920654297,37.75400161743164,25133000
2015-04-30,46.07799911499024,46.57799911499024,45.03400039672852,45.209999084472656,19559500
2015-05-29,50.20000076293945,50.57400131225586,49.88600158691406,50.15999984741211,18946500
2015-06-30,52.959999084472656,54.18399810791016,52.79999923706055,53.652000427246094,15434500
2015-07-31,53.52000045776367,53.87200164794922,53.02399826049805,53.22999954223633,11113000
2015-08-31,49.124000549316406,50.9900016784668,49.10200119018555,49.8120002746582,23501000
2015-09-30,50.400001525878906,50.47999954223633,48.46799850463867,49.68000030517578,24648000
2015-10-30,42.08000183105469,42.32600021362305,40.77799987792969,41.38600158691406,22194500
2015-11-30,46.358001708984375,46.85599899291992,45.81600189208984,46.05199813842773,13299000
2015-12-31,47.70199966430664,48.68999862670898,47.67399978637695,48.00199890136719,13575000
2016-01-29,37.9900016784668,38.74800109863281,37.61600112915039,38.2400016784668,14261500
2016-02-29,38.47999954223633,39.27000045776367,37.84400177001953,38.38600158691406,22495000
2016-03-31,45.86800003051758,47.48400115966797,45.00199890136719,45.95399856567383,40064500
2016-04-29,49.62799835205078,49.68600082397461,47.5620002746582,48.152000427246094,27069000
2016-05-31,44.608001708984375,44.95000076293945,44.29999923706055,44.64599990844727,13945000
2016-06-30,42.59400177001953,42.70000076293945,41.80400085449219,42.45600128173828,24215500
2016-07-29,46.13999938964844,47.055999755859375,46.04800033569336,46.95800018310547,15354000
2016-08-31,42.08599853515625,42.52000045776367,41.72999954223633,42.402000427246094,16382500
2016-09-30,40.44200134277344,40.99599838256836,39.90999984741211,40.805999755859375,12931500
2016-10-31,40.49800109863281,40.49800109863281,39.1619987487793,39.54600143432617,23461500
2016-11-30,38.20000076293945,38.37799835205078,37.5,37.880001068115234,17735500
2016-12-30,43.2599983215332,43.5,42.33599853515625,42.73799896240234,23213000
2017-01-31,49.84799957275391,51.178001403808594,49.540000915527344,50.38600158691406,20580500
2017-02-28,48.8380012512207,50.20000076293945,48.77999877929688,49.99800109863281,30390500
2017-03-31,55.74599838256836,55.93600082397461,55.26399993896485,55.65999984741211,16473000
2017-04-28,61.96599960327149,62.959999084472656,61.59999847412109,62.81399917602539,22527500
2017-05-31,67.53800201416016,68.5780029296875,67.03199768066406,68.2020034790039,49817000
2017-06-30,72.74199676513672,73.35399627685547,71.92400360107422,72.3219985961914,29242500
2017-07-31,67.0999984741211,68.2979965209961,64.20800018310547,64.69400024414062,42675500
2017-08-31,70.70999908447266,71.68800354003906,70.56400299072266,71.18000030517578,20364000
2017-09-29,68.37200164794922,68.93599700927734,67.72000122070312,68.22000122070312,25535500
2017-10-31,64.0459976196289,66.38999938964844,64.03600311279297,66.30599975585938,28361500
2017-11-30,61.71200180053711,62.13999938964844,60.90800094604492,61.77000045776367,21758000
2017-12-29,63.23600006103516,63.28200149536133,62.0,62.27000045776367,18886000
2018-01-31,69.50199890136719,71.23799896240234,69.03800201416016,70.86199951171875,31070500
2018-02-28,70.51399993896484,71.0479965209961,68.44400024414062,68.61199951171875,30348500
2018-03-30,51.29800033569336,54.19200134277344,49.641998291015625,53.22600173950195,75853500
2018-04-30,58.72200012207031,59.74599838256836,58.5,58.77999877929688,21141000
2018-05-31,57.44200134277344,58.07400131225586,56.58599853515625,56.94599914550781,29598500
2018-06-29,70.66600036621094,70.77200317382812,68.48200225830078,68.58999633789062,32462000
2018-07-31,58.45000076293945,59.66400146484375,57.81399917602539,59.62799835205078,25384500
2018-08-31,60.400001525878906,61.0620002746582,59.720001220703125,60.33200073242188,26875500
2018-09-28,54.05199813842773,55.59999847412109,52.11199951171875,52.95399856567383,168248500
2018-10-31,66.50800323486328,68.4000015258789,65.81999969482422,67.46399688720703,38121500
2018-11-30,68.36599731445312,70.31999969482422,67.6520004272461,70.09600067138672,28145500
2018-12-31,67.55799865722656,67.84200286865234,65.052001953125,66.55999755859375,31511500
2019-01-31,60.20000076293945,62.3120002746582,58.79999923706055,61.40399932861328,62846000
2019-02-28,63.78400039672852,64.0,62.1619987487793,63.97600173950195,52603500
