Date,Open,High,Low,Close,Volume
2013-01-31,125.5,126.9499969482422,123.31999969482422,125.22000122070312,3266600
2013-02-28,117.23999786376952,119.25,116.9000015258789,116.9000015258789,964200
2013-03-29,124.25,125.41000366210938,123.36000061035156,125.16000366210938,880200
2013-04-30,136.25999450683594,137.52999877929688,135.58999633789062,137.3000030517578,1482300
2013-05-31,137.17999267578125,139.05999755859375,135.88999938964844,135.88999938964844,1072700
2013-06-28,128.39999389648438,129.25999450683594,127.88999938964844,127.97000122070312,1154400
2013-07-31,134.05999755859375,134.75,132.61000061035156,133.1300048828125,923600
2013-08-30,142.58999633789062,142.63999938964844,140.25999450683594,141.0399932861328,705200
2013-09-30,156.4199981689453,158.88999938964844,155.38999938964844,158.00999450683594,1074200
2013-10-31,168.5800018310547,169.52999877929688,165.6300048828125,166.25,1056800
2013-11-29,165.85000610351562,167.41000366210938,164.9499969482422,165.8699951171875,565500
2013-12-31,193.3000030517578,194.52999877929688,191.8300018310547,194.2100067138672,731500
2014-01-31,205.2700042724609,219.91000366210935,204.30999755859372,217.4199981689453,4801300
2014-02-28,242.05999755859372,244.0,239.5,242.4900054931641,1485400
2014-03-31,219.8800048828125,225.69000244140625,219.3800048828125,222.1499938964844,1680600
2014-04-30,199.9199981689453,204.8600006103516,198.22999572753903,203.88999938964844,1731500
2014-05-30,220.0,220.0,213.9600067138672,214.97000122070312,1359700
2014-06-30,208.0200042724609,208.50999450683597,205.50999450683597,207.55999755859372,899000
2014-07-31,216.19000244140625,218.67999267578125,212.72000122070312,213.1999969482422,1961500
2014-08-29,197.32000732421875,197.32000732421875,191.88999938964844,192.8800048828125,2037200
2014-09-30,179.30999755859375,189.1100006103516,175.77000427246094,187.0800018310547,4828200
2014-10-31,190.97999572753903,190.97999572753903,188.5200042724609,190.00999450683597,1527800
2014-11-28,178.05999755859375,179.00999450683594,175.88999938964844,178.61000061035156,578700
2014-12-31,151.3699951171875,152.3000030517578,148.1999969482422,148.75999450683594,1633000
2015-01-30,150.88999938964844,151.3300018310547,147.66000366210938,147.9499969482422,1738100
2015-02-27,143.33999633789062,144.1300048828125,141.58999633789062,142.5,1120500
2015-03-31,126.62000274658205,129.83999633789062,125.8000030517578,125.87999725341795,1362100
2015-04-30,108.58999633789062,111.76000213623048,108.31999969482422,111.06999969482422,5447400
2015-05-29,102.75,102.98999786376952,100.4499969482422,100.69000244140624,3005200
2015-06-30,95.9000015258789,100.23999786376952,95.36000061035156,98.66999816894533,4440000
2015-07-31,103.91999816894533,105.43000030517578,101.80999755859376,103.2300033569336,2847300
2015-08-31,77.2300033569336,77.68000030517578,74.91999816894531,75.05000305175781,2863000
2015-09-30,54.43999862670898,54.47999954223633,52.5,53.119998931884766,4265300
2015-10-30,69.26000213623047,70.62999725341797,68.51000213623047,69.94999694824219,2949300
2015-11-30,61.45000076293945,62.91999816894531,60.83000183105469,62.77000045776367,2878100
2015-12-31,68.61000061035156,69.88999938964844,68.06999969482422,69.19000244140625,1645100
2016-01-29,63.709999084472656,67.36000061035156,63.54999923706055,67.33999633789062,3137600
2016-02-29,82.16999816894531,83.12000274658203,81.61000061035156,82.4800033569336,2440000
2016-03-31,94.08000183105467,94.62000274658205,92.01000213623048,93.43000030517578,2973100
2016-04-29,88.0199966430664,90.77999877929688,87.7699966430664,88.30000305175781,3214700
2016-05-31,96.4000015258789,97.6999969482422,95.6999969482422,96.18000030517578,2139100
2016-06-30,91.44000244140624,92.0,89.1500015258789,90.63999938964844,2580700
2016-07-29,96.13999938964844,103.0,96.01000213623048,97.9499969482422,8143600
2016-08-31,89.2699966430664,90.9499969482422,88.5,89.31999969482422,2146500
2016-09-30,98.13999938964844,98.4499969482422,94.8000030517578,97.41999816894533,6737900
2016-10-31,94.66000366210938,95.0500030517578,93.41999816894533,94.5500030517578,1341600
2016-11-30,101.8000030517578,104.9000015258789,101.5199966430664,101.98999786376952,2618300
2016-12-30,87.0999984741211,87.44999694824219,85.56999969482422,86.51000213623047,1888500
2017-01-31,102.1500015258789,102.4499969482422,100.88999938964844,101.43000030517578,1827500
2017-02-28,95.22000122070312,97.75,94.80999755859376,96.1500015258789,2094100
2017-03-31,113.33999633789062,114.93000030517578,112.6999969482422,114.61000061035156,1979600
2017-04-28,125.04000091552734,125.04000091552734,122.97000122070312,123.01000213623048,1522800
