Date,Open,High,Low,Close,Volume
2013-01-31,22.149999618530277,22.420000076293945,22.07999992370605,22.1200008392334,5957300
2013-02-28,22.59000015258789,22.8799991607666,22.450000762939453,22.670000076293945,5189900
2013-03-29,24.21999931335449,24.850000381469727,24.049999237060547,24.81999969482422,5147700
2013-04-30,24.489999771118164,24.65999984741211,24.31999969482422,24.6299991607666,2072400
2013-05-31,25.399999618530277,25.57999992370605,24.989999771118164,25.0,3613000
2013-06-28,25.21999931335449,25.75,25.06999969482422,25.68000030517578,4003800
2013-07-31,27.32999992370605,27.65999984741211,27.07999992370605,27.6200008392334,4252200
2013-08-30,28.989999771118164,29.030000686645508,28.81999969482422,28.950000762939453,3384000
2013-09-30,28.43000030517578,28.57999992370605,28.18000030517578,28.280000686645508,5462300
2013-10-31,27.790000915527344,27.8700008392334,27.38999938964844,27.670000076293945,4673600
2013-11-29,31.149999618530277,31.979999542236328,31.059999465942383,31.690000534057617,1619200
2013-12-31,33.58000183105469,33.88999938964844,33.279998779296875,33.459999084472656,1367800
2014-01-31,35.68000030517578,38.25,35.61000061035156,37.400001525878906,12040800
2014-02-28,38.91999816894531,39.54999923706055,38.900001525878906,39.45000076293945,3366300
2014-03-31,43.79999923706055,44.220001220703125,43.27999877929688,44.0099983215332,3312900
2014-04-30,41.790000915527344,42.09999847412109,41.70000076293945,41.970001220703125,3409900
2014-05-30,42.68999862670898,43.459999084472656,42.33000183105469,42.459999084472656,4696800
2014-06-30,37.220001220703125,37.560001373291016,36.93000030517578,37.540000915527344,4776400
2014-07-31,37.56999969482422,37.7599983215332,37.09999847412109,37.209999084472656,32321100
2014-08-29,38.02999877929688,38.11000061035156,37.81999969482422,38.060001373291016,3121700
2014-09-30,38.93000030517578,39.869998931884766,38.83000183105469,39.369998931884766,6447200
2014-10-31,39.959999084472656,40.369998931884766,39.810001373291016,40.34999847412109,2698100
2014-11-28,42.20000076293945,42.560001373291016,42.09999847412109,42.34000015258789,1644900
2014-12-31,40.459999084472656,40.83000183105469,40.060001373291016,40.09000015258789,2392100
2015-01-30,41.4900016784668,42.0,38.88999938964844,39.040000915527344,10232900
2015-02-27,40.9900016784668,41.75,40.880001068115234,41.310001373291016,2928600
2015-03-31,38.400001525878906,38.65999984741211,38.09999847412109,38.29999923706055,4619200
2015-04-30,39.20000076293945,39.68999862670898,39.04999923706055,39.5,4747500
2015-05-29,42.43000030517578,42.72999954223633,42.29999923706055,42.45000076293945,3520600
2015-06-30,43.09999847412109,43.65999984741211,42.58000183105469,42.630001068115234,4170900
2015-07-31,44.59999847412109,44.77999877929688,44.31999969482422,44.34999847412109,5595200
2015-08-31,42.43000030517578,42.61000061035156,42.0,42.27999877929688,3415800
2015-09-30,42.34999847412109,43.20000076293945,42.27999877929688,43.09999847412109,4321000
2015-10-30,43.90999984741211,44.790000915527344,43.900001525878906,44.36000061035156,4356500
2015-11-30,50.720001220703125,50.7599983215332,49.59000015258789,50.0,7046300
2015-12-31,53.4900016784668,53.790000915527344,53.310001373291016,53.33000183105469,2338800
2016-01-29,52.81999969482422,53.65999984741211,52.630001068115234,53.36000061035156,3971900
2016-02-29,65.0,65.72000122070312,64.7300033569336,64.75,3535100
2016-03-31,67.63999938964844,67.66999816894531,66.61000061035156,66.66000366210938,3091100
2016-04-29,65.29000091552734,66.08999633789062,65.02999877929688,65.81999969482422,2644400
2016-05-31,65.23999786376953,65.4800033569336,63.61000061035156,63.77999877929688,5934200
2016-06-30,64.30999755859375,66.80999755859375,64.23999786376953,66.79000091552734,4877700
2016-07-29,73.13999938964844,73.98999786376953,73.0199966430664,73.5999984741211,2214700
2016-08-31,75.2300033569336,75.69000244140625,74.9800033569336,75.56999969482422,1775600
2016-09-30,75.19999694824219,75.55000305175781,74.41999816894531,74.66999816894531,2591200
2016-10-31,69.88999938964844,70.88999938964844,69.5999984741211,70.8499984741211,2468000
2016-11-30,59.27999877929688,59.27999877929688,56.79999923706055,56.810001373291016,6788500
2016-12-30,62.18000030517578,62.18999862670898,61.34000015258789,61.68000030517578,1792600
2017-01-31,62.619998931884766,62.9900016784668,62.209999084472656,62.790000915527344,2315400
2017-02-28,62.20000076293945,62.93000030517578,62.15999984741211,62.560001373291016,2875200
2017-03-31,61.630001068115234,62.09999847412109,61.58000183105469,61.709999084472656,2473900
2017-04-28,64.36000061035156,64.55000305175781,64.01000213623047,64.26000213623047,2511700
2017-05-31,58.02999877929688,58.08000183105469,57.2599983215332,57.34000015258789,3546200
2017-06-30,61.70000076293945,62.91999816894531,61.70000076293945,62.630001068115234,2835500
2017-07-31,63.09999847412109,63.43000030517578,62.95000076293945,63.36000061035156,1607700
2017-08-31,62.29999923706055,63.59999847412109,62.29999923706055,63.29999923706055,3244400
2017-09-29,69.0,70.80000305175781,68.66999816894531,70.44999694824219,6401000
2017-10-31,72.33000183105469,73.16000366210938,72.26000213623047,72.91000366210938,2199000
2017-11-30,81.87999725341797,82.83999633789062,81.7300033569336,82.25,3938600
2017-12-29,81.62999725341797,81.73999786376953,81.06999969482422,81.06999969482422,783200
2018-01-31,78.91000366210938,78.91000366210938,74.87000274658203,76.11000061035156,6010000
2018-02-28,74.76000213623047,75.16999816894531,73.77999877929688,74.37999725341797,2807900
2018-03-30,73.31999969482422,74.33000183105469,73.0199966430664,73.19000244140625,2172200
2018-04-30,71.29000091552734,71.5199966430664,69.94000244140625,70.0999984741211,1595100
2018-05-31,70.0999984741211,70.18000030517578,67.33999633789062,67.47000122070312,3110100
2018-06-29,69.19000244140625,69.52999877929688,68.18000030517578,68.8499984741211,2534100
2018-07-31,58.56999969482422,58.56999969482422,56.790000915527344,57.650001525878906,6384200
2018-08-31,62.43999862670898,63.15999984741211,62.2599983215332,62.810001373291016,2781900
2018-09-28,59.88999938964844,60.0,59.31999969482422,59.52999877929688,3098000
2018-10-31,61.880001068115234,61.959999084472656,59.52999877929688,59.91999816894531,3871900
2018-11-30,57.84999847412109,58.970001220703125,57.790000915527344,58.95000076293945,3247100
2018-12-31,52.560001373291016,53.43000030517578,52.43000030517578,53.400001525878906,2366000
2019-01-31,62.2599983215332,62.560001373291016,61.209999084472656,61.91999816894531,5050600
2019-02-28,61.52000045776367,61.84999847412109,61.130001068115234,61.65999984741211,2450800
2019-03-29,68.98999786376953,69.54000091552734,68.55999755859375,69.43000030517578,2215900
2019-04-30,74.37000274658203,75.4000015258789,73.80999755859375,75.01000213623047,2854800
2019-05-31,76.0199966430664,76.08999633789062,74.83000183105469,75.88999938964844,4132700
2019-06-28,79.73999786376953,80.80999755859375,79.44999694824219,80.73999786376953,3029000
2019-07-31,81.11000061035156,81.52999877929688,78.66000366210938,79.5,2377400
2019-08-30,92.27999877929688,94.06999969482422,92.16000366210938,93.04000091552734,2033400
2019-09-30,85.37000274658203,86.26000213623047,84.79000091552734,86.13999938964844,2116300
2019-10-31,82.19999694824219,82.86000061035156,81.63999938964844,82.79000091552734,1754100
2019-11-29,90.0,90.51000213623048,89.51000213623047,89.88999938964844,1081200
2019-12-31,90.36000061035156,91.0999984741211,90.2300033569336,91.04000091552734,1125100
2020-01-31,84.58000183105469,84.80999755859375,82.31999969482422,82.62999725341797,2486700
2020-02-28,67.05999755859375,68.22000122070312,65.72000122070312,67.83000183105469,4495700
2020-03-31,59.34000015258789,59.34000015258789,57.36000061035156,57.869998931884766,3815700
2020-04-30,63.0,63.13999938964844,60.880001068115234,62.18999862670898,2816900
2020-05-29,61.59999847412109,61.900001525878906,59.75,61.43999862670898,3933300
2020-06-30,59.15999984741211,60.34999847412109,58.790000915527344,59.709999084472656,2132800
2020-07-31,61.38999938964844,61.790000915527344,60.61000061035156,61.45000076293945,2036100
2020-08-31,63.310001373291016,63.459999084472656,62.540000915527344,62.79999923706055,2048800
2020-09-30,58.9900016784668,60.09000015258789,58.9900016784668,59.47999954223633,1563600
2020-10-30,56.84999847412109,57.25,56.369998931884766,57.22999954223633,2488700
2020-11-30,64.55000305175781,65.19999694824219,64.05000305175781,65.19999694824219,5085800
2020-12-31,63.380001068115234,64.62999725341797,62.5099983215332,64.44000244140625,1906700
2021-01-29,64.48999786376953,64.77999877929688,63.150001525878906,64.30999755859375,3402200
2021-02-26,68.19000244140625,68.52999877929688,67.31999969482422,67.66999816894531,2087800
2021-03-31,75.68000030517578,76.04000091552734,74.27999877929688,74.30000305175781,2346900
2021-04-30,77.48999786376953,77.69999694824219,76.88999938964844,77.44999694824219,1847300
2021-05-31,79.44000244140625,80.0999984741211,79.30000305175781,79.5,1453100
2021-06-30,73.4000015258789,73.8499984741211,73.11000061035156,73.76000213623047,1423700
2021-07-30,71.97000122070312,72.33999633789062,71.4000015258789,71.45999908447266,1692700
2021-08-31,77.98999786376953,78.62000274658203,77.69000244140625,78.5199966430664,1889400
2021-09-30,80.72000122070312,80.80999755859375,78.91999816894531,78.94000244140625,1981200
2021-10-29,81.06999969482422,81.79000091552734,79.94000244140625,79.97000122070312,1771200
2021-11-30,80.69999694824219,81.94000244140625,78.75,78.95999908447266,3299900
2021-12-31,81.73999786376953,83.08000183105469,81.63999938964844,82.5999984741211,3070800
