Date,Open,High,Low,Close,Volume
2013-01-31,41.566349029541016,41.66468048095703,41.21772766113281,41.566349029541016,2011299
2013-02-28,41.86133575439453,41.87027740478516,41.2713623046875,41.36075210571289,2368162
2013-03-29,45.2224006652832,46.3576545715332,45.1866455078125,46.19675064086914,2289742
2013-04-30,45.85707092285156,46.15205764770508,45.59783935546875,46.15205764770508,2127643
2013-05-31,46.87611770629883,47.26049423217773,46.29508209228516,46.30401992797852,1101130
2013-06-28,44.15866088867188,45.3475456237793,43.89942932128906,45.12407302856445,3890480
2013-07-31,43.81897735595703,44.355316162109375,43.77428436279297,43.845794677734375,1476787
2013-08-30,41.35181427001953,41.52165603637695,41.11940002441406,41.3071174621582,1200582
2013-09-30,41.38756942749024,41.63786315917969,41.16409683227539,41.37863159179688,1494351
2013-10-31,46.59006881713867,46.616886138916016,45.9375228881836,46.06266784667969,1101801
2013-11-29,47.88622283935547,47.93985748291016,47.44821166992188,47.671688079833984,510012
2013-12-31,48.68179321289063,48.896331787109375,48.41362380981445,48.601341247558594,804900
2014-01-31,43.85473251342773,44.569854736328125,43.58656311035156,44.19441604614258,1326435
2014-02-28,44.61454772949219,45.6961669921875,44.37319564819336,45.64253234863281,1723795
2014-03-31,45.50844955444336,45.579959869384766,45.25815582275391,45.37436294555664,967670
2014-04-30,44.68606185913086,44.73969650268555,44.30168533325195,44.435768127441406,1116680
2014-05-30,44.51622009277344,44.8380241394043,44.337440490722656,44.8022689819336,960958
2014-06-30,41.691497802734375,41.80770111083984,41.21772766113281,41.36075210571289,1922922
2014-07-31,41.780887603759766,41.92390823364258,41.3965072631836,41.789825439453125,3457546
2014-08-29,42.120567321777344,42.478126525878906,42.022239685058594,42.299346923828125,1481374
2014-09-30,46.50961685180664,46.60794448852539,45.81237411499024,46.00009536743164,1917105
2014-10-31,46.27720260620117,46.31295776367188,45.991153717041016,46.28614044189453,1561360
2014-11-28,50.26399612426758,51.140018463134766,50.21036148071289,50.943359375,763844
2014-12-31,52.84736633300781,53.26750183105469,52.38254165649414,52.40935516357422,848193
2015-01-30,55.11787414550781,55.34135055541992,54.5100212097168,54.86758041381836,3425327
2015-02-27,57.59397888183594,57.70124435424805,57.14702606201172,57.209598541259766,1244546
2015-03-31,62.07241439819336,62.78753662109375,61.95620727539063,61.98302459716797,2235597
2015-04-30,57.3258056640625,57.763816833496094,56.76264953613281,57.00400161743164,1651639
2015-05-29,58.3001594543457,58.78286361694336,57.79063415527344,58.586204528808594,4024499
2015-06-30,64.30716705322266,64.36080169677734,63.305999755859375,63.53841018676758,2020808
2015-07-31,66.13966369628906,66.62236785888672,65.54969024658203,65.93406677246094,1299810
2015-08-31,61.61652755737305,61.68803787231445,60.75838470458984,60.79413986206055,1024388
2015-09-30,61.28578567504883,61.9025764465332,60.49915313720703,61.26790618896485,2029086
2015-10-30,55.9581413269043,56.199493408203125,55.287715911865234,55.32347106933594,1929410
2015-11-30,56.88999938964844,57.060001373291016,56.02000045776367,56.16999816894531,1586200
2015-12-31,64.12999725341797,64.23999786376953,63.58000183105469,63.63999938964844,857000
2016-01-29,62.70000076293945,63.2400016784668,61.59000015258789,63.060001373291016,2597000
2016-02-29,63.470001220703125,64.2300033569336,63.18999862670898,63.880001068115234,1136000
2016-03-31,66.37999725341797,66.76000213623047,65.58999633789062,66.30000305175781,1946100
2016-04-29,63.06999969482422,63.36000061035156,61.9900016784668,62.25,1421900
2016-05-31,67.5999984741211,67.9000015258789,67.05999755859375,67.83000183105469,3095500
2016-06-30,64.08999633789062,64.2699966430664,62.52999877929688,63.34000015258789,6361400
2016-07-29,61.08000183105469,61.720001220703125,60.81999969482422,61.560001373291016,2156900
2016-08-31,60.97999954223633,61.790000915527344,60.88999938964844,61.63999938964844,2317400
2016-09-30,60.61000061035156,61.5,60.61000061035156,61.31999969482422,2300300
2016-10-31,62.970001220703125,64.87000274658203,62.93999862670898,64.79000091552734,2386600
2016-11-30,72.8499984741211,73.5,72.6500015258789,73.30000305175781,2509800
2016-12-30,73.56999969482422,73.73999786376953,72.02999877929688,72.72000122070312,1453100
2017-01-31,73.95999908447266,74.08999633789062,72.79000091552734,73.27999877929688,1132500
2017-02-28,74.6500015258789,75.0199966430664,74.33999633789062,74.68000030517578,1602300
2017-03-31,82.83000183105469,84.12999725341797,82.51000213623047,83.66999816894531,3256600
2017-04-28,85.98999786376953,85.98999786376953,85.04000091552734,85.19000244140625,1906600
2017-05-31,87.56999969482422,88.94999694824219,86.81999969482422,88.93000030517578,2050000
2017-06-30,91.97000122070312,92.31999969482422,90.33000183105467,90.44000244140624,1693800
2017-07-31,83.81999969482422,84.62999725341797,83.69000244140625,83.87999725341797,1492100
2017-08-31,82.81999969482422,83.22000122070312,82.05999755859375,82.08999633789062,1625800
2017-09-29,78.87999725341797,78.94000244140625,78.13999938964844,78.77999877929688,2144800
2017-10-31,82.9800033569336,83.20999908447266,81.98999786376953,82.2699966430664,1103800
2017-11-30,84.94000244140625,85.63999938964844,83.95999908447266,84.31999969482422,2064100
2017-12-29,97.8000030517578,97.8000030517578,96.0199966430664,96.0199966430664,1526400
2018-01-31,96.58000183105467,97.13999938964844,95.33999633789062,95.8499984741211,1798300
2018-02-28,92.86000061035156,94.05999755859376,91.87000274658205,92.19000244140624,3265600
2018-03-30,84.77999877929688,85.63999938964844,84.20999908447266,85.25,1319900
2018-04-30,94.69000244140624,94.69000244140624,92.72000122070312,92.86000061035156,2533700
2018-05-31,88.95999908447266,88.95999908447266,86.93000030517578,87.41000366210938,1792900
2018-06-29,108.45999908447266,109.58000183105467,107.05999755859376,107.05999755859376,1894900
2018-07-31,104.8000030517578,107.0,104.72000122070312,106.94000244140624,1328700
2018-08-31,115.80999755859376,116.62000274658205,115.19000244140624,116.04000091552734,999900
2018-09-28,111.29000091552734,111.88999938964844,110.97000122070312,111.19000244140624,1807700
2018-10-31,109.0,109.0,106.16999816894533,106.5500030517578,1375000
2018-11-30,111.4499969482422,111.87999725341795,109.58999633789062,110.54000091552734,1875100
2018-12-31,98.56999969482422,99.86000061035156,97.9800033569336,99.86000061035156,1163400
2019-01-31,105.87000274658205,106.27999877929688,104.29000091552734,104.93000030517578,1618000
2019-02-28,111.4000015258789,112.33999633789062,110.94000244140624,112.11000061035156,1038400
2019-03-29,121.69000244140624,122.37000274658205,120.77999877929688,121.47000122070312,1270100
2019-04-30,119.94000244140624,119.94000244140624,116.02999877929688,117.5999984741211,1617800
2019-05-31,116.69000244140624,117.4499969482422,115.91000366210938,116.31999969482422,1359700
2019-06-28,120.98999786376952,121.98999786376952,120.16999816894533,121.7300033569336,2434900
2019-07-31,124.12000274658205,124.12000274658205,120.13999938964844,121.55999755859376,1159200
2019-08-30,121.7699966430664,122.91999816894533,120.70999908447266,120.9800033569336,905100
2019-09-30,116.8000030517578,118.5999984741211,116.8000030517578,118.22000122070312,1377700
2019-10-31,113.16999816894533,113.66000366210938,111.94000244140624,112.2699966430664,865100
2019-11-29,117.66999816894533,119.27999877929688,117.25,118.44000244140624,803500
2019-12-31,109.01000213623048,109.33999633789062,107.95999908447266,109.01000213623048,1601000
2020-01-31,118.3000030517578,118.48999786376952,115.83000183105467,116.43000030517578,1081700
2020-02-28,96.5199966430664,100.76000213623048,94.2300033569336,97.5,2593000
2020-03-31,56.900001525878906,59.0,53.11000061035156,54.459999084472656,6167900
2020-04-30,76.94000244140625,77.54000091552734,72.79000091552734,73.79000091552734,3299100
2020-05-29,78.06999969482422,79.47000122070312,75.87000274658203,76.86000061035156,4400300
2020-06-30,75.54000091552734,76.27999877929688,74.27999877929688,75.7699966430664,2987800
2020-07-31,78.4800033569336,78.4800033569336,75.7699966430664,75.9000015258789,2718900
2020-08-31,89.9000015258789,89.93000030517578,86.66999816894531,86.66999816894531,1936200
2020-09-30,100.18000030517578,103.05999755859376,100.18000030517578,100.73999786376952,2421000
2020-10-30,91.70999908447266,93.0500030517578,89.33999633789062,91.91999816894533,1492400
2020-11-30,109.11000061035156,109.25,105.48999786376952,107.9800033569336,2667700
2020-12-31,117.22000122070312,120.0,116.4000015258789,119.12000274658205,759800
2021-01-29,118.08000183105467,120.95999908447266,116.62000274658205,116.88999938964844,2575000
2021-02-26,135.8300018310547,138.77999877929688,133.47000122070312,137.3300018310547,1267300
2021-03-31,146.0,146.3300018310547,141.85000610351562,142.0,1556300
2021-04-30,146.36000061035156,147.63999938964844,144.9499969482422,146.72000122070312,1132600
2021-05-31,142.08999633789062,143.30999755859375,140.57000732421875,143.22999572753906,1043400
2021-06-30,143.00999450683594,146.05999755859375,143.00999450683594,145.99000549316406,2642000
2021-07-30,148.83999633789062,150.33999633789062,145.2100067138672,145.8800048828125,1778600
2021-08-31,149.85000610351562,151.44000244140625,147.9499969482422,150.64999389648438,2599100
2021-09-30,154.39999389648438,154.39999389648438,151.39999389648438,151.47000122070312,1037500
2021-10-29,144.11000061035156,146.72000122070312,143.2899932861328,144.13999938964844,1177100
2021-11-30,140.0399932861328,140.8800048828125,136.47000122070312,137.9499969482422,2213500
2021-12-31,143.63999938964844,144.19000244140625,141.19000244140625,142.35000610351562,1430444
