Date,Open,High,Low,Close,Volume
2013-01-31,59.20000076293945,59.459999084472656,57.810001373291016,58.0,16914000
2013-02-28,57.900001525878906,58.29999923706055,57.84999847412109,57.95000076293945,7527700
2013-03-31,60.400001525878906,60.59000015258789,60.060001373291016,60.09999847412109,5293000
2013-04-30,59.84000015258789,60.45000076293945,59.5099983215332,60.45000076293945,6207700
2013-05-31,62.119998931884766,62.650001525878906,61.34000015258789,61.34000015258789,8032400
2013-06-30,60.29999923706055,60.77000045776367,60.040000915527344,60.5,6160900
2013-07-31,64.91999816894531,65.63999938964844,64.86000061035156,64.86000061035156,5529900
2013-08-31,66.27999877929688,66.54000091552734,66.12000274658203,66.30000305175781,4963300
2013-09-30,69.69000244140625,69.91999816894531,69.30000305175781,69.51000213623047,4802100
2013-10-31,73.66000366210938,74.4800033569336,73.27999877929688,73.33000183105469,5556600
2013-11-30,72.63999938964844,73.54000091552734,72.5,72.80000305175781,2434300
2013-12-31,69.94999694824219,70.73999786376953,69.75,70.6500015258789,3281300
2014-01-31,65.05000305175781,65.4800033569336,64.3499984741211,64.94999694824219,10717600
2014-02-28,66.29000091552734,66.87999725341797,65.62000274658203,66.5,6263300
2014-03-31,70.76000213623047,70.98999786376953,70.12999725341797,70.3499984741211,5020800
2014-04-30,75.02999877929688,75.02999877929688,74.16999816894531,74.30999755859375,6853600
2014-05-31,79.41999816894531,80.11000061035156,79.20999908447266,79.94000244140625,5991400
2014-06-30,85.80999755859375,85.93000030517578,85.22000122070312,85.7300033569336,4045900
2014-07-31,84.22000122070312,84.55999755859375,82.37000274658203,82.5,7106000
2014-08-31,80.87000274658203,81.2300033569336,80.66000366210938,81.22000122070312,3409200
2014-09-30,77.31999969482422,77.63999938964844,75.91999816894531,76.5199966430664,8400600
2014-10-31,71.58999633789062,72.23999786376953,70.06999969482422,72.1500015258789,9434100
2014-11-30,67.69999694824219,68.13999938964844,65.6500015258789,66.06999969482422,11779100
2014-12-31,69.33999633789062,69.75,68.69999694824219,69.05999755859375,5923600
2015-01-31,62.22999954223633,63.810001373291016,61.150001525878906,62.97999954223633,10524300
2015-02-28,66.0,66.0999984741211,65.12999725341797,65.19999694824219,6963500
2015-03-31,63.25,63.470001220703125,62.2400016784668,62.2599983215332,9169700
2015-04-30,69.0199966430664,69.02999877929688,67.66000366210938,67.91999816894531,7365700
2015-05-31,63.70000076293945,64.08000183105469,63.43999862670898,63.68000030517578,5701600
2015-06-30,61.52999877929688,61.61000061035156,60.86000061035156,61.40999984741211,5356200
2015-07-31,51.43000030517578,51.45000076293945,50.25,50.34000015258789,12202300
2015-08-31,46.29999923706055,49.31999969482422,45.70000076293945,49.150001525878906,17775100
2015-09-30,46.91999816894531,48.0,46.900001525878906,47.959999084472656,8814400
2015-10-31,53.93000030517578,54.16999816894531,52.59000015258789,53.34999847412109,7544600
2015-11-30,53.5099983215332,54.4900016784668,53.34999847412109,54.04999923706055,8738300
2015-12-31,46.060001373291016,47.20000076293945,45.880001068115234,46.68999862670898,6681700
2016-01-31,38.09000015258789,39.27000045776367,37.52000045776367,39.08000183105469,18712600
2016-02-29,34.56999969482422,34.59000015258789,33.58000183105469,33.83000183105469,10521700
2016-03-31,39.959999084472656,40.540000915527344,39.70000076293945,40.27000045776367,9353100
2016-04-30,47.900001525878906,48.83000183105469,46.95000076293945,47.790000915527344,9024000
2016-05-31,44.59000015258789,45.27000045776367,43.68000030517578,43.790000915527344,9511600
2016-06-30,43.720001220703125,44.119998931884766,43.209999084472656,43.59999847412109,9342200
2016-07-31,39.77000045776367,40.90999984741211,39.66999816894531,40.81999969482422,8138900
2016-08-31,42.060001373291016,42.130001068115234,40.77000045776367,41.04999923706055,8770600
2016-09-30,43.81999969482422,44.119998931884766,43.22999954223633,43.470001220703125,8814000
2016-10-31,44.7599983215332,44.79999923706055,43.25,43.45000076293945,11284000
2016-11-30,46.29999923706055,49.31999969482422,46.22999954223633,48.52000045776367,20897800
2016-12-31,50.40999984741211,50.84000015258789,49.93000030517578,50.13999938964844,4806300
2017-01-31,47.810001373291016,48.790000915527344,47.369998931884766,48.7599983215332,7464500
2017-02-28,47.16999816894531,47.66999816894531,47.0,47.56999969482422,6710600
2017-03-31,49.63999938964844,50.04999923706055,49.02000045776367,49.869998931884766,13410500
2017-04-30,48.150001525878906,48.31999969482422,47.7400016784668,47.90999984741211,6429000
2017-05-31,44.31999969482422,44.86000061035156,44.09000015258789,44.68999862670898,8770800
2017-06-30,44.38999938964844,44.58000183105469,43.70000076293945,43.959999084472656,9126700
2017-07-31,45.33000183105469,45.869998931884766,45.20000076293945,45.369998931884766,8368400
2017-08-31,43.77999877929688,44.150001525878906,43.52000045776367,43.65999984741211,7660100
2017-09-30,49.77999877929688,50.09999847412109,49.61000061035156,50.04999923706055,4175700
2017-10-31,51.31999969482422,51.61000061035156,51.02000045776367,51.150001525878906,6171500
2017-11-30,50.91999816894531,51.77999877929688,50.650001525878906,50.880001068115234,11184300
2017-12-31,55.43999862670898,55.5,54.869998931884766,54.88999938964844,3668500
2018-01-31,58.52999877929688,59.2400016784668,58.27999877929688,58.810001373291016,7073700
