Date,Open,High,Low,Close,Volume
2013-01-31,66.83999633789062,67.6500015258789,66.58999633789062,67.2699966430664,610200
2013-02-28,69.80000305175781,70.0999984741211,69.05000305175781,69.66000366210938,1007200
2013-03-29,73.83000183105469,74.58999633789062,73.33999633789062,74.4800033569336,626200
2013-04-30,71.68000030517578,72.22000122070312,70.69999694824219,71.06999969482422,1048600
2013-05-31,73.93000030517578,74.44000244140625,73.26000213623047,73.66000366210938,749900
2013-06-28,71.4800033569336,72.36000061035156,71.27999877929688,72.23999786376953,852500
2013-07-31,74.80000305175781,75.5,74.62000274658203,74.93000030517578,495700
2013-08-30,73.33999633789062,73.69999694824219,71.87000274658203,72.0,409000
2013-09-30,71.62000274658203,73.2300033569336,71.62000274658203,72.93000030517578,685000
2013-10-31,75.44999694824219,75.56999969482422,74.5,75.02999877929688,716900
2013-11-29,75.12999725341797,75.41999816894531,74.91000366210938,75.19000244140625,244600
2013-12-31,77.05000305175781,77.5,76.91999816894531,77.30000305175781,383700
2014-01-31,74.66000366210938,75.58000183105469,74.25,75.05000305175781,537800
2014-02-28,71.0199966430664,72.51000213623047,71.01000213623047,71.87000274658203,1218700
2014-03-31,70.29000091552734,72.01000213623047,70.26000213623047,71.91999816894531,1863300
2014-04-30,75.69000244140625,76.48999786376953,75.41999816894531,76.0999984741211,701800
2014-05-30,77.70999908447266,77.9000015258789,77.19999694824219,77.66000366210938,660600
2014-06-30,73.56999969482422,74.05999755859375,73.27999877929688,73.77999877929688,819600
2014-07-31,77.80999755859375,78.45999908447266,77.20999908447266,77.26000213623047,986600
2014-08-29,75.94000244140625,75.94999694824219,75.4000015258789,75.55000305175781,588200
2014-09-30,73.9000015258789,74.27999877929688,73.27999877929688,74.05000305175781,857400
2014-10-31,79.29000091552734,79.81999969482422,78.66000366210938,79.7699966430664,899100
2014-11-28,82.26000213623047,84.04000091552734,82.26000213623047,82.52999877929688,549800
2014-12-31,84.9800033569336,85.47000122070312,84.12999725341797,84.25,539200
2015-01-30,79.69000244140625,80.37999725341797,79.55999755859375,79.61000061035156,760300
2015-02-27,86.0999984741211,86.22000122070312,85.5,85.5,537400
2015-03-31,84.87000274658203,85.54000091552734,84.87000274658203,85.4000015258789,515200
2015-04-30,87.58000183105469,88.2699966430664,86.86000061035156,87.19999694824219,743400
2015-05-29,83.62999725341797,84.16999816894531,82.91000366210938,84.0199966430664,1817600
2015-06-30,83.87999725341797,84.2300033569336,82.05999755859375,82.08999633789062,19062300
2015-07-31,84.44000244140625,84.91999816894531,83.94000244140625,84.12000274658203,666200
2015-08-31,73.2300033569336,73.55000305175781,72.69000244140625,72.77999877929688,987700
2015-09-30,72.1500015258789,72.4800033569336,70.91999816894531,71.4000015258789,944800
2015-10-30,76.88999938964844,77.41000366210938,76.2699966430664,76.37000274658203,630500
2015-11-30,79.25,79.62999725341797,78.12999725341797,78.23999786376953,1096100
2015-12-31,72.83000183105469,74.19999694824219,72.58999633789062,73.36000061035156,585400
2016-01-29,70.25,72.7300033569336,70.25,72.69999694824219,1539300
2016-02-29,78.05999755859375,78.08000183105469,76.29000091552734,76.29000091552734,913400
2016-03-31,84.33000183105469,84.93000030517578,83.4800033569336,84.23999786376953,588500
2016-04-29,84.04000091552734,84.4000015258789,82.56999969482422,82.87999725341797,973800
2016-05-31,82.08000183105469,82.91999816894531,82.08000183105469,82.72000122070312,628000
2016-06-30,80.12000274658203,80.93000030517578,79.0199966430664,80.93000030517578,905200
2016-07-29,82.81999969482422,83.63999938964844,82.36000061035156,83.12999725341797,587800
2016-08-31,80.47000122070312,80.62999725341797,79.06999969482422,79.38999938964844,827500
2016-09-30,80.7300033569336,81.37999725341797,80.43000030517578,81.13999938964844,707800
2016-10-31,81.23999786376953,81.9000015258789,80.94000244140625,81.61000061035156,935600
2016-11-30,93.93000030517578,95.93000030517578,93.86000061035156,95.37000274658205,1232600
2016-12-30,97.77999877929688,97.9499969482422,96.68000030517578,97.06999969482422,805000
2017-01-31,99.25,100.20999908447266,98.66999816894533,99.08000183105467,1312700
2017-02-28,100.26000213623048,100.26000213623048,98.12000274658205,98.16999816894533,740000
2017-03-31,91.41999816894533,92.16000366210938,90.98999786376952,91.73999786376952,701600
2017-04-28,90.83999633789062,91.11000061035156,89.08000183105469,89.66000366210938,956600
2017-05-31,86.04000091552734,86.37000274658203,84.62000274658203,85.37999725341797,761300
2017-06-30,91.62000274658205,91.77999877929688,90.55999755859376,91.37999725341795,1223400
2017-07-31,90.4800033569336,91.02999877929688,90.20999908447266,90.70999908447266,644400
2017-08-31,100.0999984741211,100.0999984741211,98.26000213623048,98.88999938964844,1021300
2017-09-29,111.08999633789062,111.5999984741211,109.7699966430664,111.08000183105467,1250500
2017-10-31,105.36000061035156,106.54000091552734,104.01000213623048,106.38999938964844,1194900
2017-11-30,108.9000015258789,111.88999938964844,108.16000366210938,111.13999938964844,1206000
2017-12-29,115.3499984741211,116.83999633789062,114.81999969482422,114.9800033569336,1133900
2018-01-31,121.5999984741211,123.05999755859376,120.66999816894533,120.83000183105467,970800
2018-02-28,120.9000015258789,121.19000244140624,118.5199966430664,118.56999969482422,680400
2018-03-30,115.73999786376952,118.4800033569336,114.6999969482422,117.1500015258789,885100
2018-04-30,118.52999877929688,119.61000061035156,117.18000030517578,117.43000030517578,898000
2018-05-31,129.3699951171875,129.8800048828125,127.19000244140624,128.10000610351562,725000
2018-06-29,121.6999969482422,123.04000091552734,120.8499984741211,121.5500030517578,1030200
2018-07-31,117.95999908447266,120.7300033569336,117.3499984741211,119.9000015258789,690300
2018-08-31,119.81999969482422,121.0500030517578,119.38999938964844,120.75,551900
2018-09-28,119.06999969482422,119.95999908447266,118.26000213623048,118.94000244140624,1055800
2018-10-31,110.75,111.98999786376952,110.20999908447266,110.61000061035156,853400
2018-11-30,106.38999938964844,108.25,106.12999725341795,106.36000061035156,1280300
2018-12-31,93.7300033569336,93.9499969482422,91.97000122070312,93.04000091552734,973000
2019-01-31,107.18000030517578,107.37000274658205,106.16999816894533,107.04000091552734,1228900
2019-02-28,106.8499984741211,107.83000183105467,105.87999725341795,107.66999816894533,807700
2019-03-29,101.44000244140624,101.68000030517578,100.9800033569336,101.29000091552734,746100
2019-04-30,95.3000030517578,95.61000061035156,93.2300033569336,94.4800033569336,1482900
2019-05-31,84.61000061035156,85.91999816894531,84.11000061035156,85.13999938964844,853500
2019-06-28,90.06999969482422,92.2300033569336,90.06999969482422,91.41000366210938,1912000
2019-07-31,102.5,103.33000183105467,100.8000030517578,102.37000274658205,702800
2019-08-30,107.22000122070312,109.0,107.22000122070312,108.04000091552734,1004900
2019-09-30,111.44000244140624,112.38999938964844,110.16999816894533,110.6500015258789,943000
2019-10-31,116.47000122070312,117.6999969482422,116.0,117.55999755859376,699700
2019-11-29,116.61000061035156,117.05999755859376,115.36000061035156,115.62000274658205,271700
2019-12-31,116.33000183105467,117.1999969482422,115.73999786376952,116.77999877929688,448200
2020-01-31,111.1999969482422,111.79000091552734,107.5199966430664,107.93000030517578,921300
2020-02-28,93.76000213623048,96.4499969482422,92.01000213623048,96.44000244140624,1358400
2020-03-31,92.43000030517578,94.54000091552734,91.0999984741211,92.2300033569336,1063600
2020-04-30,105.0,105.1500015258789,100.8000030517578,101.12000274658205,1023800
2020-05-29,118.38999938964844,120.20999908447266,118.0199966430664,119.66999816894533,1009400
2020-06-30,119.86000061035156,121.23999786376952,119.33000183105467,120.33999633789062,649800
2020-07-31,128.6300048828125,129.61000061035156,125.54000091552734,129.39999389648438,990300
2020-08-31,142.0500030517578,143.16000366210938,139.52000427246094,140.5399932861328,629000
2020-09-30,129.1199951171875,129.47000122070312,125.30999755859376,126.37999725341795,831000
2020-10-30,121.5,123.75,119.22000122070312,121.73999786376952,1316700
2020-11-30,135.77999877929688,136.75,134.52000427246094,135.27999877929688,585900
2020-12-31,135.41000366210938,136.7899932861328,135.02999877929688,136.64999389648438,361000
2021-01-29,137.55999755859375,137.55999755859375,134.00999450683594,134.66000366210938,677700
2021-02-26,146.63999938964844,148.74000549316406,145.3800048828125,146.8699951171875,736800
2021-03-31,168.9199981689453,169.97999572753906,166.61000061035156,168.07000732421875,786800
2021-04-30,170.97000122070312,172.41000366210938,170.0399932861328,170.7100067138672,600400
2021-05-31,171.33999633789062,172.5800018310547,170.91000366210938,171.5399932861328,480400
2021-06-30,161.60000610351562,163.38999938964844,161.13999938964844,162.9499969482422,682300
2021-07-30,166.77999877929688,169.1699981689453,165.89999389648438,168.4499969482422,493400
2021-08-31,182.8300018310547,182.8300018310547,176.74000549316406,177.39999389648438,800400
2021-09-30,170.77000427246094,171.55999755859375,167.02000427246094,167.22000122070312,493900
2021-10-29,196.4900054931641,199.13999938964844,195.9600067138672,197.19000244140625,386500
2021-11-30,194.6300048828125,195.0200042724609,190.1000061035156,191.16000366210935,890200
2021-12-31,191.6300048828125,192.9499969482422,189.9288024902344,191.72000122070312,459681
