Date,Open,High,Low,Close,Volume
2013-01-31,32.81999969482422,33.11000061035156,32.65999984741211,33.08000183105469,13790600
2013-02-28,34.369998931884766,34.65999984741211,34.2400016784668,34.43000030517578,13413000
2013-03-29,35.0099983215332,35.5,34.9900016784668,35.47999954223633,8651800
2013-04-30,35.95000076293945,36.2400016784668,35.7599983215332,36.209999084472656,7430700
2013-05-31,36.08000183105469,36.40999984741211,35.880001068115234,35.90999984741211,8188900
2013-06-28,34.59000015258789,35.08000183105469,34.5099983215332,34.849998474121094,11343300
2013-07-31,38.97999954223633,39.34999847412109,38.77999877929688,39.18000030517578,8871300
2013-08-30,38.63999938964844,38.650001525878906,38.060001373291016,38.20000076293945,4377300
2013-09-30,39.880001068115234,40.40999984741211,39.68000030517578,40.290000915527344,5521700
2013-10-31,41.70000076293945,42.34000015258789,41.650001525878906,42.09000015258789,9643500
2013-11-29,42.630001068115234,43.08000183105469,42.5099983215332,43.0,3756400
2013-12-31,44.040000915527344,44.09000015258789,43.790000915527344,43.90999984741211,2631300
2014-01-31,41.34999847412109,42.650001525878906,41.2599983215332,42.400001525878906,12821700
2014-02-28,44.880001068115234,45.18999862670898,44.58000183105469,44.959999084472656,5772900
2014-03-31,47.060001373291016,47.43999862670898,46.86000061035156,47.15999984741211,4650500
2014-04-30,45.959999084472656,46.16999816894531,45.43000030517578,45.45000076293945,9909700
2014-05-30,46.84000015258789,47.0,46.43999862670898,46.97999954223633,4576100
2014-06-30,47.66999816894531,47.95000076293945,47.47999954223633,47.790000915527344,3109800
2014-07-31,46.84000015258789,46.93999862670898,46.02000045776367,46.25,8564900
2014-08-29,48.310001373291016,48.34000015258789,47.88999938964844,48.18000030517578,3433000
2014-09-30,48.20000076293945,48.52999877929688,47.54999923706055,47.68999862670898,6431700
2014-10-31,49.150001525878906,50.209999084472656,48.75,49.65999984741211,14551100
2014-11-28,54.54999923706055,54.7400016784668,54.2599983215332,54.41999816894531,3628600
2014-12-31,54.20000076293945,54.25,53.43999862670898,53.470001220703125,4068600
2015-01-30,53.97999954223633,54.59999847412109,53.34999847412109,53.45000076293945,12515800
2015-02-27,59.4900016784668,59.4900016784668,58.720001220703125,58.79999923706055,6494900
2015-03-31,57.7400016784668,57.90999984741211,57.08000183105469,57.18999862670898,4905300
2015-04-30,54.90999984741211,55.150001525878906,53.91999816894531,54.209999084472656,6756900
2015-05-29,56.02000045776367,56.34000015258789,55.56999969482422,55.91999816894531,5928700
2015-06-30,51.97999954223633,51.9900016784668,51.29999923706055,51.5099983215332,5260600
2015-07-31,50.380001068115234,50.380001068115234,49.810001373291016,49.97999954223633,7466900
2015-08-31,47.75,48.43999862670898,47.310001373291016,47.84000015258789,10145900
2015-09-30,48.09000015258789,49.54999923706055,47.91999816894531,49.52000045776367,9120400
2015-10-30,56.9900016784668,57.0,56.400001525878906,56.720001220703125,7503400
2015-11-30,57.619998931884766,58.34000015258789,57.5,58.119998931884766,5866600
2015-12-31,56.04999923706055,56.29999923706055,54.810001373291016,54.810001373291016,6450100
2016-01-29,51.31999969482422,52.93999862670898,50.9900016784668,52.93000030517578,10469100
2016-02-29,53.400001525878906,53.83000183105469,52.970001220703125,53.02000045776367,4450400
2016-03-31,58.119998931884766,58.209999084472656,57.369998931884766,57.41999816894531,5410400
2016-04-29,57.709999084472656,58.20000076293945,56.83000183105469,57.040000915527344,10774700
2016-05-31,61.02000045776367,61.209999084472656,60.290000915527344,60.59999847412109,6196400
2016-06-30,61.5099983215332,62.650001525878906,61.15999984741211,62.650001525878906,6632000
2016-07-29,70.31999969482422,70.47000122070312,69.62999725341797,69.75,7963100
2016-08-31,69.36000061035156,69.61000061035156,69.2300033569336,69.54000091552734,3870200
2016-09-30,69.94999694824219,70.58000183105469,69.83999633789062,70.18000030517578,5071000
2016-10-31,71.30999755859375,71.44000244140625,70.80000305175781,70.8499984741211,5411400
2016-11-30,74.66999816894531,74.69000244140625,73.93000030517578,73.93000030517578,6768200
2016-12-30,74.43000030517578,74.45999908447266,72.7699966430664,72.97000122070312,4311800
2017-01-31,77.4000015258789,77.54000091552734,75.25,75.54000091552734,11129400
2017-02-28,77.05999755859375,77.16999816894531,76.45999908447266,76.62000274658203,4770500
2017-03-31,80.79000091552734,81.1500015258789,80.54000091552734,80.55999755859375,3760900
2017-04-28,81.04000091552734,81.04000091552734,78.6500015258789,79.18000030517578,10521800
2017-05-31,82.19999694824219,83.23999786376953,82.18000030517578,82.48999786376953,6503900
2017-06-30,77.69000244140625,77.69000244140625,76.61000061035156,76.93000030517578,4696100
2017-07-31,80.83000183105469,81.66000366210938,80.77999877929688,81.37999725341797,5954600
2017-08-31,82.44000244140625,82.94999694824219,82.12999725341797,82.81999969482422,4411300
2017-09-29,89.7699966430664,89.88999938964844,89.08999633789062,89.63999938964844,3283500
2017-10-31,96.27999877929688,97.04000091552734,96.18000030517578,96.69000244140624,3770600
2017-11-30,97.37999725341795,98.47000122070312,96.6999969482422,97.29000091552734,7591200
2017-12-29,104.58000183105467,105.08000183105467,104.41999816894533,104.44000244140624,2813300
2018-01-31,110.9800033569336,110.98999786376952,108.3000030517578,109.66999816894533,7362500
2018-02-28,109.04000091552734,110.22000122070312,108.31999969482422,108.3499984741211,7333000
2018-03-30,102.81999969482422,105.04000091552734,102.23999786376952,103.88999938964844,4311100
2018-04-30,102.93000030517578,104.2300033569336,101.33000183105467,101.43000030517578,5592700
2018-05-31,112.0,112.87999725341795,111.5,111.91000366210938,6582100
2018-06-29,109.79000091552734,111.5500030517578,109.62000274658205,110.25,5343300
2018-07-31,111.98999786376952,112.58999633789062,110.91999816894533,111.31999969482422,5206300
2018-08-31,112.62999725341795,113.43000030517578,111.86000061035156,112.4000015258789,6550300
2018-09-28,107.22000122070312,107.45999908447266,106.05999755859376,107.29000091552734,4556400
2018-10-31,94.0,94.43000030517578,92.76000213623048,92.83000183105467,10301100
2018-11-30,97.77999877929688,99.88999938964844,96.91999816894533,99.8499984741211,8685900
2018-12-31,94.51000213623048,95.18000030517578,93.72000122070312,94.5,4113200
2019-01-31,101.0199966430664,101.79000091552734,100.16999816894533,100.68000030517578,8272300
2019-02-28,105.18000030517578,105.83999633789062,104.80999755859376,105.77999877929688,5465800
2019-03-29,106.0500030517578,106.62999725341795,105.36000061035156,106.06999969482422,4327700
2019-04-30,116.87999725341795,118.37000274658205,116.66000366210938,117.83000183105467,4533200
2019-05-31,104.31999969482422,106.12000274658205,104.0,104.30999755859376,4463100
2019-06-28,116.41999816894533,116.83000183105467,114.5,114.76000213623048,6129800
2019-07-31,127.81999969482422,128.57000732421875,123.04000091552734,125.01000213623048,6601600
2019-08-30,124.83000183105467,125.23999786376952,123.44000244140624,123.75,2747100
2019-09-30,127.69000244140624,129.39999389648438,127.56999969482422,129.24000549316406,4233400
2019-10-31,117.6500015258789,118.30999755859376,116.48999786376952,117.98999786376952,4778400
2019-11-29,121.1500015258789,121.63999938964844,119.98999786376952,120.20999908447266,3498900
2019-12-31,127.25,128.38999938964844,127.05999755859376,128.2899932861328,2813300
2020-01-31,123.36000061035156,123.63999938964844,119.95999908447266,120.6500015258789,5782500
2020-02-28,109.4499969482422,116.12000274658205,108.61000061035156,114.13999938964844,11431100
2020-03-31,102.0199966430664,103.19000244140624,99.4800033569336,99.93000030517578,8968000
2020-04-30,117.54000091552734,117.98999786376952,115.19000244140624,116.06999969482422,5781000
2020-05-29,116.80999755859376,119.26000213623048,115.66000366210938,118.73999786376952,5953600
2020-06-30,124.4000015258789,127.6999969482422,124.3499984741211,126.97000122070312,5572400
2020-07-31,128.35000610351562,128.60000610351562,125.43000030517578,127.5500030517578,8044000
2020-08-31,142.64999389648438,143.27000427246094,141.82000732421875,142.14999389648438,4344600
2020-09-30,141.16000366210938,144.25,140.50999450683594,142.7899932861328,5599600
2020-10-30,145.0,145.9499969482422,142.52999877929688,144.58999633789062,5427000
2020-11-30,159.22999572753906,161.50999450683594,157.72000122070312,161.25,4845200
2020-12-31,162.8699951171875,164.38999938964844,161.88999938964844,164.1300048828125,2906200
2021-01-29,166.64999389648438,168.0,164.02000427246094,165.69000244140625,5969800
2021-02-26,173.27999877929688,173.85000610351562,169.1300048828125,172.27000427246094,6060600
2021-03-31,187.6000061035156,190.4499969482422,186.52999877929688,188.9900054931641,5427500
2021-04-30,182.17999267578125,182.8999938964844,179.1300048828125,180.50999450683597,6193600
2021-05-31,190.0500030517578,191.02999877929688,189.2700042724609,189.82000732421875,3306500
2021-06-30,192.83999633789065,193.0,191.4900054931641,192.3000030517578,2687600
2021-07-30,188.5,190.9499969482422,188.3699951171875,190.6199951171875,2521600
2021-08-31,192.1000061035156,192.6999969482422,189.1100006103516,190.91000366210935,4227500
2021-09-30,194.47999572753903,194.9900054931641,192.1000061035156,192.2100067138672,3270800
2021-10-29,186.38999938964844,188.3600006103516,186.22999572753903,187.47999572753903,4552200
2021-11-30,193.30999755859372,194.6999969482422,191.0,192.3699951171875,8775600
2021-12-31,194.6300048828125,196.02999877929688,191.67999267578125,193.3800048828125,4901000
