Date,Open,High,Low,Close,Volume
2013-01-31,97.25,98.70999908447266,96.47000122070312,97.81999969482422,542300
2013-02-28,88.0,89.04000091552734,87.70999908447266,88.55999755859375,1117100
2013-03-31,80.45999908447266,81.58999633789062,80.16999816894531,81.16999816894531,1995400
2013-04-30,86.9800033569336,87.87000274658203,86.47000122070312,87.6500015258789,826000
2013-05-31,91.05999755859376,91.62000274658205,90.41999816894533,90.76000213623048,683400
2013-06-30,98.61000061035156,100.41000366210938,97.9800033569336,100.12000274658205,1186000
2013-07-31,100.52999877929688,101.43000030517578,99.91999816894533,100.9000015258789,392400
2013-08-31,102.5500030517578,102.5500030517578,99.08000183105467,99.23999786376952,567300
2013-09-30,118.06999969482422,119.75,117.29000091552734,119.45999908447266,620600
2013-10-31,128.3000030517578,129.97000122070312,127.5,128.85000610351562,439900
2013-11-30,128.66000366210938,128.75,126.43000030517578,126.94000244140624,340000
2013-12-31,94.26000213623048,97.1500015258789,93.58999633789062,96.5199966430664,1382500
2014-01-31,83.87000274658203,86.02999877929688,83.5,85.70999908447266,1188100
2014-02-28,91.83000183105467,92.47000122070312,89.05999755859375,89.69000244140625,801900
2014-03-31,98.47000122070312,98.9000015258789,96.8000030517578,97.44000244140624,1066500
2014-04-30,85.94999694824219,87.9000015258789,85.36000061035156,87.70999908447266,884600
2014-05-31,84.9000015258789,85.38999938964844,84.36000061035156,84.9000015258789,677100
2014-06-30,92.16000366210938,92.72000122070312,91.0,91.41000366210938,756000
2014-07-31,93.8499984741211,94.33999633789062,92.3000030517578,92.33000183105467,746200
2014-08-31,98.1500015258789,98.81999969482422,97.1500015258789,97.30999755859376,523300
2014-09-30,118.0199966430664,120.05999755859376,117.5199966430664,118.16999816894533,742900
2014-10-31,121.81999969482422,122.70999908447266,120.12000274658205,120.80999755859376,469500
2014-11-30,126.01000213623048,128.32000732421875,126.01000213623048,126.48999786376952,218800
2014-12-31,128.7100067138672,130.1999969482422,127.8000030517578,127.83999633789062,432900
2015-01-31,134.27999877929688,135.08999633789062,131.5,131.94000244140625,606900
2015-02-28,141.97999572753906,143.33999633789062,140.00999450683594,140.75999450683594,720600
