Date,Open,High,Low,Close,Volume
2013-01-31,46.459999084472656,46.68000030517578,46.18999862670898,46.59999847412109,6369900
2013-02-28,44.72999954223633,45.20000076293945,44.41999816894531,44.959999084472656,5498400
2013-03-29,46.45000076293945,47.0099983215332,46.27999877929688,46.959999084472656,4411500
2013-04-30,46.65999984741211,46.77999877929688,46.16999816894531,46.68000030517578,4751000
2013-05-31,51.93000030517578,52.15999984741211,50.95000076293945,51.0099983215332,8285300
2013-06-28,51.93000030517578,52.16999816894531,51.470001220703125,51.470001220703125,6747100
2013-07-31,55.13999938964844,55.75,55.02999877929688,55.2400016784668,4376700
2013-08-30,51.970001220703125,51.970001220703125,51.52999877929688,51.75,5442900
2013-09-30,52.81999969482422,53.880001068115234,52.59999847412109,53.25,5588300
2013-10-31,58.0,58.09000015258789,57.380001068115234,57.400001525878906,6619000
2013-11-29,57.4900016784668,57.52000045776367,57.13999938964844,57.31999969482422,2247200
2013-12-31,57.2599983215332,57.4900016784668,57.16999816894531,57.38999938964844,3299700
2014-01-31,56.400001525878906,56.93999862670898,56.11000061035156,56.560001373291016,4404000
2014-02-28,58.27000045776367,59.79999923706055,58.2599983215332,59.2599983215332,7156700
2014-03-31,61.5,61.7400016784668,60.709999084472656,61.540000915527344,7741700
2014-04-30,58.70000076293945,58.84000015258789,58.40999984741211,58.81999969482422,3143100
2014-05-30,60.52000045776367,61.060001373291016,60.5099983215332,61.02999877929688,2881300
2014-06-30,64.30999755859375,64.43000030517578,63.66999816894531,63.7599983215332,11711600
2014-07-31,62.290000915527344,62.34999847412109,61.56999969482422,61.7400016784668,6767900
2014-08-29,63.41999816894531,63.86000061035156,63.060001373291016,63.84999847412109,4724000
2014-09-30,63.0,63.0,61.93000030517578,61.95000076293945,14432900
2014-10-31,68.20999908447266,68.41000366210938,67.88999938964844,68.16000366210938,8663400
2014-11-28,73.93000030517578,74.52999877929688,73.62999725341797,73.87000274658203,3074500
2014-12-31,73.27999877929688,73.75,72.11000061035156,72.19999694824219,4737400
2015-01-30,72.83999633789062,72.91999816894531,71.20999908447266,71.4000015258789,15810900
2015-02-27,78.52999877929688,78.76000213623047,77.55999755859375,77.58999633789062,8848200
2015-03-31,78.48999786376953,78.83999633789062,77.87000274658203,77.98999786376953,5773400
2015-04-30,75.26000213623047,75.62999725341797,74.12000274658203,74.44999694824219,6331500
2015-05-29,77.12999725341797,77.37999725341797,76.31999969482422,76.31999969482422,7214400
2015-06-30,74.19000244140625,74.66999816894531,73.66000366210938,74.0999984741211,7612800
2015-07-31,78.48999786376953,78.9000015258789,78.16000366210938,78.38999938964844,5180300
2015-08-31,73.72000122070312,74.16000366210938,71.98999786376953,72.29000091552734,7463100
2015-09-30,67.48999786376953,67.61000061035156,66.23999786376953,66.94000244140625,7986700
2015-10-30,73.80999755859375,74.3499984741211,73.55000305175781,73.91999816894531,5315800
2015-11-30,76.55000305175781,76.76000213623047,75.31999969482422,75.33999633789062,10189900
2015-12-31,77.05999755859375,77.66999816894531,76.8499984741211,76.91999816894531,2967400
2016-01-29,74.36000061035156,76.16000366210938,74.30000305175781,75.91999816894531,9184500
2016-02-29,77.45999908447266,78.25,77.30999755859375,77.38999938964844,8628700
2016-03-31,75.41999816894531,75.55000305175781,74.83000183105469,75.0,4528000
