Date,Open,High,Low,Close,Volume
2013-01-31,11.613364219665527,11.896059036254885,11.587663650512695,11.778983116149902,5420746
2013-02-28,11.67618465423584,11.72472858428955,11.433466911315918,11.636207580566406,5360161
2013-03-31,12.54711627960205,12.789834022521973,12.527127265930176,12.758423805236816,2843274
2013-04-30,13.08680820465088,13.46373462677002,12.995430946350098,13.44089126586914,5411290
2013-05-31,14.140490531921388,14.226156234741213,13.837806701660156,13.843518257141112,5175606
2013-06-30,13.495145797729492,13.732152938842772,13.478013038635254,13.586522102355955,7462062
2013-07-31,15.1199312210083,15.222729682922363,13.892062187194824,14.451742172241213,12915376
2013-08-31,14.18046760559082,14.234723091125488,14.017704010009766,14.017704010009766,1417960
2013-09-30,15.177042007446287,15.622501373291016,15.177042007446287,15.611079216003418,2279802
2013-10-31,15.077098846435549,15.262706756591797,15.062821388244627,15.24557399749756,4930466
2013-11-30,16.14791488647461,16.356367111206055,16.067960739135742,16.33637809753418,1792674
2013-12-31,19.551685333251957,19.90862464904785,19.511707305908203,19.603084564208984,2674477
2014-01-31,19.902912139892575,20.2398624420166,19.7601375579834,20.0,5656080
2014-02-28,21.956024169921875,22.355796813964844,21.89034843444824,22.13877868652344,4139364
2014-03-31,20.6110782623291,20.708166122436523,20.285551071166992,20.38549423217773,3046740
2014-04-30,17.992576599121094,19.04054832458496,17.992576599121094,18.926328659057617,11992599
2014-05-31,18.829240798950195,18.98629379272461,18.829240798950195,18.906339645385746,5371718
2014-06-30,19.700170516967773,19.91719055175781,19.557395935058597,19.76870346069336,3576593
2014-07-31,19.76299285888672,19.797258377075195,19.12335777282715,19.18903541564941,6727342
2014-08-31,19.780126571655277,19.877212524414062,19.717304229736328,19.871501922607425,1898434
2014-09-30,18.909194946289062,18.99485969543457,18.649343490600582,18.81781768798828,2898255
2014-10-31,19.391775131225582,19.480297088623047,19.18903541564941,19.328954696655277,5903321
2014-11-30,18.74357414245605,18.75785255432129,18.57224464416504,18.640777587890625,1132197
2014-12-31,17.6270694732666,17.689891815185547,17.321531295776367,17.358652114868164,1702322
2015-01-31,17.264419555664062,17.549970626831055,17.178754806518555,17.404340744018555,3726478
2015-02-28,19.16619110107422,19.346088409423828,19.1633358001709,19.251855850219727,2799499
2015-03-31,19.1633358001709,19.366077423095703,19.109081268310547,19.26613426208496,3132189
2015-04-30,20.49400329589844,20.582523345947266,19.82581329345703,19.937179565429688,6700727
2015-05-31,21.58195304870605,21.69902992248535,21.24214744567871,21.43632125854492,2632804
2015-06-30,22.672758102416992,22.8754997253418,22.410051345825195,22.74700164794922,2855181
2015-07-31,22.055967330932617,22.2558536529541,21.947458267211918,22.06167984008789,1927151
2015-08-31,20.17418670654297,20.37692642211914,19.797258377075195,19.93146705627441,3118531
2015-09-30,18.597944259643555,18.729297637939453,18.318103790283203,18.637920379638672,2298713
2015-10-31,19.18046760559082,19.240434646606445,18.90062713623047,19.134780883789062,3441065
2015-11-30,14.93000030517578,14.930999755859377,14.0,14.479999542236328,1492200
2015-12-31,13.670000076293944,13.739999771118164,13.520000457763672,13.550000190734863,411300
2016-01-31,12.279999732971191,12.6899995803833,12.109999656677246,12.550000190734863,934800
2016-02-29,10.739999771118164,11.06999969482422,10.5600004196167,10.890000343322754,1029900
2016-03-31,10.9399995803833,11.380000114440918,10.8100004196167,11.0600004196167,675100
2016-04-30,11.550000190734863,11.56999969482422,11.300000190734863,11.399999618530272,801200
2016-05-31,14.119999885559082,14.140000343322754,13.699999809265137,14.0,1326400
2016-06-30,14.529999732971191,15.109999656677246,14.329999923706056,15.074999809265137,623200
2016-07-31,14.960000038146973,15.75,14.699999809265137,15.75,1808400
2016-08-31,15.859999656677246,16.229999542236328,15.800000190734863,16.190000534057617,1062300
2016-09-30,17.950000762939453,17.950000762939453,17.510000228881836,17.790000915527344,1238800
2016-10-31,18.440000534057617,18.575000762939453,17.899999618530273,18.059999465942383,940000
2016-11-30,18.149999618530277,18.940000534057617,17.329999923706055,17.979999542236328,1937400
2016-12-31,17.280000686645508,17.360000610351562,16.90999984741211,17.100000381469727,782400
2017-01-31,17.31999969482422,17.575000762939453,17.239999771118164,17.3700008392334,1811300
2017-02-28,16.3799991607666,16.40999984741211,15.9399995803833,16.15999984741211,1646700
2017-03-31,16.440000534057617,16.559999465942383,16.290000915527344,16.329999923706055,488800
2017-04-30,18.88999938964844,18.96999931335449,18.350000381469727,18.6299991607666,2488700
2017-05-31,20.13999938964844,20.299999237060547,19.40999984741211,19.479999542236328,1620000
2017-06-30,17.389999389648438,17.530000686645508,17.204999923706055,17.3799991607666,886900
2017-07-31,18.61000061035156,18.850000381469727,18.239999771118164,18.25,1808100
2017-08-31,21.299999237060547,22.59000015258789,21.209999084472656,21.75,3692100
2017-09-30,23.520000457763672,23.57999992370605,23.15999984741211,23.190000534057617,1179100
2017-10-31,26.38999938964844,27.020000457763672,26.059999465942383,26.739999771118164,1306900
2017-11-30,29.13999938964844,29.82999992370605,29.104999542236328,29.399999618530277,1339900
2017-12-31,31.3799991607666,31.61000061035156,31.149999618530277,31.309999465942383,856300
2018-01-31,35.099998474121094,35.404998779296875,34.5099983215332,34.939998626708984,1300300
2018-02-28,40.15999984741211,41.119998931884766,39.77000045776367,40.04999923706055,1690400
2018-03-31,43.38999938964844,45.040000915527344,43.04999923706055,44.43999862670898,1653600
2018-04-30,46.31999969482422,47.470001220703125,46.2599983215332,47.119998931884766,945100
2018-05-31,41.59999847412109,42.470001220703125,41.119998931884766,41.150001525878906,2634300
2018-06-30,39.5,39.59999847412109,38.65999984741211,38.7400016784668,2069000
2018-07-31,35.43000030517578,36.4900016784668,35.220001220703125,36.119998931884766,2265800
2018-08-31,49.16999816894531,50.130001068115234,49.08000183105469,50.04999923706055,1287600
2018-09-30,59.09999847412109,59.77000045776367,57.84999847412109,57.90999984741211,1911300
2018-10-31,51.0,52.9900016784668,51.0,51.720001220703125,2341700
2018-11-30,41.18999862670898,41.52999877929688,39.58399963378906,40.27000045776367,2684300
2018-12-31,42.38999938964844,43.0099983215332,41.77999877929688,42.77000045776367,1297800
2019-01-31,52.709999084472656,54.56999969482422,52.665000915527344,53.4900016784668,1701700
2019-02-28,55.84000015258789,55.93000030517578,54.900001525878906,55.380001068115234,973500
2019-03-31,56.18999862670898,56.959999084472656,55.630001068115234,56.61000061035156,1430300
2019-04-30,61.11000061035156,61.7599983215332,59.91999816894531,60.400001525878906,1511800
2019-05-31,68.87000274658203,69.12100219726562,68.1500015258789,68.6500015258789,958400
2019-06-30,68.12000274658203,68.79000091552734,67.19000244140625,67.2699966430664,1753500
2019-07-31,75.41000366210938,76.26000213623047,73.2300033569336,75.29000091552734,1161400
2019-08-31,85.88999938964844,86.19000244140625,83.95999908447266,84.80000305175781,1165500
2019-09-30,71.95999908447266,72.87000274658203,70.08000183105469,71.44000244140625,1919000
2019-10-31,73.77999877929688,74.91999816894531,72.87999725341797,72.98999786376953,1515200
2019-11-30,70.08000183105469,70.7300033569336,69.7699966430664,70.4800033569336,496400
2019-12-31,82.94000244140625,83.32499694824219,81.9800033569336,82.11000061035156,1176000
2020-01-31,80.26000213623047,81.05999755859375,78.01000213623047,78.22000122070312,2034800
2020-02-29,62.40999984741211,65.5,62.22999954223633,65.0,3133300
2020-03-31,65.69999694824219,68.79000091552734,65.69999694824219,66.04000091552734,2132200
2020-04-30,78.0,79.98999786376953,76.62999725341797,76.95999908447266,1624100
2020-05-31,89.87999725341797,90.25,87.72000122070312,89.04000091552734,1455500
2020-06-30,106.18000030517578,107.9499969482422,105.01000213623048,107.0500030517578,3499900
2020-07-31,103.62999725341795,103.97000122070312,101.5469970703125,102.6999969482422,3006600
2020-08-31,111.48999786376952,112.25,110.44000244140624,111.68000030517578,2619500
2020-09-30,108.43000030517578,111.79000091552734,108.43000030517578,110.6500015258789,2413600
2020-10-31,121.37000274658205,123.2699966430664,116.23999786376952,116.77999877929688,2146500
2020-11-30,139.11000061035156,139.78500366210938,135.30299377441406,139.2100067138672,2222200
2020-12-31,152.25,152.69000244140625,149.2050018310547,151.19000244140625,1555300
2021-01-31,141.17999267578125,143.1999969482422,137.16000366210938,139.86000061035156,3206000
2021-02-28,152.9199981689453,154.35000610351562,146.48500061035156,152.85000610351562,3297200
2021-03-31,133.32000732421875,139.75,133.32000732421875,137.3800048828125,2868200
2021-04-30,154.25999450683594,157.67999267578125,154.25999450683594,155.6300048828125,2126500
2021-05-31,142.6300048828125,145.3800048828125,142.17999267578125,143.3800048828125,1624800
2021-06-30,162.27000427246094,163.1199951171875,160.5800018310547,161.25,1532800
2021-07-31,161.44000244140625,161.9600067138672,159.0399932861328,159.27000427246094,1359700
2021-08-31,139.94000244140625,140.0500030517578,136.8300018310547,137.44000244140625,2273400
2021-09-30,152.94000244140625,158.72000122070312,152.94000244140625,156.99000549316406,4418600
2021-10-31,155.86000061035156,155.91000366210938,149.5500030517578,150.77999877929688,3397500
2021-11-30,133.94000244140625,137.52999877929688,132.9250030517578,137.41000366210938,2025700
