Date,Open,High,Low,Close,Volume
2013-01-31,53.14830780029297,53.512577056884766,52.93148422241211,53.31309509277344,523001
2013-02-28,51.760623931884766,52.61925506591797,51.708587646484375,52.2636604309082,1806175
2013-03-29,49.089332580566406,49.53165817260742,48.941890716552734,49.46227264404297,1338287
2013-04-30,52.41977310180664,52.91413879394531,52.11621856689453,52.64527130126953,1434563
2013-05-31,55.10841369628906,55.394622802734375,54.388553619384766,54.388553619384766,811251
2013-06-28,53.97224426269531,54.14570617675781,52.93148422241211,52.95750045776367,1237284
2013-07-31,56.808326721191406,57.86643600463867,56.56547927856445,57.38074493408203,1656515
2013-08-30,57.80572509765625,58.19601058959961,57.55420684814453,57.77103042602539,1006223
2013-09-30,61.43104934692383,62.376407623291016,61.405029296875,62.20294952392578,748643
2013-10-31,63.36513519287109,63.99826431274414,63.07025146484375,63.104942321777344,862329
2013-11-29,63.32176971435547,63.6686897277832,63.113616943359375,63.191673278808594,302663
2013-12-31,65.41197204589844,65.56808471679688,64.97831726074219,65.44666290283203,524269
2014-01-31,61.52645111083984,62.08152770996094,61.196876525878906,61.25758743286133,1144122
2014-02-28,66.40069580078125,67.93582153320312,66.30529022216797,66.93842315673828,1982007
2014-03-31,66.56548309326172,66.74761199951172,65.87163543701172,66.40069580078125,2046114
2014-04-30,66.11448669433594,66.92974853515625,65.87163543701172,66.78231048583984,482415
2014-05-30,66.6955795288086,66.76496124267578,66.2792739868164,66.40069580078125,802834
2014-06-30,61.37900924682617,61.94275665283203,61.084129333496094,61.74327850341797,1983506
2014-07-31,58.065914154052734,58.50823974609375,56.37467575073242,56.56547927856445,1900951
2014-08-29,57.37207412719727,57.72766876220703,57.15524673461914,57.363399505615234,881469
2014-09-30,49.75715637207031,50.095401763916016,49.418907165527344,49.60103988647461,4236468
2014-10-31,50.78924560546875,50.93668746948242,49.51430892944336,49.73980712890625,3149650
2014-11-28,48.08325958251953,48.33477783203125,47.08586120605469,47.18126678466797,629538
2014-12-31,49.965309143066406,50.25151824951172,49.37554168701172,49.46227264404297,1086011
2015-01-30,49.06331253051758,50.40763092041016,48.92454528808594,49.869903564453125,1215493
2015-02-27,55.17779541015625,55.2645263671875,54.84822082519531,54.99566268920898,777699
2015-03-31,49.956634521484375,50.13876724243164,49.52298355102539,49.653079986572266,1715549
2015-04-30,51.80398941040039,52.03816223144531,51.231571197509766,51.439720153808594,746337
2015-05-29,50.15611267089844,50.216827392578125,49.38421630859375,49.58369445800781,1216992
2015-06-30,45.2818717956543,45.71552658081055,44.388553619384766,45.57675552368164,1949838
2015-07-31,42.150909423828125,42.25498580932617,41.708587646484375,42.09887313842773,834887
2015-08-31,36.70425033569336,37.059844970703125,36.019081115722656,36.69557571411133,1307733
2015-09-30,28.837814331054688,29.661752700805664,28.82914161682129,29.410234451293945,2283862
2015-10-30,34.62272262573242,35.98439025878906,34.50130081176758,35.307891845703125,4348540
2015-11-30,36.73894119262695,37.61491775512695,36.61751937866211,37.26799774169922,1731691
2015-12-31,34.24978256225586,34.614051818847656,33.93755340576172,33.93755340576172,805716
2016-01-29,30.22549819946289,31.02341651916504,30.0,30.980052947998047,1124406
2016-02-29,32.948829650878906,33.39982604980469,32.64527130126953,32.64527130126953,1550554
