Date,Open,High,Low,Close,Volume
2014-10-31,30.25,31.979999542236328,30.25,31.5,29854300
2014-11-28,33.939998626708984,35.380001068115234,33.880001068115234,35.20000076293945,425300
2014-12-31,33.869998931884766,34.16999816894531,33.63999938964844,33.77000045776367,329800
2015-01-30,33.400001525878906,33.5880012512207,33.119998931884766,33.38999938964844,765700
2015-02-27,37.33000183105469,37.68999862670898,37.0629997253418,37.540000915527344,549200
2015-03-31,36.09000015258789,37.31999969482422,35.939998626708984,37.150001525878906,809100
2015-04-30,33.61000061035156,33.97999954223633,33.369998931884766,33.459999084472656,790100
2015-05-29,32.84000015258789,33.130001068115234,32.779998779296875,32.86000061035156,699300
2015-06-30,31.649999618530277,31.799999237060547,31.020000457763672,31.190000534057617,1050600
2015-07-31,30.700000762939453,31.0,30.51000022888184,30.540000915527344,616100
2015-08-31,31.739999771118164,32.220001220703125,31.68000030517578,32.040000915527344,689800
2015-09-30,30.5,30.96999931335449,30.5,30.84000015258789,487000
2015-10-30,33.29999923706055,33.349998474121094,32.70000076293945,33.08000183105469,415600
2015-11-30,30.790000915527344,30.93000030517578,30.700000762939453,30.809999465942383,649800
2015-12-31,28.479999542236328,28.700000762939453,28.299999237060547,28.32999992370605,588200
2016-01-29,23.239999771118164,23.670000076293945,23.200000762939453,23.399999618530277,1915500
2016-02-29,25.93000030517578,26.190000534057617,25.774999618530277,26.09000015258789,846200
2016-03-31,27.3700008392334,27.770000457763672,26.989999771118164,27.739999771118164,692000
2016-04-29,26.32999992370605,26.43000030517578,25.75,26.07999992370605,722200
2016-05-31,30.729999542236328,30.84000015258789,30.40999984741211,30.6299991607666,625900
2016-06-30,29.06999969482422,29.13999938964844,28.854999542236328,29.09000015258789,1212800
2016-07-29,29.59000015258789,29.59000015258789,28.920000076293945,29.239999771118164,925200
2016-08-31,30.399999618530277,30.520000457763672,30.309999465942383,30.43000030517578,796800
2016-09-30,31.13999938964844,31.799999237060547,31.100000381469727,31.690000534057617,404800
2016-10-31,32.93000030517578,33.099998474121094,32.7599983215332,32.79999923706055,609600
2016-11-30,37.36000061035156,37.47999954223633,36.83000183105469,36.83000183105469,801200
2016-12-30,36.880001068115234,36.95000076293945,36.31999969482422,36.56999969482422,476000
2017-01-31,36.77999877929688,37.16999816894531,36.310001373291016,37.06999969482422,778000
2017-02-28,37.470001220703125,37.70000076293945,37.15999984741211,37.59999847412109,905800
2017-03-31,36.59999847412109,36.619998931884766,36.119998931884766,36.13999938964844,1044700
