Date,Open,High,Low,Close,Volume
2013-01-31,38.878055572509766,39.20491790771485,38.68193817138672,38.68193817138672,3096814
2013-02-28,41.09138870239258,41.782470703125,40.90460968017578,41.10072708129883,4884810
2013-03-31,42.58562088012695,43.64092254638672,42.51090621948242,43.50083541870117,5531563
2013-04-30,44.13588333129883,44.17324066162109,43.65959930419922,43.874393463134766,3488721
2013-05-31,43.46348190307617,44.08919143676758,43.09926223754883,43.09926223754883,2564421
2013-06-30,40.76452255249024,41.58635330200195,40.28823852539063,41.38089370727539,10344095
2013-07-31,45.52738952636719,45.9476432800293,45.06044387817383,45.11647415161133,2233763
2013-08-31,44.62150955200195,44.71490097045898,43.855716705322266,44.08919143676758,2465373
2013-09-30,41.47428512573242,42.11867141723633,41.04469299316406,41.838504791259766,7544316
2013-10-31,41.53965759277344,42.01594161987305,41.455604553222656,41.66106414794922,3885019
2013-11-30,43.70629501342773,43.93042755126953,43.48215866088867,43.56620788574219,1420074
2013-12-31,45.75152587890625,46.14376068115234,45.60210037231445,45.78887939453125,1820119
2014-01-31,43.43546295166016,45.11647415161133,43.407447814941406,44.58415603637695,6084837
2014-02-28,45.65813446044922,45.9663200378418,45.377967834472656,45.65813446044922,3364296
2014-03-31,43.10860061645508,43.20198822021485,42.62297439575195,42.847110748291016,5176812
2014-04-30,43.818359375,44.425392150878906,43.18331146240234,43.56620788574219,5873250
2014-05-31,43.69695663452149,44.50944519042969,43.64092254638672,44.48142623901367,3869492
2014-06-30,46.75079345703125,47.301788330078125,46.22780990600586,47.13368988037109,8031737
2014-07-31,45.47348403930664,45.48295593261719,44.79166793823242,44.98106002807617,4201402
2014-08-31,45.842803955078125,45.94697189331055,45.59659194946289,45.88068389892578,2339674
2014-09-30,45.3125,45.814395904541016,45.15151596069336,45.20833206176758,3545942
2014-10-31,48.21969604492188,48.39015197753906,47.76515197753906,47.93560409545898,3142762
2014-11-30,50.64393997192383,51.24052810668945,50.64393997192383,50.96590805053711,1249882
2014-12-31,51.600379943847656,51.65719604492188,50.710227966308594,50.7386360168457,1566682
2015-01-31,50.02840805053711,50.54924011230469,49.74431610107422,49.86742401123047,3266630
2015-02-28,53.92045593261719,53.95833206176758,53.39962005615234,53.41856002807617,2373254
2015-03-31,52.1875,53.07765197753906,52.102272033691406,52.54734802246094,3168528
2015-04-30,50.23674011230469,51.25947189331055,50.189395904541016,50.871212005615234,3062717
2015-05-31,50.09469604492188,50.27462005615234,48.91098403930664,49.08143997192383,2685197
2015-06-30,45.65340805053711,45.814395904541016,44.876895904541016,45.066287994384766,3622186
2015-07-31,45.16098403930664,45.54924011230469,45.02840805053711,45.33143997192383,2911709
2015-08-31,41.26893997192383,41.27840805053711,40.70075988769531,40.852272033691406,2217811
2015-09-30,35.78598403930664,36.04166793823242,35.45454406738281,35.78598403930664,3357130
2015-10-31,40.86174011230469,41.10795593261719,40.38825988769531,40.4261360168457,2734195
