Date,Open,High,Low,Close,Volume
2013-01-31,82.4411849975586,84.87466430664062,82.0579605102539,84.56808471679688,14498862
2013-02-28,78.79096984863281,79.08796691894531,78.48439025878906,78.877197265625,5127855
2013-03-31,74.82460021972656,75.43775939941406,74.55634307861328,75.0832748413086,5596405
2013-04-30,84.692626953125,86.1201400756836,84.48185729980469,85.51656341552734,8174632
2013-05-31,90.7763214111328,91.56192779541016,88.2087173461914,88.2087173461914,10026184
2013-06-30,86.21595001220703,86.48420715332031,85.46865844726562,85.48782348632812,3592254
2013-07-31,84.8075942993164,86.0339126586914,84.47227478027344,85.31536865234375,5524072
2013-08-31,86.00517272949219,86.10098266601562,84.26150512695312,84.5105972290039,3144370
2013-09-30,89.46377563476562,89.72245025634766,88.89852142333984,89.6170654296875,4175620
2013-10-31,92.16551208496094,93.16189575195312,91.38948059082033,92.05054473876952,3732537
2013-11-30,91.21702575683594,91.92599487304688,90.55596160888672,90.97750854492188,2350997
2013-12-31,90.96793365478516,91.32241821289062,90.27812957763672,91.11164093017578,2807336
2014-01-31,84.0986328125,85.0087890625,83.1693115234375,83.8974380493164,6052326
2014-02-28,91.73438262939452,93.0948257446289,91.73438262939452,92.47209167480467,4173323
2014-03-31,91.99305725097656,92.02179718017578,91.0445785522461,91.29367065429688,4050784
2014-04-30,92.67327880859376,92.67327880859376,91.46612548828124,91.73438262939452,2934154
2014-05-31,95.23130798339844,95.5666275024414,94.86724090576172,95.50914001464844,4501173
2014-06-30,97.61687469482422,98.82403564453124,97.61687469482422,98.32584381103516,4274778
2014-07-31,94.68521118164062,94.9343032836914,93.39183044433594,93.6121826171875,5682621
2014-08-31,98.6994857788086,99.70545196533205,98.6994857788086,99.37970733642578,2594614
2014-09-30,93.34392547607422,93.39183044433594,91.6864776611328,92.11760711669922,5304670
2014-10-31,84.83634185791016,85.24830627441406,83.59085845947266,85.20040130615234,5554237
2014-11-30,78.80055236816406,78.95384216308594,75.21739959716797,76.424560546875,9151501
2014-12-31,80.49292755126953,81.18175506591797,79.67432403564453,80.47296142578125,3561855
2015-01-31,77.68770599365234,81.22168731689453,77.18855285644531,79.86399841308594,9233797
2015-02-28,78.49633026123047,78.70597076416016,77.54794311523438,77.74760437011719,5132525
2015-03-31,72.87590026855469,73.59467315673828,72.5664291381836,72.87590026855469,4901232
2015-04-30,80.26332092285156,80.50291442871094,79.26502227783203,79.96382904052734,3861765
2015-05-31,77.82746887207031,78.20682525634766,76.88906860351562,78.05707550048828,6059401
2015-06-30,78.0470962524414,78.14692687988281,77.25843811035156,77.6377944946289,4082140
2015-07-31,71.12887573242188,71.24867248535156,69.80113220214844,70.08065795898438,4925473
2015-08-31,71.28860473632812,73.14543914794922,69.45172882080078,72.88587951660156,7350997
2015-09-30,65.08915710449219,66.1473617553711,64.82960510253906,66.03754425048828,5177402
2015-10-31,74.303466796875,75.43154907226562,73.45491027832031,74.41328430175781,4692077
2015-11-30,75.1320571899414,76.2701187133789,74.68282318115234,75.46149444580078,5475508
2015-12-31,66.30708312988281,67.8843994140625,66.30708312988281,67.49506378173828,4625864
2016-01-31,65.87781524658203,68.7129898071289,65.76800537109375,68.7129898071289,10032355
2016-02-29,70.30999755859375,70.52999877929688,68.5199966430664,68.81999969482422,4651000
2016-03-31,68.23999786376953,69.41999816894531,68.1500015258789,68.43000030517578,3304700
2016-04-30,76.5,77.2300033569336,75.77999877929688,76.6500015258789,4495300
2016-05-31,76.22000122070312,76.51000213623047,75.08000183105469,75.44000244140625,4584800
2016-06-30,75.22000122070312,75.66000366210938,74.83999633789062,75.55999755859375,3779300
2016-07-31,73.41999816894531,74.88999938964844,73.25,74.7300033569336,3210700
2016-08-31,77.58000183105469,77.58000183105469,76.48999786376953,76.8499984741211,3376600
2016-09-30,72.55999755859375,73.37000274658203,71.9800033569336,72.91999816894531,5110500
2016-10-31,73.63999938964844,73.69000244140625,72.55000305175781,72.91000366210938,4722100
2016-11-30,69.45999908447266,72.05000305175781,68.97000122070312,71.36000061035156,9434900
2016-12-31,71.51000213623047,71.8499984741211,71.0199966430664,71.2300033569336,2641600
2017-01-31,68.0,68.08999633789062,67.33000183105469,67.7699966430664,5538400
2017-02-28,65.2300033569336,65.68000030517578,65.04000091552734,65.55000305175781,5309400
2017-03-31,64.01000213623047,64.31999969482422,63.09999847412109,63.36000061035156,6520800
2017-04-30,61.95000076293945,62.040000915527344,61.34999847412109,61.540000915527344,3724100
2017-05-31,59.619998931884766,59.9900016784668,58.90999984741211,58.93000030517578,7475500
2017-06-30,60.16999816894531,60.369998931884766,59.290000915527344,59.869998931884766,4707800
2017-07-31,62.630001068115234,62.709999084472656,61.66999816894531,61.93000030517578,4094300
2017-08-31,59.470001220703125,59.900001525878906,59.290000915527344,59.70000076293945,3729600
2017-09-30,64.66000366210938,64.7699966430664,64.13999938964844,64.20999908447266,3559700
2017-10-31,64.8499984741211,65.0,64.27999877929688,64.56999969482422,5235100
2017-11-30,70.02999877929688,70.61000061035156,69.83000183105469,70.5,6525700
2017-12-31,73.9800033569336,74.05999755859375,73.62999725341797,73.66000366210938,3181600
2018-01-31,74.86000061035156,75.25,74.22000122070312,74.97000122070312,4626100
2018-02-28,67.25,67.38999938964844,65.58999633789062,65.5999984741211,8149600
2018-03-31,63.58000183105469,65.45999908447266,63.45000076293945,64.95999908447266,7823500
2018-04-30,76.9800033569336,78.11000061035156,76.9800033569336,77.26000213623047,3742400
2018-05-31,83.58000183105469,84.77999877929688,83.4000015258789,84.19999694824219,4861100
2018-06-30,84.02999877929688,84.83999633789062,83.5999984741211,83.68000030517578,3849700
2018-07-31,83.61000061035156,84.55000305175781,83.08000183105469,83.93000030517578,5069900
2018-08-31,80.0,80.19999694824219,79.58000183105469,79.87000274658203,3227800
2018-09-30,80.75,83.08000183105469,80.62000274658203,82.16999816894531,6414600
2018-10-31,68.20999908447266,69.13999938964844,67.02999877929688,67.06999969482422,4994800
2018-11-30,70.25,71.0,69.12999725341797,70.2699966430664,5947800
2018-12-31,60.77999877929688,61.5,60.5099983215332,61.380001068115234,5126200
2019-01-31,67.27999877929688,67.38999938964844,66.20999908447266,66.77999877929688,5914100
2019-02-28,66.6500015258789,66.66000366210938,65.37000274658203,66.1500015258789,3856300
2019-03-31,67.27999877929688,67.4800033569336,66.05000305175781,66.19999694824219,3190400
2019-04-30,58.650001525878906,59.29999923706055,57.540000915527344,58.880001068115234,24103900
2019-05-31,51.150001525878906,51.380001068115234,49.68999862670898,49.77000045776367,11162300
2019-06-30,49.84999847412109,50.27999877929688,49.540000915527344,50.27999877929688,6752100
2019-07-31,52.25,52.400001525878906,50.790000915527344,51.36000061035156,12342300
2019-08-31,43.52000045776367,43.880001068115234,42.790000915527344,43.47999954223633,6881900
2019-09-30,45.0,45.13999938964844,44.130001068115234,44.470001220703125,6520300
2019-10-31,41.22999954223633,41.36000061035156,40.11000061035156,40.5,12515400
2019-11-30,38.63999938964844,39.06999969482422,38.5,38.56999969482422,4664000
2019-12-31,40.4900016784668,41.220001220703125,40.31999969482422,41.209999084472656,10372400
2020-01-31,40.09999847412109,40.36000061035156,39.4900016784668,39.720001220703125,16035700
2020-02-29,31.479999542236328,32.779998779296875,29.63999938964844,32.7400016784668,24168100
2020-03-31,11.520000457763672,12.079999923706056,11.109999656677246,11.579999923706056,35568400
2020-04-30,16.889999389648438,17.239999771118164,15.850000381469728,16.600000381469727,44491700
2020-05-31,13.539999961853027,13.539999961853027,12.720000267028809,12.949999809265137,61295900
2020-06-30,17.770000457763672,18.350000381469727,17.270000457763672,18.299999237060547,26525200
2020-07-31,16.549999237060547,16.549999237060547,15.40999984741211,15.739999771118164,15439000
2020-08-31,13.15999984741211,13.170000076293944,12.729999542236328,12.739999771118164,17913800
2020-09-30,10.020000457763672,10.270000457763672,9.9399995803833,10.010000228881836,23364000
2020-10-31,9.0,9.1899995803833,8.850000381469727,9.130000114440918,23078900
2020-11-30,16.239999771118164,16.549999237060547,15.720000267028809,15.760000228881836,31056400
2020-12-31,17.809999465942383,17.920000076293945,17.299999237060547,17.309999465942383,15193600
2021-01-31,20.65999984741211,21.3799991607666,19.729999542236328,20.059999465942383,19971500
2021-02-28,26.26000022888184,27.01000022888184,25.209999084472656,26.61000061035156,21626700
2021-03-31,27.32999992370605,27.40999984741211,26.61000061035156,26.6200008392334,15989700
2021-04-30,25.549999237060547,26.309999465942383,25.290000915527344,25.36000061035156,14842900
2021-05-31,26.11000061035156,26.25,25.780000686645508,25.959999084472656,10132100
2021-06-30,31.670000076293945,31.899999618530277,30.989999771118164,31.270000457763672,12823900
2021-07-31,26.51000022888184,26.809999465942383,25.920000076293945,26.100000381469727,15114100
2021-08-31,25.51000022888184,26.13999938964844,25.149999618530277,25.690000534057617,17367700
2021-09-30,29.82999992370605,30.1299991607666,29.26000022888184,29.57999992370605,19148300
2021-10-31,33.849998474121094,34.09000015258789,33.11000061035156,33.529998779296875,13342200
2021-11-30,31.43000030517578,32.47999954223633,31.38999938964844,32.0099983215332,11477400
